NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 600, 614517
1000000, 50, 26, 1, 600, 612708
1000000, 50, 26, 1, 600, 617036
1000000, 50, 26, 1, 600, 614609
1000000, 50, 26, 1, 600, 614900
1000000, 50, 26, 1, 600, 614657
1000000, 50, 26, 1, 600, 616399
1000000, 50, 26, 1, 600, 612069
1000000, 50, 26, 1, 600, 615350
1000000, 50, 26, 1, 600, 612877
1000000, 50, 26, 1, 600, 612933
1000000, 50, 26, 1, 600, 615304
1000000, 50, 26, 1, 600, 613261
1000000, 50, 26, 1, 600, 614040
1000000, 50, 26, 1, 600, 614188
1000000, 50, 26, 1, 600, 612663
1000000, 50, 26, 1, 600, 613908
1000000, 50, 26, 1, 600, 614943
1000000, 50, 26, 1, 600, 615576
1000000, 50, 26, 1, 600, 614656
1000000, 50, 26, 1, 600, 614292
1000000, 50, 26, 1, 600, 614557
1000000, 50, 26, 1, 600, 615371
1000000, 50, 26, 1, 600, 614822
1000000, 50, 26, 1, 600, 615532
1000000, 50, 26, 1, 600, 613295
1000000, 50, 26, 1, 600, 614985
1000000, 50, 26, 1, 600, 615015
1000000, 50, 26, 1, 600, 612844
1000000, 50, 26, 1, 600, 612332
1000000, 50, 26, 1, 700, 741713
1000000, 50, 26, 1, 700, 741247
1000000, 50, 26, 1, 700, 742344
1000000, 50, 26, 1, 700, 739851
1000000, 50, 26, 1, 700, 740968
1000000, 50, 26, 1, 700, 740662
1000000, 50, 26, 1, 700, 741618
1000000, 50, 26, 1, 700, 741701
1000000, 50, 26, 1, 700, 742255
1000000, 50, 26, 1, 700, 741456
1000000, 50, 26, 1, 700, 741578
1000000, 50, 26, 1, 700, 740691
1000000, 50, 26, 1, 700, 741848
1000000, 50, 26, 1, 700, 740355
1000000, 50, 26, 1, 700, 743172
1000000, 50, 26, 1, 700, 738679
1000000, 50, 26, 1, 700, 741723
1000000, 50, 26, 1, 700, 739515
1000000, 50, 26, 1, 700, 740913
1000000, 50, 26, 1, 700, 741662
1000000, 50, 26, 1, 700, 741809
1000000, 50, 26, 1, 700, 740120
1000000, 50, 26, 1, 700, 739918
1000000, 50, 26, 1, 700, 740578
1000000, 50, 26, 1, 700, 741999
1000000, 50, 26, 1, 700, 740574
1000000, 50, 26, 1, 700, 741420
1000000, 50, 26, 1, 700, 741576
1000000, 50, 26, 1, 700, 741934
1000000, 50, 26, 1, 700, 740984
1000000, 50, 26, 1, 800, 821372
1000000, 50, 26, 1, 800, 821765
1000000, 50, 26, 1, 800, 822803
1000000, 50, 26, 1, 800, 821449
1000000, 50, 26, 1, 800, 821097
1000000, 50, 26, 1, 800, 822342
1000000, 50, 26, 1, 800, 821652
1000000, 50, 26, 1, 800, 821796
1000000, 50, 26, 1, 800, 822717
1000000, 50, 26, 1, 800, 821948
1000000, 50, 26, 1, 800, 821701
1000000, 50, 26, 1, 800, 821381
1000000, 50, 26, 1, 800, 821330
1000000, 50, 26, 1, 800, 822660
1000000, 50, 26, 1, 800, 821360
1000000, 50, 26, 1, 800, 821120
1000000, 50, 26, 1, 800, 822168
1000000, 50, 26, 1, 800, 822706
1000000, 50, 26, 1, 800, 821172
1000000, 50, 26, 1, 800, 822465
1000000, 50, 26, 1, 800, 822366
1000000, 50, 26, 1, 800, 821473
1000000, 50, 26, 1, 800, 822492
1000000, 50, 26, 1, 800, 821667
1000000, 50, 26, 1, 800, 822106
1000000, 50, 26, 1, 800, 821995
1000000, 50, 26, 1, 800, 822438
1000000, 50, 26, 1, 800, 821800
1000000, 50, 26, 1, 800, 821910
