NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 900, 785722
1000000, 50, 26, 1, 900, 36
1000000, 50, 26, 1, 900, 782259
1000000, 50, 26, 1, 900, 785693
1000000, 50, 26, 1, 900, 784703
1000000, 50, 26, 1, 900, 42
1000000, 50, 26, 1, 900, 785917
1000000, 50, 26, 1, 900, 782446
1000000, 50, 26, 1, 900, 786975
1000000, 50, 26, 1, 900, 784366
1000000, 50, 26, 1, 900, 785639
1000000, 50, 26, 1, 900, 786152
1000000, 50, 26, 1, 900, 785296
1000000, 50, 26, 1, 900, 785591
1000000, 50, 26, 1, 900, 780384
1000000, 50, 26, 1, 900, 784212
1000000, 50, 26, 1, 1000, 849746
1000000, 50, 26, 1, 1000, 849429
1000000, 50, 26, 1, 1000, 850437
1000000, 50, 26, 1, 1000, 847698
1000000, 50, 26, 1, 1000, 848396
1000000, 50, 26, 1, 1000, 848762
1000000, 50, 26, 1, 1000, 849547
1000000, 50, 26, 1, 1000, 848545
1000000, 50, 26, 1, 1000, 846725
1000000, 50, 26, 1, 1000, 845523
1000000, 50, 26, 1, 1000, 849094
1000000, 50, 26, 1, 1000, 847249
1000000, 50, 26, 1, 1000, 849878
1000000, 50, 26, 1, 1000, 47
1000000, 50, 26, 1, 1000, 846666
1000000, 50, 26, 1, 1000, 849214
1000000, 50, 26, 1, 1000, 847085
1000000, 50, 26, 1, 1000, 850380
1000000, 50, 26, 1, 1000, 848343
1000000, 50, 26, 1, 1000, 850018
1000000, 50, 26, 1, 1000, 848562
1000000, 50, 26, 1, 1000, 40
1000000, 50, 26, 1, 1000, 850388
1000000, 50, 26, 1, 1000, 845839
1000000, 50, 26, 1, 1000, 850414
1000000, 50, 26, 1, 1000, 849784
1000000, 50, 26, 1, 1000, 43
1000000, 50, 26, 1, 1000, 846963
1000000, 50, 26, 1, 1000, 848480
1000000, 50, 26, 1, 1000, 847884
1000000, 50, 26, 1, 1100, 889684
1000000, 50, 26, 1, 1100, 890685
1000000, 50, 26, 1, 1100, 45
1000000, 50, 26, 1, 1100, 889012
1000000, 50, 26, 1, 1100, 888644
1000000, 50, 26, 1, 1100, 890944
1000000, 50, 26, 1, 1100, 888831
1000000, 50, 26, 1, 1100, 889280
1000000, 50, 26, 1, 1100, 891146
1000000, 50, 26, 1, 1100, 889815
1000000, 50, 26, 1, 1100, 892204
1000000, 50, 26, 1, 1100, 890613
1000000, 50, 26, 1, 1100, 43
1000000, 50, 26, 1, 1100, 890784
1000000, 50, 26, 1, 1100, 889634
1000000, 50, 26, 1, 1100, 891752
1000000, 50, 26, 1, 1100, 893392
1000000, 50, 26, 1, 1100, 889393
