NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 16, 1300, 13
1000000, 30, 16, 1300, 12
1000000, 30, 16, 1300, 12
1000000, 30, 16, 1300, 12
1000000, 30, 16, 1300, 12
1000000, 30, 16, 1300, 11
1000000, 30, 16, 1300, 12
1000000, 30, 16, 1300, 11
1000000, 30, 16, 1400, 18
1000000, 30, 16, 1400, 13
1000000, 30, 16, 1400, 12
1000000, 30, 16, 1400, 14
1000000, 30, 16, 1400, 14
1000000, 30, 16, 1400, 19
1000000, 30, 16, 1400, 12
1000000, 30, 16, 1400, 16
1000000, 30, 16, 1400, 13
1000000, 30, 16, 1400, 17
1000000, 30, 16, 1500, 15
1000000, 30, 16, 1500, 14
1000000, 30, 16, 1500, 16
1000000, 30, 16, 1500, 16
1000000, 30, 16, 1500, 15
1000000, 30, 16, 1500, 15
1000000, 30, 16, 1500, 16
1000000, 30, 16, 1500, 16
1000000, 30, 16, 1500, 16
1000000, 30, 16, 1500, 18
1000000, 30, 16, 1600, 20
1000000, 30, 16, 1600, 20
1000000, 30, 16, 1600, 18
1000000, 30, 16, 1600, 17
1000000, 30, 16, 1600, 16
1000000, 30, 16, 1600, 20
1000000, 30, 16, 1600, 16
1000000, 30, 16, 1600, 18
1000000, 30, 16, 1600, 17
1000000, 30, 16, 1600, 17
1000000, 30, 16, 1700, 20
1000000, 30, 16, 1700, 23
1000000, 30, 16, 1700, 27
1000000, 30, 16, 1700, 20
1000000, 30, 16, 1700, 25
1000000, 30, 16, 1700, 19
1000000, 30, 16, 1700, 20
1000000, 30, 16, 1700, 24
1000000, 30, 16, 1700, 21
1000000, 30, 16, 1700, 20
1000000, 30, 16, 1800, 22
1000000, 30, 16, 1800, 26
1000000, 30, 16, 1800, 24
1000000, 30, 16, 1800, 23
1000000, 30, 16, 1800, 27
1000000, 30, 16, 1800, 20
1000000, 30, 16, 1800, 24
1000000, 30, 16, 1800, 21
1000000, 30, 16, 1800, 28
1000000, 30, 16, 1800, 31
1000000, 30, 16, 1900, 36
1000000, 30, 16, 1900, 42
1000000, 30, 16, 1900, 30
1000000, 30, 16, 1900, 34
1000000, 30, 16, 1900, 25
1000000, 30, 16, 1900, 27
1000000, 30, 16, 1900, 28
1000000, 30, 16, 1900, 35
1000000, 30, 16, 1900, 27
1000000, 30, 16, 1900, 33
1000000, 30, 16, 2000, 38
1000000, 30, 16, 2000, 31
1000000, 30, 16, 2000, 34
1000000, 30, 16, 2000, 29
1000000, 30, 16, 2000, 34
1000000, 30, 16, 2000, 36
1000000, 30, 16, 2000, 30
1000000, 30, 16, 2000, 35
1000000, 30, 16, 2000, 33
1000000, 30, 16, 2000, 35
1000000, 30, 16, 2100, 44
1000000, 30, 16, 2100, 46
1000000, 30, 16, 2100, 44
1000000, 30, 16, 2100, 47
1000000, 30, 16, 2100, 53
1000000, 30, 16, 2100, 42
1000000, 30, 16, 2100, 39
1000000, 30, 16, 2100, 44
1000000, 30, 16, 2100, 40
1000000, 30, 16, 2100, 48
1000000, 30, 16, 2200, 48
1000000, 30, 16, 2200, 48
1000000, 30, 16, 2200, 54
1000000, 30, 16, 2200, 68
1000000, 30, 16, 2200, 45
1000000, 30, 16, 2200, 47
1000000, 30, 16, 2200, 51
1000000, 30, 16, 2200, 60
1000000, 30, 16, 2200, 57
1000000, 30, 16, 2200, 47
1000000, 30, 16, 2300, 77
1000000, 30, 16, 2300, 58
1000000, 30, 16, 2300, 73
1000000, 30, 16, 2300, 70
1000000, 30, 16, 2300, 72
1000000, 30, 16, 2300, 87
1000000, 30, 16, 2300, 91
1000000, 30, 16, 2300, 82
1000000, 30, 16, 2300, 68
1000000, 30, 16, 2300, 55
1000000, 30, 16, 2400, 81
1000000, 30, 16, 2400, 100
1000000, 30, 16, 2400, 74
1000000, 30, 16, 2400, 87
1000000, 30, 16, 2400, 96
1000000, 30, 16, 2400, 75
1000000, 30, 16, 2400, 84
1000000, 30, 16, 2400, 90
1000000, 30, 16, 2400, 98
