NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
100000, 10, 5, 900, 4
100000, 10, 5, 900, 5
100000, 10, 5, 900, 6
100000, 10, 5, 900, 5
100000, 10, 5, 900, 6
100000, 10, 5, 900, 5
100000, 10, 5, 900, 5
100000, 10, 5, 900, 6
100000, 10, 5, 900, 5
100000, 10, 5, 900, 4
100000, 10, 5, 1000, 6
100000, 10, 5, 1000, 6
100000, 10, 5, 1000, 5
100000, 10, 5, 1000, 5
100000, 10, 5, 1000, 6
100000, 10, 5, 1000, 6
100000, 10, 5, 1000, 5
100000, 10, 5, 1000, 5
100000, 10, 5, 1000, 5
100000, 10, 5, 1000, 7
100000, 10, 5, 1100, 5
100000, 10, 5, 1100, 5
100000, 10, 5, 1100, 5
100000, 10, 5, 1100, 7
100000, 10, 5, 1100, 6
100000, 10, 5, 1100, 5
100000, 10, 5, 1100, 6
100000, 10, 5, 1100, 8
100000, 10, 5, 1100, 5
100000, 10, 5, 1100, 5
100000, 10, 5, 1200, 5
100000, 10, 5, 1200, 10
100000, 10, 5, 1200, 7
100000, 10, 5, 1200, 6
100000, 10, 5, 1200, 6
100000, 10, 5, 1200, 7
100000, 10, 5, 1200, 6
100000, 10, 5, 1200, 7
100000, 10, 5, 1200, 9
100000, 10, 5, 1200, 5
100000, 10, 5, 1300, 6
100000, 10, 5, 1300, 10
100000, 10, 5, 1300, 6
100000, 10, 5, 1300, 6
100000, 10, 5, 1300, 5
100000, 10, 5, 1300, 7
100000, 10, 5, 1300, 6
100000, 10, 5, 1300, 6
100000, 10, 5, 1300, 7
100000, 10, 5, 1300, 7
100000, 10, 5, 1400, 8
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 11
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 7
100000, 10, 5, 1400, 8
100000, 10, 5, 1400, 7
100000, 10, 5, 1500, 9
100000, 10, 5, 1500, 8
100000, 10, 5, 1500, 9
100000, 10, 5, 1500, 8
100000, 10, 5, 1500, 8
100000, 10, 5, 1500, 10
100000, 10, 5, 1500, 7
100000, 10, 5, 1500, 7
100000, 10, 5, 1500, 7
100000, 10, 5, 1500, 9
100000, 10, 5, 1600, 10
100000, 10, 5, 1600, 12
100000, 10, 5, 1600, 10
100000, 10, 5, 1600, 9
100000, 10, 5, 1600, 9
100000, 10, 5, 1600, 11
100000, 10, 5, 1600, 10
100000, 10, 5, 1600, 7
100000, 10, 5, 1600, 9
100000, 10, 5, 1600, 10
100000, 10, 5, 1700, 9
100000, 10, 5, 1700, 12
100000, 10, 5, 1700, 10
100000, 10, 5, 1700, 10
100000, 10, 5, 1700, 10
100000, 10, 5, 1700, 11
100000, 10, 5, 1700, 10
100000, 10, 5, 1700, 12
100000, 10, 5, 1700, 8
100000, 10, 5, 1700, 9
100000, 10, 5, 1800, 9
100000, 10, 5, 1800, 10
100000, 10, 5, 1800, 10
100000, 10, 5, 1800, 13
100000, 10, 5, 1800, 11
100000, 10, 5, 1800, 12
100000, 10, 5, 1800, 12
100000, 10, 5, 1800, 11
100000, 10, 5, 1800, 13
100000, 10, 5, 1800, 15
100000, 10, 5, 1900, 11
100000, 10, 5, 1900, 15
100000, 10, 5, 1900, 12
100000, 10, 5, 1900, 12
100000, 10, 5, 1900, 10
100000, 10, 5, 1900, 11
100000, 10, 5, 1900, 13
100000, 10, 5, 1900, 15
100000, 10, 5, 1900, 11
100000, 10, 5, 1900, 11
100000, 10, 5, 2000, 13
100000, 10, 5, 2000, 13
100000, 10, 5, 2000, 16
100000, 10, 5, 2000, 13
100000, 10, 5, 2000, 15
100000, 10, 5, 2000, 15
100000, 10, 5, 2000, 11
100000, 10, 5, 2000, 12
100000, 10, 5, 2000, 18
100000, 10, 5, 2000, 16
100000, 10, 5, 2100, 17
100000, 10, 5, 2100, 16
100000, 10, 5, 2100, 16
100000, 10, 5, 2100, 14
100000, 10, 5, 2100, 17
100000, 10, 5, 2100, 18
100000, 10, 5, 2100, 12
100000, 10, 5, 2100, 22
100000, 10, 5, 2100, 12
100000, 10, 5, 2100, 17
100000, 10, 5, 2200, 19
100000, 10, 5, 2200, 15
100000, 10, 5, 2200, 20
100000, 10, 5, 2200, 17
100000, 10, 5, 2200, 17
100000, 10, 5, 2200, 25
100000, 10, 5, 2200, 17
100000, 10, 5, 2200, 13
100000, 10, 5, 2200, 13
100000, 10, 5, 2200, 17
100000, 10, 5, 2300, 20
100000, 10, 5, 2300, 18
100000, 10, 5, 2300, 19
100000, 10, 5, 2300, 27
100000, 10, 5, 2300, 25
100000, 10, 5, 2300, 21
100000, 10, 5, 2300, 18
100000, 10, 5, 2300, 22
100000, 10, 5, 2300, 26
100000, 10, 5, 2300, 31
100000, 10, 5, 2400, 26
100000, 10, 5, 2400, 20
100000, 10, 5, 2400, 21
100000, 10, 5, 2400, 29
100000, 10, 5, 2400, 24
100000, 10, 5, 2400, 40
100000, 10, 5, 2400, 27
100000, 10, 5, 2400, 19
100000, 10, 5, 2400, 19
100000, 10, 5, 2400, 24
100000, 10, 5, 2500, 33
100000, 10, 5, 2500, 26
100000, 10, 5, 2500, 26
100000, 10, 5, 2500, 35
100000, 10, 5, 2500, 25
100000, 10, 5, 2500, 24
100000, 10, 5, 2500, 25
100000, 10, 5, 2500, 29
100000, 10, 5, 2500, 23
100000, 10, 5, 2500, 32
100000, 10, 5, 2600, 27
100000, 10, 5, 2600, 29
100000, 10, 5, 2600, 38
100000, 10, 5, 2600, 37
100000, 10, 5, 2600, 29
100000, 10, 5, 2600, 38
100000, 10, 5, 2600, 29
100000, 10, 5, 2600, 48
100000, 10, 5, 2600, 28
100000, 10, 5, 2600, 33
100000, 10, 5, 2700, 58
100000, 10, 5, 2700, 46
100000, 10, 5, 2700, 41
100000, 10, 5, 2700, 37
100000, 10, 5, 2700, 37
100000, 10, 5, 2700, 43
100000, 10, 5, 2700, 35
100000, 10, 5, 2700, 42
100000, 10, 5, 2700, 41
100000, 10, 5, 2700, 33
100000, 10, 5, 2800, 41
100000, 10, 5, 2800, 43
100000, 10, 5, 2800, 45
100000, 10, 5, 2800, 60
100000, 10, 5, 2800, 57
100000, 10, 5, 2800, 46
100000, 10, 5, 2800, 43
100000, 10, 5, 2800, 42
