NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2300, 444409
1000000, 10, 6, 3, 2300, 443758
1000000, 10, 6, 3, 2300, 16
1000000, 10, 6, 3, 2300, 437166
1000000, 10, 6, 3, 2300, 6
1000000, 10, 6, 3, 2300, 438789
1000000, 10, 6, 3, 2300, 440544
1000000, 10, 6, 3, 2300, 5
1000000, 10, 6, 3, 2300, 438646
1000000, 10, 6, 3, 2300, 440064
1000000, 10, 6, 3, 2300, 3
1000000, 10, 6, 3, 2300, 8
1000000, 10, 6, 3, 2400, 500353
1000000, 10, 6, 3, 2400, 501233
1000000, 10, 6, 3, 2400, 502553
1000000, 10, 6, 3, 2400, 505133
1000000, 10, 6, 3, 2400, 501311
1000000, 10, 6, 3, 2400, 504573
1000000, 10, 6, 3, 2400, 6
1000000, 10, 6, 3, 2400, 501766
1000000, 10, 6, 3, 2400, 501531
1000000, 10, 6, 3, 2400, 502077
1000000, 10, 6, 3, 2400, 500730
1000000, 10, 6, 3, 2400, 503859
1000000, 10, 6, 3, 2400, 499389
1000000, 10, 6, 3, 2400, 503923
1000000, 10, 6, 3, 2400, 501946
1000000, 10, 6, 3, 2400, 499743
1000000, 10, 6, 3, 2400, 504281
1000000, 10, 6, 3, 2400, 4
1000000, 10, 6, 3, 2400, 502993
1000000, 10, 6, 3, 2400, 502600
1000000, 10, 6, 3, 2400, 3
1000000, 10, 6, 3, 2400, 502083
1000000, 10, 6, 3, 2400, 503072
1000000, 10, 6, 3, 2400, 501718
1000000, 10, 6, 3, 2400, 500715
1000000, 10, 6, 3, 2400, 499821
1000000, 10, 6, 3, 2400, 503925
1000000, 10, 6, 3, 2400, 504519
1000000, 10, 6, 3, 2400, 10
1000000, 10, 6, 3, 2400, 502369
1000000, 10, 6, 3, 2500, 557382
1000000, 10, 6, 3, 2500, 555900
1000000, 10, 6, 3, 2500, 554654
1000000, 10, 6, 3, 2500, 557446
1000000, 10, 6, 3, 2500, 3
1000000, 10, 6, 3, 2500, 556527
1000000, 10, 6, 3, 2500, 556556
1000000, 10, 6, 3, 2500, 557833
1000000, 10, 6, 3, 2500, 557691
1000000, 10, 6, 3, 2500, 557419
1000000, 10, 6, 3, 2500, 555520
1000000, 10, 6, 3, 2500, 557493
1000000, 10, 6, 3, 2500, 554770
1000000, 10, 6, 3, 2500, 557533
1000000, 10, 6, 3, 2500, 556276
1000000, 10, 6, 3, 2500, 554995
1000000, 10, 6, 3, 2500, 555300
1000000, 10, 6, 3, 2500, 557918
1000000, 10, 6, 3, 2500, 556514
1000000, 10, 6, 3, 2500, 556781
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 553617
1000000, 10, 6, 3, 2500, 554974
1000000, 10, 6, 3, 2500, 556768
1000000, 10, 6, 3, 2500, 556288
1000000, 10, 6, 3, 2500, 558633
1000000, 10, 6, 3, 2500, 557217
1000000, 10, 6, 3, 2500, 557432
1000000, 10, 6, 3, 2500, 555331
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2600, 602834
1000000, 10, 6, 3, 2600, 32
1000000, 10, 6, 3, 2600, 5
1000000, 10, 6, 3, 2600, 603029
1000000, 10, 6, 3, 2600, 604227
1000000, 10, 6, 3, 2600, 603753
1000000, 10, 6, 3, 2600, 603828
1000000, 10, 6, 3, 2600, 604170
1000000, 10, 6, 3, 2600, 603973
1000000, 10, 6, 3, 2600, 602886
1000000, 10, 6, 3, 2600, 603684
1000000, 10, 6, 3, 2600, 603938
1000000, 10, 6, 3, 2600, 603933
1000000, 10, 6, 3, 2600, 603918
1000000, 10, 6, 3, 2600, 604718
1000000, 10, 6, 3, 2600, 604070
1000000, 10, 6, 3, 2600, 603293
1000000, 10, 6, 3, 2600, 604446
1000000, 10, 6, 3, 2600, 5
1000000, 10, 6, 3, 2600, 604574
1000000, 10, 6, 3, 2600, 4
1000000, 10, 6, 3, 2600, 606060
1000000, 10, 6, 3, 2600, 602202
1000000, 10, 6, 3, 2600, 606300
1000000, 10, 6, 3, 2600, 602241
1000000, 10, 6, 3, 2600, 604428
1000000, 10, 6, 3, 2600, 602439
1000000, 10, 6, 3, 2600, 602186
1000000, 10, 6, 3, 2600, 602341
1000000, 10, 6, 3, 2600, 601580
1000000, 10, 6, 3, 2700, 646389
1000000, 10, 6, 3, 2700, 644599
1000000, 10, 6, 3, 2700, 645160
1000000, 10, 6, 3, 2700, 643005
1000000, 10, 6, 3, 2700, 646323
1000000, 10, 6, 3, 2700, 646346
1000000, 10, 6, 3, 2700, 644303
1000000, 10, 6, 3, 2700, 643693
1000000, 10, 6, 3, 2700, 644697
1000000, 10, 6, 3, 2700, 645222
1000000, 10, 6, 3, 2700, 644940
1000000, 10, 6, 3, 2700, 645701
1000000, 10, 6, 3, 2700, 646675
1000000, 10, 6, 3, 2700, 644921
1000000, 10, 6, 3, 2700, 645045
1000000, 10, 6, 3, 2700, 644079
1000000, 10, 6, 3, 2700, 643950
1000000, 10, 6, 3, 2700, 643588
1000000, 10, 6, 3, 2700, 644035
1000000, 10, 6, 3, 2700, 644242
1000000, 10, 6, 3, 2700, 646103
1000000, 10, 6, 3, 2700, 4
1000000, 10, 6, 3, 2700, 646667
1000000, 10, 6, 3, 2700, 645914
1000000, 10, 6, 3, 2700, 645285
1000000, 10, 6, 3, 2700, 644550
1000000, 10, 6, 3, 2700, 643565
1000000, 10, 6, 3, 2700, 646157
1000000, 10, 6, 3, 2700, 646457
1000000, 10, 6, 3, 2700, 644366
1000000, 10, 6, 3, 2800, 680805
1000000, 10, 6, 3, 2800, 681093
1000000, 10, 6, 3, 2800, 682965
1000000, 10, 6, 3, 2800, 682218
1000000, 10, 6, 3, 2800, 683859
1000000, 10, 6, 3, 2800, 8
1000000, 10, 6, 3, 2800, 682894
1000000, 10, 6, 3, 2800, 680079
1000000, 10, 6, 3, 2800, 683552
1000000, 10, 6, 3, 2800, 682482
1000000, 10, 6, 3, 2800, 681401
1000000, 10, 6, 3, 2800, 681637
1000000, 10, 6, 3, 2800, 684173
1000000, 10, 6, 3, 2800, 680425
1000000, 10, 6, 3, 2800, 681333
1000000, 10, 6, 3, 2800, 682123
1000000, 10, 6, 3, 2800, 683840
1000000, 10, 6, 3, 2800, 681474
1000000, 10, 6, 3, 2800, 682632
1000000, 10, 6, 3, 2800, 681171
1000000, 10, 6, 3, 2800, 682928
1000000, 10, 6, 3, 2800, 4
1000000, 10, 6, 3, 2800, 678896
1000000, 10, 6, 3, 2800, 681965
1000000, 10, 6, 3, 2800, 683476
1000000, 10, 6, 3, 2800, 680930
1000000, 10, 6, 3, 2800, 682857
1000000, 10, 6, 3, 2800, 680764
1000000, 10, 6, 3, 2800, 682597
1000000, 10, 6, 3, 2800, 681429
1000000, 10, 6, 3, 2900, 714502
1000000, 10, 6, 3, 2900, 715465
1000000, 10, 6, 3, 2900, 713769
1000000, 10, 6, 3, 2900, 714274
1000000, 10, 6, 3, 2900, 714548
1000000, 10, 6, 3, 2900, 715717
1000000, 10, 6, 3, 2900, 715477
1000000, 10, 6, 3, 2900, 716342
1000000, 10, 6, 3, 2900, 715104
1000000, 10, 6, 3, 2900, 713653
1000000, 10, 6, 3, 2900, 714029
1000000, 10, 6, 3, 2900, 715182
1000000, 10, 6, 3, 2900, 714718
1000000, 10, 6, 3, 2900, 713882
1000000, 10, 6, 3, 2900, 712386
1000000, 10, 6, 3, 2900, 714328
1000000, 10, 6, 3, 2900, 714010
1000000, 10, 6, 3, 2900, 714424
1000000, 10, 6, 3, 2900, 715264
1000000, 10, 6, 3, 2900, 712858
1000000, 10, 6, 3, 2900, 714513
1000000, 10, 6, 3, 2900, 713612
1000000, 10, 6, 3, 2900, 713839
1000000, 10, 6, 3, 2900, 714860
1000000, 10, 6, 3, 2900, 713125
1000000, 10, 6, 3, 2900, 6
1000000, 10, 6, 3, 2900, 713733
1000000, 10, 6, 3, 2900, 712720
1000000, 10, 6, 3, 2900, 716109
1000000, 10, 6, 3, 2900, 713753
1000000, 10, 6, 3, 3000, 742874
1000000, 10, 6, 3, 3000, 743847
1000000, 10, 6, 3, 3000, 744271
1000000, 10, 6, 3, 3000, 744646
1000000, 10, 6, 3, 3000, 742567
1000000, 10, 6, 3, 3000, 743908
1000000, 10, 6, 3, 3000, 742535
1000000, 10, 6, 3, 3000, 744709
1000000, 10, 6, 3, 3000, 741971
1000000, 10, 6, 3, 3000, 743409
1000000, 10, 6, 3, 3000, 742634
1000000, 10, 6, 3, 3000, 743599
1000000, 10, 6, 3, 3000, 743177
1000000, 10, 6, 3, 3000, 743491
1000000, 10, 6, 3, 3000, 743760
1000000, 10, 6, 3, 3000, 743893
1000000, 10, 6, 3, 3000, 743015
1000000, 10, 6, 3, 3000, 743504
1000000, 10, 6, 3, 3000, 742461
1000000, 10, 6, 3, 3000, 744427
1000000, 10, 6, 3, 3000, 744003
1000000, 10, 6, 3, 3000, 740757
1000000, 10, 6, 3, 3000, 743740
1000000, 10, 6, 3, 3000, 743141
1000000, 10, 6, 3, 3000, 743232
1000000, 10, 6, 3, 3000, 743701
1000000, 10, 6, 3, 3000, 742107
1000000, 10, 6, 3, 3000, 742127
1000000, 10, 6, 3, 3000, 742453
1000000, 10, 6, 3, 3000, 743659
1000000, 10, 6, 3, 3100, 767430
1000000, 10, 6, 3, 3100, 769698
1000000, 10, 6, 3, 3100, 767656
1000000, 10, 6, 3, 3100, 768060
1000000, 10, 6, 3, 3100, 769671
1000000, 10, 6, 3, 3100, 769744
1000000, 10, 6, 3, 3100, 7
1000000, 10, 6, 3, 3100, 769718
1000000, 10, 6, 3, 3100, 769041
1000000, 10, 6, 3, 3100, 769581
1000000, 10, 6, 3, 3100, 767461
1000000, 10, 6, 3, 3100, 768360
1000000, 10, 6, 3, 3100, 767407
1000000, 10, 6, 3, 3100, 768817
1000000, 10, 6, 3, 3100, 767836
1000000, 10, 6, 3, 3100, 768811
1000000, 10, 6, 3, 3100, 768548
1000000, 10, 6, 3, 3100, 767560
1000000, 10, 6, 3, 3100, 769062
1000000, 10, 6, 3, 3100, 767244
1000000, 10, 6, 3, 3100, 767324
1000000, 10, 6, 3, 3100, 769081
1000000, 10, 6, 3, 3100, 768259
1000000, 10, 6, 3, 3100, 768533
1000000, 10, 6, 3, 3100, 768229
1000000, 10, 6, 3, 3100, 767831
1000000, 10, 6, 3, 3100, 768187
1000000, 10, 6, 3, 3100, 768382
1000000, 10, 6, 3, 3100, 768586
1000000, 10, 6, 3, 3100, 767080
1000000, 10, 6, 3, 3200, 792794
1000000, 10, 6, 3, 3200, 9
1000000, 10, 6, 3, 3200, 4
1000000, 10, 6, 3, 3200, 791268
1000000, 10, 6, 3, 3200, 791306
1000000, 10, 6, 3, 3200, 791865
1000000, 10, 6, 3, 3200, 790394
1000000, 10, 6, 3, 3200, 792755
1000000, 10, 6, 3, 3200, 791526
1000000, 10, 6, 3, 3200, 792066
1000000, 10, 6, 3, 3200, 791681
1000000, 10, 6, 3, 3200, 791099
1000000, 10, 6, 3, 3200, 792551
1000000, 10, 6, 3, 3200, 792127
1000000, 10, 6, 3, 3200, 792323
1000000, 10, 6, 3, 3200, 790168
1000000, 10, 6, 3, 3200, 791574
1000000, 10, 6, 3, 3200, 791938
1000000, 10, 6, 3, 3200, 792540
1000000, 10, 6, 3, 3200, 791742
1000000, 10, 6, 3, 3200, 790072
1000000, 10, 6, 3, 3200, 790989
1000000, 10, 6, 3, 3200, 793292
1000000, 10, 6, 3, 3200, 791141
1000000, 10, 6, 3, 3200, 791122
1000000, 10, 6, 3, 3200, 791547
1000000, 10, 6, 3, 3200, 791284
1000000, 10, 6, 3, 3200, 791373
1000000, 10, 6, 3, 3200, 791557
1000000, 10, 6, 3, 3200, 791457
1000000, 10, 6, 3, 3300, 811656
1000000, 10, 6, 3, 3300, 811913
1000000, 10, 6, 3, 3300, 812609
1000000, 10, 6, 3, 3300, 812110
1000000, 10, 6, 3, 3300, 812224
1000000, 10, 6, 3, 3300, 813526
1000000, 10, 6, 3, 3300, 812408
1000000, 10, 6, 3, 3300, 811555
1000000, 10, 6, 3, 3300, 812811
1000000, 10, 6, 3, 3300, 811874
1000000, 10, 6, 3, 3300, 812105
1000000, 10, 6, 3, 3300, 812457
1000000, 10, 6, 3, 3300, 811379
1000000, 10, 6, 3, 3300, 812605
1000000, 10, 6, 3, 3300, 812283
1000000, 10, 6, 3, 3300, 811564
1000000, 10, 6, 3, 3300, 812697
1000000, 10, 6, 3, 3300, 812998
1000000, 10, 6, 3, 3300, 812378
1000000, 10, 6, 3, 3300, 811689
1000000, 10, 6, 3, 3300, 813527
1000000, 10, 6, 3, 3300, 811037
1000000, 10, 6, 3, 3300, 813735
1000000, 10, 6, 3, 3300, 811725
1000000, 10, 6, 3, 3300, 811779
1000000, 10, 6, 3, 3300, 813374
1000000, 10, 6, 3, 3300, 811559
1000000, 10, 6, 3, 3300, 812231
1000000, 10, 6, 3, 3300, 812338
1000000, 10, 6, 3, 3300, 812480
1000000, 10, 6, 3, 3400, 830867
1000000, 10, 6, 3, 3400, 830000
1000000, 10, 6, 3, 3400, 830614
1000000, 10, 6, 3, 3400, 829957
1000000, 10, 6, 3, 3400, 829760
1000000, 10, 6, 3, 3400, 830440
1000000, 10, 6, 3, 3400, 831193
1000000, 10, 6, 3, 3400, 830257
1000000, 10, 6, 3, 3400, 830576
1000000, 10, 6, 3, 3400, 829316
1000000, 10, 6, 3, 3400, 830347
1000000, 10, 6, 3, 3400, 829735
1000000, 10, 6, 3, 3400, 830865
1000000, 10, 6, 3, 3400, 830286
1000000, 10, 6, 3, 3400, 830787
1000000, 10, 6, 3, 3400, 830771
1000000, 10, 6, 3, 3400, 829549
1000000, 10, 6, 3, 3400, 830317
1000000, 10, 6, 3, 3400, 830785
1000000, 10, 6, 3, 3400, 829503
1000000, 10, 6, 3, 3400, 830783
1000000, 10, 6, 3, 3400, 830403
1000000, 10, 6, 3, 3400, 830951
1000000, 10, 6, 3, 3400, 830922
1000000, 10, 6, 3, 3400, 829497
1000000, 10, 6, 3, 3400, 830192
1000000, 10, 6, 3, 3400, 829987
1000000, 10, 6, 3, 3400, 830281
1000000, 10, 6, 3, 3400, 830416
1000000, 10, 6, 3, 3400, 830525
1000000, 10, 6, 3, 3500, 846615
1000000, 10, 6, 3, 3500, 846522
1000000, 10, 6, 3, 3500, 845858
1000000, 10, 6, 3, 3500, 847032
1000000, 10, 6, 3, 3500, 845724
1000000, 10, 6, 3, 3500, 846432
1000000, 10, 6, 3, 3500, 847208
1000000, 10, 6, 3, 3500, 846699
1000000, 10, 6, 3, 3500, 845724
1000000, 10, 6, 3, 3500, 846402
1000000, 10, 6, 3, 3500, 847836
1000000, 10, 6, 3, 3500, 847073
1000000, 10, 6, 3, 3500, 846450
1000000, 10, 6, 3, 3500, 846373
1000000, 10, 6, 3, 3500, 846435
1000000, 10, 6, 3, 3500, 846137
1000000, 10, 6, 3, 3500, 3
1000000, 10, 6, 3, 3500, 846544
1000000, 10, 6, 3, 3500, 846489
1000000, 10, 6, 3, 3500, 847564
1000000, 10, 6, 3, 3500, 846818
1000000, 10, 6, 3, 3500, 847295
1000000, 10, 6, 3, 3500, 845959
1000000, 10, 6, 3, 3500, 847456
1000000, 10, 6, 3, 3500, 846729
1000000, 10, 6, 3, 3500, 847121
1000000, 10, 6, 3, 3500, 847546
1000000, 10, 6, 3, 3500, 847053
1000000, 10, 6, 3, 3500, 846293
1000000, 10, 6, 3, 3500, 846657
1000000, 10, 6, 3, 3600, 861244
1000000, 10, 6, 3, 3600, 860833
1000000, 10, 6, 3, 3600, 861627
1000000, 10, 6, 3, 3600, 861114
1000000, 10, 6, 3, 3600, 860787
1000000, 10, 6, 3, 3600, 861031
1000000, 10, 6, 3, 3600, 860153
1000000, 10, 6, 3, 3600, 861948
1000000, 10, 6, 3, 3600, 861238
1000000, 10, 6, 3, 3600, 860426
1000000, 10, 6, 3, 3600, 861505
1000000, 10, 6, 3, 3600, 861824
1000000, 10, 6, 3, 3600, 862416
1000000, 10, 6, 3, 3600, 861523
1000000, 10, 6, 3, 3600, 861762
1000000, 10, 6, 3, 3600, 861294
1000000, 10, 6, 3, 3600, 861480
1000000, 10, 6, 3, 3600, 861277
1000000, 10, 6, 3, 3600, 861056
1000000, 10, 6, 3, 3600, 860641
1000000, 10, 6, 3, 3600, 861751
1000000, 10, 6, 3, 3600, 861489
1000000, 10, 6, 3, 3600, 861581
1000000, 10, 6, 3, 3600, 861397
1000000, 10, 6, 3, 3600, 861357
1000000, 10, 6, 3, 3600, 862226
1000000, 10, 6, 3, 3600, 861752
1000000, 10, 6, 3, 3600, 861481
1000000, 10, 6, 3, 3600, 862479
1000000, 10, 6, 3, 3600, 861947
1000000, 10, 6, 3, 3700, 874666
1000000, 10, 6, 3, 3700, 874603
1000000, 10, 6, 3, 3700, 874316
1000000, 10, 6, 3, 3700, 873561
1000000, 10, 6, 3, 3700, 874556
1000000, 10, 6, 3, 3700, 874619
1000000, 10, 6, 3, 3700, 875232
1000000, 10, 6, 3, 3700, 874220
1000000, 10, 6, 3, 3700, 874101
1000000, 10, 6, 3, 3700, 873936
1000000, 10, 6, 3, 3700, 874157
1000000, 10, 6, 3, 3700, 874750
1000000, 10, 6, 3, 3700, 875124
1000000, 10, 6, 3, 3700, 874391
1000000, 10, 6, 3, 3700, 874141
1000000, 10, 6, 3, 3700, 873993
1000000, 10, 6, 3, 3700, 873946
1000000, 10, 6, 3, 3700, 874153
1000000, 10, 6, 3, 3700, 875164
1000000, 10, 6, 3, 3700, 875358
1000000, 10, 6, 3, 3700, 874961
1000000, 10, 6, 3, 3700, 875494
1000000, 10, 6, 3, 3700, 874768
1000000, 10, 6, 3, 3700, 874397
1000000, 10, 6, 3, 3700, 874724
1000000, 10, 6, 3, 3700, 874615
1000000, 10, 6, 3, 3700, 875318
1000000, 10, 6, 3, 3700, 874955
1000000, 10, 6, 3, 3700, 874548
1000000, 10, 6, 3, 3700, 875134
1000000, 10, 6, 3, 3800, 887129
1000000, 10, 6, 3, 3800, 886834
1000000, 10, 6, 3, 3800, 886342
1000000, 10, 6, 3, 3800, 886767
1000000, 10, 6, 3, 3800, 886437
1000000, 10, 6, 3, 3800, 886909
1000000, 10, 6, 3, 3800, 886331
1000000, 10, 6, 3, 3800, 886945
1000000, 10, 6, 3, 3800, 886348
1000000, 10, 6, 3, 3800, 886830
1000000, 10, 6, 3, 3800, 887939
1000000, 10, 6, 3, 3800, 886325
1000000, 10, 6, 3, 3800, 886820
1000000, 10, 6, 3, 3800, 887276
1000000, 10, 6, 3, 3800, 886725
1000000, 10, 6, 3, 3800, 886231
1000000, 10, 6, 3, 3800, 886413
1000000, 10, 6, 3, 3800, 887010
1000000, 10, 6, 3, 3800, 886840
1000000, 10, 6, 3, 3800, 887007
1000000, 10, 6, 3, 3800, 886420
1000000, 10, 6, 3, 3800, 886904
1000000, 10, 6, 3, 3800, 886642
1000000, 10, 6, 3, 3800, 887031
1000000, 10, 6, 3, 3800, 886350
1000000, 10, 6, 3, 3800, 886697
1000000, 10, 6, 3, 3800, 886726
1000000, 10, 6, 3, 3800, 886654
1000000, 10, 6, 3, 3800, 886648
1000000, 10, 6, 3, 3800, 887798
1000000, 10, 6, 3, 3900, 897432
1000000, 10, 6, 3, 3900, 897289
1000000, 10, 6, 3, 3900, 897406
1000000, 10, 6, 3, 3900, 897465
1000000, 10, 6, 3, 3900, 896807
1000000, 10, 6, 3, 3900, 897725
1000000, 10, 6, 3, 3900, 896999
1000000, 10, 6, 3, 3900, 897567
1000000, 10, 6, 3, 3900, 897833
1000000, 10, 6, 3, 3900, 897901
1000000, 10, 6, 3, 3900, 897383
1000000, 10, 6, 3, 3900, 897956
1000000, 10, 6, 3, 3900, 897674
1000000, 10, 6, 3, 3900, 897693
1000000, 10, 6, 3, 3900, 897849
1000000, 10, 6, 3, 3900, 897409
1000000, 10, 6, 3, 3900, 897731
1000000, 10, 6, 3, 3900, 897585
1000000, 10, 6, 3, 3900, 896860
1000000, 10, 6, 3, 3900, 897925
1000000, 10, 6, 3, 3900, 897608
1000000, 10, 6, 3, 3900, 896872
1000000, 10, 6, 3, 3900, 897389
1000000, 10, 6, 3, 3900, 897014
1000000, 10, 6, 3, 3900, 897689
1000000, 10, 6, 3, 3900, 897468
1000000, 10, 6, 3, 3900, 897939
1000000, 10, 6, 3, 3900, 897814
1000000, 10, 6, 3, 3900, 897416
1000000, 10, 6, 3, 3900, 897320
1000000, 10, 6, 3, 4000, 907305
1000000, 10, 6, 3, 4000, 906895
1000000, 10, 6, 3, 4000, 907449
1000000, 10, 6, 3, 4000, 907754
1000000, 10, 6, 3, 4000, 906885
1000000, 10, 6, 3, 4000, 907517
1000000, 10, 6, 3, 4000, 907254
1000000, 10, 6, 3, 4000, 907882
1000000, 10, 6, 3, 4000, 907195
1000000, 10, 6, 3, 4000, 906688
1000000, 10, 6, 3, 4000, 907927
1000000, 10, 6, 3, 4000, 907264
1000000, 10, 6, 3, 4000, 907259
1000000, 10, 6, 3, 4000, 907196
1000000, 10, 6, 3, 4000, 906828
1000000, 10, 6, 3, 4000, 907592
1000000, 10, 6, 3, 4000, 907208
1000000, 10, 6, 3, 4000, 907905
1000000, 10, 6, 3, 4000, 907128
1000000, 10, 6, 3, 4000, 907475
1000000, 10, 6, 3, 4000, 906961
1000000, 10, 6, 3, 4000, 907432
1000000, 10, 6, 3, 4000, 906621
1000000, 10, 6, 3, 4000, 907728
1000000, 10, 6, 3, 4000, 907261
1000000, 10, 6, 3, 4000, 906933
1000000, 10, 6, 3, 4000, 907698
1000000, 10, 6, 3, 4000, 906818
1000000, 10, 6, 3, 4000, 906629
1000000, 10, 6, 3, 4000, 907404
