NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 2500, 486890
1000000, 10, 5, 2500, 485782
1000000, 10, 5, 2500, 486775
1000000, 10, 5, 2500, 486507
1000000, 10, 5, 2500, 485754
1000000, 10, 5, 2500, 485750
1000000, 10, 5, 2500, 485730
1000000, 10, 5, 2600, 511813
1000000, 10, 5, 2600, 511407
1000000, 10, 5, 2600, 510413
1000000, 10, 5, 2600, 510257
1000000, 10, 5, 2600, 510537
1000000, 10, 5, 2600, 509402
1000000, 10, 5, 2600, 509418
1000000, 10, 5, 2600, 511229
1000000, 10, 5, 2600, 509746
1000000, 10, 5, 2600, 509575
1000000, 10, 5, 2700, 533406
1000000, 10, 5, 2700, 535104
1000000, 10, 5, 2700, 533674
1000000, 10, 5, 2700, 533538
1000000, 10, 5, 2700, 533940
1000000, 10, 5, 2700, 534568
1000000, 10, 5, 2700, 533515
1000000, 10, 5, 2700, 535032
1000000, 10, 5, 2700, 533878
1000000, 10, 5, 2700, 533476
1000000, 10, 5, 2800, 555084
1000000, 10, 5, 2800, 553679
1000000, 10, 5, 2800, 556491
1000000, 10, 5, 2800, 556315
1000000, 10, 5, 2800, 555933
1000000, 10, 5, 2800, 556402
1000000, 10, 5, 2800, 554504
1000000, 10, 5, 2800, 554233
1000000, 10, 5, 2800, 554613
1000000, 10, 5, 2800, 556360
1000000, 10, 5, 2900, 575231
1000000, 10, 5, 2900, 576113
1000000, 10, 5, 2900, 575897
1000000, 10, 5, 2900, 575300
1000000, 10, 5, 2900, 575413
1000000, 10, 5, 2900, 574402
1000000, 10, 5, 2900, 574728
1000000, 10, 5, 2900, 575737
1000000, 10, 5, 2900, 573591
1000000, 10, 5, 2900, 575609
1000000, 10, 5, 3000, 592559
1000000, 10, 5, 3000, 592155
1000000, 10, 5, 3000, 592874
1000000, 10, 5, 3000, 592768
1000000, 10, 5, 3000, 592821
1000000, 10, 5, 3000, 592786
1000000, 10, 5, 3000, 593826
1000000, 10, 5, 3000, 593747
1000000, 10, 5, 3000, 592208
1000000, 10, 5, 3000, 593336
1000000, 10, 5, 3100, 609913
1000000, 10, 5, 3100, 610508
1000000, 10, 5, 3100, 609151
1000000, 10, 5, 3100, 609188
1000000, 10, 5, 3100, 610390
1000000, 10, 5, 3100, 609991
1000000, 10, 5, 3100, 610145
1000000, 10, 5, 3100, 610948
1000000, 10, 5, 3100, 609410
