NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 2500, 484937
1000000, 10, 5, 2500, 485153
1000000, 10, 5, 2500, 485032
1000000, 10, 5, 2500, 484038
1000000, 10, 5, 2500, 484972
1000000, 10, 5, 2500, 484383
1000000, 10, 5, 2500, 485849
1000000, 10, 5, 2500, 484863
1000000, 10, 5, 2600, 503217
1000000, 10, 5, 2600, 503310
1000000, 10, 5, 2600, 502923
1000000, 10, 5, 2600, 503050
1000000, 10, 5, 2600, 504775
1000000, 10, 5, 2600, 504883
1000000, 10, 5, 2600, 505204
1000000, 10, 5, 2600, 503090
1000000, 10, 5, 2600, 505111
1000000, 10, 5, 2600, 505079
1000000, 10, 5, 2700, 521199
1000000, 10, 5, 2700, 522707
1000000, 10, 5, 2700, 521645
1000000, 10, 5, 2700, 521288
1000000, 10, 5, 2700, 522023
1000000, 10, 5, 2700, 521824
1000000, 10, 5, 2700, 521649
1000000, 10, 5, 2700, 521418
1000000, 10, 5, 2700, 521472
1000000, 10, 5, 2700, 520513
1000000, 10, 5, 2800, 537699
1000000, 10, 5, 2800, 537847
1000000, 10, 5, 2800, 537228
1000000, 10, 5, 2800, 537650
1000000, 10, 5, 2800, 537048
1000000, 10, 5, 2800, 536834
1000000, 10, 5, 2800, 535933
1000000, 10, 5, 2800, 537654
1000000, 10, 5, 2800, 537623
1000000, 10, 5, 2800, 536379
1000000, 10, 5, 2900, 551249
1000000, 10, 5, 2900, 552333
1000000, 10, 5, 2900, 552079
1000000, 10, 5, 2900, 552169
1000000, 10, 5, 2900, 552578
1000000, 10, 5, 2900, 552563
1000000, 10, 5, 2900, 552253
1000000, 10, 5, 2900, 551713
1000000, 10, 5, 2900, 552595
1000000, 10, 5, 2900, 551917
1000000, 10, 5, 3000, 564934
1000000, 10, 5, 3000, 565117
1000000, 10, 5, 3000, 564927
1000000, 10, 5, 3000, 566064
1000000, 10, 5, 3000, 565617
1000000, 10, 5, 3000, 565005
1000000, 10, 5, 3000, 565578
1000000, 10, 5, 3000, 565316
1000000, 10, 5, 3000, 565601
1000000, 10, 5, 3000, 566425
1000000, 10, 5, 3100, 578260
1000000, 10, 5, 3100, 578258
1000000, 10, 5, 3100, 577992
1000000, 10, 5, 3100, 578171
1000000, 10, 5, 3100, 577776
1000000, 10, 5, 3100, 577488
1000000, 10, 5, 3100, 577979
1000000, 10, 5, 3100, 577234
1000000, 10, 5, 3100, 577407
1000000, 10, 5, 3100, 578296
1000000, 10, 5, 3200, 588705
1000000, 10, 5, 3200, 589325
1000000, 10, 5, 3200, 589834
1000000, 10, 5, 3200, 590156
1000000, 10, 5, 3200, 589192
1000000, 10, 5, 3200, 589010
1000000, 10, 5, 3200, 590008
1000000, 10, 5, 3200, 589884
1000000, 10, 5, 3200, 588904
1000000, 10, 5, 3200, 588576
1000000, 10, 5, 3300, 600070
1000000, 10, 5, 3300, 600487
1000000, 10, 5, 3300, 600020
1000000, 10, 5, 3300, 599592
1000000, 10, 5, 3300, 599647
1000000, 10, 5, 3300, 600009
1000000, 10, 5, 3300, 599940
1000000, 10, 5, 3300, 600427
1000000, 10, 5, 3300, 600034
1000000, 10, 5, 3300, 601112
1000000, 10, 5, 3400, 610949
1000000, 10, 5, 3400, 609665
1000000, 10, 5, 3400, 609962
1000000, 10, 5, 3400, 610497
1000000, 10, 5, 3400, 609548
1000000, 10, 5, 3400, 609720
1000000, 10, 5, 3400, 610006
1000000, 10, 5, 3400, 610038
1000000, 10, 5, 3400, 610690
1000000, 10, 5, 3400, 610446
1000000, 10, 5, 3500, 619234
1000000, 10, 5, 3500, 619928
1000000, 10, 5, 3500, 619388
1000000, 10, 5, 3500, 619426
1000000, 10, 5, 3500, 618917
1000000, 10, 5, 3500, 618877
1000000, 10, 5, 3500, 619684
1000000, 10, 5, 3500, 619213
1000000, 10, 5, 3500, 619147
1000000, 10, 5, 3500, 619156
1000000, 10, 5, 3600, 627508
1000000, 10, 5, 3600, 627733
1000000, 10, 5, 3600, 628785
