NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.08, 820458
1000000, 50, 26, 1, 0.08, 821319
1000000, 50, 26, 1, 0.08, 820324
1000000, 50, 26, 1, 0.08, 821169
1000000, 50, 26, 1, 0.08, 821373
1000000, 50, 26, 1, 0.08, 820441
1000000, 50, 26, 1, 0.08, 820811
1000000, 50, 26, 1, 0.09, 873491
1000000, 50, 26, 1, 0.09, 873894
1000000, 50, 26, 1, 0.09, 873347
1000000, 50, 26, 1, 0.09, 873890
1000000, 50, 26, 1, 0.09, 873594
1000000, 50, 26, 1, 0.09, 874193
1000000, 50, 26, 1, 0.09, 873231
1000000, 50, 26, 1, 0.09, 874046
1000000, 50, 26, 1, 0.09, 874106
1000000, 50, 26, 1, 0.09, 873801
1000000, 50, 26, 1, 0.09, 873814
1000000, 50, 26, 1, 0.09, 873086
1000000, 50, 26, 1, 0.09, 873468
1000000, 50, 26, 1, 0.09, 873354
1000000, 50, 26, 1, 0.09, 873243
1000000, 50, 26, 1, 0.09, 872785
1000000, 50, 26, 1, 0.09, 873473
1000000, 50, 26, 1, 0.09, 874080
1000000, 50, 26, 1, 0.09, 873388
1000000, 50, 26, 1, 0.09, 873552
1000000, 50, 26, 1, 0.09, 873214
1000000, 50, 26, 1, 0.09, 873368
1000000, 50, 26, 1, 0.09, 872893
1000000, 50, 26, 1, 0.09, 873743
1000000, 50, 26, 1, 0.09, 873734
1000000, 50, 26, 1, 0.09, 873368
1000000, 50, 26, 1, 0.09, 873781
1000000, 50, 26, 1, 0.09, 872921
1000000, 50, 26, 1, 0.09, 873317
1000000, 50, 26, 1, 0.09, 873374
1000000, 50, 26, 1, 0.1, 909347
1000000, 50, 26, 1, 0.1, 909609
1000000, 50, 26, 1, 0.1, 908977
1000000, 50, 26, 1, 0.1, 908534
1000000, 50, 26, 1, 0.1, 908523
1000000, 50, 26, 1, 0.1, 909716
1000000, 50, 26, 1, 0.1, 909276
1000000, 50, 26, 1, 0.1, 908807
1000000, 50, 26, 1, 0.1, 908670
1000000, 50, 26, 1, 0.1, 909220
1000000, 50, 26, 1, 0.1, 908940
1000000, 50, 26, 1, 0.1, 909085
1000000, 50, 26, 1, 0.1, 909258
1000000, 50, 26, 1, 0.1, 909388
1000000, 50, 26, 1, 0.1, 909562
1000000, 50, 26, 1, 0.1, 908988
1000000, 50, 26, 1, 0.1, 909214
1000000, 50, 26, 1, 0.1, 909457
1000000, 50, 26, 1, 0.1, 909527
1000000, 50, 26, 1, 0.1, 909394
1000000, 50, 26, 1, 0.1, 909494
1000000, 50, 26, 1, 0.1, 909387
1000000, 50, 26, 1, 0.1, 909831
1000000, 50, 26, 1, 0.1, 909783
1000000, 50, 26, 1, 0.1, 908938
1000000, 50, 26, 1, 0.1, 909706
1000000, 50, 26, 1, 0.1, 909100
1000000, 50, 26, 1, 0.1, 909086
1000000, 50, 26, 1, 0.1, 909372
1000000, 50, 26, 1, 0.1, 909675
1000000, 50, 26, 1, 0.11, 934567
1000000, 50, 26, 1, 0.11, 934400
1000000, 50, 26, 1, 0.11, 934216
1000000, 50, 26, 1, 0.11, 934067
1000000, 50, 26, 1, 0.11, 934432
1000000, 50, 26, 1, 0.11, 934160
1000000, 50, 26, 1, 0.11, 934786
1000000, 50, 26, 1, 0.11, 934595
1000000, 50, 26, 1, 0.11, 933783
1000000, 50, 26, 1, 0.11, 934161
1000000, 50, 26, 1, 0.11, 934407
1000000, 50, 26, 1, 0.11, 934559
1000000, 50, 26, 1, 0.11, 934390
1000000, 50, 26, 1, 0.11, 933948
1000000, 50, 26, 1, 0.11, 933401
1000000, 50, 26, 1, 0.11, 934259
1000000, 50, 26, 1, 0.11, 933989
1000000, 50, 26, 1, 0.11, 933644
1000000, 50, 26, 1, 0.11, 934189
1000000, 50, 26, 1, 0.11, 934321
1000000, 50, 26, 1, 0.11, 934468
1000000, 50, 26, 1, 0.11, 933721
1000000, 50, 26, 1, 0.11, 933997
1000000, 50, 26, 1, 0.11, 934212
1000000, 50, 26, 1, 0.11, 934634
1000000, 50, 26, 1, 0.11, 933750
1000000, 50, 26, 1, 0.11, 934072
1000000, 50, 26, 1, 0.11, 934210
1000000, 50, 26, 1, 0.11, 934596
1000000, 50, 26, 1, 0.11, 933985
1000000, 50, 26, 1, 0.12, 952031
1000000, 50, 26, 1, 0.12, 951892
1000000, 50, 26, 1, 0.12, 951432
1000000, 50, 26, 1, 0.12, 951556
1000000, 50, 26, 1, 0.12, 952189
1000000, 50, 26, 1, 0.12, 951754
1000000, 50, 26, 1, 0.12, 951519
1000000, 50, 26, 1, 0.12, 951968
1000000, 50, 26, 1, 0.12, 951811
1000000, 50, 26, 1, 0.12, 951725
1000000, 50, 26, 1, 0.12, 951693
1000000, 50, 26, 1, 0.12, 952173
1000000, 50, 26, 1, 0.12, 951903
1000000, 50, 26, 1, 0.12, 952049
1000000, 50, 26, 1, 0.12, 951636
1000000, 50, 26, 1, 0.12, 951601
1000000, 50, 26, 1, 0.12, 951548
1000000, 50, 26, 1, 0.12, 951678
1000000, 50, 26, 1, 0.12, 951740
1000000, 50, 26, 1, 0.12, 951629
1000000, 50, 26, 1, 0.12, 951835
1000000, 50, 26, 1, 0.12, 951831
1000000, 50, 26, 1, 0.12, 952208
1000000, 50, 26, 1, 0.12, 951954
1000000, 50, 26, 1, 0.12, 951780
1000000, 50, 26, 1, 0.12, 951701
1000000, 50, 26, 1, 0.12, 951508
1000000, 50, 26, 1, 0.12, 951981
1000000, 50, 26, 1, 0.12, 951906
1000000, 50, 26, 1, 0.12, 951723
1000000, 50, 26, 1, 0.13, 964120
1000000, 50, 26, 1, 0.13, 964934
1000000, 50, 26, 1, 0.13, 964068
1000000, 50, 26, 1, 0.13, 964547
1000000, 50, 26, 1, 0.13, 964380
1000000, 50, 26, 1, 0.13, 964658
1000000, 50, 26, 1, 0.13, 964761
1000000, 50, 26, 1, 0.13, 964689
1000000, 50, 26, 1, 0.13, 964385
1000000, 50, 26, 1, 0.13, 964263
1000000, 50, 26, 1, 0.13, 964652
1000000, 50, 26, 1, 0.13, 964513
1000000, 50, 26, 1, 0.13, 965068
1000000, 50, 26, 1, 0.13, 964801
1000000, 50, 26, 1, 0.13, 964542
1000000, 50, 26, 1, 0.13, 964697
1000000, 50, 26, 1, 0.13, 964743
1000000, 50, 26, 1, 0.13, 964512
1000000, 50, 26, 1, 0.13, 964659
1000000, 50, 26, 1, 0.13, 964140
1000000, 50, 26, 1, 0.13, 964742
1000000, 50, 26, 1, 0.13, 964926
1000000, 50, 26, 1, 0.13, 964588
1000000, 50, 26, 1, 0.13, 964716
1000000, 50, 26, 1, 0.13, 964413
