NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.08, 822865
1000000, 50, 26, 1, 0.08, 822596
1000000, 50, 26, 1, 0.08, 822168
1000000, 50, 26, 1, 0.08, 822426
1000000, 50, 26, 1, 0.08, 821451
1000000, 50, 26, 1, 0.08, 821877
1000000, 50, 26, 1, 0.08, 821957
1000000, 50, 26, 1, 0.09, 874869
1000000, 50, 26, 1, 0.09, 874782
1000000, 50, 26, 1, 0.09, 875999
1000000, 50, 26, 1, 0.09, 874996
1000000, 50, 26, 1, 0.09, 875193
1000000, 50, 26, 1, 0.09, 874924
1000000, 50, 26, 1, 0.09, 874236
1000000, 50, 26, 1, 0.09, 874430
1000000, 50, 26, 1, 0.09, 875511
1000000, 50, 26, 1, 0.09, 874553
1000000, 50, 26, 1, 0.09, 875156
1000000, 50, 26, 1, 0.09, 874739
1000000, 50, 26, 1, 0.09, 875184
1000000, 50, 26, 1, 0.09, 874546
1000000, 50, 26, 1, 0.09, 874289
1000000, 50, 26, 1, 0.09, 875478
1000000, 50, 26, 1, 0.09, 874818
1000000, 50, 26, 1, 0.09, 875830
1000000, 50, 26, 1, 0.09, 875181
1000000, 50, 26, 1, 0.09, 874862
1000000, 50, 26, 1, 0.09, 874950
1000000, 50, 26, 1, 0.09, 875315
1000000, 50, 26, 1, 0.09, 874239
1000000, 50, 26, 1, 0.09, 874721
1000000, 50, 26, 1, 0.09, 874772
1000000, 50, 26, 1, 0.09, 874194
1000000, 50, 26, 1, 0.09, 875043
1000000, 50, 26, 1, 0.09, 874832
1000000, 50, 26, 1, 0.09, 874648
1000000, 50, 26, 1, 0.09, 875327
1000000, 50, 26, 1, 0.1, 911203
1000000, 50, 26, 1, 0.1, 910452
1000000, 50, 26, 1, 0.1, 910414
1000000, 50, 26, 1, 0.1, 910482
1000000, 50, 26, 1, 0.1, 910893
1000000, 50, 26, 1, 0.1, 910434
1000000, 50, 26, 1, 0.1, 910831
1000000, 50, 26, 1, 0.1, 910427
1000000, 50, 26, 1, 0.1, 910909
1000000, 50, 26, 1, 0.1, 910905
1000000, 50, 26, 1, 0.1, 910627
1000000, 50, 26, 1, 0.1, 910461
1000000, 50, 26, 1, 0.1, 910751
1000000, 50, 26, 1, 0.1, 910762
1000000, 50, 26, 1, 0.1, 910527
1000000, 50, 26, 1, 0.1, 910817
1000000, 50, 26, 1, 0.1, 910968
1000000, 50, 26, 1, 0.1, 910395
1000000, 50, 26, 1, 0.1, 910721
1000000, 50, 26, 1, 0.1, 910429
1000000, 50, 26, 1, 0.1, 909766
1000000, 50, 26, 1, 0.1, 911037
1000000, 50, 26, 1, 0.1, 911149
1000000, 50, 26, 1, 0.1, 911409
1000000, 50, 26, 1, 0.1, 910806
1000000, 50, 26, 1, 0.1, 910868
1000000, 50, 26, 1, 0.1, 911231
1000000, 50, 26, 1, 0.1, 910946
1000000, 50, 26, 1, 0.1, 910716
1000000, 50, 26, 1, 0.1, 910873
1000000, 50, 26, 1, 0.11, 935477
1000000, 50, 26, 1, 0.11, 935318
1000000, 50, 26, 1, 0.11, 935743
1000000, 50, 26, 1, 0.11, 935226
1000000, 50, 26, 1, 0.11, 935638
1000000, 50, 26, 1, 0.11, 935611
1000000, 50, 26, 1, 0.11, 935303
1000000, 50, 26, 1, 0.11, 935987
1000000, 50, 26, 1, 0.11, 935977
1000000, 50, 26, 1, 0.11, 935616
1000000, 50, 26, 1, 0.11, 935282
1000000, 50, 26, 1, 0.11, 935800
1000000, 50, 26, 1, 0.11, 935851
1000000, 50, 26, 1, 0.11, 935598
1000000, 50, 26, 1, 0.11, 935913
1000000, 50, 26, 1, 0.11, 935418
1000000, 50, 26, 1, 0.11, 935547
1000000, 50, 26, 1, 0.11, 935440
1000000, 50, 26, 1, 0.11, 935296
1000000, 50, 26, 1, 0.11, 935925
1000000, 50, 26, 1, 0.11, 935490
1000000, 50, 26, 1, 0.11, 935634
1000000, 50, 26, 1, 0.11, 935770
1000000, 50, 26, 1, 0.11, 935291
1000000, 50, 26, 1, 0.11, 935344
1000000, 50, 26, 1, 0.11, 935665
1000000, 50, 26, 1, 0.11, 936218
1000000, 50, 26, 1, 0.11, 935585
1000000, 50, 26, 1, 0.11, 935249
1000000, 50, 26, 1, 0.11, 935833
1000000, 50, 26, 1, 0.12, 953367
1000000, 50, 26, 1, 0.12, 952967
1000000, 50, 26, 1, 0.12, 952871
1000000, 50, 26, 1, 0.12, 953397
1000000, 50, 26, 1, 0.12, 953926
1000000, 50, 26, 1, 0.12, 953244
1000000, 50, 26, 1, 0.12, 953511
1000000, 50, 26, 1, 0.12, 953154
1000000, 50, 26, 1, 0.12, 953088
1000000, 50, 26, 1, 0.12, 953451
1000000, 50, 26, 1, 0.12, 953374
1000000, 50, 26, 1, 0.12, 953334
1000000, 50, 26, 1, 0.12, 952947
1000000, 50, 26, 1, 0.12, 953473
1000000, 50, 26, 1, 0.12, 953270
1000000, 50, 26, 1, 0.12, 953151
1000000, 50, 26, 1, 0.12, 953447
1000000, 50, 26, 1, 0.12, 953416
1000000, 50, 26, 1, 0.12, 953655
1000000, 50, 26, 1, 0.12, 953153
1000000, 50, 26, 1, 0.12, 953660
1000000, 50, 26, 1, 0.12, 952897
1000000, 50, 26, 1, 0.12, 953937
1000000, 50, 26, 1, 0.12, 953443
1000000, 50, 26, 1, 0.12, 952884
1000000, 50, 26, 1, 0.12, 953260
1000000, 50, 26, 1, 0.12, 953086
1000000, 50, 26, 1, 0.12, 953256
1000000, 50, 26, 1, 0.12, 953454
1000000, 50, 26, 1, 0.12, 953026
1000000, 50, 26, 1, 0.13, 965292
1000000, 50, 26, 1, 0.13, 965708
1000000, 50, 26, 1, 0.13, 965775
1000000, 50, 26, 1, 0.13, 965607
1000000, 50, 26, 1, 0.13, 965564
1000000, 50, 26, 1, 0.13, 966030
1000000, 50, 26, 1, 0.13, 965957
1000000, 50, 26, 1, 0.13, 965732
1000000, 50, 26, 1, 0.13, 965538
1000000, 50, 26, 1, 0.13, 966050
1000000, 50, 26, 1, 0.13, 965852
1000000, 50, 26, 1, 0.13, 966116
1000000, 50, 26, 1, 0.13, 965720
1000000, 50, 26, 1, 0.13, 965988
1000000, 50, 26, 1, 0.13, 965612
1000000, 50, 26, 1, 0.13, 965531
1000000, 50, 26, 1, 0.13, 965940
1000000, 50, 26, 1, 0.13, 965701
1000000, 50, 26, 1, 0.13, 965834
1000000, 50, 26, 1, 0.13, 965651
1000000, 50, 26, 1, 0.13, 966050
1000000, 50, 26, 1, 0.13, 965579
1000000, 50, 26, 1, 0.13, 965660
1000000, 50, 26, 1, 0.13, 965824
1000000, 50, 26, 1, 0.13, 965394
1000000, 50, 26, 1, 0.13, 965553
1000000, 50, 26, 1, 0.13, 966084
1000000, 50, 26, 1, 0.13, 965483
1000000, 50, 26, 1, 0.13, 966045
1000000, 50, 26, 1, 0.13, 965459
1000000, 50, 26, 1, 0.14, 974706
1000000, 50, 26, 1, 0.14, 974846
1000000, 50, 26, 1, 0.14, 974646
1000000, 50, 26, 1, 0.14, 974922
1000000, 50, 26, 1, 0.14, 974869
1000000, 50, 26, 1, 0.14, 975069
1000000, 50, 26, 1, 0.14, 974398
1000000, 50, 26, 1, 0.14, 974944
1000000, 50, 26, 1, 0.14, 974511
1000000, 50, 26, 1, 0.14, 974788
1000000, 50, 26, 1, 0.14, 975190
1000000, 50, 26, 1, 0.14, 975138
1000000, 50, 26, 1, 0.14, 975032
1000000, 50, 26, 1, 0.14, 975049
1000000, 50, 26, 1, 0.14, 974641
1000000, 50, 26, 1, 0.14, 974844
