NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.13, 584014
1000000, 50, 26, 1, 0.13, 582679
1000000, 50, 26, 1, 0.13, 590013
1000000, 50, 26, 1, 0.13, 596221
1000000, 50, 26, 1, 0.13, 580449
1000000, 50, 26, 1, 0.13, 576078
1000000, 50, 26, 1, 0.13, 584925
1000000, 50, 26, 1, 0.13, 585146
1000000, 50, 26, 1, 0.13, 580897
1000000, 50, 26, 1, 0.13, 579198
1000000, 50, 26, 1, 0.13, 591584
1000000, 50, 26, 1, 0.13, 588175
1000000, 50, 26, 1, 0.13, 575270
1000000, 50, 26, 1, 0.13, 582386
1000000, 50, 26, 1, 0.13, 585390
1000000, 50, 26, 1, 0.13, 580962
1000000, 50, 26, 1, 0.13, 593943
1000000, 50, 26, 1, 0.13, 584851
1000000, 50, 26, 1, 0.13, 595466
1000000, 50, 26, 1, 0.14, 645810
1000000, 50, 26, 1, 0.14, 636395
1000000, 50, 26, 1, 0.14, 650916
1000000, 50, 26, 1, 0.14, 640078
1000000, 50, 26, 1, 0.14, 650396
1000000, 50, 26, 1, 0.14, 648792
1000000, 50, 26, 1, 0.14, 638006
1000000, 50, 26, 1, 0.14, 646627
1000000, 50, 26, 1, 0.14, 647010
1000000, 50, 26, 1, 0.14, 646504
1000000, 50, 26, 1, 0.14, 641262
1000000, 50, 26, 1, 0.14, 643488
1000000, 50, 26, 1, 0.14, 642619
1000000, 50, 26, 1, 0.14, 638744
1000000, 50, 26, 1, 0.14, 652918
1000000, 50, 26, 1, 0.14, 641746
1000000, 50, 26, 1, 0.14, 644787
1000000, 50, 26, 1, 0.14, 650035
1000000, 50, 26, 1, 0.14, 651774
1000000, 50, 26, 1, 0.14, 647196
1000000, 50, 26, 1, 0.14, 645989
1000000, 50, 26, 1, 0.14, 642771
1000000, 50, 26, 1, 0.14, 647061
1000000, 50, 26, 1, 0.14, 655133
1000000, 50, 26, 1, 0.14, 649667
1000000, 50, 26, 1, 0.14, 647786
1000000, 50, 26, 1, 0.14, 640123
1000000, 50, 26, 1, 0.14, 643632
1000000, 50, 26, 1, 0.14, 652873
1000000, 50, 26, 1, 0.14, 637469
1000000, 50, 26, 1, 0.15, 696584
1000000, 50, 26, 1, 0.15, 695084
