NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.08, 819873
1000000, 50, 26, 1, 0.08, 819157
1000000, 50, 26, 1, 0.08, 820129
1000000, 50, 26, 1, 0.08, 820339
1000000, 50, 26, 1, 0.08, 818955
1000000, 50, 26, 1, 0.08, 818944
1000000, 50, 26, 1, 0.08, 820937
1000000, 50, 26, 1, 0.09, 873311
1000000, 50, 26, 1, 0.09, 872829
1000000, 50, 26, 1, 0.09, 872094
1000000, 50, 26, 1, 0.09, 873385
1000000, 50, 26, 1, 0.09, 872785
1000000, 50, 26, 1, 0.09, 873044
1000000, 50, 26, 1, 0.09, 872006
1000000, 50, 26, 1, 0.09, 872883
1000000, 50, 26, 1, 0.09, 873289
1000000, 50, 26, 1, 0.09, 872799
1000000, 50, 26, 1, 0.09, 872403
1000000, 50, 26, 1, 0.09, 872884
1000000, 50, 26, 1, 0.09, 872875
1000000, 50, 26, 1, 0.09, 872401
1000000, 50, 26, 1, 0.09, 873106
1000000, 50, 26, 1, 0.09, 872637
1000000, 50, 26, 1, 0.09, 873503
1000000, 50, 26, 1, 0.09, 872354
1000000, 50, 26, 1, 0.09, 873487
1000000, 50, 26, 1, 0.09, 872802
1000000, 50, 26, 1, 0.09, 872641
1000000, 50, 26, 1, 0.09, 872283
1000000, 50, 26, 1, 0.09, 873126
1000000, 50, 26, 1, 0.09, 873263
1000000, 50, 26, 1, 0.09, 873308
1000000, 50, 26, 1, 0.09, 872257
1000000, 50, 26, 1, 0.09, 873036
1000000, 50, 26, 1, 0.09, 872824
1000000, 50, 26, 1, 0.09, 873601
1000000, 50, 26, 1, 0.09, 872548
1000000, 50, 26, 1, 0.1, 909011
1000000, 50, 26, 1, 0.1, 908786
1000000, 50, 26, 1, 0.1, 909785
1000000, 50, 26, 1, 0.1, 909232
1000000, 50, 26, 1, 0.1, 909547
1000000, 50, 26, 1, 0.1, 908533
1000000, 50, 26, 1, 0.1, 908611
1000000, 50, 26, 1, 0.1, 908645
1000000, 50, 26, 1, 0.1, 909423
1000000, 50, 26, 1, 0.1, 908017
1000000, 50, 26, 1, 0.1, 908905
1000000, 50, 26, 1, 0.1, 908699
1000000, 50, 26, 1, 0.1, 908680
1000000, 50, 26, 1, 0.1, 908414
1000000, 50, 26, 1, 0.1, 909224
1000000, 50, 26, 1, 0.1, 908748
1000000, 50, 26, 1, 0.1, 909208
1000000, 50, 26, 1, 0.1, 908854
1000000, 50, 26, 1, 0.1, 908882
1000000, 50, 26, 1, 0.1, 908518
1000000, 50, 26, 1, 0.1, 909067
1000000, 50, 26, 1, 0.1, 908543
1000000, 50, 26, 1, 0.1, 908710
1000000, 50, 26, 1, 0.1, 908701
1000000, 50, 26, 1, 0.1, 908094
1000000, 50, 26, 1, 0.1, 908556
1000000, 50, 26, 1, 0.1, 908106
1000000, 50, 26, 1, 0.1, 908378
1000000, 50, 26, 1, 0.1, 909127
1000000, 50, 26, 1, 0.1, 908714
1000000, 50, 26, 1, 0.11, 933616
1000000, 50, 26, 1, 0.11, 933915
1000000, 50, 26, 1, 0.11, 933917
1000000, 50, 26, 1, 0.11, 933621
1000000, 50, 26, 1, 0.11, 933439
1000000, 50, 26, 1, 0.11, 933667
1000000, 50, 26, 1, 0.11, 932998
1000000, 50, 26, 1, 0.11, 934268
1000000, 50, 26, 1, 0.11, 933989
1000000, 50, 26, 1, 0.11, 933439
1000000, 50, 26, 1, 0.11, 933713
1000000, 50, 26, 1, 0.11, 934023
1000000, 50, 26, 1, 0.11, 933726
1000000, 50, 26, 1, 0.11, 933945
1000000, 50, 26, 1, 0.11, 933632
1000000, 50, 26, 1, 0.11, 934255
1000000, 50, 26, 1, 0.11, 934328
1000000, 50, 26, 1, 0.11, 933934
1000000, 50, 26, 1, 0.11, 933749
1000000, 50, 26, 1, 0.11, 933653
1000000, 50, 26, 1, 0.11, 933763
1000000, 50, 26, 1, 0.11, 933800
