NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 615307
1000000, 30, 20, 800, 614090
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 613816
1000000, 30, 20, 800, 618600
1000000, 30, 20, 800, 613273
1000000, 30, 20, 800, 618659
1000000, 30, 20, 800, 615981
1000000, 30, 20, 800, 613948
1000000, 30, 20, 800, 617017
1000000, 30, 20, 800, 614444
1000000, 30, 20, 800, 619400
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 616308
1000000, 30, 20, 800, 5
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615496
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 615162
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 617194
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 614735
1000000, 30, 20, 800, 4
1000000, 30, 20, 800, 615739
1000000, 30, 20, 900, 727695
1000000, 30, 20, 900, 727195
1000000, 30, 20, 900, 727077
1000000, 30, 20, 900, 727481
1000000, 30, 20, 900, 729679
1000000, 30, 20, 900, 727536
1000000, 30, 20, 900, 728048
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727116
1000000, 30, 20, 900, 728031
1000000, 30, 20, 900, 728192
1000000, 30, 20, 900, 726684
1000000, 30, 20, 900, 726439
1000000, 30, 20, 900, 726988
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 727630
1000000, 30, 20, 900, 10
1000000, 30, 20, 900, 3
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727320
1000000, 30, 20, 900, 727242
1000000, 30, 20, 900, 727206
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726586
1000000, 30, 20, 900, 1
1000000, 30, 20, 1000, 801849
1000000, 30, 20, 1000, 801669
1000000, 30, 20, 1000, 800776
1000000, 30, 20, 1000, 801827
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801647
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801835
1000000, 30, 20, 1000, 802859
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800880
1000000, 30, 20, 1000, 801696
1000000, 30, 20, 1000, 801284
1000000, 30, 20, 1000, 800862
1000000, 30, 20, 1000, 801657
1000000, 30, 20, 1000, 801760
1000000, 30, 20, 1000, 800596
1000000, 30, 20, 1000, 801945
1000000, 30, 20, 1000, 802663
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 803038
1000000, 30, 20, 1000, 801385
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802529
1000000, 30, 20, 1000, 802608
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801716
1000000, 30, 20, 1000, 801434
1000000, 30, 20, 1100, 4
1000000, 30, 20, 1100, 854119
1000000, 30, 20, 1100, 852758
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 854075
1000000, 30, 20, 1100, 853231
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 853776
1000000, 30, 20, 1100, 852325
1000000, 30, 20, 1100, 852519
1000000, 30, 20, 1100, 851079
1000000, 30, 20, 1100, 853792
1000000, 30, 20, 1100, 852093
1000000, 30, 20, 1100, 853878
1000000, 30, 20, 1100, 851948
1000000, 30, 20, 1100, 853205
1000000, 30, 20, 1100, 853483
1000000, 30, 20, 1100, 852626
1000000, 30, 20, 1100, 851932
1000000, 30, 20, 1100, 852389
1000000, 30, 20, 1100, 853642
1000000, 30, 20, 1100, 853374
1000000, 30, 20, 1100, 852597
1000000, 30, 20, 1100, 853480
1000000, 30, 20, 1100, 852350
1000000, 30, 20, 1100, 852772
1000000, 30, 20, 1100, 853553
1000000, 30, 20, 1100, 853073
1000000, 30, 20, 1100, 852665
1000000, 30, 20, 1100, 852649
1000000, 30, 20, 1200, 889977
1000000, 30, 20, 1200, 889975
1000000, 30, 20, 1200, 890201
1000000, 30, 20, 1200, 2
1000000, 30, 20, 1200, 888851
1000000, 30, 20, 1200, 890112
1000000, 30, 20, 1200, 889241
1000000, 30, 20, 1200, 889488
1000000, 30, 20, 1200, 890200
1000000, 30, 20, 1200, 889930
1000000, 30, 20, 1200, 890156
1000000, 30, 20, 1200, 889877
1000000, 30, 20, 1200, 890621
1000000, 30, 20, 1200, 889706
1000000, 30, 20, 1200, 890200
1000000, 30, 20, 1200, 3
1000000, 30, 20, 1200, 889161
1000000, 30, 20, 1200, 889756
1000000, 30, 20, 1200, 890520
1000000, 30, 20, 1200, 890270
1000000, 30, 20, 1200, 889494
1000000, 30, 20, 1200, 889398
1000000, 30, 20, 1200, 890135
1000000, 30, 20, 1200, 889913
1000000, 30, 20, 1200, 889510
1000000, 30, 20, 1200, 890449
1000000, 30, 20, 1200, 889758
1000000, 30, 20, 1200, 889168
1000000, 30, 20, 1200, 890406
1000000, 30, 20, 1200, 889425
1000000, 30, 20, 1300, 916156
1000000, 30, 20, 1300, 917279
1000000, 30, 20, 1300, 916845
1000000, 30, 20, 1300, 916643
1000000, 30, 20, 1300, 916539
1000000, 30, 20, 1300, 916848
1000000, 30, 20, 1300, 915871
1000000, 30, 20, 1300, 916512
1000000, 30, 20, 1300, 916275
1000000, 30, 20, 1300, 916545
1000000, 30, 20, 1300, 916189
1000000, 30, 20, 1300, 917274
1000000, 30, 20, 1300, 2
1000000, 30, 20, 1300, 917719
1000000, 30, 20, 1300, 916477
1000000, 30, 20, 1300, 916551
1000000, 30, 20, 1300, 915831
1000000, 30, 20, 1300, 916372
1000000, 30, 20, 1300, 916421
1000000, 30, 20, 1300, 916746
1000000, 30, 20, 1300, 916541
1000000, 30, 20, 1300, 916316
1000000, 30, 20, 1300, 916727
1000000, 30, 20, 1300, 916500
1000000, 30, 20, 1300, 917263
1000000, 30, 20, 1300, 916440
1000000, 30, 20, 1300, 916360
1000000, 30, 20, 1300, 916292
1000000, 30, 20, 1300, 916710
1000000, 30, 20, 1300, 916963
1000000, 30, 20, 1400, 936683
1000000, 30, 20, 1400, 936224
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936508
1000000, 30, 20, 1400, 936492
1000000, 30, 20, 1400, 935496
1000000, 30, 20, 1400, 936217
1000000, 30, 20, 1400, 936316
1000000, 30, 20, 1400, 936259
1000000, 30, 20, 1400, 936840
1000000, 30, 20, 1400, 936411
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936730
1000000, 30, 20, 1400, 936609
1000000, 30, 20, 1400, 937192
1000000, 30, 20, 1400, 936571
1000000, 30, 20, 1400, 936272
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936151
1000000, 30, 20, 1400, 935916
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936210
1000000, 30, 20, 1400, 935976
1000000, 30, 20, 1400, 936505
1000000, 30, 20, 1400, 936390
1000000, 30, 20, 1400, 936063
1000000, 30, 20, 1400, 936224
1000000, 30, 20, 1400, 936473
1000000, 30, 20, 1400, 936579
1000000, 30, 20, 1500, 951745
1000000, 30, 20, 1500, 951598
1000000, 30, 20, 1500, 951199
1000000, 30, 20, 1500, 950756
1000000, 30, 20, 1500, 951020
1000000, 30, 20, 1500, 951309
1000000, 30, 20, 1500, 951321
1000000, 30, 20, 1500, 951521
1000000, 30, 20, 1500, 951370
1000000, 30, 20, 1500, 2
1000000, 30, 20, 1500, 951623
1000000, 30, 20, 1500, 951585
1000000, 30, 20, 1500, 951522
1000000, 30, 20, 1500, 951438
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951024
1000000, 30, 20, 1500, 951482
1000000, 30, 20, 1500, 951416
1000000, 30, 20, 1500, 951340
1000000, 30, 20, 1500, 951239
1000000, 30, 20, 1500, 951362
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951137
1000000, 30, 20, 1500, 951501
1000000, 30, 20, 1500, 951581
1000000, 30, 20, 1500, 951100
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951540
1000000, 30, 20, 1500, 951547
1000000, 30, 20, 1500, 952006
1000000, 30, 20, 1600, 962455
1000000, 30, 20, 1600, 962408
1000000, 30, 20, 1600, 962484
1000000, 30, 20, 1600, 962444
1000000, 30, 20, 1600, 962425
1000000, 30, 20, 1600, 962647
1000000, 30, 20, 1600, 962613
1000000, 30, 20, 1600, 962681
1000000, 30, 20, 1600, 962500
1000000, 30, 20, 1600, 962633
1000000, 30, 20, 1600, 962938
1000000, 30, 20, 1600, 962607
1000000, 30, 20, 1600, 962634
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962332
1000000, 30, 20, 1600, 962368
1000000, 30, 20, 1600, 963056
1000000, 30, 20, 1600, 962458
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962471
1000000, 30, 20, 1600, 962720
1000000, 30, 20, 1600, 962697
1000000, 30, 20, 1600, 963054
1000000, 30, 20, 1600, 962623
1000000, 30, 20, 1600, 962624
1000000, 30, 20, 1600, 962741
1000000, 30, 20, 1600, 962332
1000000, 30, 20, 1600, 962506
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 970980
1000000, 30, 20, 1700, 971322
1000000, 30, 20, 1700, 970822
1000000, 30, 20, 1700, 971332
1000000, 30, 20, 1700, 3
1000000, 30, 20, 1700, 971064
1000000, 30, 20, 1700, 971545
1000000, 30, 20, 1700, 971576
1000000, 30, 20, 1700, 971549
1000000, 30, 20, 1700, 971129
1000000, 30, 20, 1700, 971044
1000000, 30, 20, 1700, 970974
1000000, 30, 20, 1700, 970487
1000000, 30, 20, 1700, 971226
1000000, 30, 20, 1700, 971046
1000000, 30, 20, 1700, 971061
1000000, 30, 20, 1700, 971009
1000000, 30, 20, 1700, 971056
1000000, 30, 20, 1700, 970935
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 970953
1000000, 30, 20, 1700, 970976
1000000, 30, 20, 1700, 971263
1000000, 30, 20, 1700, 971505
1000000, 30, 20, 1700, 971404
1000000, 30, 20, 1700, 970925
1000000, 30, 20, 1700, 971707
1000000, 30, 20, 1700, 970831
1000000, 30, 20, 1700, 970799
1000000, 30, 20, 1800, 977706
1000000, 30, 20, 1800, 977491
1000000, 30, 20, 1800, 2
1000000, 30, 20, 1800, 977869
1000000, 30, 20, 1800, 977802
1000000, 30, 20, 1800, 977963
1000000, 30, 20, 1800, 977777
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977342
1000000, 30, 20, 1800, 977601
1000000, 30, 20, 1800, 977715
1000000, 30, 20, 1800, 977731
1000000, 30, 20, 1800, 977663
1000000, 30, 20, 1800, 977780
1000000, 30, 20, 1800, 977747
1000000, 30, 20, 1800, 977577
1000000, 30, 20, 1800, 977615
1000000, 30, 20, 1800, 977900
1000000, 30, 20, 1800, 977804
1000000, 30, 20, 1800, 977658
1000000, 30, 20, 1800, 977629
1000000, 30, 20, 1800, 977748
1000000, 30, 20, 1800, 977907
1000000, 30, 20, 1800, 977536
1000000, 30, 20, 1800, 977586
1000000, 30, 20, 1800, 977679
1000000, 30, 20, 1800, 977755
1000000, 30, 20, 1800, 977812
1000000, 30, 20, 1800, 977588
1000000, 30, 20, 1800, 977574
1000000, 30, 20, 1900, 983115
1000000, 30, 20, 1900, 982678
1000000, 30, 20, 1900, 982831
1000000, 30, 20, 1900, 982604
1000000, 30, 20, 1900, 982905
1000000, 30, 20, 1900, 982910
1000000, 30, 20, 1900, 982738
1000000, 30, 20, 1900, 982805
1000000, 30, 20, 1900, 982730
1000000, 30, 20, 1900, 982694
1000000, 30, 20, 1900, 982861
1000000, 30, 20, 1900, 982872
1000000, 30, 20, 1900, 983099
1000000, 30, 20, 1900, 982723
1000000, 30, 20, 1900, 982922
1000000, 30, 20, 1900, 982686
1000000, 30, 20, 1900, 983002
1000000, 30, 20, 1900, 982722
1000000, 30, 20, 1900, 982865
1000000, 30, 20, 1900, 982771
1000000, 30, 20, 1900, 982738
1000000, 30, 20, 1900, 982724
1000000, 30, 20, 1900, 982722
1000000, 30, 20, 1900, 982926
1000000, 30, 20, 1900, 982868
1000000, 30, 20, 1900, 983207
1000000, 30, 20, 1900, 982795
1000000, 30, 20, 1900, 982312
1000000, 30, 20, 1900, 982834
1000000, 30, 20, 1900, 982800
1000000, 30, 20, 2000, 986872
1000000, 30, 20, 2000, 986636
1000000, 30, 20, 2000, 986660
1000000, 30, 20, 2000, 986568
1000000, 30, 20, 2000, 986762
1000000, 30, 20, 2000, 986752
1000000, 30, 20, 2000, 1
1000000, 30, 20, 2000, 986453
1000000, 30, 20, 2000, 986660
1000000, 30, 20, 2000, 986697
1000000, 30, 20, 2000, 986704
1000000, 30, 20, 2000, 986826
1000000, 30, 20, 2000, 986569
1000000, 30, 20, 2000, 986639
1000000, 30, 20, 2000, 986500
1000000, 30, 20, 2000, 986711
1000000, 30, 20, 2000, 986693
1000000, 30, 20, 2000, 986723
1000000, 30, 20, 2000, 986659
1000000, 30, 20, 2000, 986885
1000000, 30, 20, 2000, 986907
1000000, 30, 20, 2000, 986720
1000000, 30, 20, 2000, 986873
1000000, 30, 20, 2000, 986640
1000000, 30, 20, 2000, 986663
1000000, 30, 20, 2000, 986746
1000000, 30, 20, 2000, 986792
1000000, 30, 20, 2000, 986694
1000000, 30, 20, 2000, 986870
1000000, 30, 20, 2000, 986801
1000000, 30, 20, 2100, 989743
1000000, 30, 20, 2100, 989798
1000000, 30, 20, 2100, 989590
1000000, 30, 20, 2100, 989926
1000000, 30, 20, 2100, 989810
1000000, 30, 20, 2100, 989736
1000000, 30, 20, 2100, 989768
1000000, 30, 20, 2100, 989769
1000000, 30, 20, 2100, 989700
1000000, 30, 20, 2100, 989891
1000000, 30, 20, 2100, 989674
1000000, 30, 20, 2100, 989757
1000000, 30, 20, 2100, 989679
1000000, 30, 20, 2100, 989655
1000000, 30, 20, 2100, 989623
1000000, 30, 20, 2100, 989634
1000000, 30, 20, 2100, 989705
1000000, 30, 20, 2100, 989555
1000000, 30, 20, 2100, 989752
1000000, 30, 20, 2100, 989734
1000000, 30, 20, 2100, 989734
1000000, 30, 20, 2100, 989699
1000000, 30, 20, 2100, 989565
1000000, 30, 20, 2100, 989715
1000000, 30, 20, 2100, 989782
1000000, 30, 20, 2100, 989639
1000000, 30, 20, 2100, 989633
1000000, 30, 20, 2100, 989740
1000000, 30, 20, 2100, 989652
1000000, 30, 20, 2100, 989651
1000000, 30, 20, 2200, 992085
1000000, 30, 20, 2200, 992028
1000000, 30, 20, 2200, 992087
1000000, 30, 20, 2200, 991999
1000000, 30, 20, 2200, 992084
1000000, 30, 20, 2200, 992018
1000000, 30, 20, 2200, 991953
1000000, 30, 20, 2200, 992141
1000000, 30, 20, 2200, 992017
1000000, 30, 20, 2200, 992159
1000000, 30, 20, 2200, 992056
1000000, 30, 20, 2200, 992040
1000000, 30, 20, 2200, 992160
1000000, 30, 20, 2200, 992081
1000000, 30, 20, 2200, 991866
1000000, 30, 20, 2200, 991963
1000000, 30, 20, 2200, 992032
1000000, 30, 20, 2200, 991966
1000000, 30, 20, 2200, 992044
1000000, 30, 20, 2200, 992180
1000000, 30, 20, 2200, 992136
1000000, 30, 20, 2200, 992043
1000000, 30, 20, 2200, 991877
1000000, 30, 20, 2200, 992011
1000000, 30, 20, 2200, 992096
1000000, 30, 20, 2200, 991904
1000000, 30, 20, 2200, 992072
1000000, 30, 20, 2200, 992082
1000000, 30, 20, 2200, 992161
1000000, 30, 20, 2200, 992040
1000000, 30, 20, 2300, 993887
1000000, 30, 20, 2300, 993785
1000000, 30, 20, 2300, 993857
1000000, 30, 20, 2300, 994014
1000000, 30, 20, 2300, 993942
1000000, 30, 20, 2300, 993810
1000000, 30, 20, 2300, 993921
1000000, 30, 20, 2300, 993890
1000000, 30, 20, 2300, 993833
1000000, 30, 20, 2300, 993881
1000000, 30, 20, 2300, 993919
1000000, 30, 20, 2300, 993872
1000000, 30, 20, 2300, 994015
1000000, 30, 20, 2300, 993900
1000000, 30, 20, 2300, 993836
1000000, 30, 20, 2300, 993931
1000000, 30, 20, 2300, 993847
1000000, 30, 20, 2300, 993879
1000000, 30, 20, 2300, 993910
1000000, 30, 20, 2300, 993914
1000000, 30, 20, 2300, 994006
1000000, 30, 20, 2300, 993860
1000000, 30, 20, 2300, 993782
1000000, 30, 20, 2300, 993898
1000000, 30, 20, 2300, 1
1000000, 30, 20, 2300, 993972
1000000, 30, 20, 2300, 993851
1000000, 30, 20, 2300, 993916
1000000, 30, 20, 2300, 993845
1000000, 30, 20, 2300, 993840
1000000, 30, 20, 2400, 995434
1000000, 30, 20, 2400, 995260
1000000, 30, 20, 2400, 995203
1000000, 30, 20, 2400, 995137
1000000, 30, 20, 2400, 995212
1000000, 30, 20, 2400, 995245
1000000, 30, 20, 2400, 995256
1000000, 30, 20, 2400, 995135
1000000, 30, 20, 2400, 995185
1000000, 30, 20, 2400, 995172
1000000, 30, 20, 2400, 995377
1000000, 30, 20, 2400, 995242
1000000, 30, 20, 2400, 995351
1000000, 30, 20, 2400, 995179
1000000, 30, 20, 2400, 995241
1000000, 30, 20, 2400, 995106
1000000, 30, 20, 2400, 995163
1000000, 30, 20, 2400, 995378
1000000, 30, 20, 2400, 995353
1000000, 30, 20, 2400, 995333
1000000, 30, 20, 2400, 995273
1000000, 30, 20, 2400, 995201
1000000, 30, 20, 2400, 995261
1000000, 30, 20, 2400, 995277
1000000, 30, 20, 2400, 995192
1000000, 30, 20, 2400, 995354
1000000, 30, 20, 2400, 995255
1000000, 30, 20, 2400, 995319
1000000, 30, 20, 2400, 995248
1000000, 30, 20, 2400, 995291
1000000, 30, 20, 2500, 996393
1000000, 30, 20, 2500, 996288
1000000, 30, 20, 2500, 996245
1000000, 30, 20, 2500, 996273
1000000, 30, 20, 2500, 996405
1000000, 30, 20, 2500, 996456
1000000, 30, 20, 2500, 996390
1000000, 30, 20, 2500, 996319
1000000, 30, 20, 2500, 996325
1000000, 30, 20, 2500, 996262
1000000, 30, 20, 2500, 996393
1000000, 30, 20, 2500, 996422
1000000, 30, 20, 2500, 996319
1000000, 30, 20, 2500, 996298
1000000, 30, 20, 2500, 996454
1000000, 30, 20, 2500, 996376
1000000, 30, 20, 2500, 996449
1000000, 30, 20, 2500, 996328
1000000, 30, 20, 2500, 996349
1000000, 30, 20, 2500, 996331
1000000, 30, 20, 2500, 996431
1000000, 30, 20, 2500, 996394
1000000, 30, 20, 2500, 996416
1000000, 30, 20, 2500, 996399
1000000, 30, 20, 2500, 996373
1000000, 30, 20, 2500, 996385
1000000, 30, 20, 2500, 996351
1000000, 30, 20, 2500, 996332
1000000, 30, 20, 2500, 996410
1000000, 30, 20, 2500, 996368
1000000, 30, 20, 2600, 997242
1000000, 30, 20, 2600, 997189
1000000, 30, 20, 2600, 997119
1000000, 30, 20, 2600, 997174
1000000, 30, 20, 2600, 997182
1000000, 30, 20, 2600, 1
1000000, 30, 20, 2600, 997187
1000000, 30, 20, 2600, 997249
1000000, 30, 20, 2600, 997263
1000000, 30, 20, 2600, 997181
1000000, 30, 20, 2600, 997153
1000000, 30, 20, 2600, 997365
1000000, 30, 20, 2600, 997173
1000000, 30, 20, 2600, 997341
1000000, 30, 20, 2600, 997162
1000000, 30, 20, 2600, 997220
1000000, 30, 20, 2600, 997248
1000000, 30, 20, 2600, 997217
1000000, 30, 20, 2600, 997266
1000000, 30, 20, 2600, 997328
1000000, 30, 20, 2600, 997193
1000000, 30, 20, 2600, 997190
1000000, 30, 20, 2600, 997144
1000000, 30, 20, 2600, 997155
1000000, 30, 20, 2600, 997214
1000000, 30, 20, 2600, 997217
