NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615838
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 617383
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 613997
1000000, 30, 20, 800, 616825
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 617457
1000000, 30, 20, 800, 4
1000000, 30, 20, 800, 615817
1000000, 30, 20, 800, 616607
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615395
1000000, 30, 20, 800, 613690
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 616206
1000000, 30, 20, 800, 617734
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726063
1000000, 30, 20, 900, 726988
1000000, 30, 20, 900, 727303
1000000, 30, 20, 900, 727101
1000000, 30, 20, 900, 9
1000000, 30, 20, 900, 3
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726945
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 728593
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727735
1000000, 30, 20, 900, 727764
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727918
1000000, 30, 20, 900, 728275
1000000, 30, 20, 900, 727230
1000000, 30, 20, 900, 727829
1000000, 30, 20, 900, 4
1000000, 30, 20, 900, 726889
1000000, 30, 20, 900, 727095
1000000, 30, 20, 900, 726787
1000000, 30, 20, 900, 727197
1000000, 30, 20, 900, 727209
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 729057
1000000, 30, 20, 1000, 3
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800537
1000000, 30, 20, 1000, 800452
1000000, 30, 20, 1000, 801968
1000000, 30, 20, 1000, 801339
1000000, 30, 20, 1000, 800990
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801608
1000000, 30, 20, 1000, 800854
1000000, 30, 20, 1000, 802995
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802412
1000000, 30, 20, 1000, 801495
1000000, 30, 20, 1000, 801701
1000000, 30, 20, 1000, 802979
1000000, 30, 20, 1000, 800619
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801800
1000000, 30, 20, 1000, 801184
1000000, 30, 20, 1000, 801025
1000000, 30, 20, 1000, 802482
1000000, 30, 20, 1000, 802220
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800464
1000000, 30, 20, 1000, 802038
1000000, 30, 20, 1000, 800250
1000000, 30, 20, 1000, 800703
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1100, 851808
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853306
1000000, 30, 20, 1100, 852846
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 852984
1000000, 30, 20, 1100, 853253
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 852906
1000000, 30, 20, 1100, 853310
1000000, 30, 20, 1100, 854041
1000000, 30, 20, 1100, 854273
1000000, 30, 20, 1100, 853013
1000000, 30, 20, 1100, 853524
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853701
1000000, 30, 20, 1100, 853577
1000000, 30, 20, 1100, 853702
1000000, 30, 20, 1100, 853460
1000000, 30, 20, 1100, 851782
1000000, 30, 20, 1100, 852841
1000000, 30, 20, 1100, 854265
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853022
1000000, 30, 20, 1100, 853062
1000000, 30, 20, 1100, 852483
1000000, 30, 20, 1200, 890161
1000000, 30, 20, 1200, 888874
1000000, 30, 20, 1200, 890374
1000000, 30, 20, 1200, 889812
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 890202
1000000, 30, 20, 1200, 889082
1000000, 30, 20, 1200, 889509
1000000, 30, 20, 1200, 890263
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 890214
1000000, 30, 20, 1200, 890310
1000000, 30, 20, 1200, 890090
1000000, 30, 20, 1200, 890016
1000000, 30, 20, 1200, 890276
1000000, 30, 20, 1200, 889898
1000000, 30, 20, 1200, 890327
1000000, 30, 20, 1200, 889661
1000000, 30, 20, 1200, 890090
1000000, 30, 20, 1200, 890083
1000000, 30, 20, 1200, 889483
1000000, 30, 20, 1200, 889557
1000000, 30, 20, 1200, 888857
1000000, 30, 20, 1200, 889869
1000000, 30, 20, 1200, 888647
1000000, 30, 20, 1200, 890255
1000000, 30, 20, 1200, 888655
1000000, 30, 20, 1200, 889749
1000000, 30, 20, 1200, 890313
1000000, 30, 20, 1300, 915732
1000000, 30, 20, 1300, 916436
1000000, 30, 20, 1300, 916609
1000000, 30, 20, 1300, 916838
1000000, 30, 20, 1300, 916708
1000000, 30, 20, 1300, 916278
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916340
1000000, 30, 20, 1300, 916634
1000000, 30, 20, 1300, 917028
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916721
1000000, 30, 20, 1300, 916334
1000000, 30, 20, 1300, 916852
1000000, 30, 20, 1300, 916549
1000000, 30, 20, 1300, 916319
1000000, 30, 20, 1300, 916828
1000000, 30, 20, 1300, 3
1000000, 30, 20, 1300, 916167
1000000, 30, 20, 1300, 916552
1000000, 30, 20, 1300, 916711
1000000, 30, 20, 1300, 916474
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916967
1000000, 30, 20, 1300, 916435
1000000, 30, 20, 1300, 916306
1000000, 30, 20, 1300, 916961
1000000, 30, 20, 1300, 916611
1000000, 30, 20, 1300, 916350
1000000, 30, 20, 1300, 916815
1000000, 30, 20, 1400, 936461
1000000, 30, 20, 1400, 936945
1000000, 30, 20, 1400, 936490
1000000, 30, 20, 1400, 936395
1000000, 30, 20, 1400, 936469
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936100
1000000, 30, 20, 1400, 936468
1000000, 30, 20, 1400, 936268
1000000, 30, 20, 1400, 936682
1000000, 30, 20, 1400, 936428
1000000, 30, 20, 1400, 936216
1000000, 30, 20, 1400, 936383
1000000, 30, 20, 1400, 936725
1000000, 30, 20, 1400, 935900
1000000, 30, 20, 1400, 936373
1000000, 30, 20, 1400, 936712
1000000, 30, 20, 1400, 937097
1000000, 30, 20, 1400, 936221
1000000, 30, 20, 1400, 936051
1000000, 30, 20, 1400, 935933
1000000, 30, 20, 1400, 936881
1000000, 30, 20, 1400, 936600
1000000, 30, 20, 1400, 936249
1000000, 30, 20, 1400, 936955
1000000, 30, 20, 1400, 936294
1000000, 30, 20, 1400, 936478
1000000, 30, 20, 1400, 936435
1000000, 30, 20, 1400, 936233
1000000, 30, 20, 1400, 936780
1000000, 30, 20, 1500, 951439
1000000, 30, 20, 1500, 951425
1000000, 30, 20, 1500, 951040
1000000, 30, 20, 1500, 951519
1000000, 30, 20, 1500, 951633
1000000, 30, 20, 1500, 951601
1000000, 30, 20, 1500, 951101
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951238
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951606
1000000, 30, 20, 1500, 950657
1000000, 30, 20, 1500, 950944
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951210
1000000, 30, 20, 1500, 951311
1000000, 30, 20, 1500, 951020
1000000, 30, 20, 1500, 951222
1000000, 30, 20, 1500, 951553
1000000, 30, 20, 1500, 951297
1000000, 30, 20, 1500, 951278
1000000, 30, 20, 1500, 951891
1000000, 30, 20, 1500, 951816
1000000, 30, 20, 1500, 950892
1000000, 30, 20, 1500, 951474
1000000, 30, 20, 1500, 951303
1000000, 30, 20, 1500, 951097
1000000, 30, 20, 1500, 951351
1000000, 30, 20, 1600, 962389
1000000, 30, 20, 1600, 962286
1000000, 30, 20, 1600, 962378
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962375
1000000, 30, 20, 1600, 962309
1000000, 30, 20, 1600, 962347
1000000, 30, 20, 1600, 962528
1000000, 30, 20, 1600, 962769
1000000, 30, 20, 1600, 962507
1000000, 30, 20, 1600, 962744
1000000, 30, 20, 1600, 962665
1000000, 30, 20, 1600, 962816
1000000, 30, 20, 1600, 962469
1000000, 30, 20, 1600, 962515
1000000, 30, 20, 1600, 962463
1000000, 30, 20, 1600, 962420
1000000, 30, 20, 1600, 962850
1000000, 30, 20, 1600, 962579
1000000, 30, 20, 1600, 962371
1000000, 30, 20, 1600, 962186
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962822
1000000, 30, 20, 1600, 962382
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962823
1000000, 30, 20, 1600, 962998
1000000, 30, 20, 1600, 962723
1000000, 30, 20, 1600, 962278
1000000, 30, 20, 1600, 962601
1000000, 30, 20, 1700, 970875
1000000, 30, 20, 1700, 971429
1000000, 30, 20, 1700, 971355
1000000, 30, 20, 1700, 971024
1000000, 30, 20, 1700, 971314
1000000, 30, 20, 1700, 971107
1000000, 30, 20, 1700, 971027
1000000, 30, 20, 1700, 971318
1000000, 30, 20, 1700, 971139
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 971361
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 971386
1000000, 30, 20, 1700, 971105
1000000, 30, 20, 1700, 971226
1000000, 30, 20, 1700, 971209
1000000, 30, 20, 1700, 971218
1000000, 30, 20, 1700, 971225
1000000, 30, 20, 1700, 970991
1000000, 30, 20, 1700, 970622
1000000, 30, 20, 1700, 971098
1000000, 30, 20, 1700, 971295
1000000, 30, 20, 1700, 971138
1000000, 30, 20, 1700, 970896
1000000, 30, 20, 1700, 970893
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 971207
1000000, 30, 20, 1700, 971299
1000000, 30, 20, 1700, 971115
1000000, 30, 20, 1700, 970933
1000000, 30, 20, 1800, 977886
1000000, 30, 20, 1800, 977669
1000000, 30, 20, 1800, 977419
1000000, 30, 20, 1800, 977472
1000000, 30, 20, 1800, 977345
1000000, 30, 20, 1800, 977970
1000000, 30, 20, 1800, 977611
1000000, 30, 20, 1800, 977670
1000000, 30, 20, 1800, 977411
1000000, 30, 20, 1800, 977679
1000000, 30, 20, 1800, 977817
1000000, 30, 20, 1800, 977705
1000000, 30, 20, 1800, 977788
1000000, 30, 20, 1800, 977456
1000000, 30, 20, 1800, 977931
1000000, 30, 20, 1800, 977522
1000000, 30, 20, 1800, 978005
1000000, 30, 20, 1800, 978304
1000000, 30, 20, 1800, 977685
1000000, 30, 20, 1800, 977867
1000000, 30, 20, 1800, 977722
1000000, 30, 20, 1800, 977812
1000000, 30, 20, 1800, 977564
1000000, 30, 20, 1800, 977643
1000000, 30, 20, 1800, 978014
1000000, 30, 20, 1800, 977796
1000000, 30, 20, 1800, 977647
1000000, 30, 20, 1800, 977887
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977769
1000000, 30, 20, 1900, 982604
1000000, 30, 20, 1900, 982715
1000000, 30, 20, 1900, 982981
1000000, 30, 20, 1900, 983101
1000000, 30, 20, 1900, 982841
1000000, 30, 20, 1900, 3
1000000, 30, 20, 1900, 982939
1000000, 30, 20, 1900, 1
1000000, 30, 20, 1900, 982554
1000000, 30, 20, 1900, 982979
1000000, 30, 20, 1900, 1
1000000, 30, 20, 1900, 982614
1000000, 30, 20, 1900, 983009
1000000, 30, 20, 1900, 982438
1000000, 30, 20, 1900, 982741
1000000, 30, 20, 1900, 982816
1000000, 30, 20, 1900, 983024
1000000, 30, 20, 1900, 982746
1000000, 30, 20, 1900, 982735
1000000, 30, 20, 1900, 982765
1000000, 30, 20, 1900, 982855
1000000, 30, 20, 1900, 982578
1000000, 30, 20, 1900, 982880
1000000, 30, 20, 1900, 982886
1000000, 30, 20, 1900, 982895
1000000, 30, 20, 1900, 982843
1000000, 30, 20, 1900, 982805
1000000, 30, 20, 1900, 982826
1000000, 30, 20, 1900, 982951
1000000, 30, 20, 1900, 982732
1000000, 30, 20, 2000, 986996
1000000, 30, 20, 2000, 986585
1000000, 30, 20, 2000, 986749
1000000, 30, 20, 2000, 986842
1000000, 30, 20, 2000, 986784
1000000, 30, 20, 2000, 986761
1000000, 30, 20, 2000, 986804
1000000, 30, 20, 2000, 986665
1000000, 30, 20, 2000, 986660
1000000, 30, 20, 2000, 986420
1000000, 30, 20, 2000, 986714
1000000, 30, 20, 2000, 986515
1000000, 30, 20, 2000, 986532
1000000, 30, 20, 2000, 986717
1000000, 30, 20, 2000, 986838
1000000, 30, 20, 2000, 986551
1000000, 30, 20, 2000, 986601
1000000, 30, 20, 2000, 986648
1000000, 30, 20, 2000, 986529
1000000, 30, 20, 2000, 986553
1000000, 30, 20, 2000, 986828
1000000, 30, 20, 2000, 986530
1000000, 30, 20, 2000, 986598
1000000, 30, 20, 2000, 986700
1000000, 30, 20, 2000, 986850
1000000, 30, 20, 2000, 986708
1000000, 30, 20, 2000, 986641
1000000, 30, 20, 2000, 986672
1000000, 30, 20, 2000, 986641
1000000, 30, 20, 2000, 986558
1000000, 30, 20, 2100, 989679
1000000, 30, 20, 2100, 989557
1000000, 30, 20, 2100, 989758
1000000, 30, 20, 2100, 989751
1000000, 30, 20, 2100, 989728
1000000, 30, 20, 2100, 989749
1000000, 30, 20, 2100, 989525
1000000, 30, 20, 2100, 989651
1000000, 30, 20, 2100, 989758
1000000, 30, 20, 2100, 989620
1000000, 30, 20, 2100, 989895
1000000, 30, 20, 2100, 989617
1000000, 30, 20, 2100, 989755
1000000, 30, 20, 2100, 989695
1000000, 30, 20, 2100, 989525
1000000, 30, 20, 2100, 989492
1000000, 30, 20, 2100, 989785
1000000, 30, 20, 2100, 989877
1000000, 30, 20, 2100, 989806
1000000, 30, 20, 2100, 989887
1000000, 30, 20, 2100, 989629
1000000, 30, 20, 2100, 989754
1000000, 30, 20, 2100, 989711
1000000, 30, 20, 2100, 989630
1000000, 30, 20, 2100, 989747
1000000, 30, 20, 2100, 989769
1000000, 30, 20, 2100, 989686
1000000, 30, 20, 2100, 989716
1000000, 30, 20, 2100, 989845
1000000, 30, 20, 2100, 989841
1000000, 30, 20, 2200, 992026
1000000, 30, 20, 2200, 992038
1000000, 30, 20, 2200, 992162
1000000, 30, 20, 2200, 992104
1000000, 30, 20, 2200, 992259
1000000, 30, 20, 2200, 992024
1000000, 30, 20, 2200, 991970
1000000, 30, 20, 2200, 992139
1000000, 30, 20, 2200, 992081
1000000, 30, 20, 2200, 992159
1000000, 30, 20, 2200, 991953
1000000, 30, 20, 2200, 991990
1000000, 30, 20, 2200, 991969
1000000, 30, 20, 2200, 992006
1000000, 30, 20, 2200, 992043
1000000, 30, 20, 2200, 992043
1000000, 30, 20, 2200, 992131
1000000, 30, 20, 2200, 992243
1000000, 30, 20, 2200, 992035
1000000, 30, 20, 2200, 992000
1000000, 30, 20, 2200, 992077
1000000, 30, 20, 2200, 992243
1000000, 30, 20, 2200, 992102
1000000, 30, 20, 2200, 992026
1000000, 30, 20, 2200, 991940
1000000, 30, 20, 2200, 992035
1000000, 30, 20, 2200, 992208
1000000, 30, 20, 2200, 992077
1000000, 30, 20, 2200, 992057
1000000, 30, 20, 2200, 991977
1000000, 30, 20, 2300, 993811
1000000, 30, 20, 2300, 993959
1000000, 30, 20, 2300, 993974
1000000, 30, 20, 2300, 993846
1000000, 30, 20, 2300, 993837
1000000, 30, 20, 2300, 993917
1000000, 30, 20, 2300, 993810
1000000, 30, 20, 2300, 993812
1000000, 30, 20, 2300, 993892
1000000, 30, 20, 2300, 993967
1000000, 30, 20, 2300, 993960
1000000, 30, 20, 2300, 993700
1000000, 30, 20, 2300, 993982
1000000, 30, 20, 2300, 993883
1000000, 30, 20, 2300, 993780
1000000, 30, 20, 2300, 993806
1000000, 30, 20, 2300, 993922
1000000, 30, 20, 2300, 993968
1000000, 30, 20, 2300, 993941
1000000, 30, 20, 2300, 993820
1000000, 30, 20, 2300, 993835
1000000, 30, 20, 2300, 993768
1000000, 30, 20, 2300, 993900
1000000, 30, 20, 2300, 993870
1000000, 30, 20, 2300, 993904
1000000, 30, 20, 2300, 993954
1000000, 30, 20, 2300, 993884
1000000, 30, 20, 2300, 993817
1000000, 30, 20, 2300, 993829
1000000, 30, 20, 2300, 993851
1000000, 30, 20, 2400, 995278
1000000, 30, 20, 2400, 995272
1000000, 30, 20, 2400, 995240
1000000, 30, 20, 2400, 995296
1000000, 30, 20, 2400, 995229
1000000, 30, 20, 2400, 995252
1000000, 30, 20, 2400, 995295
1000000, 30, 20, 2400, 995344
1000000, 30, 20, 2400, 995268
1000000, 30, 20, 2400, 995447
1000000, 30, 20, 2400, 995153
1000000, 30, 20, 2400, 995340
1000000, 30, 20, 2400, 995407
1000000, 30, 20, 2400, 995339
1000000, 30, 20, 2400, 995205
1000000, 30, 20, 2400, 995204
1000000, 30, 20, 2400, 995272
1000000, 30, 20, 2400, 995218
1000000, 30, 20, 2400, 995213
1000000, 30, 20, 2400, 995262
1000000, 30, 20, 2400, 995251
1000000, 30, 20, 2400, 995390
1000000, 30, 20, 2400, 995392
1000000, 30, 20, 2400, 995196
1000000, 30, 20, 2400, 995209
1000000, 30, 20, 2400, 995277
1000000, 30, 20, 2400, 995236
1000000, 30, 20, 2400, 995341
1000000, 30, 20, 2400, 995244
1000000, 30, 20, 2400, 995260
1000000, 30, 20, 2500, 996347
1000000, 30, 20, 2500, 996355
1000000, 30, 20, 2500, 996358
1000000, 30, 20, 2500, 996367
1000000, 30, 20, 2500, 996331
1000000, 30, 20, 2500, 996343
1000000, 30, 20, 2500, 996305
1000000, 30, 20, 2500, 996396
1000000, 30, 20, 2500, 996277
1000000, 30, 20, 2500, 996255
1000000, 30, 20, 2500, 996409
1000000, 30, 20, 2500, 996356
1000000, 30, 20, 2500, 996393
1000000, 30, 20, 2500, 996409
1000000, 30, 20, 2500, 996285
1000000, 30, 20, 2500, 996390
1000000, 30, 20, 2500, 996406
1000000, 30, 20, 2500, 996333
1000000, 30, 20, 2500, 996482
1000000, 30, 20, 2500, 996320
1000000, 30, 20, 2500, 996375
1000000, 30, 20, 2500, 996368
1000000, 30, 20, 2500, 996318
1000000, 30, 20, 2500, 996357
1000000, 30, 20, 2500, 996262
1000000, 30, 20, 2500, 996418
1000000, 30, 20, 2500, 996338
1000000, 30, 20, 2500, 996353
1000000, 30, 20, 2500, 996335
1000000, 30, 20, 2500, 996350
1000000, 30, 20, 2600, 997254
1000000, 30, 20, 2600, 997251
1000000, 30, 20, 2600, 997195
1000000, 30, 20, 2600, 997190
1000000, 30, 20, 2600, 997170
1000000, 30, 20, 2600, 997206
1000000, 30, 20, 2600, 997271
1000000, 30, 20, 2600, 997164
1000000, 30, 20, 2600, 997194
1000000, 30, 20, 2600, 997194
1000000, 30, 20, 2600, 997246
1000000, 30, 20, 2600, 997214
1000000, 30, 20, 2600, 997240
1000000, 30, 20, 2600, 997189
1000000, 30, 20, 2600, 997272
1000000, 30, 20, 2600, 997237
1000000, 30, 20, 2600, 997188
1000000, 30, 20, 2600, 997210
1000000, 30, 20, 2600, 997220
1000000, 30, 20, 2600, 997301
1000000, 30, 20, 2600, 997179
1000000, 30, 20, 2600, 997199
1000000, 30, 20, 2600, 997160
1000000, 30, 20, 2600, 997247
1000000, 30, 20, 2600, 997240
1000000, 30, 20, 2600, 997203
1000000, 30, 20, 2600, 997205
