NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 614314
1000000, 30, 20, 800, 615725
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615679
1000000, 30, 20, 800, 618001
1000000, 30, 20, 800, 615557
1000000, 30, 20, 800, 616273
1000000, 30, 20, 800, 616847
1000000, 30, 20, 800, 613410
1000000, 30, 20, 800, 4
1000000, 30, 20, 800, 616806
1000000, 30, 20, 800, 615242
1000000, 30, 20, 800, 6
1000000, 30, 20, 800, 12
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 617642
1000000, 30, 20, 800, 618120
1000000, 30, 20, 800, 617730
1000000, 30, 20, 800, 9
1000000, 30, 20, 800, 617490
1000000, 30, 20, 800, 615141
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 900, 726214
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726563
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 727108
1000000, 30, 20, 900, 728420
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 728462
1000000, 30, 20, 900, 8
1000000, 30, 20, 900, 726232
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 728329
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 728314
1000000, 30, 20, 900, 726367
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726526
1000000, 30, 20, 900, 5
1000000, 30, 20, 900, 725895
1000000, 30, 20, 900, 726711
1000000, 30, 20, 900, 727568
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726766
1000000, 30, 20, 900, 727171
1000000, 30, 20, 900, 727243
1000000, 30, 20, 900, 726897
1000000, 30, 20, 900, 725523
1000000, 30, 20, 900, 727188
1000000, 30, 20, 900, 727349
1000000, 30, 20, 900, 727776
1000000, 30, 20, 1000, 800477
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801680
1000000, 30, 20, 1000, 799599
1000000, 30, 20, 1000, 800846
1000000, 30, 20, 1000, 800722
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800435
1000000, 30, 20, 1000, 801158
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802011
1000000, 30, 20, 1000, 800091
1000000, 30, 20, 1000, 800856
1000000, 30, 20, 1000, 801130
1000000, 30, 20, 1000, 800368
1000000, 30, 20, 1000, 801569
1000000, 30, 20, 1000, 801785
1000000, 30, 20, 1000, 801145
1000000, 30, 20, 1000, 800795
1000000, 30, 20, 1000, 802867
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801908
1000000, 30, 20, 1000, 802365
1000000, 30, 20, 1000, 802557
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801007
1000000, 30, 20, 1000, 801720
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 801187
1000000, 30, 20, 1100, 852952
1000000, 30, 20, 1100, 854256
1000000, 30, 20, 1100, 853211
1000000, 30, 20, 1100, 853310
1000000, 30, 20, 1100, 853376
1000000, 30, 20, 1100, 853534
1000000, 30, 20, 1100, 5
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853534
1000000, 30, 20, 1100, 852040
1000000, 30, 20, 1100, 853265
1000000, 30, 20, 1100, 853396
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 852776
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 852336
1000000, 30, 20, 1100, 854400
1000000, 30, 20, 1100, 852881
1000000, 30, 20, 1100, 853655
1000000, 30, 20, 1100, 852788
1000000, 30, 20, 1100, 852475
1000000, 30, 20, 1100, 852529
1000000, 30, 20, 1100, 853066
1000000, 30, 20, 1100, 852141
1000000, 30, 20, 1100, 852553
1000000, 30, 20, 1100, 852054
1000000, 30, 20, 1100, 852391
1000000, 30, 20, 1100, 853201
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853063
1000000, 30, 20, 1200, 889141
1000000, 30, 20, 1200, 890482
1000000, 30, 20, 1200, 2
1000000, 30, 20, 1200, 890152
1000000, 30, 20, 1200, 890010
1000000, 30, 20, 1200, 889342
1000000, 30, 20, 1200, 889893
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 12
1000000, 30, 20, 1200, 3
1000000, 30, 20, 1200, 890259
1000000, 30, 20, 1200, 889890
1000000, 30, 20, 1200, 889463
1000000, 30, 20, 1200, 889153
1000000, 30, 20, 1200, 889240
1000000, 30, 20, 1200, 889705
1000000, 30, 20, 1200, 889619
1000000, 30, 20, 1200, 889872
1000000, 30, 20, 1200, 889744
1000000, 30, 20, 1200, 889785
1000000, 30, 20, 1200, 889821
1000000, 30, 20, 1200, 890130
1000000, 30, 20, 1200, 889453
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 889819
1000000, 30, 20, 1200, 889373
1000000, 30, 20, 1200, 890369
1000000, 30, 20, 1200, 890127
1000000, 30, 20, 1200, 889808
1000000, 30, 20, 1200, 889435
1000000, 30, 20, 1300, 916419
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916482
1000000, 30, 20, 1300, 916519
1000000, 30, 20, 1300, 916572
1000000, 30, 20, 1300, 916516
1000000, 30, 20, 1300, 916234
1000000, 30, 20, 1300, 916682
1000000, 30, 20, 1300, 916909
1000000, 30, 20, 1300, 916415
1000000, 30, 20, 1300, 916024
1000000, 30, 20, 1300, 916939
1000000, 30, 20, 1300, 916316
1000000, 30, 20, 1300, 916628
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916190
1000000, 30, 20, 1300, 916083
1000000, 30, 20, 1300, 916523
1000000, 30, 20, 1300, 917065
1000000, 30, 20, 1300, 916802
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 915922
1000000, 30, 20, 1300, 916595
1000000, 30, 20, 1300, 916402
1000000, 30, 20, 1300, 916789
1000000, 30, 20, 1300, 916307
1000000, 30, 20, 1300, 915662
1000000, 30, 20, 1300, 916421
1000000, 30, 20, 1300, 916402
1000000, 30, 20, 1300, 916718
1000000, 30, 20, 1400, 937048
1000000, 30, 20, 1400, 936165
1000000, 30, 20, 1400, 936382
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936434
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936033
1000000, 30, 20, 1400, 936224
1000000, 30, 20, 1400, 936261
1000000, 30, 20, 1400, 936242
1000000, 30, 20, 1400, 936218
1000000, 30, 20, 1400, 936345
1000000, 30, 20, 1400, 936228
1000000, 30, 20, 1400, 936405
1000000, 30, 20, 1400, 936691
1000000, 30, 20, 1400, 937112
1000000, 30, 20, 1400, 936588
1000000, 30, 20, 1400, 936028
1000000, 30, 20, 1400, 935676
1000000, 30, 20, 1400, 936103
1000000, 30, 20, 1400, 936713
1000000, 30, 20, 1400, 936820
1000000, 30, 20, 1400, 936274
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936527
1000000, 30, 20, 1400, 936062
1000000, 30, 20, 1400, 936253
1000000, 30, 20, 1400, 936603
1000000, 30, 20, 1400, 935976
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951327
1000000, 30, 20, 1500, 951333
1000000, 30, 20, 1500, 950963
1000000, 30, 20, 1500, 951374
1000000, 30, 20, 1500, 951406
1000000, 30, 20, 1500, 951357
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951439
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951537
1000000, 30, 20, 1500, 951056
1000000, 30, 20, 1500, 950662
1000000, 30, 20, 1500, 951378
1000000, 30, 20, 1500, 951325
1000000, 30, 20, 1500, 951107
1000000, 30, 20, 1500, 951485
1000000, 30, 20, 1500, 951360
1000000, 30, 20, 1500, 951278
1000000, 30, 20, 1500, 951759
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 950999
1000000, 30, 20, 1500, 951112
1000000, 30, 20, 1500, 951045
1000000, 30, 20, 1500, 951454
1000000, 30, 20, 1500, 951276
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951720
1000000, 30, 20, 1500, 951530
1000000, 30, 20, 1500, 951306
1000000, 30, 20, 1600, 962279
1000000, 30, 20, 1600, 962390
1000000, 30, 20, 1600, 962607
1000000, 30, 20, 1600, 962956
1000000, 30, 20, 1600, 962747
1000000, 30, 20, 1600, 962879
1000000, 30, 20, 1600, 962996
1000000, 30, 20, 1600, 962745
1000000, 30, 20, 1600, 962748
1000000, 30, 20, 1600, 962937
1000000, 30, 20, 1600, 962540
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962618
1000000, 30, 20, 1600, 962753
1000000, 30, 20, 1600, 2
1000000, 30, 20, 1600, 962677
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962952
1000000, 30, 20, 1600, 962674
1000000, 30, 20, 1600, 962402
1000000, 30, 20, 1600, 962589
1000000, 30, 20, 1600, 962668
1000000, 30, 20, 1600, 962404
1000000, 30, 20, 1600, 962615
1000000, 30, 20, 1600, 2
1000000, 30, 20, 1600, 962407
1000000, 30, 20, 1600, 962504
1000000, 30, 20, 1600, 962631
1000000, 30, 20, 1600, 962888
1000000, 30, 20, 1600, 962376
1000000, 30, 20, 1700, 971125
1000000, 30, 20, 1700, 970759
1000000, 30, 20, 1700, 970907
1000000, 30, 20, 1700, 971301
1000000, 30, 20, 1700, 970973
1000000, 30, 20, 1700, 971020
1000000, 30, 20, 1700, 971377
1000000, 30, 20, 1700, 971308
1000000, 30, 20, 1700, 971100
1000000, 30, 20, 1700, 971012
1000000, 30, 20, 1700, 971104
1000000, 30, 20, 1700, 971315
1000000, 30, 20, 1700, 971297
1000000, 30, 20, 1700, 970831
1000000, 30, 20, 1700, 971253
1000000, 30, 20, 1700, 971156
1000000, 30, 20, 1700, 971417
1000000, 30, 20, 1700, 970948
1000000, 30, 20, 1700, 971193
1000000, 30, 20, 1700, 970762
1000000, 30, 20, 1700, 971151
1000000, 30, 20, 1700, 970954
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 971249
1000000, 30, 20, 1700, 970853
1000000, 30, 20, 1700, 971023
1000000, 30, 20, 1700, 971185
1000000, 30, 20, 1700, 970839
1000000, 30, 20, 1700, 971240
1000000, 30, 20, 1700, 971046
1000000, 30, 20, 1800, 977289
1000000, 30, 20, 1800, 977761
1000000, 30, 20, 1800, 977552
1000000, 30, 20, 1800, 977653
1000000, 30, 20, 1800, 977777
1000000, 30, 20, 1800, 977871
1000000, 30, 20, 1800, 977818
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977729
1000000, 30, 20, 1800, 977772
1000000, 30, 20, 1800, 2
1000000, 30, 20, 1800, 977910
1000000, 30, 20, 1800, 977824
1000000, 30, 20, 1800, 977621
1000000, 30, 20, 1800, 977819
1000000, 30, 20, 1800, 977668
1000000, 30, 20, 1800, 977978
1000000, 30, 20, 1800, 977539
1000000, 30, 20, 1800, 977637
1000000, 30, 20, 1800, 977640
1000000, 30, 20, 1800, 977617
1000000, 30, 20, 1800, 977464
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977795
1000000, 30, 20, 1800, 977446
1000000, 30, 20, 1800, 977418
1000000, 30, 20, 1800, 977582
1000000, 30, 20, 1800, 977850
1000000, 30, 20, 1800, 977764
1000000, 30, 20, 1800, 977266
1000000, 30, 20, 1900, 982792
1000000, 30, 20, 1900, 982764
1000000, 30, 20, 1900, 982740
1000000, 30, 20, 1900, 982943
1000000, 30, 20, 1900, 982894
1000000, 30, 20, 1900, 982819
1000000, 30, 20, 1900, 982651
1000000, 30, 20, 1900, 1
1000000, 30, 20, 1900, 982527
1000000, 30, 20, 1900, 982614
1000000, 30, 20, 1900, 982588
1000000, 30, 20, 1900, 982609
1000000, 30, 20, 1900, 983235
1000000, 30, 20, 1900, 982707
1000000, 30, 20, 1900, 982606
1000000, 30, 20, 1900, 982876
1000000, 30, 20, 1900, 982688
1000000, 30, 20, 1900, 982752
1000000, 30, 20, 1900, 983005
1000000, 30, 20, 1900, 982565
1000000, 30, 20, 1900, 982792
1000000, 30, 20, 1900, 982713
1000000, 30, 20, 1900, 982522
1000000, 30, 20, 1900, 983118
1000000, 30, 20, 1900, 982873
1000000, 30, 20, 1900, 982765
1000000, 30, 20, 1900, 983037
1000000, 30, 20, 1900, 982680
1000000, 30, 20, 1900, 982795
1000000, 30, 20, 1900, 982841
1000000, 30, 20, 2000, 986686
1000000, 30, 20, 2000, 986660
1000000, 30, 20, 2000, 986972
1000000, 30, 20, 2000, 986850
1000000, 30, 20, 2000, 986961
1000000, 30, 20, 2000, 986656
1000000, 30, 20, 2000, 986675
1000000, 30, 20, 2000, 986820
1000000, 30, 20, 2000, 986605
1000000, 30, 20, 2000, 986584
1000000, 30, 20, 2000, 986526
1000000, 30, 20, 2000, 986841
1000000, 30, 20, 2000, 986712
1000000, 30, 20, 2000, 986664
1000000, 30, 20, 2000, 986689
1000000, 30, 20, 2000, 986837
1000000, 30, 20, 2000, 986719
1000000, 30, 20, 2000, 986688
1000000, 30, 20, 2000, 986753
1000000, 30, 20, 2000, 986602
1000000, 30, 20, 2000, 986594
1000000, 30, 20, 2000, 986949
1000000, 30, 20, 2000, 986775
1000000, 30, 20, 2000, 986688
1000000, 30, 20, 2000, 986876
1000000, 30, 20, 2000, 986562
1000000, 30, 20, 2000, 986572
1000000, 30, 20, 2000, 986637
1000000, 30, 20, 2000, 986520
1000000, 30, 20, 2000, 986616
1000000, 30, 20, 2100, 989687
1000000, 30, 20, 2100, 989814
1000000, 30, 20, 2100, 989872
1000000, 30, 20, 2100, 989738
1000000, 30, 20, 2100, 989860
1000000, 30, 20, 2100, 989717
1000000, 30, 20, 2100, 989691
1000000, 30, 20, 2100, 989831
1000000, 30, 20, 2100, 989603
1000000, 30, 20, 2100, 989751
1000000, 30, 20, 2100, 989739
1000000, 30, 20, 2100, 989664
1000000, 30, 20, 2100, 989845
1000000, 30, 20, 2100, 989718
1000000, 30, 20, 2100, 989577
1000000, 30, 20, 2100, 989656
1000000, 30, 20, 2100, 989615
1000000, 30, 20, 2100, 989789
1000000, 30, 20, 2100, 989854
1000000, 30, 20, 2100, 989689
1000000, 30, 20, 2100, 989409
1000000, 30, 20, 2100, 989714
1000000, 30, 20, 2100, 989680
1000000, 30, 20, 2100, 989622
1000000, 30, 20, 2100, 989478
1000000, 30, 20, 2100, 989533
1000000, 30, 20, 2100, 989769
1000000, 30, 20, 2100, 989803
1000000, 30, 20, 2100, 989746
1000000, 30, 20, 2100, 989513
1000000, 30, 20, 2200, 992122
1000000, 30, 20, 2200, 991951
1000000, 30, 20, 2200, 992114
1000000, 30, 20, 2200, 992147
1000000, 30, 20, 2200, 992040
1000000, 30, 20, 2200, 991995
1000000, 30, 20, 2200, 992055
1000000, 30, 20, 2200, 992032
1000000, 30, 20, 2200, 992026
1000000, 30, 20, 2200, 992120
1000000, 30, 20, 2200, 991999
1000000, 30, 20, 2200, 992213
1000000, 30, 20, 2200, 992253
1000000, 30, 20, 2200, 992059
1000000, 30, 20, 2200, 992018
1000000, 30, 20, 2200, 991863
1000000, 30, 20, 2200, 992090
1000000, 30, 20, 2200, 991978
1000000, 30, 20, 2200, 992069
1000000, 30, 20, 2200, 992087
1000000, 30, 20, 2200, 992049
1000000, 30, 20, 2200, 991991
1000000, 30, 20, 2200, 992002
1000000, 30, 20, 2200, 992153
1000000, 30, 20, 2200, 992077
1000000, 30, 20, 2200, 992107
1000000, 30, 20, 2200, 992116
1000000, 30, 20, 2200, 992105
1000000, 30, 20, 2200, 991902
1000000, 30, 20, 2200, 992184
1000000, 30, 20, 2300, 993852
1000000, 30, 20, 2300, 993897
1000000, 30, 20, 2300, 993898
1000000, 30, 20, 2300, 993915
1000000, 30, 20, 2300, 993766
1000000, 30, 20, 2300, 993927
1000000, 30, 20, 2300, 993856
1000000, 30, 20, 2300, 993960
1000000, 30, 20, 2300, 993822
1000000, 30, 20, 2300, 993874
1000000, 30, 20, 2300, 993963
1000000, 30, 20, 2300, 993811
1000000, 30, 20, 2300, 993699
1000000, 30, 20, 2300, 993843
1000000, 30, 20, 2300, 993888
1000000, 30, 20, 2300, 993890
1000000, 30, 20, 2300, 993792
1000000, 30, 20, 2300, 993959
1000000, 30, 20, 2300, 993880
1000000, 30, 20, 2300, 1
1000000, 30, 20, 2300, 994023
1000000, 30, 20, 2300, 993862
1000000, 30, 20, 2300, 994021
1000000, 30, 20, 2300, 994057
1000000, 30, 20, 2300, 993845
1000000, 30, 20, 2300, 993952
1000000, 30, 20, 2300, 993640
1000000, 30, 20, 2300, 993931
1000000, 30, 20, 2300, 993772
1000000, 30, 20, 2300, 1
1000000, 30, 20, 2400, 995309
1000000, 30, 20, 2400, 995286
1000000, 30, 20, 2400, 995272
1000000, 30, 20, 2400, 995133
1000000, 30, 20, 2400, 995308
1000000, 30, 20, 2400, 995243
1000000, 30, 20, 2400, 995129
1000000, 30, 20, 2400, 995233
1000000, 30, 20, 2400, 995289
1000000, 30, 20, 2400, 995345
1000000, 30, 20, 2400, 995223
1000000, 30, 20, 2400, 995310
1000000, 30, 20, 2400, 995400
1000000, 30, 20, 2400, 995316
1000000, 30, 20, 2400, 995166
1000000, 30, 20, 2400, 995147
1000000, 30, 20, 2400, 995121
1000000, 30, 20, 2400, 995301
1000000, 30, 20, 2400, 995311
1000000, 30, 20, 2400, 995308
1000000, 30, 20, 2400, 995221
1000000, 30, 20, 2400, 995279
1000000, 30, 20, 2400, 995127
1000000, 30, 20, 2400, 995213
1000000, 30, 20, 2400, 995373
1000000, 30, 20, 2400, 995235
1000000, 30, 20, 2400, 995280
1000000, 30, 20, 2400, 995305
1000000, 30, 20, 2400, 995230
1000000, 30, 20, 2400, 995231
1000000, 30, 20, 2500, 996348
1000000, 30, 20, 2500, 996441
1000000, 30, 20, 2500, 996433
1000000, 30, 20, 2500, 996325
1000000, 30, 20, 2500, 996467
1000000, 30, 20, 2500, 996270
1000000, 30, 20, 2500, 996311
1000000, 30, 20, 2500, 996408
1000000, 30, 20, 2500, 996327
1000000, 30, 20, 2500, 996318
1000000, 30, 20, 2500, 996501
1000000, 30, 20, 2500, 996367
1000000, 30, 20, 2500, 996274
1000000, 30, 20, 2500, 996409
1000000, 30, 20, 2500, 996355
1000000, 30, 20, 2500, 996533
1000000, 30, 20, 2500, 996357
1000000, 30, 20, 2500, 996343
1000000, 30, 20, 2500, 996396
1000000, 30, 20, 2500, 996308
1000000, 30, 20, 2500, 996413
1000000, 30, 20, 2500, 996278
1000000, 30, 20, 2500, 996313
1000000, 30, 20, 2500, 996353
1000000, 30, 20, 2500, 996387
1000000, 30, 20, 2500, 996484
1000000, 30, 20, 2500, 996226
1000000, 30, 20, 2500, 996292
1000000, 30, 20, 2500, 996396
1000000, 30, 20, 2500, 996362
1000000, 30, 20, 2600, 997187
1000000, 30, 20, 2600, 997289
1000000, 30, 20, 2600, 997194
1000000, 30, 20, 2600, 997062
1000000, 30, 20, 2600, 997239
1000000, 30, 20, 2600, 997203
1000000, 30, 20, 2600, 997222
1000000, 30, 20, 2600, 997218
1000000, 30, 20, 2600, 997230
1000000, 30, 20, 2600, 997241
1000000, 30, 20, 2600, 997319
1000000, 30, 20, 2600, 997131
1000000, 30, 20, 2600, 997154
1000000, 30, 20, 2600, 997264
1000000, 30, 20, 2600, 997161
1000000, 30, 20, 2600, 997192
1000000, 30, 20, 2600, 997259
1000000, 30, 20, 2600, 997142
1000000, 30, 20, 2600, 997253
1000000, 30, 20, 2600, 997229
1000000, 30, 20, 2600, 997226
1000000, 30, 20, 2600, 997149
1000000, 30, 20, 2600, 997138
1000000, 30, 20, 2600, 997236
1000000, 30, 20, 2600, 997193
1000000, 30, 20, 2600, 997187
1000000, 30, 20, 2600, 997259
