NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 25, 1900, 388
1000000, 30, 25, 1900, 558
1000000, 30, 25, 1900, 422
1000000, 30, 25, 1900, 369
1000000, 30, 25, 1900, 441
1000000, 30, 25, 2000, 3601
1000000, 30, 25, 2000, 1960
1000000, 30, 25, 2000, 3779
1000000, 30, 25, 2000, 8582
1000000, 30, 25, 2000, 8363
1000000, 30, 25, 2000, 9409
1000000, 30, 25, 2000, 15337
1000000, 30, 25, 2000, 5289
1000000, 30, 25, 2000, 10793
1000000, 30, 25, 2000, 5012
1000000, 30, 25, 2100, 178153
1000000, 30, 25, 2100, 176840
1000000, 30, 25, 2100, 171597
1000000, 30, 25, 2100, 180092
1000000, 30, 25, 2100, 175400
1000000, 30, 25, 2100, 180098
1000000, 30, 25, 2100, 182029
1000000, 30, 25, 2100, 182893
1000000, 30, 25, 2100, 175159
1000000, 30, 25, 2100, 177334
1000000, 30, 25, 2200, 345666
1000000, 30, 25, 2200, 337874
1000000, 30, 25, 2200, 343157
1000000, 30, 25, 2200, 336641
1000000, 30, 25, 2200, 342785
1000000, 30, 25, 2200, 336662
1000000, 30, 25, 2200, 335977
1000000, 30, 25, 2200, 341527
1000000, 30, 25, 2200, 339502
1000000, 30, 25, 2200, 340821
1000000, 30, 25, 2300, 466135
1000000, 30, 25, 2300, 468512
1000000, 30, 25, 2300, 470364
1000000, 30, 25, 2300, 464190
1000000, 30, 25, 2300, 463317
1000000, 30, 25, 2300, 463242
1000000, 30, 25, 2300, 463328
1000000, 30, 25, 2300, 463541
1000000, 30, 25, 2300, 466629
1000000, 30, 25, 2300, 467312
1000000, 30, 25, 2400, 567068
1000000, 30, 25, 2400, 565738
1000000, 30, 25, 2400, 564579
1000000, 30, 25, 2400, 565626
1000000, 30, 25, 2400, 567297
1000000, 30, 25, 2400, 564609
1000000, 30, 25, 2400, 570524
1000000, 30, 25, 2400, 565016
1000000, 30, 25, 2400, 567547
1000000, 30, 25, 2400, 565831
1000000, 30, 25, 2500, 648559
1000000, 30, 25, 2500, 647178
1000000, 30, 25, 2500, 648620
1000000, 30, 25, 2500, 645475
1000000, 30, 25, 2500, 647378
1000000, 30, 25, 2500, 647360
1000000, 30, 25, 2500, 647369
1000000, 30, 25, 2500, 646034
1000000, 30, 25, 2500, 646914
1000000, 30, 25, 2500, 646724
1000000, 30, 25, 2600, 711473
1000000, 30, 25, 2600, 713014
1000000, 30, 25, 2600, 713068
1000000, 30, 25, 2600, 712918
1000000, 30, 25, 2600, 714649
1000000, 30, 25, 2600, 713521
1000000, 30, 25, 2600, 714116
1000000, 30, 25, 2600, 713428
1000000, 30, 25, 2600, 712226
1000000, 30, 25, 2600, 713978
1000000, 30, 25, 2700, 766138
1000000, 30, 25, 2700, 766742
1000000, 30, 25, 2700, 767259
1000000, 30, 25, 2700, 767604
1000000, 30, 25, 2700, 766283
1000000, 30, 25, 2700, 766768
1000000, 30, 25, 2700, 767898
1000000, 30, 25, 2700, 765935
1000000, 30, 25, 2700, 766703
1000000, 30, 25, 2700, 766432
1000000, 30, 25, 2800, 809535
1000000, 30, 25, 2800, 809654
1000000, 30, 25, 2800, 809984
1000000, 30, 25, 2800, 809958
1000000, 30, 25, 2800, 809204
1000000, 30, 25, 2800, 809122
1000000, 30, 25, 2800, 810070
1000000, 30, 25, 2800, 809230
1000000, 30, 25, 2800, 808550
1000000, 30, 25, 2800, 810828
1000000, 30, 25, 2900, 845142
