NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 25, 1900, 310
1000000, 30, 25, 1900, 241
1000000, 30, 25, 1900, 282
1000000, 30, 25, 1900, 231
1000000, 30, 25, 1900, 343
1000000, 30, 25, 2000, 1292
1000000, 30, 25, 2000, 1321
1000000, 30, 25, 2000, 1352
1000000, 30, 25, 2000, 883
1000000, 30, 25, 2000, 934
1000000, 30, 25, 2000, 1580
1000000, 30, 25, 2000, 806
1000000, 30, 25, 2000, 831
1000000, 30, 25, 2000, 1179
1000000, 30, 25, 2000, 1094
1000000, 30, 25, 2100, 104879
1000000, 30, 25, 2100, 83592
1000000, 30, 25, 2100, 82396
1000000, 30, 25, 2100, 85218
1000000, 30, 25, 2100, 86143
1000000, 30, 25, 2100, 77537
1000000, 30, 25, 2100, 86981
1000000, 30, 25, 2100, 73121
1000000, 30, 25, 2100, 78900
1000000, 30, 25, 2100, 81175
1000000, 30, 25, 2200, 263825
1000000, 30, 25, 2200, 269039
1000000, 30, 25, 2200, 261024
1000000, 30, 25, 2200, 269802
1000000, 30, 25, 2200, 259961
1000000, 30, 25, 2200, 266578
1000000, 30, 25, 2200, 265973
1000000, 30, 25, 2200, 260587
1000000, 30, 25, 2200, 266674
1000000, 30, 25, 2200, 269670
1000000, 30, 25, 2300, 405255
1000000, 30, 25, 2300, 406574
1000000, 30, 25, 2300, 407389
1000000, 30, 25, 2300, 409539
1000000, 30, 25, 2300, 410238
1000000, 30, 25, 2300, 414127
1000000, 30, 25, 2300, 411271
1000000, 30, 25, 2300, 409075
1000000, 30, 25, 2300, 406056
1000000, 30, 25, 2300, 403505
1000000, 30, 25, 2400, 519790
1000000, 30, 25, 2400, 518480
1000000, 30, 25, 2400, 520865
1000000, 30, 25, 2400, 519160
1000000, 30, 25, 2400, 520159
1000000, 30, 25, 2400, 523554
1000000, 30, 25, 2400, 519786
1000000, 30, 25, 2400, 520453
1000000, 30, 25, 2400, 519520
1000000, 30, 25, 2400, 522021
1000000, 30, 25, 2500, 612035
1000000, 30, 25, 2500, 608226
1000000, 30, 25, 2500, 612243
1000000, 30, 25, 2500, 611251
1000000, 30, 25, 2500, 611530
1000000, 30, 25, 2500, 610580
1000000, 30, 25, 2500, 609546
1000000, 30, 25, 2500, 609663
1000000, 30, 25, 2500, 611440
1000000, 30, 25, 2500, 610307
1000000, 30, 25, 2600, 682455
1000000, 30, 25, 2600, 682254
1000000, 30, 25, 2600, 682845
1000000, 30, 25, 2600, 684499
1000000, 30, 25, 2600, 683501
1000000, 30, 25, 2600, 681886
1000000, 30, 25, 2600, 683168
1000000, 30, 25, 2600, 683521
1000000, 30, 25, 2600, 682919
1000000, 30, 25, 2600, 686243
1000000, 30, 25, 2700, 741995
1000000, 30, 25, 2700, 743411
1000000, 30, 25, 2700, 742718
1000000, 30, 25, 2700, 742125
1000000, 30, 25, 2700, 740947
1000000, 30, 25, 2700, 743886
1000000, 30, 25, 2700, 741227
1000000, 30, 25, 2700, 742211
1000000, 30, 25, 2700, 744246
1000000, 30, 25, 2700, 742098
1000000, 30, 25, 2800, 790596
1000000, 30, 25, 2800, 790852
1000000, 30, 25, 2800, 790834
1000000, 30, 25, 2800, 789382
1000000, 30, 25, 2800, 790895
1000000, 30, 25, 2800, 789362
1000000, 30, 25, 2800, 790849
1000000, 30, 25, 2800, 789451
1000000, 30, 25, 2800, 790622
1000000, 30, 25, 2800, 791316
1000000, 30, 25, 2900, 831087
