NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1400, 30
1000000, 50, 26, 1400, 36
1000000, 50, 26, 1400, 38
1000000, 50, 26, 1400, 27
1000000, 50, 26, 1400, 37
1000000, 50, 26, 1400, 33
1000000, 50, 26, 1400, 32
1000000, 50, 26, 1400, 32
1000000, 50, 26, 1400, 37
1000000, 50, 26, 1400, 30
1000000, 50, 26, 1500, 44
1000000, 50, 26, 1500, 38
1000000, 50, 26, 1500, 55
1000000, 50, 26, 1500, 43
1000000, 50, 26, 1500, 44
1000000, 50, 26, 1500, 42
1000000, 50, 26, 1500, 47
1000000, 50, 26, 1500, 67
1000000, 50, 26, 1500, 42
1000000, 50, 26, 1500, 48
1000000, 50, 26, 1600, 62
1000000, 50, 26, 1600, 94
1000000, 50, 26, 1600, 54
1000000, 50, 26, 1600, 67
1000000, 50, 26, 1600, 72
1000000, 50, 26, 1600, 72
1000000, 50, 26, 1600, 67
1000000, 50, 26, 1600, 72
1000000, 50, 26, 1600, 76
1000000, 50, 26, 1600, 56
1000000, 50, 26, 1700, 95
1000000, 50, 26, 1700, 102
1000000, 50, 26, 1700, 114
1000000, 50, 26, 1700, 98
1000000, 50, 26, 1700, 82
1000000, 50, 26, 1700, 84
1000000, 50, 26, 1700, 77
1000000, 50, 26, 1700, 125
1000000, 50, 26, 1700, 123
1000000, 50, 26, 1700, 122
1000000, 50, 26, 1800, 257
1000000, 50, 26, 1800, 161
1000000, 50, 26, 1800, 243
1000000, 50, 26, 1800, 206
1000000, 50, 26, 1800, 256
1000000, 50, 26, 1800, 168
1000000, 50, 26, 1800, 210
1000000, 50, 26, 1800, 186
1000000, 50, 26, 1800, 190
1000000, 50, 26, 1800, 244
1000000, 50, 26, 1900, 562
1000000, 50, 26, 1900, 683
1000000, 50, 26, 1900, 420
1000000, 50, 26, 1900, 718
1000000, 50, 26, 1900, 541
1000000, 50, 26, 1900, 460
1000000, 50, 26, 1900, 560
1000000, 50, 26, 1900, 447
1000000, 50, 26, 1900, 721
