NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1300, 22
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1300, 29
1000000, 50, 26, 1300, 24
1000000, 50, 26, 1300, 30
1000000, 50, 26, 1300, 25
1000000, 50, 26, 1400, 30
1000000, 50, 26, 1400, 33
1000000, 50, 26, 1400, 35
1000000, 50, 26, 1400, 36
1000000, 50, 26, 1400, 30
1000000, 50, 26, 1400, 26
1000000, 50, 26, 1400, 35
1000000, 50, 26, 1400, 31
1000000, 50, 26, 1400, 28
1000000, 50, 26, 1400, 38
1000000, 50, 26, 1500, 40
1000000, 50, 26, 1500, 40
1000000, 50, 26, 1500, 47
1000000, 50, 26, 1500, 48
1000000, 50, 26, 1500, 50
1000000, 50, 26, 1500, 44
1000000, 50, 26, 1500, 52
1000000, 50, 26, 1500, 39
1000000, 50, 26, 1500, 43
1000000, 50, 26, 1500, 45
1000000, 50, 26, 1600, 58
1000000, 50, 26, 1600, 56
1000000, 50, 26, 1600, 53
1000000, 50, 26, 1600, 69
1000000, 50, 26, 1600, 59
1000000, 50, 26, 1600, 56
1000000, 50, 26, 1600, 54
1000000, 50, 26, 1600, 68
1000000, 50, 26, 1600, 108
1000000, 50, 26, 1600, 59
1000000, 50, 26, 1700, 125
1000000, 50, 26, 1700, 94
1000000, 50, 26, 1700, 92
1000000, 50, 26, 1700, 121
1000000, 50, 26, 1700, 138
1000000, 50, 26, 1700, 83
1000000, 50, 26, 1700, 80
1000000, 50, 26, 1700, 114
1000000, 50, 26, 1700, 86
1000000, 50, 26, 1700, 106
1000000, 50, 26, 1800, 146
1000000, 50, 26, 1800, 178
1000000, 50, 26, 1800, 234
1000000, 50, 26, 1800, 172
1000000, 50, 26, 1800, 201
1000000, 50, 26, 1800, 159
1000000, 50, 26, 1800, 229
1000000, 50, 26, 1800, 144
1000000, 50, 26, 1800, 242
1000000, 50, 26, 1800, 256
1000000, 50, 26, 1900, 473
1000000, 50, 26, 1900, 374
1000000, 50, 26, 1900, 474
1000000, 50, 26, 1900, 762
1000000, 50, 26, 1900, 576
1000000, 50, 26, 1900, 518
1000000, 50, 26, 1900, 447
1000000, 50, 26, 1900, 491
1000000, 50, 26, 1900, 616
1000000, 50, 26, 1900, 520
1000000, 50, 26, 2000, 5374
1000000, 50, 26, 2000, 6573
1000000, 50, 26, 2000, 22547
1000000, 50, 26, 2000, 16721
1000000, 50, 26, 2000, 3399
1000000, 50, 26, 2000, 17996
1000000, 50, 26, 2000, 13249
1000000, 50, 26, 2000, 15847
1000000, 50, 26, 2000, 9759
1000000, 50, 26, 2000, 12718
1000000, 50, 26, 2100, 196610
1000000, 50, 26, 2100, 204839
1000000, 50, 26, 2100, 201871
1000000, 50, 26, 2100, 197719
1000000, 50, 26, 2100, 202619
1000000, 50, 26, 2100, 197146
1000000, 50, 26, 2100, 202064
1000000, 50, 26, 2100, 200596
1000000, 50, 26, 2100, 198234
1000000, 50, 26, 2100, 197584
1000000, 50, 26, 2200, 353884
1000000, 50, 26, 2200, 350020
1000000, 50, 26, 2200, 356800
1000000, 50, 26, 2200, 354604
1000000, 50, 26, 2200, 354768
1000000, 50, 26, 2200, 358862
1000000, 50, 26, 2200, 353661
1000000, 50, 26, 2200, 354958
1000000, 50, 26, 2200, 356507
1000000, 50, 26, 2200, 350709
1000000, 50, 26, 2300, 471461
1000000, 50, 26, 2300, 476094
1000000, 50, 26, 2300, 473305
1000000, 50, 26, 2300, 475701
1000000, 50, 26, 2300, 474998
1000000, 50, 26, 2300, 475045
1000000, 50, 26, 2300, 470782
1000000, 50, 26, 2300, 476371
1000000, 50, 26, 2300, 472433
1000000, 50, 26, 2300, 476175
1000000, 50, 26, 2400, 574724
1000000, 50, 26, 2400, 572057
1000000, 50, 26, 2400, 572627
1000000, 50, 26, 2400, 573312
1000000, 50, 26, 2400, 571192
1000000, 50, 26, 2400, 572956
1000000, 50, 26, 2400, 574888
1000000, 50, 26, 2400, 575287
1000000, 50, 26, 2400, 574109
1000000, 50, 26, 2400, 572834
1000000, 50, 26, 2500, 652695
1000000, 50, 26, 2500, 653660
1000000, 50, 26, 2500, 650435
1000000, 50, 26, 2500, 651984
1000000, 50, 26, 2500, 652359
1000000, 50, 26, 2500, 652111
1000000, 50, 26, 2500, 652399
1000000, 50, 26, 2500, 653456
1000000, 50, 26, 2500, 653662
1000000, 50, 26, 2500, 652816
1000000, 50, 26, 2600, 715316
1000000, 50, 26, 2600, 717468
1000000, 50, 26, 2600, 717697
1000000, 50, 26, 2600, 716061
1000000, 50, 26, 2600, 716518
1000000, 50, 26, 2600, 716835
1000000, 50, 26, 2600, 715201
1000000, 50, 26, 2600, 717153
1000000, 50, 26, 2600, 718226
1000000, 50, 26, 2600, 715944
1000000, 50, 26, 2700, 769671
1000000, 50, 26, 2700, 767421
1000000, 50, 26, 2700, 768471
1000000, 50, 26, 2700, 768165
1000000, 50, 26, 2700, 767169
1000000, 50, 26, 2700, 769634
1000000, 50, 26, 2700, 767861
1000000, 50, 26, 2700, 767150
1000000, 50, 26, 2700, 768707
1000000, 50, 26, 2700, 767882
1000000, 50, 26, 2800, 811102
1000000, 50, 26, 2800, 812442
1000000, 50, 26, 2800, 811235
1000000, 50, 26, 2800, 810949
1000000, 50, 26, 2800, 811214
1000000, 50, 26, 2800, 811980
1000000, 50, 26, 2800, 811461
1000000, 50, 26, 2800, 810802
1000000, 50, 26, 2800, 809959
1000000, 50, 26, 2800, 810341
1000000, 50, 26, 2900, 846735
1000000, 50, 26, 2900, 847911
1000000, 50, 26, 2900, 846037
1000000, 50, 26, 2900, 846708
1000000, 50, 26, 2900, 845716
1000000, 50, 26, 2900, 846038
1000000, 50, 26, 2900, 845616
1000000, 50, 26, 2900, 846581
1000000, 50, 26, 2900, 846376
1000000, 50, 26, 2900, 846409
1000000, 50, 26, 3000, 875106
1000000, 50, 26, 3000, 874604
1000000, 50, 26, 3000, 875226
1000000, 50, 26, 3000, 874785
1000000, 50, 26, 3000, 874688
1000000, 50, 26, 3000, 874169
1000000, 50, 26, 3000, 874596
1000000, 50, 26, 3000, 875151
1000000, 50, 26, 3000, 875658
1000000, 50, 26, 3000, 875117
1000000, 50, 26, 3100, 898767
1000000, 50, 26, 3100, 897616
1000000, 50, 26, 3100, 897685
1000000, 50, 26, 3100, 898668
1000000, 50, 26, 3100, 897354
1000000, 50, 26, 3100, 898560
1000000, 50, 26, 3100, 898356
1000000, 50, 26, 3100, 898169
1000000, 50, 26, 3100, 898775
1000000, 50, 26, 3100, 898937
1000000, 50, 26, 3200, 917540
1000000, 50, 26, 3200, 917914
1000000, 50, 26, 3200, 917408
1000000, 50, 26, 3200, 917568
1000000, 50, 26, 3200, 917977
1000000, 50, 26, 3200, 917289
1000000, 50, 26, 3200, 917223
1000000, 50, 26, 3200, 917672
1000000, 50, 26, 3200, 917315
1000000, 50, 26, 3200, 917647
1000000, 50, 26, 3300, 933268
1000000, 50, 26, 3300, 932935
1000000, 50, 26, 3300, 933382
1000000, 50, 26, 3300, 933455
1000000, 50, 26, 3300, 933170
1000000, 50, 26, 3300, 932673
1000000, 50, 26, 3300, 933448
1000000, 50, 26, 3300, 932797
1000000, 50, 26, 3300, 933516
1000000, 50, 26, 3300, 933587
1000000, 50, 26, 3400, 946327
1000000, 50, 26, 3400, 946017
1000000, 50, 26, 3400, 946527
1000000, 50, 26, 3400, 946049
1000000, 50, 26, 3400, 946418
1000000, 50, 26, 3400, 946170
1000000, 50, 26, 3400, 945743
1000000, 50, 26, 3400, 946306
1000000, 50, 26, 3400, 946134
1000000, 50, 26, 3400, 945808
1000000, 50, 26, 3500, 956508
1000000, 50, 26, 3500, 956610
1000000, 50, 26, 3500, 956981
1000000, 50, 26, 3500, 956514
1000000, 50, 26, 3500, 956777
1000000, 50, 26, 3500, 956445
1000000, 50, 26, 3500, 957054
1000000, 50, 26, 3500, 957045
1000000, 50, 26, 3500, 956646
1000000, 50, 26, 3500, 956547
1000000, 50, 26, 3600, 965194
1000000, 50, 26, 3600, 965720
1000000, 50, 26, 3600, 965555
1000000, 50, 26, 3600, 965115
1000000, 50, 26, 3600, 965378
1000000, 50, 26, 3600, 965245
1000000, 50, 26, 3600, 965245
1000000, 50, 26, 3600, 965549
1000000, 50, 26, 3600, 965283
1000000, 50, 26, 3600, 965299
1000000, 50, 26, 3700, 972162
1000000, 50, 26, 3700, 972643
1000000, 50, 26, 3700, 972321
1000000, 50, 26, 3700, 972248
1000000, 50, 26, 3700, 972146
1000000, 50, 26, 3700, 972236
1000000, 50, 26, 3700, 972290
1000000, 50, 26, 3700, 972132
1000000, 50, 26, 3700, 972555
1000000, 50, 26, 3700, 972599
1000000, 50, 26, 3800, 977977
1000000, 50, 26, 3800, 977848
1000000, 50, 26, 3800, 978025
1000000, 50, 26, 3800, 977953
1000000, 50, 26, 3800, 977757
1000000, 50, 26, 3800, 978155
1000000, 50, 26, 3800, 978072
1000000, 50, 26, 3800, 978179
1000000, 50, 26, 3800, 978058
1000000, 50, 26, 3800, 977905
1000000, 50, 26, 3900, 982687
1000000, 50, 26, 3900, 982456
1000000, 50, 26, 3900, 982718
1000000, 50, 26, 3900, 982628
1000000, 50, 26, 3900, 982562
1000000, 50, 26, 3900, 982571
1000000, 50, 26, 3900, 982587
1000000, 50, 26, 3900, 982630
1000000, 50, 26, 3900, 982656
1000000, 50, 26, 3900, 982525
1000000, 50, 26, 4000, 986353
1000000, 50, 26, 4000, 986218
1000000, 50, 26, 4000, 986399
1000000, 50, 26, 4000, 986359
1000000, 50, 26, 4000, 986412
1000000, 50, 26, 4000, 986126
1000000, 50, 26, 4000, 986242
1000000, 50, 26, 4000, 986260
1000000, 50, 26, 4000, 986183
1000000, 50, 26, 4000, 986411
1000000, 50, 26, 4100, 989175
1000000, 50, 26, 4100, 989310
1000000, 50, 26, 4100, 989503
1000000, 50, 26, 4100, 989402
1000000, 50, 26, 4100, 989260
1000000, 50, 26, 4100, 989379
1000000, 50, 26, 4100, 989162
1000000, 50, 26, 4100, 989298
1000000, 50, 26, 4100, 989274
1000000, 50, 26, 4100, 989312
1000000, 50, 26, 4200, 991767
1000000, 50, 26, 4200, 991564
1000000, 50, 26, 4200, 991579
1000000, 50, 26, 4200, 991610
1000000, 50, 26, 4200, 991517
1000000, 50, 26, 4200, 991769
1000000, 50, 26, 4200, 991666
1000000, 50, 26, 4200, 991738
1000000, 50, 26, 4200, 991503
1000000, 50, 26, 4200, 991476
1000000, 50, 26, 4300, 993533
1000000, 50, 26, 4300, 993519
1000000, 50, 26, 4300, 993426
1000000, 50, 26, 4300, 993561
1000000, 50, 26, 4300, 993391
1000000, 50, 26, 4300, 993473
1000000, 50, 26, 4300, 993506
1000000, 50, 26, 4300, 993469
1000000, 50, 26, 4300, 993577
1000000, 50, 26, 4300, 993510
1000000, 50, 26, 4400, 994969
1000000, 50, 26, 4400, 995154
1000000, 50, 26, 4400, 995048
1000000, 50, 26, 4400, 994916
1000000, 50, 26, 4400, 994953
1000000, 50, 26, 4400, 995103
1000000, 50, 26, 4400, 994969
1000000, 50, 26, 4400, 994991
1000000, 50, 26, 4400, 995039
1000000, 50, 26, 4400, 994920
1000000, 50, 26, 4500, 996185
1000000, 50, 26, 4500, 996166
1000000, 50, 26, 4500, 996174
1000000, 50, 26, 4500, 996042
1000000, 50, 26, 4500, 996192
1000000, 50, 26, 4500, 996133
1000000, 50, 26, 4500, 996182
1000000, 50, 26, 4500, 996096
1000000, 50, 26, 4500, 996091
1000000, 50, 26, 4500, 996171
1000000, 50, 26, 4600, 997148
1000000, 50, 26, 4600, 997133
1000000, 50, 26, 4600, 997099
1000000, 50, 26, 4600, 997091
1000000, 50, 26, 4600, 997162
1000000, 50, 26, 4600, 997026
1000000, 50, 26, 4600, 997171
1000000, 50, 26, 4600, 997044
1000000, 50, 26, 4600, 997131
1000000, 50, 26, 4600, 997128
1000000, 50, 26, 4700, 997869
1000000, 50, 26, 4700, 997864
1000000, 50, 26, 4700, 997816
1000000, 50, 26, 4700, 997871
1000000, 50, 26, 4700, 997788
1000000, 50, 26, 4700, 997790
1000000, 50, 26, 4700, 997791
1000000, 50, 26, 4700, 997814
1000000, 50, 26, 4700, 997794
1000000, 50, 26, 4700, 997750
1000000, 50, 26, 4800, 998316
1000000, 50, 26, 4800, 998322
1000000, 50, 26, 4800, 998377
1000000, 50, 26, 4800, 998337
1000000, 50, 26, 4800, 998352
1000000, 50, 26, 4800, 998302
1000000, 50, 26, 4800, 998402
1000000, 50, 26, 4800, 998349
1000000, 50, 26, 4800, 998406
1000000, 50, 26, 4800, 998370
1000000, 50, 26, 4900, 998873
1000000, 50, 26, 4900, 998766
1000000, 50, 26, 4900, 998779
1000000, 50, 26, 4900, 998796
1000000, 50, 26, 4900, 998795
1000000, 50, 26, 4900, 998704
1000000, 50, 26, 4900, 998733
1000000, 50, 26, 4900, 998751
1000000, 50, 26, 4900, 998807
1000000, 50, 26, 4900, 998763
1000000, 50, 26, 5000, 999101
1000000, 50, 26, 5000, 999047
1000000, 50, 26, 5000, 999107
1000000, 50, 26, 5000, 999085
1000000, 50, 26, 5000, 999070
1000000, 50, 26, 5000, 999064
1000000, 50, 26, 5000, 999078
1000000, 50, 26, 5000, 999110
1000000, 50, 26, 5000, 999042
1000000, 50, 26, 5000, 999079
1000000, 50, 26, 5100, 999279
1000000, 50, 26, 5100, 999343
1000000, 50, 26, 5100, 999302
1000000, 50, 26, 5100, 999371
1000000, 50, 26, 5100, 999309
1000000, 50, 26, 5100, 999344
1000000, 50, 26, 5100, 999359
1000000, 50, 26, 5100, 999354
1000000, 50, 26, 5100, 999327
1000000, 50, 26, 5100, 999334
1000000, 50, 26, 5200, 999533
1000000, 50, 26, 5200, 999494
1000000, 50, 26, 5200, 999469
1000000, 50, 26, 5200, 999509
1000000, 50, 26, 5200, 999515
1000000, 50, 26, 5200, 999512
1000000, 50, 26, 5200, 999474
1000000, 50, 26, 5200, 999552
1000000, 50, 26, 5200, 999533
1000000, 50, 26, 5200, 999505
1000000, 50, 26, 5300, 999653
1000000, 50, 26, 5300, 999674
1000000, 50, 26, 5300, 999628
1000000, 50, 26, 5300, 999683
1000000, 50, 26, 5300, 999616
1000000, 50, 26, 5300, 999670
1000000, 50, 26, 5300, 999670
1000000, 50, 26, 5300, 999628
1000000, 50, 26, 5300, 999662
1000000, 50, 26, 5300, 999668
1000000, 50, 26, 5400, 999758
1000000, 50, 26, 5400, 999757
1000000, 50, 26, 5400, 999747
1000000, 50, 26, 5400, 999734
1000000, 50, 26, 5400, 999745
1000000, 50, 26, 5400, 999747
1000000, 50, 26, 5400, 999758
1000000, 50, 26, 5400, 999759
1000000, 50, 26, 5400, 999753
1000000, 50, 26, 5400, 999763
1000000, 50, 26, 5500, 999822
1000000, 50, 26, 5500, 999813
1000000, 50, 26, 5500, 999833
1000000, 50, 26, 5500, 999828
1000000, 50, 26, 5500, 999806
1000000, 50, 26, 5500, 999825
1000000, 50, 26, 5500, 999846
1000000, 50, 26, 5500, 999806
1000000, 50, 26, 5500, 999840
1000000, 50, 26, 5500, 999827
1000000, 50, 26, 5600, 999887
1000000, 50, 26, 5600, 999882
1000000, 50, 26, 5600, 999875
1000000, 50, 26, 5600, 999872
1000000, 50, 26, 5600, 999868
1000000, 50, 26, 5600, 999882
1000000, 50, 26, 5600, 999855
1000000, 50, 26, 5600, 999879
1000000, 50, 26, 5600, 999886
1000000, 50, 26, 5600, 999862
1000000, 50, 26, 5700, 999904
1000000, 50, 26, 5700, 999923
1000000, 50, 26, 5700, 999900
1000000, 50, 26, 5700, 999922
1000000, 50, 26, 5700, 999920
1000000, 50, 26, 5700, 999907
1000000, 50, 26, 5700, 999905
1000000, 50, 26, 5700, 999923
1000000, 50, 26, 5700, 999916
1000000, 50, 26, 5700, 999917
1000000, 50, 26, 5800, 999935
1000000, 50, 26, 5800, 999937
1000000, 50, 26, 5800, 999961
1000000, 50, 26, 5800, 999948
1000000, 50, 26, 5800, 999934
1000000, 50, 26, 5800, 999934
1000000, 50, 26, 5800, 999940
1000000, 50, 26, 5800, 999931
1000000, 50, 26, 5800, 999938
1000000, 50, 26, 5800, 999937
1000000, 50, 26, 5900, 999964
1000000, 50, 26, 5900, 999963
1000000, 50, 26, 5900, 999955
1000000, 50, 26, 5900, 999959
1000000, 50, 26, 5900, 999960
1000000, 50, 26, 5900, 999960
1000000, 50, 26, 5900, 999975
1000000, 50, 26, 5900, 999953
1000000, 50, 26, 5900, 999951
1000000, 50, 26, 5900, 999952
1000000, 50, 26, 6000, 999974
1000000, 50, 26, 6000, 999963
1000000, 50, 26, 6000, 999969
1000000, 50, 26, 6000, 999979
1000000, 50, 26, 6000, 999974
1000000, 50, 26, 6000, 999977
1000000, 50, 26, 6000, 999976
1000000, 50, 26, 6000, 999976
1000000, 50, 26, 6000, 999970
1000000, 50, 26, 6000, 999985
1000000, 50, 26, 6100, 999976
1000000, 50, 26, 6100, 999980
1000000, 50, 26, 6100, 999980
1000000, 50, 26, 6100, 999978
1000000, 50, 26, 6100, 999981
1000000, 50, 26, 6100, 999983
1000000, 50, 26, 6100, 999983
1000000, 50, 26, 6100, 999986
1000000, 50, 26, 6100, 999984
1000000, 50, 26, 6100, 999979
1000000, 50, 26, 6200, 999989
1000000, 50, 26, 6200, 999991
1000000, 50, 26, 6200, 999991
1000000, 50, 26, 6200, 999984
1000000, 50, 26, 6200, 999987
1000000, 50, 26, 6200, 999986
1000000, 50, 26, 6200, 999994
1000000, 50, 26, 6200, 999992
1000000, 50, 26, 6200, 999988
1000000, 50, 26, 6200, 999985
1000000, 50, 26, 6300, 999994
1000000, 50, 26, 6300, 999990
1000000, 50, 26, 6300, 999995
1000000, 50, 26, 6300, 999998
1000000, 50, 26, 6300, 999995
1000000, 50, 26, 6300, 999994
1000000, 50, 26, 6300, 999991
1000000, 50, 26, 6300, 999994
1000000, 50, 26, 6300, 999995
1000000, 50, 26, 6300, 999998
1000000, 50, 26, 6400, 999995
1000000, 50, 26, 6400, 999992
1000000, 50, 26, 6400, 999998
1000000, 50, 26, 6400, 999997
1000000, 50, 26, 6400, 999992
1000000, 50, 26, 6400, 999996
1000000, 50, 26, 6400, 999998
1000000, 50, 26, 6400, 1000000
1000000, 50, 26, 6400, 999996
1000000, 50, 26, 6400, 999994
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999994
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999993
1000000, 50, 26, 6500, 999993
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6500, 999997
1000000, 50, 26, 6500, 999995
1000000, 50, 26, 6500, 999996
1000000, 50, 26, 6600, 999999
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999996
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999996
1000000, 50, 26, 6600, 999998
1000000, 50, 26, 6600, 999999
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6600, 1000000
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6700, 999998
1000000, 50, 26, 6700, 999997
1000000, 50, 26, 6700, 1000000
1000000, 50, 26, 6700, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 1000000
1000000, 50, 26, 6800, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 6900, 999999
1000000, 50, 26, 6900, 999998
1000000, 50, 26, 6900, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 1000000
1000000, 50, 26, 7000, 999998
1000000, 50, 26, 7000, 999999
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 999999
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7100, 1000000
1000000, 50, 26, 7200, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 999999
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7200, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 999999
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7300, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 1000000
1000000, 50, 26, 7400, 999999
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7500, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7600, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7700, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
1000000, 50, 26, 7800, 1000000
