NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 600, 882169
1000000, 30, 40, 600, 882715
1000000, 30, 40, 600, 882825
1000000, 30, 40, 600, 882897
1000000, 30, 40, 600, 883482
1000000, 30, 40, 600, 2
1000000, 30, 40, 600, 883306
1000000, 30, 40, 600, 1
1000000, 30, 40, 600, 882827
1000000, 30, 40, 600, 1
1000000, 30, 40, 600, 883790
1000000, 30, 40, 600, 883179
1000000, 30, 40, 700, 929476
1000000, 30, 40, 700, 929716
1000000, 30, 40, 700, 929907
1000000, 30, 40, 700, 928872
1000000, 30, 40, 700, 929896
1000000, 30, 40, 700, 929885
1000000, 30, 40, 700, 929393
1000000, 30, 40, 700, 1
1000000, 30, 40, 700, 929785
1000000, 30, 40, 700, 929541
1000000, 30, 40, 700, 929786
1000000, 30, 40, 700, 3
1000000, 30, 40, 700, 929063
1000000, 30, 40, 700, 929596
1000000, 30, 40, 700, 929783
1000000, 30, 40, 700, 929194
1000000, 30, 40, 700, 929626
1000000, 30, 40, 700, 929023
1000000, 30, 40, 700, 929936
1000000, 30, 40, 700, 929605
1000000, 30, 40, 700, 929716
1000000, 30, 40, 700, 929525
1000000, 30, 40, 700, 929145
1000000, 30, 40, 700, 929041
1000000, 30, 40, 700, 929713
1000000, 30, 40, 700, 930080
1000000, 30, 40, 700, 929937
1000000, 30, 40, 700, 929399
1000000, 30, 40, 700, 928936
1000000, 30, 40, 700, 929601
1000000, 30, 40, 800, 956972
1000000, 30, 40, 800, 956528
1000000, 30, 40, 800, 956956
1000000, 30, 40, 800, 956498
1000000, 30, 40, 800, 956610
1000000, 30, 40, 800, 956775
1000000, 30, 40, 800, 957167
1000000, 30, 40, 800, 956061
1000000, 30, 40, 800, 1
1000000, 30, 40, 800, 956756
1000000, 30, 40, 800, 956797
1000000, 30, 40, 800, 956497
1000000, 30, 40, 800, 956481
1000000, 30, 40, 800, 956366
1000000, 30, 40, 800, 1
1000000, 30, 40, 800, 956228
1000000, 30, 40, 800, 956272
1000000, 30, 40, 800, 956569
1000000, 30, 40, 800, 956672
1000000, 30, 40, 800, 956037
1000000, 30, 40, 800, 956451
1000000, 30, 40, 800, 956354
1000000, 30, 40, 800, 956654
1000000, 30, 40, 800, 956619
1000000, 30, 40, 800, 956464
1000000, 30, 40, 800, 956371
1000000, 30, 40, 800, 956770
1000000, 30, 40, 800, 956272
1000000, 30, 40, 800, 956374
1000000, 30, 40, 800, 956598
1000000, 30, 40, 900, 972912
1000000, 30, 40, 900, 972987
1000000, 30, 40, 900, 972633
1000000, 30, 40, 900, 2
1000000, 30, 40, 900, 973106
1000000, 30, 40, 900, 972614
1000000, 30, 40, 900, 972917
1000000, 30, 40, 900, 973113
1000000, 30, 40, 900, 972810
1000000, 30, 40, 900, 972931
1000000, 30, 40, 900, 972793
1000000, 30, 40, 900, 972775
1000000, 30, 40, 900, 972466
1000000, 30, 40, 900, 972924
1000000, 30, 40, 900, 972803
1000000, 30, 40, 900, 972639
1000000, 30, 40, 900, 972654
1000000, 30, 40, 900, 972925
1000000, 30, 40, 900, 972821
1000000, 30, 40, 900, 972711
1000000, 30, 40, 900, 972659
1000000, 30, 40, 900, 972930
1000000, 30, 40, 900, 972708
1000000, 30, 40, 900, 973076
1000000, 30, 40, 900, 972833
1000000, 30, 40, 900, 973167
1000000, 30, 40, 900, 972795
1000000, 30, 40, 900, 973137
1000000, 30, 40, 900, 972498
