NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 800, 837293
1000000, 50, 26, 1, 800, 837709
1000000, 50, 26, 1, 800, 837581
1000000, 50, 26, 1, 800, 836685
1000000, 50, 26, 1, 800, 837778
1000000, 50, 26, 1, 800, 836550
1000000, 50, 26, 1, 800, 838414
1000000, 50, 26, 1, 800, 837156
1000000, 50, 26, 1, 800, 837660
1000000, 50, 26, 1, 800, 837781
1000000, 50, 26, 1, 900, 886256
1000000, 50, 26, 1, 900, 886259
1000000, 50, 26, 1, 900, 886142
1000000, 50, 26, 1, 900, 885964
1000000, 50, 26, 1, 900, 886354
1000000, 50, 26, 1, 900, 885836
1000000, 50, 26, 1, 900, 886840
1000000, 50, 26, 1, 900, 885985
1000000, 50, 26, 1, 900, 887438
1000000, 50, 26, 1, 900, 886484
1000000, 50, 26, 1, 900, 886681
1000000, 50, 26, 1, 900, 886655
1000000, 50, 26, 1, 900, 886852
1000000, 50, 26, 1, 900, 887057
1000000, 50, 26, 1, 900, 887135
1000000, 50, 26, 1, 900, 886600
1000000, 50, 26, 1, 900, 886911
1000000, 50, 26, 1, 900, 887187
1000000, 50, 26, 1, 900, 886659
1000000, 50, 26, 1, 900, 887332
1000000, 50, 26, 1, 900, 886693
1000000, 50, 26, 1, 900, 886931
1000000, 50, 26, 1, 900, 886089
1000000, 50, 26, 1, 900, 886982
1000000, 50, 26, 1, 900, 886641
1000000, 50, 26, 1, 900, 886836
1000000, 50, 26, 1, 900, 886674
1000000, 50, 26, 1, 900, 886123
1000000, 50, 26, 1, 900, 887190
1000000, 50, 26, 1, 900, 886236
1000000, 50, 26, 1, 1000, 919708
1000000, 50, 26, 1, 1000, 919358
1000000, 50, 26, 1, 1000, 919210
1000000, 50, 26, 1, 1000, 920022
1000000, 50, 26, 1, 1000, 919706
1000000, 50, 26, 1, 1000, 920115
1000000, 50, 26, 1, 1000, 919024
1000000, 50, 26, 1, 1000, 919548
1000000, 50, 26, 1, 1000, 919304
1000000, 50, 26, 1, 1000, 919270
1000000, 50, 26, 1, 1000, 919471
1000000, 50, 26, 1, 1000, 919480
1000000, 50, 26, 1, 1000, 919306
1000000, 50, 26, 1, 1000, 919904
1000000, 50, 26, 1, 1000, 919851
1000000, 50, 26, 1, 1000, 919478
1000000, 50, 26, 1, 1000, 919487
1000000, 50, 26, 1, 1000, 919731
1000000, 50, 26, 1, 1000, 919390
1000000, 50, 26, 1, 1000, 919987
1000000, 50, 26, 1, 1000, 919266
1000000, 50, 26, 1, 1000, 919028
1000000, 50, 26, 1, 1000, 919176
1000000, 50, 26, 1, 1000, 919506
1000000, 50, 26, 1, 1000, 919814
1000000, 50, 26, 1, 1000, 918473
1000000, 50, 26, 1, 1000, 919750
1000000, 50, 26, 1, 1000, 920040
1000000, 50, 26, 1, 1000, 919149
1000000, 50, 26, 1, 1000, 919426
1000000, 50, 26, 1, 1100, 942461
1000000, 50, 26, 1, 1100, 942155
1000000, 50, 26, 1, 1100, 942593
1000000, 50, 26, 1, 1100, 941817
1000000, 50, 26, 1, 1100, 942333
1000000, 50, 26, 1, 1100, 942298
1000000, 50, 26, 1, 1100, 942367
1000000, 50, 26, 1, 1100, 941861
1000000, 50, 26, 1, 1100, 942317
1000000, 50, 26, 1, 1100, 942085
1000000, 50, 26, 1, 1100, 941921
1000000, 50, 26, 1, 1100, 942132
1000000, 50, 26, 1, 1100, 942221
1000000, 50, 26, 1, 1100, 942018
1000000, 50, 26, 1, 1100, 942776
1000000, 50, 26, 1, 1100, 942254
1000000, 50, 26, 1, 1100, 942384
1000000, 50, 26, 1, 1100, 942075
1000000, 50, 26, 1, 1100, 942054
1000000, 50, 26, 1, 1100, 942075
1000000, 50, 26, 1, 1100, 942341
1000000, 50, 26, 1, 1100, 941728
1000000, 50, 26, 1, 1100, 942626
1000000, 50, 26, 1, 1100, 942415
1000000, 50, 26, 1, 1100, 942272
1000000, 50, 26, 1, 1100, 942332
1000000, 50, 26, 1, 1100, 942000
1000000, 50, 26, 1, 1100, 941893
1000000, 50, 26, 1, 1100, 942349
1000000, 50, 26, 1, 1100, 942218
1000000, 50, 26, 1, 1200, 957889
1000000, 50, 26, 1, 1200, 958374
1000000, 50, 26, 1, 1200, 958314
1000000, 50, 26, 1, 1200, 958378
1000000, 50, 26, 1, 1200, 957501
1000000, 50, 26, 1, 1200, 958028
1000000, 50, 26, 1, 1200, 957897
