NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 1700, 611160
1000000, 50, 10, 1, 1700, 612068
1000000, 50, 10, 1, 1700, 611881
1000000, 50, 10, 1, 1700, 612395
1000000, 50, 10, 1, 1700, 613929
1000000, 50, 10, 1, 1700, 611890
1000000, 50, 10, 1, 1700, 613341
1000000, 50, 10, 1, 1700, 608441
1000000, 50, 10, 1, 1700, 611380
1000000, 50, 10, 1, 1700, 609711
1000000, 50, 10, 1, 1700, 613638
1000000, 50, 10, 1, 1700, 612527
1000000, 50, 10, 1, 1700, 612964
1000000, 50, 10, 1, 1700, 610794
1000000, 50, 10, 1, 1700, 612855
1000000, 50, 10, 1, 1700, 612140
1000000, 50, 10, 1, 1700, 616103
1000000, 50, 10, 1, 1700, 611787
1000000, 50, 10, 1, 1700, 612338
1000000, 50, 10, 1, 1700, 611372
1000000, 50, 10, 1, 1700, 611908
1000000, 50, 10, 1, 1700, 614168
1000000, 50, 10, 1, 1700, 612665
1000000, 50, 10, 1, 1700, 613226
1000000, 50, 10, 1, 1700, 613606
1000000, 50, 10, 1, 1700, 609999
1000000, 50, 10, 1, 1700, 612171
1000000, 50, 10, 1, 1700, 609906
1000000, 50, 10, 1, 1700, 612971
1000000, 50, 10, 1, 1700, 613165
1000000, 50, 10, 1, 1800, 673491
1000000, 50, 10, 1, 1800, 673173
1000000, 50, 10, 1, 1800, 676215
1000000, 50, 10, 1, 1800, 678693
1000000, 50, 10, 1, 1800, 672638
1000000, 50, 10, 1, 1800, 675370
1000000, 50, 10, 1, 1800, 673137
1000000, 50, 10, 1, 1800, 673497
1000000, 50, 10, 1, 1800, 670940
1000000, 50, 10, 1, 1800, 675498
1000000, 50, 10, 1, 1800, 674281
1000000, 50, 10, 1, 1800, 674946
1000000, 50, 10, 1, 1800, 672514
1000000, 50, 10, 1, 1800, 674592
1000000, 50, 10, 1, 1800, 674524
1000000, 50, 10, 1, 1800, 672527
1000000, 50, 10, 1, 1800, 673644
1000000, 50, 10, 1, 1800, 673601
1000000, 50, 10, 1, 1800, 674533
1000000, 50, 10, 1, 1800, 673107
1000000, 50, 10, 1, 1800, 674983
1000000, 50, 10, 1, 1800, 675311
1000000, 50, 10, 1, 1800, 675252
1000000, 50, 10, 1, 1800, 675234
1000000, 50, 10, 1, 1800, 677219
1000000, 50, 10, 1, 1800, 672626
1000000, 50, 10, 1, 1800, 674453
1000000, 50, 10, 1, 1800, 674381
1000000, 50, 10, 1, 1800, 674526
1000000, 50, 10, 1, 1800, 673061
1000000, 50, 10, 1, 1900, 725436
1000000, 50, 10, 1, 1900, 726332
