NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 1800, 282007
1000000, 10, 5, 1, 1800, 283546
1000000, 10, 5, 1, 1800, 283294
1000000, 10, 5, 1, 1800, 282319
1000000, 10, 5, 1, 1800, 284514
1000000, 10, 5, 1, 1800, 283347
1000000, 10, 5, 1, 1900, 322613
1000000, 10, 5, 1, 1900, 322539
1000000, 10, 5, 1, 1900, 322700
1000000, 10, 5, 1, 1900, 322786
1000000, 10, 5, 1, 1900, 321219
1000000, 10, 5, 1, 1900, 323208
1000000, 10, 5, 1, 1900, 321984
1000000, 10, 5, 1, 1900, 319876
1000000, 10, 5, 1, 1900, 322967
1000000, 10, 5, 1, 1900, 322312
1000000, 10, 5, 1, 1900, 324010
1000000, 10, 5, 1, 1900, 321209
1000000, 10, 5, 1, 1900, 323914
1000000, 10, 5, 1, 1900, 322707
1000000, 10, 5, 1, 1900, 321236
1000000, 10, 5, 1, 1900, 324133
1000000, 10, 5, 1, 1900, 323636
1000000, 10, 5, 1, 1900, 324582
1000000, 10, 5, 1, 1900, 323100
1000000, 10, 5, 1, 1900, 321985
1000000, 10, 5, 1, 1900, 321994
1000000, 10, 5, 1, 1900, 322067
1000000, 10, 5, 1, 1900, 322786
1000000, 10, 5, 1, 1900, 321779
1000000, 10, 5, 1, 1900, 322515
1000000, 10, 5, 1, 1900, 324067
1000000, 10, 5, 1, 1900, 323072
1000000, 10, 5, 1, 1900, 324618
1000000, 10, 5, 1, 1900, 324450
1000000, 10, 5, 1, 1900, 322357
1000000, 10, 5, 1, 2000, 357616
1000000, 10, 5, 1, 2000, 357559
1000000, 10, 5, 1, 2000, 356725
1000000, 10, 5, 1, 2000, 357491
1000000, 10, 5, 1, 2000, 357751
1000000, 10, 5, 1, 2000, 357463
1000000, 10, 5, 1, 2000, 358076
1000000, 10, 5, 1, 2000, 356982
1000000, 10, 5, 1, 2000, 357247
