NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 8, 5, 1, 1100, 602687
1000000, 8, 5, 1, 1100, 606731
1000000, 8, 5, 1, 1100, 603309
1000000, 8, 5, 1, 1100, 602606
1000000, 8, 5, 1, 1100, 603245
1000000, 8, 5, 1, 1100, 602351
1000000, 8, 5, 1, 1200, 685051
1000000, 8, 5, 1, 1200, 681821
1000000, 8, 5, 1, 1200, 681316
1000000, 8, 5, 1, 1200, 682665
1000000, 8, 5, 1, 1200, 682301
1000000, 8, 5, 1, 1200, 681363
1000000, 8, 5, 1, 1200, 681720
1000000, 8, 5, 1, 1200, 681132
1000000, 8, 5, 1, 1200, 681686
1000000, 8, 5, 1, 1200, 682068
1000000, 8, 5, 1, 1200, 682648
1000000, 8, 5, 1, 1200, 682931
1000000, 8, 5, 1, 1200, 683780
1000000, 8, 5, 1, 1200, 684044
1000000, 8, 5, 1, 1200, 682609
1000000, 8, 5, 1, 1200, 684269
1000000, 8, 5, 1, 1200, 680040
1000000, 8, 5, 1, 1200, 681201
1000000, 8, 5, 1, 1200, 684123
1000000, 8, 5, 1, 1200, 682167
1000000, 8, 5, 1, 1200, 682881
1000000, 8, 5, 1, 1200, 681448
1000000, 8, 5, 1, 1200, 682919
1000000, 8, 5, 1, 1200, 681030
1000000, 8, 5, 1, 1200, 679130
1000000, 8, 5, 1, 1200, 681836
1000000, 8, 5, 1, 1200, 682354
1000000, 8, 5, 1, 1200, 680887
1000000, 8, 5, 1, 1200, 680701
1000000, 8, 5, 1, 1200, 682703
1000000, 8, 5, 1, 1300, 742682
1000000, 8, 5, 1, 1300, 742195
1000000, 8, 5, 1, 1300, 741402
1000000, 8, 5, 1, 1300, 741637
1000000, 8, 5, 1, 1300, 742548
1000000, 8, 5, 1, 1300, 742271
1000000, 8, 5, 1, 1300, 743992
1000000, 8, 5, 1, 1300, 742906
1000000, 8, 5, 1, 1300, 741999
1000000, 8, 5, 1, 1300, 742212
1000000, 8, 5, 1, 1300, 744823
1000000, 8, 5, 1, 1300, 743902
1000000, 8, 5, 1, 1300, 744120
1000000, 8, 5, 1, 1300, 740550
1000000, 8, 5, 1, 1300, 741955
1000000, 8, 5, 1, 1300, 742674
1000000, 8, 5, 1, 1300, 742323
1000000, 8, 5, 1, 1300, 741265
1000000, 8, 5, 1, 1300, 742137
1000000, 8, 5, 1, 1300, 743188
1000000, 8, 5, 1, 1300, 742560
1000000, 8, 5, 1, 1300, 743652
1000000, 8, 5, 1, 1300, 743799
1000000, 8, 5, 1, 1300, 741004
1000000, 8, 5, 1, 1300, 741214
1000000, 8, 5, 1, 1300, 743376
1000000, 8, 5, 1, 1300, 741973
1000000, 8, 5, 1, 1300, 743786
1000000, 8, 5, 1, 1300, 744295
1000000, 8, 5, 1, 1300, 741116
1000000, 8, 5, 1, 1400, 789598
1000000, 8, 5, 1, 1400, 789722
1000000, 8, 5, 1, 1400, 787624
1000000, 8, 5, 1, 1400, 788299
1000000, 8, 5, 1, 1400, 788247
1000000, 8, 5, 1, 1400, 788557
1000000, 8, 5, 1, 1400, 787980
1000000, 8, 5, 1, 1400, 789055
1000000, 8, 5, 1, 1400, 789115
1000000, 8, 5, 1, 1400, 789330
1000000, 8, 5, 1, 1400, 789967
1000000, 8, 5, 1, 1400, 787451
1000000, 8, 5, 1, 1400, 788177
1000000, 8, 5, 1, 1400, 787344
1000000, 8, 5, 1, 1400, 789613
1000000, 8, 5, 1, 1400, 788461
1000000, 8, 5, 1, 1400, 788612
1000000, 8, 5, 1, 1400, 788242
1000000, 8, 5, 1, 1400, 789443
1000000, 8, 5, 1, 1400, 788100
1000000, 8, 5, 1, 1400, 789628
1000000, 8, 5, 1, 1400, 790453
1000000, 8, 5, 1, 1400, 787668
1000000, 8, 5, 1, 1400, 787788
1000000, 8, 5, 1, 1400, 787825
1000000, 8, 5, 1, 1400, 788885
1000000, 8, 5, 1, 1400, 788057
1000000, 8, 5, 1, 1400, 789096
1000000, 8, 5, 1, 1400, 786703
1000000, 8, 5, 1, 1400, 790190
1000000, 8, 5, 1, 1500, 824481
1000000, 8, 5, 1, 1500, 825398
1000000, 8, 5, 1, 1500, 824596
1000000, 8, 5, 1, 1500, 825692
1000000, 8, 5, 1, 1500, 825032
1000000, 8, 5, 1, 1500, 824201
1000000, 8, 5, 1, 1500, 824298
1000000, 8, 5, 1, 1500, 824908
1000000, 8, 5, 1, 1500, 823738
1000000, 8, 5, 1, 1500, 825308
1000000, 8, 5, 1, 1500, 825892
1000000, 8, 5, 1, 1500, 824733
1000000, 8, 5, 1, 1500, 823756
1000000, 8, 5, 1, 1500, 823890
1000000, 8, 5, 1, 1500, 824307
1000000, 8, 5, 1, 1500, 824293
1000000, 8, 5, 1, 1500, 825775
1000000, 8, 5, 1, 1500, 823678
1000000, 8, 5, 1, 1500, 824534
1000000, 8, 5, 1, 1500, 824091
1000000, 8, 5, 1, 1500, 825579
1000000, 8, 5, 1, 1500, 825246
1000000, 8, 5, 1, 1500, 825611
1000000, 8, 5, 1, 1500, 824990
1000000, 8, 5, 1, 1500, 824956
1000000, 8, 5, 1, 1500, 824963
1000000, 8, 5, 1, 1500, 823813
1000000, 8, 5, 1, 1500, 824482
1000000, 8, 5, 1, 1500, 823968
1000000, 8, 5, 1, 1500, 824716
1000000, 8, 5, 1, 1600, 853608
1000000, 8, 5, 1, 1600, 854591
1000000, 8, 5, 1, 1600, 853596
1000000, 8, 5, 1, 1600, 854310
1000000, 8, 5, 1, 1600, 853015
1000000, 8, 5, 1, 1600, 852500
1000000, 8, 5, 1, 1600, 854073
1000000, 8, 5, 1, 1600, 853852
1000000, 8, 5, 1, 1600, 853644
1000000, 8, 5, 1, 1600, 853376
1000000, 8, 5, 1, 1600, 854451
1000000, 8, 5, 1, 1600, 854338
1000000, 8, 5, 1, 1600, 854148
1000000, 8, 5, 1, 1600, 853384
1000000, 8, 5, 1, 1600, 853174
1000000, 8, 5, 1, 1600, 853864
1000000, 8, 5, 1, 1600, 853389
1000000, 8, 5, 1, 1600, 853089
1000000, 8, 5, 1, 1600, 852940
1000000, 8, 5, 1, 1600, 853924
1000000, 8, 5, 1, 1600, 854624
1000000, 8, 5, 1, 1600, 854199
1000000, 8, 5, 1, 1600, 852963
1000000, 8, 5, 1, 1600, 854309
1000000, 8, 5, 1, 1600, 853369
1000000, 8, 5, 1, 1600, 853564
1000000, 8, 5, 1, 1600, 853909
1000000, 8, 5, 1, 1600, 852900
1000000, 8, 5, 1, 1600, 853239
1000000, 8, 5, 1, 1600, 854070
1000000, 8, 5, 1, 1700, 876918
1000000, 8, 5, 1, 1700, 877333
1000000, 8, 5, 1, 1700, 876878
1000000, 8, 5, 1, 1700, 877244
1000000, 8, 5, 1, 1700, 877831
1000000, 8, 5, 1, 1700, 876179
1000000, 8, 5, 1, 1700, 877902
1000000, 8, 5, 1, 1700, 877628
1000000, 8, 5, 1, 1700, 876429
1000000, 8, 5, 1, 1700, 876708
1000000, 8, 5, 1, 1700, 875863
1000000, 8, 5, 1, 1700, 875586
1000000, 8, 5, 1, 1700, 877617
1000000, 8, 5, 1, 1700, 876659
1000000, 8, 5, 1, 1700, 876648
1000000, 8, 5, 1, 1700, 876306
1000000, 8, 5, 1, 1700, 877830
1000000, 8, 5, 1, 1700, 876778
1000000, 8, 5, 1, 1700, 876259
1000000, 8, 5, 1, 1700, 876601
1000000, 8, 5, 1, 1700, 876244
1000000, 8, 5, 1, 1700, 877405
1000000, 8, 5, 1, 1700, 876750
1000000, 8, 5, 1, 1700, 876899
1000000, 8, 5, 1, 1700, 875636
1000000, 8, 5, 1, 1700, 875568
1000000, 8, 5, 1, 1700, 876149
1000000, 8, 5, 1, 1700, 875443
1000000, 8, 5, 1, 1700, 876270
1000000, 8, 5, 1, 1700, 876290
1000000, 8, 5, 1, 1800, 894666
1000000, 8, 5, 1, 1800, 895459
1000000, 8, 5, 1, 1800, 894525
1000000, 8, 5, 1, 1800, 895802
1000000, 8, 5, 1, 1800, 895189
1000000, 8, 5, 1, 1800, 894828
1000000, 8, 5, 1, 1800, 894322
1000000, 8, 5, 1, 1800, 895340
1000000, 8, 5, 1, 1800, 895292
1000000, 8, 5, 1, 1800, 895136
1000000, 8, 5, 1, 1800, 894760
1000000, 8, 5, 1, 1800, 894374
1000000, 8, 5, 1, 1800, 895728
1000000, 8, 5, 1, 1800, 896045
1000000, 8, 5, 1, 1800, 895814
1000000, 8, 5, 1, 1800, 895417
1000000, 8, 5, 1, 1800, 895273
1000000, 8, 5, 1, 1800, 895028
1000000, 8, 5, 1, 1800, 894034
1000000, 8, 5, 1, 1800, 894322
1000000, 8, 5, 1, 1800, 895806
1000000, 8, 5, 1, 1800, 894977
1000000, 8, 5, 1, 1800, 896167
1000000, 8, 5, 1, 1800, 895520
1000000, 8, 5, 1, 1800, 895049
1000000, 8, 5, 1, 1800, 894629
1000000, 8, 5, 1, 1800, 894555
1000000, 8, 5, 1, 1800, 894983
1000000, 8, 5, 1, 1800, 894636
1000000, 8, 5, 1, 1800, 895197
1000000, 8, 5, 1, 1900, 909427
1000000, 8, 5, 1, 1900, 910344
1000000, 8, 5, 1, 1900, 909859
1000000, 8, 5, 1, 1900, 909671
1000000, 8, 5, 1, 1900, 909608
1000000, 8, 5, 1, 1900, 910247
1000000, 8, 5, 1, 1900, 909130
1000000, 8, 5, 1, 1900, 910568
1000000, 8, 5, 1, 1900, 910664
1000000, 8, 5, 1, 1900, 911478
1000000, 8, 5, 1, 1900, 909264
1000000, 8, 5, 1, 1900, 911259
1000000, 8, 5, 1, 1900, 910290
1000000, 8, 5, 1, 1900, 910647
