NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 16, 1, 1100, 996699
1000000, 30, 16, 1, 1100, 996587
1000000, 30, 16, 1, 1100, 996634
1000000, 30, 16, 1, 1100, 996297
1000000, 30, 16, 1, 1100, 996836
1000000, 30, 16, 1, 1100, 996435
1000000, 30, 16, 1, 1100, 996962
1000000, 30, 16, 1, 1100, 996442
1000000, 30, 16, 1, 1200, 997670
1000000, 30, 16, 1, 1200, 997438
1000000, 30, 16, 1, 1200, 998001
1000000, 30, 16, 1, 1200, 998059
1000000, 30, 16, 1, 1200, 997870
1000000, 30, 16, 1, 1200, 997459
1000000, 30, 16, 1, 1200, 997901
1000000, 30, 16, 1, 1200, 997619
1000000, 30, 16, 1, 1200, 997920
1000000, 30, 16, 1, 1200, 997995
1000000, 30, 16, 1, 1200, 998035
1000000, 30, 16, 1, 1200, 997840
1000000, 30, 16, 1, 1200, 997811
1000000, 30, 16, 1, 1200, 997886
1000000, 30, 16, 1, 1200, 998314
1000000, 30, 16, 1, 1200, 997501
1000000, 30, 16, 1, 1200, 997524
1000000, 30, 16, 1, 1200, 997942
1000000, 30, 16, 1, 1200, 997932
1000000, 30, 16, 1, 1200, 997618
1000000, 30, 16, 1, 1200, 997638
1000000, 30, 16, 1, 1200, 997969
1000000, 30, 16, 1, 1200, 997739
1000000, 30, 16, 1, 1200, 998264
1000000, 30, 16, 1, 1200, 997976
1000000, 30, 16, 1, 1200, 997776
1000000, 30, 16, 1, 1200, 997843
1000000, 30, 16, 1, 1200, 997704
1000000, 30, 16, 1, 1200, 997919
1000000, 30, 16, 1, 1200, 997734
1000000, 30, 16, 1, 1300, 998601
1000000, 30, 16, 1, 1300, 998590
1000000, 30, 16, 1, 1300, 998579
1000000, 30, 16, 1, 1300, 998605
1000000, 30, 16, 1, 1300, 998760
1000000, 30, 16, 1, 1300, 998463
1000000, 30, 16, 1, 1300, 998741
1000000, 30, 16, 1, 1300, 998385
1000000, 30, 16, 1, 1300, 998838
1000000, 30, 16, 1, 1300, 998729
1000000, 30, 16, 1, 1300, 998503
1000000, 30, 16, 1, 1300, 998593
1000000, 30, 16, 1, 1300, 998791
1000000, 30, 16, 1, 1300, 998627
1000000, 30, 16, 1, 1300, 998685
1000000, 30, 16, 1, 1300, 998744
1000000, 30, 16, 1, 1300, 998535
1000000, 30, 16, 1, 1300, 998878
1000000, 30, 16, 1, 1300, 998677
1000000, 30, 16, 1, 1300, 998417
1000000, 30, 16, 1, 1300, 998705
1000000, 30, 16, 1, 1300, 998558
1000000, 30, 16, 1, 1300, 998569
1000000, 30, 16, 1, 1300, 998525
1000000, 30, 16, 1, 1300, 998313
1000000, 30, 16, 1, 1300, 998838
1000000, 30, 16, 1, 1300, 998336
1000000, 30, 16, 1, 1300, 998649
1000000, 30, 16, 1, 1300, 998705
1000000, 30, 16, 1, 1300, 998572
1000000, 30, 16, 1, 1400, 998976
1000000, 30, 16, 1, 1400, 999345
1000000, 30, 16, 1, 1400, 999178
1000000, 30, 16, 1, 1400, 999150
1000000, 30, 16, 1, 1400, 999285
1000000, 30, 16, 1, 1400, 999012
1000000, 30, 16, 1, 1400, 999078
1000000, 30, 16, 1, 1400, 998908
1000000, 30, 16, 1, 1400, 999398
1000000, 30, 16, 1, 1400, 999083
1000000, 30, 16, 1, 1400, 999175
1000000, 30, 16, 1, 1400, 998980
1000000, 30, 16, 1, 1400, 999065
1000000, 30, 16, 1, 1400, 999160
1000000, 30, 16, 1, 1400, 999053
1000000, 30, 16, 1, 1400, 998940
1000000, 30, 16, 1, 1400, 998979
1000000, 30, 16, 1, 1400, 999103
1000000, 30, 16, 1, 1400, 999129
1000000, 30, 16, 1, 1400, 999231
1000000, 30, 16, 1, 1400, 999225
1000000, 30, 16, 1, 1400, 999123
1000000, 30, 16, 1, 1400, 999204
1000000, 30, 16, 1, 1400, 999153
1000000, 30, 16, 1, 1400, 999133
1000000, 30, 16, 1, 1400, 999156
1000000, 30, 16, 1, 1400, 998995
1000000, 30, 16, 1, 1400, 999072
1000000, 30, 16, 1, 1400, 999355
1000000, 30, 16, 1, 1400, 999044
