NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 800, 532285
1000000, 10, 5, 1, 800, 532816
1000000, 10, 5, 1, 800, 534352
1000000, 10, 5, 1, 800, 532998
1000000, 10, 5, 1, 800, 532716
1000000, 10, 5, 1, 800, 532598
1000000, 10, 5, 1, 800, 533121
1000000, 10, 5, 1, 800, 531752
1000000, 10, 5, 1, 800, 533470
1000000, 10, 5, 1, 800, 532504
1000000, 10, 5, 1, 800, 532521
1000000, 10, 5, 1, 800, 533620
1000000, 10, 5, 1, 800, 532758
1000000, 10, 5, 1, 800, 532160
1000000, 10, 5, 1, 800, 532681
1000000, 10, 5, 1, 800, 532825
1000000, 10, 5, 1, 800, 533361
1000000, 10, 5, 1, 800, 533084
1000000, 10, 5, 1, 800, 532406
1000000, 10, 5, 1, 800, 533034
1000000, 10, 5, 1, 800, 532266
1000000, 10, 5, 1, 800, 532924
1000000, 10, 5, 1, 800, 532670
1000000, 10, 5, 1, 900, 566000
1000000, 10, 5, 1, 900, 565316
1000000, 10, 5, 1, 900, 565674
1000000, 10, 5, 1, 900, 565721
1000000, 10, 5, 1, 900, 566012
1000000, 10, 5, 1, 900, 565339
1000000, 10, 5, 1, 900, 565944
1000000, 10, 5, 1, 900, 565644
1000000, 10, 5, 1, 900, 566021
1000000, 10, 5, 1, 900, 565496
1000000, 10, 5, 1, 900, 565542
1000000, 10, 5, 1, 900, 565907
1000000, 10, 5, 1, 900, 565873
1000000, 10, 5, 1, 900, 565421
1000000, 10, 5, 1, 900, 566036
1000000, 10, 5, 1, 900, 565752
1000000, 10, 5, 1, 900, 565724
1000000, 10, 5, 1, 900, 565854
1000000, 10, 5, 1, 900, 566338
1000000, 10, 5, 1, 900, 565150
1000000, 10, 5, 1, 900, 565677
1000000, 10, 5, 1, 900, 566401
1000000, 10, 5, 1, 900, 565331
1000000, 10, 5, 1, 900, 565056
1000000, 10, 5, 1, 900, 565172
1000000, 10, 5, 1, 900, 565478
1000000, 10, 5, 1, 900, 565888
1000000, 10, 5, 1, 900, 566383
1000000, 10, 5, 1, 900, 565667
1000000, 10, 5, 1, 900, 565736
1000000, 10, 5, 1, 1000, 590538
1000000, 10, 5, 1, 1000, 590296
1000000, 10, 5, 1, 1000, 589819
1000000, 10, 5, 1, 1000, 591173
1000000, 10, 5, 1, 1000, 590354
1000000, 10, 5, 1, 1000, 590892
1000000, 10, 5, 1, 1000, 589497
1000000, 10, 5, 1, 1000, 590676
1000000, 10, 5, 1, 1000, 590256
1000000, 10, 5, 1, 1000, 589877
1000000, 10, 5, 1, 1000, 589557
1000000, 10, 5, 1, 1000, 590247
1000000, 10, 5, 1, 1000, 589972
1000000, 10, 5, 1, 1000, 590397
1000000, 10, 5, 1, 1000, 590149
1000000, 10, 5, 1, 1000, 590480
1000000, 10, 5, 1, 1000, 590267
1000000, 10, 5, 1, 1000, 590623
1000000, 10, 5, 1, 1000, 590158
1000000, 10, 5, 1, 1000, 589920
1000000, 10, 5, 1, 1000, 589416
1000000, 10, 5, 1, 1000, 589950
1000000, 10, 5, 1, 1000, 590760
1000000, 10, 5, 1, 1000, 590281
1000000, 10, 5, 1, 1000, 590404
1000000, 10, 5, 1, 1000, 590698
1000000, 10, 5, 1, 1000, 590311
1000000, 10, 5, 1, 1000, 590221
1000000, 10, 5, 1, 1000, 590853
1000000, 10, 5, 1, 1000, 590395
1000000, 10, 5, 1, 1100, 609070
1000000, 10, 5, 1, 1100, 609424
1000000, 10, 5, 1, 1100, 609138
1000000, 10, 5, 1, 1100, 609632
1000000, 10, 5, 1, 1100, 609158
1000000, 10, 5, 1, 1100, 608948
1000000, 10, 5, 1, 1100, 609585
1000000, 10, 5, 1, 1100, 609070
1000000, 10, 5, 1, 1100, 608988
1000000, 10, 5, 1, 1100, 609237
1000000, 10, 5, 1, 1100, 609090
1000000, 10, 5, 1, 1100, 609647
1000000, 10, 5, 1, 1100, 609539
1000000, 10, 5, 1, 1100, 609088
1000000, 10, 5, 1, 1100, 609141
1000000, 10, 5, 1, 1100, 609948
1000000, 10, 5, 1, 1100, 609105
1000000, 10, 5, 1, 1100, 609437
1000000, 10, 5, 1, 1100, 609425
1000000, 10, 5, 1, 1100, 609200
1000000, 10, 5, 1, 1100, 609103
1000000, 10, 5, 1, 1100, 609181
1000000, 10, 5, 1, 1100, 608653
1000000, 10, 5, 1, 1100, 609103
1000000, 10, 5, 1, 1100, 608921
1000000, 10, 5, 1, 1100, 609376
1000000, 10, 5, 1, 1100, 609508
1000000, 10, 5, 1, 1100, 609211
1000000, 10, 5, 1, 1100, 609019
1000000, 10, 5, 1, 1100, 608936
1000000, 10, 5, 1, 1200, 624025
1000000, 10, 5, 1, 1200, 623662
1000000, 10, 5, 1, 1200, 623703
1000000, 10, 5, 1, 1200, 623556
1000000, 10, 5, 1, 1200, 623784
1000000, 10, 5, 1, 1200, 623707
1000000, 10, 5, 1, 1200, 623977
1000000, 10, 5, 1, 1200, 624238
1000000, 10, 5, 1, 1200, 623923
1000000, 10, 5, 1, 1200, 623755
1000000, 10, 5, 1, 1200, 624105
1000000, 10, 5, 1, 1200, 623936
1000000, 10, 5, 1, 1200, 623914
1000000, 10, 5, 1, 1200, 623764
1000000, 10, 5, 1, 1200, 624339
1000000, 10, 5, 1, 1200, 623795
1000000, 10, 5, 1, 1200, 623785
1000000, 10, 5, 1, 1200, 623790
1000000, 10, 5, 1, 1200, 624275
1000000, 10, 5, 1, 1200, 624539
