NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
100, 20, 10, 1, 600, 31
100, 20, 10, 1, 600, 9
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 7
100, 20, 10, 1, 600, 15
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 20
100, 20, 10, 1, 600, 3
100, 20, 10, 1, 600, 7
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 7
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 22
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 13
100, 20, 10, 1, 600, 3
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 600, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 22
100, 20, 10, 1, 700, 32
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 14
100, 20, 10, 1, 700, 18
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 40
100, 20, 10, 1, 700, 29
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 2
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 5
100, 20, 10, 1, 700, 33
100, 20, 10, 1, 700, 41
100, 20, 10, 1, 700, 19
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 2
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 700, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 40
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 39
100, 20, 10, 1, 800, 36
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 14
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 2
100, 20, 10, 1, 800, 40
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 2
100, 20, 10, 1, 800, 19
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 36
100, 20, 10, 1, 800, 30
100, 20, 10, 1, 800, 36
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 800, 1
100, 20, 10, 1, 900, 45
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 40
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 42
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 44
100, 20, 10, 1, 900, 42
100, 20, 10, 1, 900, 45
100, 20, 10, 1, 900, 40
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 2
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 36
100, 20, 10, 1, 900, 48
100, 20, 10, 1, 900, 36
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 3
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 10
100, 20, 10, 1, 900, 1
100, 20, 10, 1, 900, 1
