NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1300, 21
1000000, 50, 26, 1300, 44
1000000, 50, 26, 1300, 23
1000000, 50, 26, 1300, 26
1000000, 50, 26, 1400, 28
1000000, 50, 26, 1400, 31
1000000, 50, 26, 1400, 24
1000000, 50, 26, 1400, 26
1000000, 50, 26, 1400, 24
1000000, 50, 26, 1400, 25
1000000, 50, 26, 1400, 29
1000000, 50, 26, 1400, 22
1000000, 50, 26, 1400, 25
1000000, 50, 26, 1400, 26
1000000, 50, 26, 1500, 30
1000000, 50, 26, 1500, 28
1000000, 50, 26, 1500, 34
1000000, 50, 26, 1500, 34
1000000, 50, 26, 1500, 37
1000000, 50, 26, 1500, 30
1000000, 50, 26, 1500, 28
1000000, 50, 26, 1500, 35
1000000, 50, 26, 1500, 29
1000000, 50, 26, 1500, 28
1000000, 50, 26, 1600, 41
1000000, 50, 26, 1600, 40
1000000, 50, 26, 1600, 38
1000000, 50, 26, 1600, 39
1000000, 50, 26, 1600, 48
1000000, 50, 26, 1600, 38
1000000, 50, 26, 1600, 40
1000000, 50, 26, 1600, 36
1000000, 50, 26, 1600, 42
1000000, 50, 26, 1600, 31
1000000, 50, 26, 1700, 50
1000000, 50, 26, 1700, 70
1000000, 50, 26, 1700, 59
1000000, 50, 26, 1700, 46
1000000, 50, 26, 1700, 49
1000000, 50, 26, 1700, 50
1000000, 50, 26, 1700, 55
1000000, 50, 26, 1700, 51
1000000, 50, 26, 1700, 51
1000000, 50, 26, 1700, 47
1000000, 50, 26, 1800, 75
1000000, 50, 26, 1800, 69
1000000, 50, 26, 1800, 91
1000000, 50, 26, 1800, 68
1000000, 50, 26, 1800, 71
1000000, 50, 26, 1800, 61
1000000, 50, 26, 1800, 71
1000000, 50, 26, 1800, 61
1000000, 50, 26, 1800, 75
1000000, 50, 26, 1800, 67
1000000, 50, 26, 1900, 94
1000000, 50, 26, 1900, 94
1000000, 50, 26, 1900, 142
1000000, 50, 26, 1900, 108
1000000, 50, 26, 1900, 86
1000000, 50, 26, 1900, 87
1000000, 50, 26, 1900, 113
1000000, 50, 26, 1900, 90
1000000, 50, 26, 1900, 101
