NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 1700, 614404
1000000, 50, 10, 1, 1700, 612886
1000000, 50, 10, 1, 1700, 612142
1000000, 50, 10, 1, 1700, 614539
1000000, 50, 10, 1, 1700, 617160
1000000, 50, 10, 1, 1700, 612254
1000000, 50, 10, 1, 1700, 611808
1000000, 50, 10, 1, 1700, 613221
1000000, 50, 10, 1, 1700, 614081
1000000, 50, 10, 1, 1700, 611237
1000000, 50, 10, 1, 1700, 612221
1000000, 50, 10, 1, 1700, 615461
1000000, 50, 10, 1, 1700, 612294
1000000, 50, 10, 1, 1700, 614719
1000000, 50, 10, 1, 1700, 612761
1000000, 50, 10, 1, 1700, 614521
1000000, 50, 10, 1, 1700, 610419
1000000, 50, 10, 1, 1700, 613779
1000000, 50, 10, 1, 1700, 613049
1000000, 50, 10, 1, 1700, 615829
1000000, 50, 10, 1, 1700, 612199
1000000, 50, 10, 1, 1700, 612096
1000000, 50, 10, 1, 1700, 611336
1000000, 50, 10, 1, 1700, 612664
1000000, 50, 10, 1, 1700, 614647
1000000, 50, 10, 1, 1700, 612852
1000000, 50, 10, 1, 1700, 615271
1000000, 50, 10, 1, 1700, 613225
1000000, 50, 10, 1, 1700, 613824
1000000, 50, 10, 1, 1700, 614328
1000000, 50, 10, 1, 1800, 676353
1000000, 50, 10, 1, 1800, 675327
1000000, 50, 10, 1, 1800, 674660
1000000, 50, 10, 1, 1800, 673420
1000000, 50, 10, 1, 1800, 673432
1000000, 50, 10, 1, 1800, 675855
1000000, 50, 10, 1, 1800, 673711
1000000, 50, 10, 1, 1800, 678157
1000000, 50, 10, 1, 1800, 675808
1000000, 50, 10, 1, 1800, 676867
1000000, 50, 10, 1, 1800, 674028
1000000, 50, 10, 1, 1800, 674110
1000000, 50, 10, 1, 1800, 675032
1000000, 50, 10, 1, 1800, 677164
1000000, 50, 10, 1, 1800, 676935
1000000, 50, 10, 1, 1800, 677126
1000000, 50, 10, 1, 1800, 672819
1000000, 50, 10, 1, 1800, 676287
1000000, 50, 10, 1, 1800, 677131
1000000, 50, 10, 1, 1800, 677881
1000000, 50, 10, 1, 1800, 676197
1000000, 50, 10, 1, 1800, 674320
1000000, 50, 10, 1, 1800, 673795
1000000, 50, 10, 1, 1800, 675341
1000000, 50, 10, 1, 1800, 677228
1000000, 50, 10, 1, 1800, 677575
1000000, 50, 10, 1, 1800, 672377
1000000, 50, 10, 1, 1800, 676507
1000000, 50, 10, 1, 1800, 678652
1000000, 50, 10, 1, 1800, 675077
1000000, 50, 10, 1, 1900, 725669
1000000, 50, 10, 1, 1900, 726002
1000000, 50, 10, 1, 1900, 725605
1000000, 50, 10, 1, 1900, 726954
1000000, 50, 10, 1, 1900, 724757
1000000, 50, 10, 1, 1900, 726782
1000000, 50, 10, 1, 1900, 726826
1000000, 50, 10, 1, 1900, 727790
1000000, 50, 10, 1, 1900, 727519
1000000, 50, 10, 1, 1900, 725067
1000000, 50, 10, 1, 1900, 728153
1000000, 50, 10, 1, 1900, 724752
1000000, 50, 10, 1, 1900, 725600
1000000, 50, 10, 1, 1900, 726231
1000000, 50, 10, 1, 1900, 727722
1000000, 50, 10, 1, 1900, 726908
1000000, 50, 10, 1, 1900, 725267
1000000, 50, 10, 1, 1900, 727336
1000000, 50, 10, 1, 1900, 728014
1000000, 50, 10, 1, 1900, 727801
1000000, 50, 10, 1, 1900, 725223
1000000, 50, 10, 1, 1900, 727206
1000000, 50, 10, 1, 1900, 726194
1000000, 50, 10, 1, 1900, 725794
1000000, 50, 10, 1, 1900, 726490
1000000, 50, 10, 1, 1900, 725213
1000000, 50, 10, 1, 1900, 725501
1000000, 50, 10, 1, 1900, 725704
1000000, 50, 10, 1, 1900, 728961
1000000, 50, 10, 1, 1900, 724558
1000000, 50, 10, 1, 2000, 768732
1000000, 50, 10, 1, 2000, 770234
1000000, 50, 10, 1, 2000, 768385
1000000, 50, 10, 1, 2000, 766457
1000000, 50, 10, 1, 2000, 767066
1000000, 50, 10, 1, 2000, 769425
1000000, 50, 10, 1, 2000, 770681
1000000, 50, 10, 1, 2000, 767164
1000000, 50, 10, 1, 2000, 766631
1000000, 50, 10, 1, 2000, 770072
1000000, 50, 10, 1, 2000, 769069
1000000, 50, 10, 1, 2000, 770708
1000000, 50, 10, 1, 2000, 768156
1000000, 50, 10, 1, 2000, 769273
1000000, 50, 10, 1, 2000, 768991
1000000, 50, 10, 1, 2000, 768291
1000000, 50, 10, 1, 2000, 767805
1000000, 50, 10, 1, 2000, 770040
1000000, 50, 10, 1, 2000, 768034
1000000, 50, 10, 1, 2000, 767041
1000000, 50, 10, 1, 2000, 768789
1000000, 50, 10, 1, 2000, 769318
1000000, 50, 10, 1, 2000, 767514
1000000, 50, 10, 1, 2000, 768546
1000000, 50, 10, 1, 2000, 770509
1000000, 50, 10, 1, 2000, 770029
1000000, 50, 10, 1, 2000, 765896
1000000, 50, 10, 1, 2000, 769489
1000000, 50, 10, 1, 2000, 769636
1000000, 50, 10, 1, 2000, 766929
1000000, 50, 10, 1, 2100, 803908
1000000, 50, 10, 1, 2100, 804262
1000000, 50, 10, 1, 2100, 802261
1000000, 50, 10, 1, 2100, 802398
1000000, 50, 10, 1, 2100, 803011
1000000, 50, 10, 1, 2100, 803124
1000000, 50, 10, 1, 2100, 802381
1000000, 50, 10, 1, 2100, 803767
1000000, 50, 10, 1, 2100, 803232
1000000, 50, 10, 1, 2100, 803009
1000000, 50, 10, 1, 2100, 803529
1000000, 50, 10, 1, 2100, 803869
1000000, 50, 10, 1, 2100, 802759
1000000, 50, 10, 1, 2100, 803195
1000000, 50, 10, 1, 2100, 804265
1000000, 50, 10, 1, 2100, 800985
1000000, 50, 10, 1, 2100, 801774
1000000, 50, 10, 1, 2100, 803867
1000000, 50, 10, 1, 2100, 804369
1000000, 50, 10, 1, 2100, 802752
1000000, 50, 10, 1, 2100, 801264
1000000, 50, 10, 1, 2100, 803546
1000000, 50, 10, 1, 2100, 802032
1000000, 50, 10, 1, 2100, 804108
1000000, 50, 10, 1, 2100, 803091
1000000, 50, 10, 1, 2100, 805151
1000000, 50, 10, 1, 2100, 803323
1000000, 50, 10, 1, 2100, 803143
1000000, 50, 10, 1, 2100, 802795
1000000, 50, 10, 1, 2100, 804530
1000000, 50, 10, 1, 2200, 832333
1000000, 50, 10, 1, 2200, 834097
1000000, 50, 10, 1, 2200, 832666
1000000, 50, 10, 1, 2200, 831375
1000000, 50, 10, 1, 2200, 833220
1000000, 50, 10, 1, 2200, 831121
1000000, 50, 10, 1, 2200, 831877
1000000, 50, 10, 1, 2200, 832973
1000000, 50, 10, 1, 2200, 832722
1000000, 50, 10, 1, 2200, 831918
1000000, 50, 10, 1, 2200, 831497
1000000, 50, 10, 1, 2200, 831706
1000000, 50, 10, 1, 2200, 830304
1000000, 50, 10, 1, 2200, 831844
1000000, 50, 10, 1, 2200, 831906
1000000, 50, 10, 1, 2200, 831935
1000000, 50, 10, 1, 2200, 831815
1000000, 50, 10, 1, 2200, 831149
1000000, 50, 10, 1, 2200, 834443
1000000, 50, 10, 1, 2200, 831710
1000000, 50, 10, 1, 2200, 831674
1000000, 50, 10, 1, 2200, 831847
1000000, 50, 10, 1, 2200, 832432
1000000, 50, 10, 1, 2200, 831886
1000000, 50, 10, 1, 2200, 832975
1000000, 50, 10, 1, 2200, 833246
1000000, 50, 10, 1, 2200, 832485
1000000, 50, 10, 1, 2200, 831741
1000000, 50, 10, 1, 2200, 830277
1000000, 50, 10, 1, 2200, 832670
1000000, 50, 10, 1, 2300, 857130
1000000, 50, 10, 1, 2300, 855492
1000000, 50, 10, 1, 2300, 855661
1000000, 50, 10, 1, 2300, 856332
1000000, 50, 10, 1, 2300, 856506
1000000, 50, 10, 1, 2300, 856410
1000000, 50, 10, 1, 2300, 855767
1000000, 50, 10, 1, 2300, 857159
1000000, 50, 10, 1, 2300, 855673
1000000, 50, 10, 1, 2300, 854439
1000000, 50, 10, 1, 2300, 855685
1000000, 50, 10, 1, 2300, 855980
1000000, 50, 10, 1, 2300, 854906
1000000, 50, 10, 1, 2300, 856373
1000000, 50, 10, 1, 2300, 856680
1000000, 50, 10, 1, 2300, 855463
1000000, 50, 10, 1, 2300, 856274
1000000, 50, 10, 1, 2300, 855050
1000000, 50, 10, 1, 2300, 856507
1000000, 50, 10, 1, 2300, 856296
1000000, 50, 10, 1, 2300, 855145
1000000, 50, 10, 1, 2300, 854884
1000000, 50, 10, 1, 2300, 853668
1000000, 50, 10, 1, 2300, 855872
1000000, 50, 10, 1, 2300, 856978
1000000, 50, 10, 1, 2300, 855820
1000000, 50, 10, 1, 2300, 855140
1000000, 50, 10, 1, 2300, 856560
1000000, 50, 10, 1, 2300, 856021
1000000, 50, 10, 1, 2300, 855786
1000000, 50, 10, 1, 2400, 875106
1000000, 50, 10, 1, 2400, 875039
1000000, 50, 10, 1, 2400, 875264
1000000, 50, 10, 1, 2400, 875503
1000000, 50, 10, 1, 2400, 874491
1000000, 50, 10, 1, 2400, 875795
1000000, 50, 10, 1, 2400, 874702
1000000, 50, 10, 1, 2400, 875598
1000000, 50, 10, 1, 2400, 876310
1000000, 50, 10, 1, 2400, 875526
1000000, 50, 10, 1, 2400, 875526
1000000, 50, 10, 1, 2400, 876117
1000000, 50, 10, 1, 2400, 875211
1000000, 50, 10, 1, 2400, 874967
1000000, 50, 10, 1, 2400, 874448
1000000, 50, 10, 1, 2400, 875274
1000000, 50, 10, 1, 2400, 874993
1000000, 50, 10, 1, 2400, 875448
1000000, 50, 10, 1, 2400, 875589
1000000, 50, 10, 1, 2400, 874365
1000000, 50, 10, 1, 2400, 874488
1000000, 50, 10, 1, 2400, 874594
1000000, 50, 10, 1, 2400, 875343
1000000, 50, 10, 1, 2400, 876796
1000000, 50, 10, 1, 2400, 876141
1000000, 50, 10, 1, 2400, 875949
1000000, 50, 10, 1, 2400, 874597
1000000, 50, 10, 1, 2400, 874755
1000000, 50, 10, 1, 2400, 875799
1000000, 50, 10, 1, 2400, 876215
1000000, 50, 10, 1, 2500, 892656
1000000, 50, 10, 1, 2500, 891950
1000000, 50, 10, 1, 2500, 893074
1000000, 50, 10, 1, 2500, 891747
1000000, 50, 10, 1, 2500, 891873
1000000, 50, 10, 1, 2500, 892002
1000000, 50, 10, 1, 2500, 891235
1000000, 50, 10, 1, 2500, 892156
1000000, 50, 10, 1, 2500, 891843
1000000, 50, 10, 1, 2500, 891630
1000000, 50, 10, 1, 2500, 891224
1000000, 50, 10, 1, 2500, 891964
1000000, 50, 10, 1, 2500, 891522
1000000, 50, 10, 1, 2500, 890893
1000000, 50, 10, 1, 2500, 892638
1000000, 50, 10, 1, 2500, 891261
1000000, 50, 10, 1, 2500, 891473
1000000, 50, 10, 1, 2500, 891052
1000000, 50, 10, 1, 2500, 891171
1000000, 50, 10, 1, 2500, 891585
1000000, 50, 10, 1, 2500, 892392
1000000, 50, 10, 1, 2500, 891752
1000000, 50, 10, 1, 2500, 891946
1000000, 50, 10, 1, 2500, 892406
1000000, 50, 10, 1, 2500, 891277
1000000, 50, 10, 1, 2500, 891578
1000000, 50, 10, 1, 2500, 892488
1000000, 50, 10, 1, 2500, 892130
1000000, 50, 10, 1, 2500, 892130
1000000, 50, 10, 1, 2500, 891681
1000000, 50, 10, 1, 2600, 906199
1000000, 50, 10, 1, 2600, 905722
1000000, 50, 10, 1, 2600, 906023
1000000, 50, 10, 1, 2600, 906233
1000000, 50, 10, 1, 2600, 905803
1000000, 50, 10, 1, 2600, 906002
1000000, 50, 10, 1, 2600, 905651
1000000, 50, 10, 1, 2600, 905811
1000000, 50, 10, 1, 2600, 906503
1000000, 50, 10, 1, 2600, 905292
1000000, 50, 10, 1, 2600, 906040
1000000, 50, 10, 1, 2600, 906461
1000000, 50, 10, 1, 2600, 905647
1000000, 50, 10, 1, 2600, 906108
1000000, 50, 10, 1, 2600, 905182
1000000, 50, 10, 1, 2600, 904502
1000000, 50, 10, 1, 2600, 905540
1000000, 50, 10, 1, 2600, 905981
1000000, 50, 10, 1, 2600, 905920
1000000, 50, 10, 1, 2600, 905083
1000000, 50, 10, 1, 2600, 905129
1000000, 50, 10, 1, 2600, 906855
1000000, 50, 10, 1, 2600, 905563
1000000, 50, 10, 1, 2600, 905192
1000000, 50, 10, 1, 2600, 904246
1000000, 50, 10, 1, 2600, 905765
1000000, 50, 10, 1, 2600, 905794
1000000, 50, 10, 1, 2600, 905608
1000000, 50, 10, 1, 2600, 905344
1000000, 50, 10, 1, 2600, 905914
1000000, 50, 10, 1, 2700, 917811
1000000, 50, 10, 1, 2700, 918469
1000000, 50, 10, 1, 2700, 917169
1000000, 50, 10, 1, 2700, 916808
1000000, 50, 10, 1, 2700, 917067
1000000, 50, 10, 1, 2700, 917173
1000000, 50, 10, 1, 2700, 917449
1000000, 50, 10, 1, 2700, 917733
1000000, 50, 10, 1, 2700, 917805
1000000, 50, 10, 1, 2700, 917288
1000000, 50, 10, 1, 2700, 917540
1000000, 50, 10, 1, 2700, 917539
1000000, 50, 10, 1, 2700, 918078
1000000, 50, 10, 1, 2700, 917168
1000000, 50, 10, 1, 2700, 916829
1000000, 50, 10, 1, 2700, 917525
1000000, 50, 10, 1, 2700, 917632
1000000, 50, 10, 1, 2700, 917089
1000000, 50, 10, 1, 2700, 917670
1000000, 50, 10, 1, 2700, 917078
1000000, 50, 10, 1, 2700, 918406
1000000, 50, 10, 1, 2700, 917265
1000000, 50, 10, 1, 2700, 917174
1000000, 50, 10, 1, 2700, 917641
1000000, 50, 10, 1, 2700, 917758
1000000, 50, 10, 1, 2700, 917547
1000000, 50, 10, 1, 2700, 917522
1000000, 50, 10, 1, 2700, 916915
1000000, 50, 10, 1, 2700, 918348
1000000, 50, 10, 1, 2700, 917321
1000000, 50, 10, 1, 2800, 928101
1000000, 50, 10, 1, 2800, 927489
1000000, 50, 10, 1, 2800, 928080
1000000, 50, 10, 1, 2800, 927771
1000000, 50, 10, 1, 2800, 927939
1000000, 50, 10, 1, 2800, 927659
1000000, 50, 10, 1, 2800, 927755
1000000, 50, 10, 1, 2800, 927620
1000000, 50, 10, 1, 2800, 927859
1000000, 50, 10, 1, 2800, 927403
1000000, 50, 10, 1, 2800, 927763
1000000, 50, 10, 1, 2800, 927497
1000000, 50, 10, 1, 2800, 927630
1000000, 50, 10, 1, 2800, 928334
1000000, 50, 10, 1, 2800, 927468
1000000, 50, 10, 1, 2800, 927651
1000000, 50, 10, 1, 2800, 928141
1000000, 50, 10, 1, 2800, 927411
1000000, 50, 10, 1, 2800, 927973
1000000, 50, 10, 1, 2800, 928021
1000000, 50, 10, 1, 2800, 928017
1000000, 50, 10, 1, 2800, 928145
1000000, 50, 10, 1, 2800, 927875
1000000, 50, 10, 1, 2800, 927879
1000000, 50, 10, 1, 2800, 927749
1000000, 50, 10, 1, 2800, 927585
1000000, 50, 10, 1, 2800, 927149
1000000, 50, 10, 1, 2800, 927778
1000000, 50, 10, 1, 2800, 928639
1000000, 50, 10, 1, 2800, 927750
1000000, 50, 10, 1, 2900, 936214
1000000, 50, 10, 1, 2900, 936483
1000000, 50, 10, 1, 2900, 936985
1000000, 50, 10, 1, 2900, 936345
1000000, 50, 10, 1, 2900, 936101
1000000, 50, 10, 1, 2900, 936241
1000000, 50, 10, 1, 2900, 936535
1000000, 50, 10, 1, 2900, 936329
1000000, 50, 10, 1, 2900, 936643
1000000, 50, 10, 1, 2900, 936553
1000000, 50, 10, 1, 2900, 936720
1000000, 50, 10, 1, 2900, 936729
1000000, 50, 10, 1, 2900, 936160
1000000, 50, 10, 1, 2900, 936516
1000000, 50, 10, 1, 2900, 936870
1000000, 50, 10, 1, 2900, 936778
