NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 1600, 637175
1000000, 20, 10, 1, 1600, 634879
1000000, 20, 10, 1, 1600, 636350
1000000, 20, 10, 1, 1600, 637051
1000000, 20, 10, 1, 1600, 637870
1000000, 20, 10, 1, 1600, 639512
1000000, 20, 10, 1, 1600, 636233
1000000, 20, 10, 1, 1600, 635937
1000000, 20, 10, 1, 1600, 637164
1000000, 20, 10, 1, 1600, 634591
1000000, 20, 10, 1, 1600, 637283
1000000, 20, 10, 1, 1600, 638937
1000000, 20, 10, 1, 1600, 638033
1000000, 20, 10, 1, 1600, 636513
1000000, 20, 10, 1, 1600, 637044
1000000, 20, 10, 1, 1600, 635196
1000000, 20, 10, 1, 1600, 636687
1000000, 20, 10, 1, 1600, 637920
1000000, 20, 10, 1, 1600, 637349
1000000, 20, 10, 1, 1600, 637982
1000000, 20, 10, 1, 1600, 637383
1000000, 20, 10, 1, 1600, 637030
1000000, 20, 10, 1, 1600, 635041
1000000, 20, 10, 1, 1600, 638945
1000000, 20, 10, 1, 1600, 636307
1000000, 20, 10, 1, 1600, 638078
1000000, 20, 10, 1, 1600, 636556
1000000, 20, 10, 1, 1600, 636435
1000000, 20, 10, 1, 1600, 636614
1000000, 20, 10, 1, 1600, 638309
1000000, 20, 10, 1, 1700, 691399
1000000, 20, 10, 1, 1700, 692288
1000000, 20, 10, 1, 1700, 691796
1000000, 20, 10, 1, 1700, 694542
1000000, 20, 10, 1, 1700, 691378
1000000, 20, 10, 1, 1700, 692278
1000000, 20, 10, 1, 1700, 691938
1000000, 20, 10, 1, 1700, 690903
1000000, 20, 10, 1, 1700, 693523
1000000, 20, 10, 1, 1700, 691604
1000000, 20, 10, 1, 1700, 694201
1000000, 20, 10, 1, 1700, 691939
1000000, 20, 10, 1, 1700, 693532
1000000, 20, 10, 1, 1700, 692171
1000000, 20, 10, 1, 1700, 692572
1000000, 20, 10, 1, 1700, 691747
1000000, 20, 10, 1, 1700, 691376
1000000, 20, 10, 1, 1700, 693679
1000000, 20, 10, 1, 1700, 689790
1000000, 20, 10, 1, 1700, 690737
1000000, 20, 10, 1, 1700, 691425
1000000, 20, 10, 1, 1700, 692983
1000000, 20, 10, 1, 1700, 693507
1000000, 20, 10, 1, 1700, 691872
1000000, 20, 10, 1, 1700, 692890
1000000, 20, 10, 1, 1700, 692585
1000000, 20, 10, 1, 1700, 692434
1000000, 20, 10, 1, 1700, 692782
1000000, 20, 10, 1, 1700, 692482
