NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 615676
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 617702
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 613732
1000000, 30, 20, 800, 614295
1000000, 30, 20, 800, 617800
1000000, 30, 20, 800, 616375
1000000, 30, 20, 800, 617400
1000000, 30, 20, 800, 616506
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 616556
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 616594
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615155
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 5
1000000, 30, 20, 800, 615639
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 617745
1000000, 30, 20, 800, 8
1000000, 30, 20, 800, 2
1000000, 30, 20, 900, 727913
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 728955
1000000, 30, 20, 900, 17
1000000, 30, 20, 900, 726466
1000000, 30, 20, 900, 726498
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727637
1000000, 30, 20, 900, 727380
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 726575
1000000, 30, 20, 900, 728811
1000000, 30, 20, 900, 726707
1000000, 30, 20, 900, 726099
1000000, 30, 20, 900, 727242
1000000, 30, 20, 900, 726817
1000000, 30, 20, 900, 727108
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726190
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726108
1000000, 30, 20, 900, 727884
1000000, 30, 20, 900, 727632
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727686
1000000, 30, 20, 900, 726157
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726741
1000000, 30, 20, 1000, 6
1000000, 30, 20, 1000, 801295
1000000, 30, 20, 1000, 801090
1000000, 30, 20, 1000, 801686
1000000, 30, 20, 1000, 802546
1000000, 30, 20, 1000, 802127
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800194
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 800982
1000000, 30, 20, 1000, 800310
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801813
1000000, 30, 20, 1000, 801876
1000000, 30, 20, 1000, 802173
1000000, 30, 20, 1000, 800924
1000000, 30, 20, 1000, 802498
1000000, 30, 20, 1000, 801140
1000000, 30, 20, 1000, 800584
1000000, 30, 20, 1000, 802150
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801621
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801049
1000000, 30, 20, 1000, 801702
1000000, 30, 20, 1000, 801814
1000000, 30, 20, 1000, 800920
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1100, 852770
1000000, 30, 20, 1100, 852717
1000000, 30, 20, 1100, 853007
1000000, 30, 20, 1100, 852692
1000000, 30, 20, 1100, 853088
1000000, 30, 20, 1100, 853190
1000000, 30, 20, 1100, 852900
1000000, 30, 20, 1100, 854294
1000000, 30, 20, 1100, 852903
1000000, 30, 20, 1100, 852703
1000000, 30, 20, 1100, 853202
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 852936
1000000, 30, 20, 1100, 852915
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853199
1000000, 30, 20, 1100, 854149
1000000, 30, 20, 1100, 852164
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 852334
1000000, 30, 20, 1100, 853510
1000000, 30, 20, 1100, 852461
1000000, 30, 20, 1100, 851807
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853574
1000000, 30, 20, 1100, 853758
1000000, 30, 20, 1100, 852603
1000000, 30, 20, 1100, 852159
1000000, 30, 20, 1100, 853224
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1200, 890206
1000000, 30, 20, 1200, 889520
1000000, 30, 20, 1200, 889630
1000000, 30, 20, 1200, 889736
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 889545
1000000, 30, 20, 1200, 889320
1000000, 30, 20, 1200, 889433
1000000, 30, 20, 1200, 890359
1000000, 30, 20, 1200, 889528
1000000, 30, 20, 1200, 890110
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 890089
1000000, 30, 20, 1200, 889402
1000000, 30, 20, 1200, 889684
1000000, 30, 20, 1200, 889593
1000000, 30, 20, 1200, 890018
1000000, 30, 20, 1200, 2
1000000, 30, 20, 1200, 889456
1000000, 30, 20, 1200, 890064
1000000, 30, 20, 1200, 890013
1000000, 30, 20, 1200, 889403
1000000, 30, 20, 1200, 890524
1000000, 30, 20, 1200, 889749
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 5
1000000, 30, 20, 1200, 889506
1000000, 30, 20, 1200, 890254
1000000, 30, 20, 1200, 890434
1000000, 30, 20, 1200, 889427
1000000, 30, 20, 1300, 2
1000000, 30, 20, 1300, 916340
1000000, 30, 20, 1300, 917125
1000000, 30, 20, 1300, 916474
1000000, 30, 20, 1300, 917057
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916324
1000000, 30, 20, 1300, 916228
1000000, 30, 20, 1300, 2
1000000, 30, 20, 1300, 917034
1000000, 30, 20, 1300, 917087
1000000, 30, 20, 1300, 915825
1000000, 30, 20, 1300, 916120
1000000, 30, 20, 1300, 916371
1000000, 30, 20, 1300, 916162
1000000, 30, 20, 1300, 916498
1000000, 30, 20, 1300, 916815
1000000, 30, 20, 1300, 916181
1000000, 30, 20, 1300, 916662
1000000, 30, 20, 1300, 916568
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 917090
1000000, 30, 20, 1300, 917188
1000000, 30, 20, 1300, 916563
1000000, 30, 20, 1300, 917154
1000000, 30, 20, 1300, 916659
1000000, 30, 20, 1300, 916229
1000000, 30, 20, 1300, 916898
1000000, 30, 20, 1300, 3
1000000, 30, 20, 1300, 916320
1000000, 30, 20, 1400, 936473
1000000, 30, 20, 1400, 936277
1000000, 30, 20, 1400, 936733
1000000, 30, 20, 1400, 936384
1000000, 30, 20, 1400, 936779
1000000, 30, 20, 1400, 936027
1000000, 30, 20, 1400, 936372
1000000, 30, 20, 1400, 936303
1000000, 30, 20, 1400, 935945
1000000, 30, 20, 1400, 936972
1000000, 30, 20, 1400, 936343
1000000, 30, 20, 1400, 936368
1000000, 30, 20, 1400, 936464
1000000, 30, 20, 1400, 936238
1000000, 30, 20, 1400, 936348
1000000, 30, 20, 1400, 936262
1000000, 30, 20, 1400, 936547
1000000, 30, 20, 1400, 936242
1000000, 30, 20, 1400, 936071
1000000, 30, 20, 1400, 936581
1000000, 30, 20, 1400, 936008
1000000, 30, 20, 1400, 936094
1000000, 30, 20, 1400, 936863
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 937618
1000000, 30, 20, 1400, 936121
1000000, 30, 20, 1400, 936786
1000000, 30, 20, 1400, 936166
1000000, 30, 20, 1400, 936155
1000000, 30, 20, 1400, 936788
1000000, 30, 20, 1500, 950835
1000000, 30, 20, 1500, 951383
1000000, 30, 20, 1500, 951124
1000000, 30, 20, 1500, 951157
1000000, 30, 20, 1500, 951507
1000000, 30, 20, 1500, 951284
1000000, 30, 20, 1500, 951211
1000000, 30, 20, 1500, 951942
1000000, 30, 20, 1500, 951148
1000000, 30, 20, 1500, 951746
1000000, 30, 20, 1500, 951157
1000000, 30, 20, 1500, 951443
1000000, 30, 20, 1500, 951530
1000000, 30, 20, 1500, 951785
1000000, 30, 20, 1500, 951410
1000000, 30, 20, 1500, 951355
1000000, 30, 20, 1500, 951215
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951365
1000000, 30, 20, 1500, 951543
1000000, 30, 20, 1500, 951426
1000000, 30, 20, 1500, 951082
1000000, 30, 20, 1500, 951441
1000000, 30, 20, 1500, 951058
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951361
1000000, 30, 20, 1500, 951486
1000000, 30, 20, 1500, 950964
1000000, 30, 20, 1500, 950878
1000000, 30, 20, 1500, 950872
1000000, 30, 20, 1600, 962639
1000000, 30, 20, 1600, 962206
1000000, 30, 20, 1600, 962436
1000000, 30, 20, 1600, 962590
1000000, 30, 20, 1600, 962413
1000000, 30, 20, 1600, 962594
1000000, 30, 20, 1600, 962764
1000000, 30, 20, 1600, 962756
1000000, 30, 20, 1600, 962644
1000000, 30, 20, 1600, 962308
1000000, 30, 20, 1600, 962622
1000000, 30, 20, 1600, 962482
1000000, 30, 20, 1600, 962714
1000000, 30, 20, 1600, 962532
1000000, 30, 20, 1600, 962448
1000000, 30, 20, 1600, 962357
1000000, 30, 20, 1600, 962765
1000000, 30, 20, 1600, 962712
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 962721
1000000, 30, 20, 1600, 962229
1000000, 30, 20, 1600, 962524
1000000, 30, 20, 1600, 962856
1000000, 30, 20, 1600, 962142
1000000, 30, 20, 1600, 962240
1000000, 30, 20, 1600, 962368
1000000, 30, 20, 1600, 962444
1000000, 30, 20, 1600, 962323
1000000, 30, 20, 1600, 962148
1000000, 30, 20, 1600, 962792
1000000, 30, 20, 1700, 971467
1000000, 30, 20, 1700, 971306
1000000, 30, 20, 1700, 970960
1000000, 30, 20, 1700, 970972
1000000, 30, 20, 1700, 970955
1000000, 30, 20, 1700, 971361
1000000, 30, 20, 1700, 971235
1000000, 30, 20, 1700, 971560
1000000, 30, 20, 1700, 971255
1000000, 30, 20, 1700, 971137
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 970968
1000000, 30, 20, 1700, 971013
1000000, 30, 20, 1700, 971069
1000000, 30, 20, 1700, 971378
1000000, 30, 20, 1700, 971020
1000000, 30, 20, 1700, 971212
1000000, 30, 20, 1700, 970889
1000000, 30, 20, 1700, 971168
1000000, 30, 20, 1700, 971027
1000000, 30, 20, 1700, 971156
1000000, 30, 20, 1700, 970925
1000000, 30, 20, 1700, 971119
1000000, 30, 20, 1700, 971041
1000000, 30, 20, 1700, 971331
1000000, 30, 20, 1700, 970627
1000000, 30, 20, 1700, 971294
1000000, 30, 20, 1700, 971107
1000000, 30, 20, 1700, 971121
1000000, 30, 20, 1700, 971098
1000000, 30, 20, 1800, 977597
1000000, 30, 20, 1800, 977420
1000000, 30, 20, 1800, 977581
1000000, 30, 20, 1800, 977641
1000000, 30, 20, 1800, 977529
1000000, 30, 20, 1800, 977545
1000000, 30, 20, 1800, 977729
1000000, 30, 20, 1800, 977523
1000000, 30, 20, 1800, 977783
1000000, 30, 20, 1800, 977738
1000000, 30, 20, 1800, 977750
1000000, 30, 20, 1800, 977409
1000000, 30, 20, 1800, 977681
1000000, 30, 20, 1800, 977815
1000000, 30, 20, 1800, 977895
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977623
1000000, 30, 20, 1800, 977794
1000000, 30, 20, 1800, 977638
1000000, 30, 20, 1800, 977694
1000000, 30, 20, 1800, 977643
1000000, 30, 20, 1800, 977857
1000000, 30, 20, 1800, 977823
1000000, 30, 20, 1800, 977831
1000000, 30, 20, 1800, 977821
1000000, 30, 20, 1800, 1
1000000, 30, 20, 1800, 977858
1000000, 30, 20, 1800, 977893
1000000, 30, 20, 1800, 977626
1000000, 30, 20, 1800, 977849
1000000, 30, 20, 1900, 982886
1000000, 30, 20, 1900, 982664
1000000, 30, 20, 1900, 982613
1000000, 30, 20, 1900, 982919
1000000, 30, 20, 1900, 982846
1000000, 30, 20, 1900, 982870
1000000, 30, 20, 1900, 982788
1000000, 30, 20, 1900, 982924
1000000, 30, 20, 1900, 982908
1000000, 30, 20, 1900, 982620
1000000, 30, 20, 1900, 982786
1000000, 30, 20, 1900, 982514
1000000, 30, 20, 1900, 982714
1000000, 30, 20, 1900, 982998
1000000, 30, 20, 1900, 982760
1000000, 30, 20, 1900, 983036
1000000, 30, 20, 1900, 982979
1000000, 30, 20, 1900, 982618
1000000, 30, 20, 1900, 982467
1000000, 30, 20, 1900, 982944
1000000, 30, 20, 1900, 982804
1000000, 30, 20, 1900, 982441
1000000, 30, 20, 1900, 982940
1000000, 30, 20, 1900, 983007
1000000, 30, 20, 1900, 982999
1000000, 30, 20, 1900, 982710
1000000, 30, 20, 1900, 982878
1000000, 30, 20, 1900, 982941
1000000, 30, 20, 1900, 982751
1000000, 30, 20, 1900, 982580
1000000, 30, 20, 2000, 986671
1000000, 30, 20, 2000, 986709
1000000, 30, 20, 2000, 986699
1000000, 30, 20, 2000, 986603
1000000, 30, 20, 2000, 986658
1000000, 30, 20, 2000, 986756
1000000, 30, 20, 2000, 986741
1000000, 30, 20, 2000, 986487
1000000, 30, 20, 2000, 986770
1000000, 30, 20, 2000, 986513
1000000, 30, 20, 2000, 986766
1000000, 30, 20, 2000, 986525
1000000, 30, 20, 2000, 986733
1000000, 30, 20, 2000, 986439
1000000, 30, 20, 2000, 986514
1000000, 30, 20, 2000, 986900
1000000, 30, 20, 2000, 986650
1000000, 30, 20, 2000, 986897
1000000, 30, 20, 2000, 986858
1000000, 30, 20, 2000, 986807
1000000, 30, 20, 2000, 986823
1000000, 30, 20, 2000, 986500
1000000, 30, 20, 2000, 987087
1000000, 30, 20, 2000, 986717
1000000, 30, 20, 2000, 986617
1000000, 30, 20, 2000, 986587
1000000, 30, 20, 2000, 986745
1000000, 30, 20, 2000, 986741
1000000, 30, 20, 2000, 986716
1000000, 30, 20, 2000, 986588
1000000, 30, 20, 2100, 989695
1000000, 30, 20, 2100, 989941
1000000, 30, 20, 2100, 989621
1000000, 30, 20, 2100, 989551
1000000, 30, 20, 2100, 989731
1000000, 30, 20, 2100, 989628
1000000, 30, 20, 2100, 989627
1000000, 30, 20, 2100, 989643
1000000, 30, 20, 2100, 989747
1000000, 30, 20, 2100, 989659
1000000, 30, 20, 2100, 989563
1000000, 30, 20, 2100, 989806
1000000, 30, 20, 2100, 989646
1000000, 30, 20, 2100, 989696
1000000, 30, 20, 2100, 989672
1000000, 30, 20, 2100, 989709
1000000, 30, 20, 2100, 989756
1000000, 30, 20, 2100, 989779
1000000, 30, 20, 2100, 989740
1000000, 30, 20, 2100, 989861
1000000, 30, 20, 2100, 989703
1000000, 30, 20, 2100, 989811
1000000, 30, 20, 2100, 989704
1000000, 30, 20, 2100, 989622
1000000, 30, 20, 2100, 989875
1000000, 30, 20, 2100, 989716
1000000, 30, 20, 2100, 989750
1000000, 30, 20, 2100, 989581
1000000, 30, 20, 2100, 989750
1000000, 30, 20, 2100, 989713
1000000, 30, 20, 2200, 992039
1000000, 30, 20, 2200, 992145
1000000, 30, 20, 2200, 992147
1000000, 30, 20, 2200, 992099
1000000, 30, 20, 2200, 992191
1000000, 30, 20, 2200, 992013
1000000, 30, 20, 2200, 991957
1000000, 30, 20, 2200, 991976
1000000, 30, 20, 2200, 992091
1000000, 30, 20, 2200, 992026
1000000, 30, 20, 2200, 991968
1000000, 30, 20, 2200, 992052
1000000, 30, 20, 2200, 992122
1000000, 30, 20, 2200, 991976
1000000, 30, 20, 2200, 991904
1000000, 30, 20, 2200, 992119
1000000, 30, 20, 2200, 992072
1000000, 30, 20, 2200, 992022
1000000, 30, 20, 2200, 992218
1000000, 30, 20, 2200, 992174
1000000, 30, 20, 2200, 991936
1000000, 30, 20, 2200, 991972
1000000, 30, 20, 2200, 991881
1000000, 30, 20, 2200, 992083
1000000, 30, 20, 2200, 992008
1000000, 30, 20, 2200, 992138
1000000, 30, 20, 2200, 992032
1000000, 30, 20, 2200, 992094
1000000, 30, 20, 2200, 991957
1000000, 30, 20, 2200, 992215
1000000, 30, 20, 2300, 993824
1000000, 30, 20, 2300, 993838
1000000, 30, 20, 2300, 993812
1000000, 30, 20, 2300, 993749
1000000, 30, 20, 2300, 993952
1000000, 30, 20, 2300, 993866
1000000, 30, 20, 2300, 993869
1000000, 30, 20, 2300, 993847
1000000, 30, 20, 2300, 993964
1000000, 30, 20, 2300, 993955
1000000, 30, 20, 2300, 993819
1000000, 30, 20, 2300, 993920
1000000, 30, 20, 2300, 993929
1000000, 30, 20, 2300, 994031
1000000, 30, 20, 2300, 993882
1000000, 30, 20, 2300, 993791
1000000, 30, 20, 2300, 993840
1000000, 30, 20, 2300, 994032
1000000, 30, 20, 2300, 993910
1000000, 30, 20, 2300, 993870
1000000, 30, 20, 2300, 993780
1000000, 30, 20, 2300, 993940
1000000, 30, 20, 2300, 993767
1000000, 30, 20, 2300, 993895
1000000, 30, 20, 2300, 993839
1000000, 30, 20, 2300, 993853
1000000, 30, 20, 2300, 993781
1000000, 30, 20, 2300, 993875
1000000, 30, 20, 2300, 993856
1000000, 30, 20, 2300, 993723
1000000, 30, 20, 2400, 995292
1000000, 30, 20, 2400, 995232
1000000, 30, 20, 2400, 995285
1000000, 30, 20, 2400, 995238
1000000, 30, 20, 2400, 995399
1000000, 30, 20, 2400, 995292
1000000, 30, 20, 2400, 995248
1000000, 30, 20, 2400, 995162
1000000, 30, 20, 2400, 995303
1000000, 30, 20, 2400, 995324
1000000, 30, 20, 2400, 995159
1000000, 30, 20, 2400, 995345
1000000, 30, 20, 2400, 995210
1000000, 30, 20, 2400, 995246
1000000, 30, 20, 2400, 995167
1000000, 30, 20, 2400, 995084
1000000, 30, 20, 2400, 995354
1000000, 30, 20, 2400, 995074
1000000, 30, 20, 2400, 995284
1000000, 30, 20, 2400, 995239
1000000, 30, 20, 2400, 995297
1000000, 30, 20, 2400, 995238
1000000, 30, 20, 2400, 995335
1000000, 30, 20, 2400, 995310
1000000, 30, 20, 2400, 995361
1000000, 30, 20, 2400, 995224
1000000, 30, 20, 2400, 995343
1000000, 30, 20, 2400, 995343
1000000, 30, 20, 2400, 995226
1000000, 30, 20, 2400, 995201
1000000, 30, 20, 2500, 996468
1000000, 30, 20, 2500, 996304
1000000, 30, 20, 2500, 996195
1000000, 30, 20, 2500, 996353
1000000, 30, 20, 2500, 996389
1000000, 30, 20, 2500, 996343
1000000, 30, 20, 2500, 996368
1000000, 30, 20, 2500, 996377
1000000, 30, 20, 2500, 996399
1000000, 30, 20, 2500, 996432
1000000, 30, 20, 2500, 996378
1000000, 30, 20, 2500, 996481
1000000, 30, 20, 2500, 996414
1000000, 30, 20, 2500, 996249
1000000, 30, 20, 2500, 996395
1000000, 30, 20, 2500, 996367
1000000, 30, 20, 2500, 996358
1000000, 30, 20, 2500, 996491
1000000, 30, 20, 2500, 996329
1000000, 30, 20, 2500, 996370
1000000, 30, 20, 2500, 996508
1000000, 30, 20, 2500, 996270
1000000, 30, 20, 2500, 996275
1000000, 30, 20, 2500, 996440
1000000, 30, 20, 2500, 996324
1000000, 30, 20, 2500, 996424
1000000, 30, 20, 2500, 996352
1000000, 30, 20, 2500, 996437
1000000, 30, 20, 2500, 996334
1000000, 30, 20, 2500, 996341
1000000, 30, 20, 2600, 997127
1000000, 30, 20, 2600, 997272
1000000, 30, 20, 2600, 997289
1000000, 30, 20, 2600, 997245
1000000, 30, 20, 2600, 997195
1000000, 30, 20, 2600, 997217
1000000, 30, 20, 2600, 997112
1000000, 30, 20, 2600, 1
1000000, 30, 20, 2600, 997263
1000000, 30, 20, 2600, 997185
1000000, 30, 20, 2600, 997207
1000000, 30, 20, 2600, 997158
1000000, 30, 20, 2600, 997187
1000000, 30, 20, 2600, 997206
1000000, 30, 20, 2600, 997271
1000000, 30, 20, 2600, 997213
1000000, 30, 20, 2600, 997156
1000000, 30, 20, 2600, 997149
1000000, 30, 20, 2600, 997296
1000000, 30, 20, 2600, 997273
1000000, 30, 20, 2600, 997230
1000000, 30, 20, 2600, 997213
1000000, 30, 20, 2600, 997195
1000000, 30, 20, 2600, 997170
1000000, 30, 20, 2600, 997197
1000000, 30, 20, 2600, 997219
