NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 639981
1000000, 30, 20, 800, 641043
1000000, 30, 20, 800, 640959
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 640449
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 639973
1000000, 30, 20, 800, 640837
1000000, 30, 20, 800, 641014
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 640090
1000000, 30, 20, 800, 6
1000000, 30, 20, 800, 639847
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 639004
1000000, 30, 20, 800, 640584
1000000, 30, 20, 800, 642304
1000000, 30, 20, 800, 641790
1000000, 30, 20, 800, 640713
1000000, 30, 20, 800, 639327
1000000, 30, 20, 900, 736586
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 735239
1000000, 30, 20, 900, 735641
1000000, 30, 20, 900, 734556
1000000, 30, 20, 900, 735646
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 735706
1000000, 30, 20, 900, 735746
1000000, 30, 20, 900, 735105
1000000, 30, 20, 900, 736234
1000000, 30, 20, 900, 734396
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 735674
1000000, 30, 20, 900, 735865
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 734869
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 3
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 735303
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 735188
1000000, 30, 20, 900, 736218
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 736005
1000000, 30, 20, 900, 1
1000000, 30, 20, 1000, 803278
1000000, 30, 20, 1000, 8
1000000, 30, 20, 1000, 803609
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 803111
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802518
1000000, 30, 20, 1000, 802711
1000000, 30, 20, 1000, 801611
1000000, 30, 20, 1000, 802761
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801992
1000000, 30, 20, 1000, 802117
1000000, 30, 20, 1000, 801386
1000000, 30, 20, 1000, 803188
1000000, 30, 20, 1000, 802104
1000000, 30, 20, 1000, 802199
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802918
1000000, 30, 20, 1000, 801376
1000000, 30, 20, 1000, 801776
1000000, 30, 20, 1000, 801336
1000000, 30, 20, 1000, 802070
1000000, 30, 20, 1000, 803121
1000000, 30, 20, 1000, 801558
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 802612
1000000, 30, 20, 1100, 850944
1000000, 30, 20, 1100, 850130
1000000, 30, 20, 1100, 850690
1000000, 30, 20, 1100, 850066
1000000, 30, 20, 1100, 850650
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 850044
1000000, 30, 20, 1100, 851224
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 850315
1000000, 30, 20, 1100, 850821
1000000, 30, 20, 1100, 850006
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 851262
1000000, 30, 20, 1100, 851499
1000000, 30, 20, 1100, 850467
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 851407
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 849990
1000000, 30, 20, 1100, 850374
1000000, 30, 20, 1100, 850671
1000000, 30, 20, 1100, 849923
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 851653
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 848593
1000000, 30, 20, 1100, 850925
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1200, 885938
1000000, 30, 20, 1200, 885726
1000000, 30, 20, 1200, 885487
1000000, 30, 20, 1200, 886050
1000000, 30, 20, 1200, 885896
1000000, 30, 20, 1200, 886080
1000000, 30, 20, 1200, 885990
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 885683
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 885996
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 885703
1000000, 30, 20, 1200, 885366
1000000, 30, 20, 1200, 885923
1000000, 30, 20, 1200, 885646
1000000, 30, 20, 1200, 886225
1000000, 30, 20, 1200, 885362
1000000, 30, 20, 1200, 885834
1000000, 30, 20, 1200, 885334
1000000, 30, 20, 1200, 885569
1000000, 30, 20, 1200, 886232
1000000, 30, 20, 1200, 885966
1000000, 30, 20, 1200, 885145
1000000, 30, 20, 1200, 886255
1000000, 30, 20, 1200, 885852
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 886069
1000000, 30, 20, 1200, 886060
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 912582
1000000, 30, 20, 1300, 912825
1000000, 30, 20, 1300, 911585
1000000, 30, 20, 1300, 910875
1000000, 30, 20, 1300, 912555
1000000, 30, 20, 1300, 912107
1000000, 30, 20, 1300, 912551
1000000, 30, 20, 1300, 912279
1000000, 30, 20, 1300, 912379
1000000, 30, 20, 1300, 912243
1000000, 30, 20, 1300, 912381
1000000, 30, 20, 1300, 912381
1000000, 30, 20, 1300, 911939
1000000, 30, 20, 1300, 912451
1000000, 30, 20, 1300, 912469
1000000, 30, 20, 1300, 911593
1000000, 30, 20, 1300, 912360
1000000, 30, 20, 1300, 913018
1000000, 30, 20, 1300, 911462
1000000, 30, 20, 1300, 912440
1000000, 30, 20, 1300, 912039
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 912212
1000000, 30, 20, 1300, 912145
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 912372
1000000, 30, 20, 1300, 912743
1000000, 30, 20, 1300, 912288
1000000, 30, 20, 1300, 912439
1000000, 30, 20, 1400, 931594
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 932545
1000000, 30, 20, 1400, 932466
1000000, 30, 20, 1400, 932404
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 932030
1000000, 30, 20, 1400, 932131
1000000, 30, 20, 1400, 932012
1000000, 30, 20, 1400, 932059
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 932325
1000000, 30, 20, 1400, 931722
1000000, 30, 20, 1400, 931612
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 932226
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 931469
1000000, 30, 20, 1400, 932349
1000000, 30, 20, 1400, 932071
1000000, 30, 20, 1400, 931898
1000000, 30, 20, 1400, 932053
1000000, 30, 20, 1400, 932026
1000000, 30, 20, 1400, 931764
1000000, 30, 20, 1400, 932101
1000000, 30, 20, 1400, 932179
1000000, 30, 20, 1400, 932045
1000000, 30, 20, 1400, 932077
1000000, 30, 20, 1400, 931997
1000000, 30, 20, 1500, 947135
1000000, 30, 20, 1500, 946950
1000000, 30, 20, 1500, 946689
1000000, 30, 20, 1500, 2
1000000, 30, 20, 1500, 947283
1000000, 30, 20, 1500, 947339
1000000, 30, 20, 1500, 947171
1000000, 30, 20, 1500, 947068
1000000, 30, 20, 1500, 946657
1000000, 30, 20, 1500, 947426
1000000, 30, 20, 1500, 947162
1000000, 30, 20, 1500, 947213
1000000, 30, 20, 1500, 947643
1000000, 30, 20, 1500, 947190
1000000, 30, 20, 1500, 947339
1000000, 30, 20, 1500, 947036
1000000, 30, 20, 1500, 946926
1000000, 30, 20, 1500, 946733
1000000, 30, 20, 1500, 947203
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 946917
1000000, 30, 20, 1500, 947460
1000000, 30, 20, 1500, 947048
1000000, 30, 20, 1500, 947444
1000000, 30, 20, 1500, 947428
1000000, 30, 20, 1500, 947431
1000000, 30, 20, 1500, 947097
1000000, 30, 20, 1500, 947095
1000000, 30, 20, 1500, 947208
1000000, 30, 20, 1500, 946717
1000000, 30, 20, 1600, 959189
1000000, 30, 20, 1600, 958934
1000000, 30, 20, 1600, 958577
1000000, 30, 20, 1600, 958768
1000000, 30, 20, 1600, 958970
1000000, 30, 20, 1600, 958882
1000000, 30, 20, 1600, 958740
1000000, 30, 20, 1600, 958435
1000000, 30, 20, 1600, 958577
1000000, 30, 20, 1600, 958287
1000000, 30, 20, 1600, 958959
1000000, 30, 20, 1600, 959085
1000000, 30, 20, 1600, 958866
1000000, 30, 20, 1600, 958428
1000000, 30, 20, 1600, 958449
1000000, 30, 20, 1600, 958345
1000000, 30, 20, 1600, 958797
1000000, 30, 20, 1600, 958487
1000000, 30, 20, 1600, 958802
1000000, 30, 20, 1600, 958655
1000000, 30, 20, 1600, 958986
1000000, 30, 20, 1600, 958993
1000000, 30, 20, 1600, 958490
1000000, 30, 20, 1600, 958534
1000000, 30, 20, 1600, 958589
1000000, 30, 20, 1600, 958754
1000000, 30, 20, 1600, 958427
1000000, 30, 20, 1600, 958740
1000000, 30, 20, 1600, 1
1000000, 30, 20, 1600, 958715
1000000, 30, 20, 1700, 967393
1000000, 30, 20, 1700, 967928
1000000, 30, 20, 1700, 967625
1000000, 30, 20, 1700, 967806
1000000, 30, 20, 1700, 967902
1000000, 30, 20, 1700, 967679
1000000, 30, 20, 1700, 967786
1000000, 30, 20, 1700, 967563
1000000, 30, 20, 1700, 967516
1000000, 30, 20, 1700, 967672
1000000, 30, 20, 1700, 967758
1000000, 30, 20, 1700, 967762
1000000, 30, 20, 1700, 967598
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 967712
1000000, 30, 20, 1700, 968123
1000000, 30, 20, 1700, 967542
1000000, 30, 20, 1700, 2
1000000, 30, 20, 1700, 967876
1000000, 30, 20, 1700, 967761
1000000, 30, 20, 1700, 967864
1000000, 30, 20, 1700, 967799
1000000, 30, 20, 1700, 967759
1000000, 30, 20, 1700, 967690
1000000, 30, 20, 1700, 967725
1000000, 30, 20, 1700, 967768
1000000, 30, 20, 1700, 967993
1000000, 30, 20, 1700, 967383
1000000, 30, 20, 1700, 967521
1000000, 30, 20, 1700, 967346
1000000, 30, 20, 1800, 974512
1000000, 30, 20, 1800, 974446
1000000, 30, 20, 1800, 974709
1000000, 30, 20, 1800, 974812
1000000, 30, 20, 1800, 974543
1000000, 30, 20, 1800, 974446
1000000, 30, 20, 1800, 974660
1000000, 30, 20, 1800, 974919
1000000, 30, 20, 1800, 974285
1000000, 30, 20, 1800, 974868
1000000, 30, 20, 1800, 974461
1000000, 30, 20, 1800, 974478
1000000, 30, 20, 1800, 974475
1000000, 30, 20, 1800, 974441
1000000, 30, 20, 1800, 974581
1000000, 30, 20, 1800, 974627
1000000, 30, 20, 1800, 974414
1000000, 30, 20, 1800, 974562
1000000, 30, 20, 1800, 974645
1000000, 30, 20, 1800, 974676
1000000, 30, 20, 1800, 974710
1000000, 30, 20, 1800, 974717
1000000, 30, 20, 1800, 974619
1000000, 30, 20, 1800, 974683
1000000, 30, 20, 1800, 974725
1000000, 30, 20, 1800, 974681
1000000, 30, 20, 1800, 974362
1000000, 30, 20, 1800, 974631
1000000, 30, 20, 1800, 974893
1000000, 30, 20, 1800, 974372
1000000, 30, 20, 1900, 980185
1000000, 30, 20, 1900, 980211
1000000, 30, 20, 1900, 979951
1000000, 30, 20, 1900, 979883
1000000, 30, 20, 1900, 980119
1000000, 30, 20, 1900, 980108
1000000, 30, 20, 1900, 980198
1000000, 30, 20, 1900, 980199
1000000, 30, 20, 1900, 980027
1000000, 30, 20, 1900, 980217
1000000, 30, 20, 1900, 979942
1000000, 30, 20, 1900, 1
1000000, 30, 20, 1900, 979783
1000000, 30, 20, 1900, 979906
1000000, 30, 20, 1900, 980107
1000000, 30, 20, 1900, 979833
1000000, 30, 20, 1900, 980114
1000000, 30, 20, 1900, 979901
1000000, 30, 20, 1900, 980011
1000000, 30, 20, 1900, 980060
1000000, 30, 20, 1900, 980026
1000000, 30, 20, 1900, 979732
1000000, 30, 20, 1900, 980227
1000000, 30, 20, 1900, 980180
1000000, 30, 20, 1900, 979970
1000000, 30, 20, 1900, 979852
1000000, 30, 20, 1900, 980183
1000000, 30, 20, 1900, 980106
1000000, 30, 20, 1900, 980025
1000000, 30, 20, 1900, 980080
1000000, 30, 20, 2000, 984258
1000000, 30, 20, 2000, 984177
1000000, 30, 20, 2000, 984240
1000000, 30, 20, 2000, 984157
1000000, 30, 20, 2000, 984277
1000000, 30, 20, 2000, 984364
1000000, 30, 20, 2000, 984068
1000000, 30, 20, 2000, 984178
1000000, 30, 20, 2000, 984193
1000000, 30, 20, 2000, 984349
1000000, 30, 20, 2000, 984138
1000000, 30, 20, 2000, 984375
1000000, 30, 20, 2000, 984083
1000000, 30, 20, 2000, 984271
1000000, 30, 20, 2000, 984125
1000000, 30, 20, 2000, 984076
1000000, 30, 20, 2000, 984214
1000000, 30, 20, 2000, 984214
1000000, 30, 20, 2000, 984103
1000000, 30, 20, 2000, 984190
1000000, 30, 20, 2000, 984223
1000000, 30, 20, 2000, 984191
1000000, 30, 20, 2000, 984197
1000000, 30, 20, 2000, 984443
1000000, 30, 20, 2000, 984216
1000000, 30, 20, 2000, 984393
1000000, 30, 20, 2000, 984172
1000000, 30, 20, 2000, 984345
1000000, 30, 20, 2000, 984242
1000000, 30, 20, 2000, 984457
1000000, 30, 20, 2100, 987745
1000000, 30, 20, 2100, 987744
1000000, 30, 20, 2100, 987798
1000000, 30, 20, 2100, 987437
1000000, 30, 20, 2100, 987644
1000000, 30, 20, 2100, 987794
1000000, 30, 20, 2100, 987556
1000000, 30, 20, 2100, 987654
1000000, 30, 20, 2100, 987808
1000000, 30, 20, 2100, 1
1000000, 30, 20, 2100, 987511
1000000, 30, 20, 2100, 987596
1000000, 30, 20, 2100, 1
1000000, 30, 20, 2100, 987560
1000000, 30, 20, 2100, 987519
1000000, 30, 20, 2100, 987639
1000000, 30, 20, 2100, 987672
1000000, 30, 20, 2100, 987536
1000000, 30, 20, 2100, 987441
1000000, 30, 20, 2100, 987342
1000000, 30, 20, 2100, 987610
1000000, 30, 20, 2100, 987517
1000000, 30, 20, 2100, 987524
1000000, 30, 20, 2100, 987615
1000000, 30, 20, 2100, 987751
1000000, 30, 20, 2100, 1
1000000, 30, 20, 2100, 987447
1000000, 30, 20, 2100, 987556
1000000, 30, 20, 2100, 987768
1000000, 30, 20, 2100, 987612
1000000, 30, 20, 2200, 990138
1000000, 30, 20, 2200, 990213
1000000, 30, 20, 2200, 990210
1000000, 30, 20, 2200, 990079
1000000, 30, 20, 2200, 990166
1000000, 30, 20, 2200, 990402
1000000, 30, 20, 2200, 990302
1000000, 30, 20, 2200, 990241
1000000, 30, 20, 2200, 990216
1000000, 30, 20, 2200, 990268
1000000, 30, 20, 2200, 990193
1000000, 30, 20, 2200, 990039
1000000, 30, 20, 2200, 990174
1000000, 30, 20, 2200, 990018
1000000, 30, 20, 2200, 990192
1000000, 30, 20, 2200, 990084
1000000, 30, 20, 2200, 990241
1000000, 30, 20, 2200, 990259
1000000, 30, 20, 2200, 990131
1000000, 30, 20, 2200, 990500
1000000, 30, 20, 2200, 990273
1000000, 30, 20, 2200, 990288
1000000, 30, 20, 2200, 990341
1000000, 30, 20, 2200, 990459
1000000, 30, 20, 2200, 990270
1000000, 30, 20, 2200, 990155
1000000, 30, 20, 2200, 990244
1000000, 30, 20, 2200, 990232
1000000, 30, 20, 2200, 990222
1000000, 30, 20, 2200, 990141
1000000, 30, 20, 2300, 992183
1000000, 30, 20, 2300, 992245
1000000, 30, 20, 2300, 1
1000000, 30, 20, 2300, 992403
1000000, 30, 20, 2300, 992337
1000000, 30, 20, 2300, 992194
1000000, 30, 20, 2300, 992258
1000000, 30, 20, 2300, 992217
1000000, 30, 20, 2300, 992262
1000000, 30, 20, 2300, 992466
1000000, 30, 20, 2300, 992163
1000000, 30, 20, 2300, 992096
1000000, 30, 20, 2300, 992270
1000000, 30, 20, 2300, 992381
1000000, 30, 20, 2300, 992223
1000000, 30, 20, 2300, 992189
1000000, 30, 20, 2300, 992248
1000000, 30, 20, 2300, 992349
1000000, 30, 20, 2300, 992436
1000000, 30, 20, 2300, 992393
1000000, 30, 20, 2300, 992228
1000000, 30, 20, 2300, 992300
1000000, 30, 20, 2300, 992201
1000000, 30, 20, 2300, 992335
1000000, 30, 20, 2300, 992337
1000000, 30, 20, 2300, 992217
1000000, 30, 20, 2300, 992271
1000000, 30, 20, 2300, 992182
1000000, 30, 20, 2300, 992141
1000000, 30, 20, 2300, 992274
1000000, 30, 20, 2400, 993868
1000000, 30, 20, 2400, 994056
1000000, 30, 20, 2400, 994047
1000000, 30, 20, 2400, 993951
1000000, 30, 20, 2400, 1
1000000, 30, 20, 2400, 993927
1000000, 30, 20, 2400, 993836
1000000, 30, 20, 2400, 993948
1000000, 30, 20, 2400, 994061
1000000, 30, 20, 2400, 993910
1000000, 30, 20, 2400, 993955
1000000, 30, 20, 2400, 993794
1000000, 30, 20, 2400, 993970
1000000, 30, 20, 2400, 993951
1000000, 30, 20, 2400, 993932
1000000, 30, 20, 2400, 994024
1000000, 30, 20, 2400, 993907
1000000, 30, 20, 2400, 993744
1000000, 30, 20, 2400, 993925
1000000, 30, 20, 2400, 993864
1000000, 30, 20, 2400, 993845
1000000, 30, 20, 2400, 993827
1000000, 30, 20, 2400, 993946
1000000, 30, 20, 2400, 994110
1000000, 30, 20, 2400, 993941
1000000, 30, 20, 2400, 994012
1000000, 30, 20, 2400, 993763
1000000, 30, 20, 2400, 994005
1000000, 30, 20, 2400, 993977
1000000, 30, 20, 2400, 993888
1000000, 30, 20, 2500, 995358
1000000, 30, 20, 2500, 995243
1000000, 30, 20, 2500, 995217
1000000, 30, 20, 2500, 995353
1000000, 30, 20, 2500, 995239
1000000, 30, 20, 2500, 995187
1000000, 30, 20, 2500, 995152
1000000, 30, 20, 2500, 995073
1000000, 30, 20, 2500, 995149
1000000, 30, 20, 2500, 995278
1000000, 30, 20, 2500, 994995
1000000, 30, 20, 2500, 995332
1000000, 30, 20, 2500, 995299
1000000, 30, 20, 2500, 995176
1000000, 30, 20, 2500, 995279
1000000, 30, 20, 2500, 1
1000000, 30, 20, 2500, 995082
1000000, 30, 20, 2500, 995134
1000000, 30, 20, 2500, 995301
1000000, 30, 20, 2500, 995206
1000000, 30, 20, 2500, 995315
1000000, 30, 20, 2500, 995230
1000000, 30, 20, 2500, 995210
1000000, 30, 20, 2500, 995240
1000000, 30, 20, 2500, 995256
1000000, 30, 20, 2500, 995256
1000000, 30, 20, 2500, 995207
1000000, 30, 20, 2500, 995377
1000000, 30, 20, 2500, 995297
1000000, 30, 20, 2500, 995176
1000000, 30, 20, 2600, 996191
1000000, 30, 20, 2600, 996183
1000000, 30, 20, 2600, 996234
1000000, 30, 20, 2600, 996286
1000000, 30, 20, 2600, 996145
1000000, 30, 20, 2600, 996306
1000000, 30, 20, 2600, 996294
1000000, 30, 20, 2600, 996222
1000000, 30, 20, 2600, 996295
1000000, 30, 20, 2600, 996230
1000000, 30, 20, 2600, 996250
1000000, 30, 20, 2600, 996223
1000000, 30, 20, 2600, 996243
1000000, 30, 20, 2600, 996246
1000000, 30, 20, 2600, 996258
1000000, 30, 20, 2600, 996211
1000000, 30, 20, 2600, 996145
1000000, 30, 20, 2600, 996152
1000000, 30, 20, 2600, 996307
1000000, 30, 20, 2600, 996219
1000000, 30, 20, 2600, 996188
1000000, 30, 20, 2600, 996196
1000000, 30, 20, 2600, 996295
1000000, 30, 20, 2600, 996262
1000000, 30, 20, 2600, 996196
1000000, 30, 20, 2600, 996216
1000000, 30, 20, 2600, 996201
