NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 600, 882391
1000000, 30, 40, 600, 882300
1000000, 30, 40, 600, 881478
1000000, 30, 40, 600, 881323
1000000, 30, 40, 600, 881548
1000000, 30, 40, 600, 882158
1000000, 30, 40, 600, 881572
1000000, 30, 40, 600, 2
1000000, 30, 40, 600, 881608
1000000, 30, 40, 600, 1
1000000, 30, 40, 600, 1
1000000, 30, 40, 600, 881657
1000000, 30, 40, 700, 928581
1000000, 30, 40, 700, 928127
1000000, 30, 40, 700, 928449
1000000, 30, 40, 700, 928335
1000000, 30, 40, 700, 927851
1000000, 30, 40, 700, 1
1000000, 30, 40, 700, 928029
1000000, 30, 40, 700, 928200
1000000, 30, 40, 700, 928138
1000000, 30, 40, 700, 928668
1000000, 30, 40, 700, 927727
1000000, 30, 40, 700, 928339
1000000, 30, 40, 700, 2
1000000, 30, 40, 700, 928288
1000000, 30, 40, 700, 928391
1000000, 30, 40, 700, 1
1000000, 30, 40, 700, 928214
1000000, 30, 40, 700, 928473
1000000, 30, 40, 700, 928175
1000000, 30, 40, 700, 928108
1000000, 30, 40, 700, 928416
1000000, 30, 40, 700, 928568
1000000, 30, 40, 700, 928311
1000000, 30, 40, 700, 928483
1000000, 30, 40, 700, 927969
1000000, 30, 40, 700, 1
1000000, 30, 40, 700, 928579
1000000, 30, 40, 700, 927574
1000000, 30, 40, 700, 928175
1000000, 30, 40, 700, 928278
1000000, 30, 40, 800, 955628
1000000, 30, 40, 800, 954982
1000000, 30, 40, 800, 955765
1000000, 30, 40, 800, 955264
1000000, 30, 40, 800, 955811
1000000, 30, 40, 800, 955580
1000000, 30, 40, 800, 955406
1000000, 30, 40, 800, 955253
1000000, 30, 40, 800, 955562
1000000, 30, 40, 800, 956084
1000000, 30, 40, 800, 955305
1000000, 30, 40, 800, 955681
1000000, 30, 40, 800, 955678
1000000, 30, 40, 800, 955742
1000000, 30, 40, 800, 955957
1000000, 30, 40, 800, 955240
1000000, 30, 40, 800, 955318
1000000, 30, 40, 800, 955186
