NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 5, 500, 997037
1000000, 30, 30, 5, 500, 997055
1000000, 30, 30, 5, 500, 996956
1000000, 30, 30, 5, 500, 997021
1000000, 30, 30, 5, 500, 996957
1000000, 30, 30, 5, 500, 997058
1000000, 30, 30, 5, 500, 997021
1000000, 30, 30, 5, 500, 996993
1000000, 30, 30, 5, 500, 996975
1000000, 30, 30, 5, 500, 996938
1000000, 30, 30, 5, 500, 996995
1000000, 30, 30, 5, 500, 997062
1000000, 30, 30, 5, 500, 996986
1000000, 30, 30, 5, 500, 996926
1000000, 30, 30, 5, 500, 997056
1000000, 30, 30, 5, 500, 997035
1000000, 30, 30, 5, 500, 996952
1000000, 30, 30, 5, 500, 997037
1000000, 30, 30, 5, 500, 996888
1000000, 30, 30, 5, 500, 996959
1000000, 30, 30, 5, 500, 997014
1000000, 30, 30, 5, 600, 999059
1000000, 30, 30, 5, 600, 999056
1000000, 30, 30, 5, 600, 999019
1000000, 30, 30, 5, 600, 999004
1000000, 30, 30, 5, 600, 999065
1000000, 30, 30, 5, 600, 999017
1000000, 30, 30, 5, 600, 999034
1000000, 30, 30, 5, 600, 999002
1000000, 30, 30, 5, 600, 999023
1000000, 30, 30, 5, 600, 999016
1000000, 30, 30, 5, 600, 999073
1000000, 30, 30, 5, 600, 999049
1000000, 30, 30, 5, 600, 999032
1000000, 30, 30, 5, 600, 999027
1000000, 30, 30, 5, 600, 999016
1000000, 30, 30, 5, 600, 999015
1000000, 30, 30, 5, 600, 999064
1000000, 30, 30, 5, 600, 999015
1000000, 30, 30, 5, 600, 999034
1000000, 30, 30, 5, 600, 999024
1000000, 30, 30, 5, 600, 999041
1000000, 30, 30, 5, 600, 999090
1000000, 30, 30, 5, 600, 998998
1000000, 30, 30, 5, 600, 999020
1000000, 30, 30, 5, 600, 999006
1000000, 30, 30, 5, 600, 999028
1000000, 30, 30, 5, 600, 999004
1000000, 30, 30, 5, 600, 999041
