NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 600, 997270
1000000, 50, 26, 1, 600, 997362
1000000, 50, 26, 1, 600, 997257
1000000, 50, 26, 1, 600, 997306
1000000, 50, 26, 1, 600, 997277
1000000, 50, 26, 1, 600, 997373
1000000, 50, 26, 1, 600, 997292
1000000, 50, 26, 1, 600, 997274
1000000, 50, 26, 1, 600, 997312
1000000, 50, 26, 1, 600, 997351
1000000, 50, 26, 1, 600, 997286
1000000, 50, 26, 1, 600, 997410
1000000, 50, 26, 1, 600, 997297
1000000, 50, 26, 1, 600, 997297
1000000, 50, 26, 1, 600, 997236
1000000, 50, 26, 1, 600, 997324
1000000, 50, 26, 1, 600, 997319
1000000, 50, 26, 1, 600, 997278
1000000, 50, 26, 1, 600, 997317
1000000, 50, 26, 1, 600, 997356
1000000, 50, 26, 1, 600, 997339
1000000, 50, 26, 1, 700, 998968
1000000, 50, 26, 1, 700, 998923
1000000, 50, 26, 1, 700, 998960
1000000, 50, 26, 1, 700, 998896
1000000, 50, 26, 1, 700, 998969
1000000, 50, 26, 1, 700, 998863
1000000, 50, 26, 1, 700, 998927
1000000, 50, 26, 1, 700, 998976
1000000, 50, 26, 1, 700, 998985
1000000, 50, 26, 1, 700, 998945
1000000, 50, 26, 1, 700, 998916
1000000, 50, 26, 1, 700, 998961
1000000, 50, 26, 1, 700, 998957
1000000, 50, 26, 1, 700, 998917
1000000, 50, 26, 1, 700, 998997
1000000, 50, 26, 1, 700, 998972
1000000, 50, 26, 1, 700, 998999
1000000, 50, 26, 1, 700, 998952
1000000, 50, 26, 1, 700, 998961
1000000, 50, 26, 1, 700, 998989
1000000, 50, 26, 1, 700, 998961
1000000, 50, 26, 1, 700, 998932
1000000, 50, 26, 1, 700, 998941
1000000, 50, 26, 1, 700, 998964
1000000, 50, 26, 1, 700, 998950
1000000, 50, 26, 1, 700, 998934
1000000, 50, 26, 1, 700, 998973
1000000, 50, 26, 1, 700, 998942
1000000, 50, 26, 1, 700, 998938
1000000, 50, 26, 1, 700, 998937
1000000, 50, 26, 1, 800, 999570
1000000, 50, 26, 1, 800, 999578
1000000, 50, 26, 1, 800, 999581
1000000, 50, 26, 1, 800, 999585
