NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 1, 600, 990055
1000000, 0, 20, 1, 600, 989685
1000000, 0, 20, 1, 600, 989840
1000000, 0, 20, 1, 600, 989909
1000000, 0, 20, 1, 600, 989772
1000000, 0, 20, 1, 600, 989826
1000000, 0, 20, 1, 600, 989752
1000000, 0, 20, 1, 600, 989619
1000000, 0, 20, 1, 600, 989875
1000000, 0, 20, 1, 600, 989945
1000000, 0, 20, 1, 600, 989721
1000000, 0, 20, 1, 600, 989789
1000000, 0, 20, 1, 600, 989854
1000000, 0, 20, 1, 600, 989833
1000000, 0, 20, 1, 700, 995350
1000000, 0, 20, 1, 700, 995267
1000000, 0, 20, 1, 700, 995121
1000000, 0, 20, 1, 700, 995438
1000000, 0, 20, 1, 700, 995303
1000000, 0, 20, 1, 700, 995394
1000000, 0, 20, 1, 700, 995404
1000000, 0, 20, 1, 700, 995237
1000000, 0, 20, 1, 700, 995293
1000000, 0, 20, 1, 700, 995237
1000000, 0, 20, 1, 700, 995426
1000000, 0, 20, 1, 700, 995225
1000000, 0, 20, 1, 700, 995229
1000000, 0, 20, 1, 700, 995305
1000000, 0, 20, 1, 700, 995261
1000000, 0, 20, 1, 700, 995302
1000000, 0, 20, 1, 700, 995299
1000000, 0, 20, 1, 700, 995216
1000000, 0, 20, 1, 700, 995254
1000000, 0, 20, 1, 700, 995293
1000000, 0, 20, 1, 700, 995276
1000000, 0, 20, 1, 700, 995377
1000000, 0, 20, 1, 700, 995206
1000000, 0, 20, 1, 700, 995299
1000000, 0, 20, 1, 700, 995302
1000000, 0, 20, 1, 700, 995358
1000000, 0, 20, 1, 700, 995323
1000000, 0, 20, 1, 700, 995403
1000000, 0, 20, 1, 700, 995272
1000000, 0, 20, 1, 700, 995274
1000000, 0, 20, 1, 800, 997755
1000000, 0, 20, 1, 800, 997728
1000000, 0, 20, 1, 800, 997807
1000000, 0, 20, 1, 800, 997709
1000000, 0, 20, 1, 800, 997855
1000000, 0, 20, 1, 800, 997812
1000000, 0, 20, 1, 800, 997811
1000000, 0, 20, 1, 800, 997811
1000000, 0, 20, 1, 800, 997826
1000000, 0, 20, 1, 800, 997834
1000000, 0, 20, 1, 800, 997688
1000000, 0, 20, 1, 800, 997754
1000000, 0, 20, 1, 800, 997793
1000000, 0, 20, 1, 800, 997829
1000000, 0, 20, 1, 800, 997823
1000000, 0, 20, 1, 800, 997729
1000000, 0, 20, 1, 800, 997790
1000000, 0, 20, 1, 800, 997748
1000000, 0, 20, 1, 800, 997780
1000000, 0, 20, 1, 800, 997763
1000000, 0, 20, 1, 800, 997754
1000000, 0, 20, 1, 800, 997748
1000000, 0, 20, 1, 800, 997665
1000000, 0, 20, 1, 800, 997855
1000000, 0, 20, 1, 800, 997835
1000000, 0, 20, 1, 800, 997798
1000000, 0, 20, 1, 800, 997757
1000000, 0, 20, 1, 800, 997745
1000000, 0, 20, 1, 800, 997666
1000000, 0, 20, 1, 800, 997771
1000000, 0, 20, 1, 900, 998984
1000000, 0, 20, 1, 900, 998954
1000000, 0, 20, 1, 900, 998938
1000000, 0, 20, 1, 900, 998921
1000000, 0, 20, 1, 900, 998929
1000000, 0, 20, 1, 900, 999002
1000000, 0, 20, 1, 900, 998911
1000000, 0, 20, 1, 900, 998960
1000000, 0, 20, 1, 900, 998933
1000000, 0, 20, 1, 900, 998895
1000000, 0, 20, 1, 900, 998936
1000000, 0, 20, 1, 900, 998999
1000000, 0, 20, 1, 900, 998959
1000000, 0, 20, 1, 900, 998961
1000000, 0, 20, 1, 900, 998944
1000000, 0, 20, 1, 900, 998990
1000000, 0, 20, 1, 900, 998968
1000000, 0, 20, 1, 900, 998972
1000000, 0, 20, 1, 900, 998974
1000000, 0, 20, 1, 900, 998990
1000000, 0, 20, 1, 900, 998962
1000000, 0, 20, 1, 900, 998889
1000000, 0, 20, 1, 900, 998972
1000000, 0, 20, 1, 900, 998973
1000000, 0, 20, 1, 900, 998933
1000000, 0, 20, 1, 900, 998929
1000000, 0, 20, 1, 900, 998912
1000000, 0, 20, 1, 900, 998901
1000000, 0, 20, 1, 900, 998929
1000000, 0, 20, 1, 900, 998951
1000000, 0, 20, 1, 1000, 999518
1000000, 0, 20, 1, 1000, 999476
1000000, 0, 20, 1, 1000, 999474
1000000, 0, 20, 1, 1000, 999530
1000000, 0, 20, 1, 1000, 999439
1000000, 0, 20, 1, 1000, 999488
1000000, 0, 20, 1, 1000, 999531
1000000, 0, 20, 1, 1000, 999476
1000000, 0, 20, 1, 1000, 999557
1000000, 0, 20, 1, 1000, 999468
1000000, 0, 20, 1, 1000, 999513
1000000, 0, 20, 1, 1000, 999513
1000000, 0, 20, 1, 1000, 999531
1000000, 0, 20, 1, 1000, 999553
1000000, 0, 20, 1, 1000, 999521
1000000, 0, 20, 1, 1000, 999504
1000000, 0, 20, 1, 1000, 999501
1000000, 0, 20, 1, 1000, 999473
1000000, 0, 20, 1, 1000, 999484
1000000, 0, 20, 1, 1000, 999521
1000000, 0, 20, 1, 1000, 999460
1000000, 0, 20, 1, 1000, 999493
1000000, 0, 20, 1, 1000, 999503
1000000, 0, 20, 1, 1000, 999504
1000000, 0, 20, 1, 1000, 999425
1000000, 0, 20, 1, 1000, 999487
1000000, 0, 20, 1, 1000, 999492
1000000, 0, 20, 1, 1000, 999514
1000000, 0, 20, 1, 1000, 999516
1000000, 0, 20, 1, 1000, 999451
1000000, 0, 20, 1, 1100, 999750
1000000, 0, 20, 1, 1100, 999743
1000000, 0, 20, 1, 1100, 999773
1000000, 0, 20, 1, 1100, 999737
1000000, 0, 20, 1, 1100, 999754
1000000, 0, 20, 1, 1100, 999738
1000000, 0, 20, 1, 1100, 999750
1000000, 0, 20, 1, 1100, 999729
1000000, 0, 20, 1, 1100, 999749
1000000, 0, 20, 1, 1100, 999771
1000000, 0, 20, 1, 1100, 999758
1000000, 0, 20, 1, 1100, 999742
1000000, 0, 20, 1, 1100, 999751
1000000, 0, 20, 1, 1100, 999777
1000000, 0, 20, 1, 1100, 999769
1000000, 0, 20, 1, 1100, 999778
1000000, 0, 20, 1, 1100, 999747
1000000, 0, 20, 1, 1100, 999749
1000000, 0, 20, 1, 1100, 999758
1000000, 0, 20, 1, 1100, 999744
1000000, 0, 20, 1, 1100, 999755
1000000, 0, 20, 1, 1100, 999768
1000000, 0, 20, 1, 1100, 999773
1000000, 0, 20, 1, 1100, 999765
1000000, 0, 20, 1, 1100, 999752
1000000, 0, 20, 1, 1100, 999768
1000000, 0, 20, 1, 1100, 999744
1000000, 0, 20, 1, 1100, 999765
1000000, 0, 20, 1, 1100, 999739
1000000, 0, 20, 1, 1100, 999731
1000000, 0, 20, 1, 1200, 999897
1000000, 0, 20, 1, 1200, 999892
1000000, 0, 20, 1, 1200, 999870
1000000, 0, 20, 1, 1200, 999869
1000000, 0, 20, 1, 1200, 999887
1000000, 0, 20, 1, 1200, 999880
1000000, 0, 20, 1, 1200, 999874
1000000, 0, 20, 1, 1200, 999878
