NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 1, 600, 999219
1000000, 30, 30, 1, 600, 999251
1000000, 30, 30, 1, 600, 999231
1000000, 30, 30, 1, 600, 999212
1000000, 30, 30, 1, 600, 999227
1000000, 30, 30, 1, 600, 999182
1000000, 30, 30, 1, 600, 999217
1000000, 30, 30, 1, 600, 999223
1000000, 30, 30, 1, 600, 999220
1000000, 30, 30, 1, 600, 999293
1000000, 30, 30, 1, 600, 999180
1000000, 30, 30, 1, 600, 999212
1000000, 30, 30, 1, 600, 999233
1000000, 30, 30, 1, 600, 999194
1000000, 30, 30, 1, 600, 999202
1000000, 30, 30, 1, 600, 999215
1000000, 30, 30, 1, 600, 999247
1000000, 30, 30, 1, 600, 999156
1000000, 30, 30, 1, 600, 999214
1000000, 30, 30, 1, 600, 999254
1000000, 30, 30, 1, 600, 999253
1000000, 30, 30, 1, 600, 999228
1000000, 30, 30, 1, 700, 999751
1000000, 30, 30, 1, 700, 999753
1000000, 30, 30, 1, 700, 999736
1000000, 30, 30, 1, 700, 999770
1000000, 30, 30, 1, 700, 999756
1000000, 30, 30, 1, 700, 999773
1000000, 30, 30, 1, 700, 999729
1000000, 30, 30, 1, 700, 999764
1000000, 30, 30, 1, 700, 999780
1000000, 30, 30, 1, 700, 999757
1000000, 30, 30, 1, 700, 999754
1000000, 30, 30, 1, 700, 999772
1000000, 30, 30, 1, 700, 999743
1000000, 30, 30, 1, 700, 999773
1000000, 30, 30, 1, 700, 999775
1000000, 30, 30, 1, 700, 999775
1000000, 30, 30, 1, 700, 999765
1000000, 30, 30, 1, 700, 999739
1000000, 30, 30, 1, 700, 999780
1000000, 30, 30, 1, 700, 999770
1000000, 30, 30, 1, 700, 999743
1000000, 30, 30, 1, 700, 999772
1000000, 30, 30, 1, 700, 999758
1000000, 30, 30, 1, 700, 999743
1000000, 30, 30, 1, 700, 999772
1000000, 30, 30, 1, 700, 999746
1000000, 30, 30, 1, 700, 999756
1000000, 30, 30, 1, 700, 999777
1000000, 30, 30, 1, 700, 999782
1000000, 30, 30, 1, 700, 999756
1000000, 30, 30, 1, 800, 999939
1000000, 30, 30, 1, 800, 999935
1000000, 30, 30, 1, 800, 999923
1000000, 30, 30, 1, 800, 999932
1000000, 30, 30, 1, 800, 999908
1000000, 30, 30, 1, 800, 999929
1000000, 30, 30, 1, 800, 999932
1000000, 30, 30, 1, 800, 999924
1000000, 30, 30, 1, 800, 999927
1000000, 30, 30, 1, 800, 999934
1000000, 30, 30, 1, 800, 999927
1000000, 30, 30, 1, 800, 999952
1000000, 30, 30, 1, 800, 999933
1000000, 30, 30, 1, 800, 999926
1000000, 30, 30, 1, 800, 999936
1000000, 30, 30, 1, 800, 999939
1000000, 30, 30, 1, 800, 999925
1000000, 30, 30, 1, 800, 999920
1000000, 30, 30, 1, 800, 999929
1000000, 30, 30, 1, 800, 999932
1000000, 30, 30, 1, 800, 999942
1000000, 30, 30, 1, 800, 999934
1000000, 30, 30, 1, 800, 999943
1000000, 30, 30, 1, 800, 999937
1000000, 30, 30, 1, 800, 999923
1000000, 30, 30, 1, 800, 999931
1000000, 30, 30, 1, 800, 999933
1000000, 30, 30, 1, 800, 999933
1000000, 30, 30, 1, 800, 999914
1000000, 30, 30, 1, 800, 999932
1000000, 30, 30, 1, 900, 999984
1000000, 30, 30, 1, 900, 999983
1000000, 30, 30, 1, 900, 999981
1000000, 30, 30, 1, 900, 999978
1000000, 30, 30, 1, 900, 999981
1000000, 30, 30, 1, 900, 999969
1000000, 30, 30, 1, 900, 999975
1000000, 30, 30, 1, 900, 999972
1000000, 30, 30, 1, 900, 999971
1000000, 30, 30, 1, 900, 999969
1000000, 30, 30, 1, 900, 999975
1000000, 30, 30, 1, 900, 999985
1000000, 30, 30, 1, 900, 999977
1000000, 30, 30, 1, 900, 999975
1000000, 30, 30, 1, 900, 999982
1000000, 30, 30, 1, 900, 999976
1000000, 30, 30, 1, 900, 999979
1000000, 30, 30, 1, 900, 999980
1000000, 30, 30, 1, 900, 999982
1000000, 30, 30, 1, 900, 999979
1000000, 30, 30, 1, 900, 999992
1000000, 30, 30, 1, 900, 999972
1000000, 30, 30, 1, 900, 999978
1000000, 30, 30, 1, 900, 999978
1000000, 30, 30, 1, 900, 999981
1000000, 30, 30, 1, 900, 999986
1000000, 30, 30, 1, 900, 999977
1000000, 30, 30, 1, 900, 999969
1000000, 30, 30, 1, 900, 999979
1000000, 30, 30, 1, 900, 999977
1000000, 30, 30, 1, 1000, 999997
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999994
1000000, 30, 30, 1, 1000, 999996
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999991
1000000, 30, 30, 1, 1000, 999993
1000000, 30, 30, 1, 1000, 999997
1000000, 30, 30, 1, 1000, 999997
