NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 20, 1, 600, 989737
1000000, 30, 20, 1, 600, 989750
1000000, 30, 20, 1, 600, 989616
1000000, 30, 20, 1, 600, 989641
1000000, 30, 20, 1, 700, 995185
1000000, 30, 20, 1, 700, 995287
1000000, 30, 20, 1, 700, 995218
1000000, 30, 20, 1, 700, 995191
1000000, 30, 20, 1, 700, 995080
1000000, 30, 20, 1, 700, 995152
1000000, 30, 20, 1, 700, 995303
1000000, 30, 20, 1, 700, 995118
1000000, 30, 20, 1, 700, 995201
1000000, 30, 20, 1, 700, 995138
1000000, 30, 20, 1, 700, 995219
1000000, 30, 20, 1, 700, 995136
1000000, 30, 20, 1, 700, 995220
1000000, 30, 20, 1, 700, 995230
1000000, 30, 20, 1, 700, 995238
1000000, 30, 20, 1, 700, 995014
1000000, 30, 20, 1, 700, 995161
1000000, 30, 20, 1, 700, 995142
1000000, 30, 20, 1, 700, 995166
1000000, 30, 20, 1, 700, 995275
1000000, 30, 20, 1, 700, 995198
1000000, 30, 20, 1, 700, 995143
1000000, 30, 20, 1, 700, 995210
1000000, 30, 20, 1, 700, 995165
1000000, 30, 20, 1, 700, 995153
1000000, 30, 20, 1, 700, 995135
1000000, 30, 20, 1, 700, 995281
1000000, 30, 20, 1, 700, 995069
1000000, 30, 20, 1, 700, 995359
1000000, 30, 20, 1, 700, 995216
1000000, 30, 20, 1, 800, 997719
1000000, 30, 20, 1, 800, 997717
1000000, 30, 20, 1, 800, 997799
1000000, 30, 20, 1, 800, 997689
1000000, 30, 20, 1, 800, 997722
1000000, 30, 20, 1, 800, 997619
1000000, 30, 20, 1, 800, 997656
1000000, 30, 20, 1, 800, 997722
1000000, 30, 20, 1, 800, 997752
1000000, 30, 20, 1, 800, 997643
1000000, 30, 20, 1, 800, 997641
1000000, 30, 20, 1, 800, 997726
1000000, 30, 20, 1, 800, 997708
1000000, 30, 20, 1, 800, 997704
1000000, 30, 20, 1, 800, 997711
1000000, 30, 20, 1, 800, 997810
1000000, 30, 20, 1, 800, 997700
1000000, 30, 20, 1, 800, 997740
1000000, 30, 20, 1, 800, 997662
1000000, 30, 20, 1, 800, 997685
1000000, 30, 20, 1, 800, 997700
1000000, 30, 20, 1, 800, 997720
1000000, 30, 20, 1, 800, 997683
1000000, 30, 20, 1, 800, 997781
1000000, 30, 20, 1, 800, 997655
1000000, 30, 20, 1, 800, 997699
1000000, 30, 20, 1, 800, 997785
1000000, 30, 20, 1, 800, 997692
1000000, 30, 20, 1, 800, 997726
1000000, 30, 20, 1, 800, 997690
1000000, 30, 20, 1, 900, 998908
1000000, 30, 20, 1, 900, 998904
1000000, 30, 20, 1, 900, 998859
1000000, 30, 20, 1, 900, 998906
1000000, 30, 20, 1, 900, 998808
1000000, 30, 20, 1, 900, 998868
1000000, 30, 20, 1, 900, 998945
1000000, 30, 20, 1, 900, 998869
1000000, 30, 20, 1, 900, 998809
1000000, 30, 20, 1, 900, 998905
1000000, 30, 20, 1, 900, 998926
1000000, 30, 20, 1, 900, 998828
1000000, 30, 20, 1, 900, 998907
1000000, 30, 20, 1, 900, 998898
1000000, 30, 20, 1, 900, 998859
1000000, 30, 20, 1, 900, 998871
1000000, 30, 20, 1, 900, 998903
1000000, 30, 20, 1, 900, 998904
1000000, 30, 20, 1, 900, 998891
1000000, 30, 20, 1, 900, 998846
1000000, 30, 20, 1, 900, 998931
1000000, 30, 20, 1, 900, 998861
1000000, 30, 20, 1, 900, 998898
1000000, 30, 20, 1, 900, 998870
1000000, 30, 20, 1, 900, 998891
