NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 2500, 82
1000000, 10, 5, 2600, 99
1000000, 10, 5, 2600, 131
1000000, 10, 5, 2600, 92
1000000, 10, 5, 2600, 100
1000000, 10, 5, 2600, 91
1000000, 10, 5, 2600, 116
1000000, 10, 5, 2600, 112
1000000, 10, 5, 2600, 92
1000000, 10, 5, 2600, 191
1000000, 10, 5, 2600, 118
1000000, 10, 5, 2700, 199
1000000, 10, 5, 2700, 192
1000000, 10, 5, 2700, 184
1000000, 10, 5, 2700, 132
1000000, 10, 5, 2700, 226
1000000, 10, 5, 2700, 230
1000000, 10, 5, 2700, 156
1000000, 10, 5, 2700, 177
1000000, 10, 5, 2700, 171
1000000, 10, 5, 2700, 167
1000000, 10, 5, 2800, 308
1000000, 10, 5, 2800, 357
1000000, 10, 5, 2800, 333
1000000, 10, 5, 2800, 279
1000000, 10, 5, 2800, 234
1000000, 10, 5, 2800, 264
1000000, 10, 5, 2800, 270
1000000, 10, 5, 2800, 365
1000000, 10, 5, 2800, 270
1000000, 10, 5, 2800, 274
1000000, 10, 5, 2900, 557
1000000, 10, 5, 2900, 695
1000000, 10, 5, 2900, 777
1000000, 10, 5, 2900, 593
1000000, 10, 5, 2900, 643
1000000, 10, 5, 2900, 360
1000000, 10, 5, 2900, 812
1000000, 10, 5, 2900, 490
1000000, 10, 5, 2900, 571
1000000, 10, 5, 2900, 1069
1000000, 10, 5, 3000, 1731
1000000, 10, 5, 3000, 1640
1000000, 10, 5, 3000, 1644
1000000, 10, 5, 3000, 797
1000000, 10, 5, 3000, 1375
1000000, 10, 5, 3000, 3244
1000000, 10, 5, 3000, 1080
1000000, 10, 5, 3000, 2058
1000000, 10, 5, 3000, 2081
1000000, 10, 5, 3000, 2820
1000000, 10, 5, 3100, 24113
1000000, 10, 5, 3100, 18059
1000000, 10, 5, 3100, 15909
1000000, 10, 5, 3100, 12753
1000000, 10, 5, 3100, 20750
1000000, 10, 5, 3100, 25354
1000000, 10, 5, 3100, 25374
1000000, 10, 5, 3100, 14784
1000000, 10, 5, 3100, 25252
1000000, 10, 5, 3100, 14184
1000000, 10, 5, 3200, 63259
1000000, 10, 5, 3200, 60979
1000000, 10, 5, 3200, 63411
1000000, 10, 5, 3200, 63750
1000000, 10, 5, 3200, 63927
1000000, 10, 5, 3200, 68648
1000000, 10, 5, 3200, 68171
1000000, 10, 5, 3200, 64850
1000000, 10, 5, 3200, 63380
1000000, 10, 5, 3200, 69212
1000000, 10, 5, 3300, 104900
1000000, 10, 5, 3300, 104619
1000000, 10, 5, 3300, 103426
1000000, 10, 5, 3300, 102641
1000000, 10, 5, 3300, 108983
1000000, 10, 5, 3300, 107633
1000000, 10, 5, 3300, 102021
1000000, 10, 5, 3300, 105445
1000000, 10, 5, 3300, 102734
1000000, 10, 5, 3300, 100054
1000000, 10, 5, 3400, 136592
1000000, 10, 5, 3400, 139273
1000000, 10, 5, 3400, 136942
1000000, 10, 5, 3400, 138572
1000000, 10, 5, 3400, 138711
1000000, 10, 5, 3400, 139319
1000000, 10, 5, 3400, 139265
1000000, 10, 5, 3400, 137671
1000000, 10, 5, 3400, 139038
1000000, 10, 5, 3400, 140115
1000000, 10, 5, 3500, 169504
1000000, 10, 5, 3500, 169830
1000000, 10, 5, 3500, 169615
1000000, 10, 5, 3500, 169021
1000000, 10, 5, 3500, 169168
1000000, 10, 5, 3500, 168209
1000000, 10, 5, 3500, 171577
1000000, 10, 5, 3500, 169741
1000000, 10, 5, 3500, 171345
1000000, 10, 5, 3500, 172173
1000000, 10, 5, 3600, 198279
1000000, 10, 5, 3600, 197298
1000000, 10, 5, 3600, 199145
1000000, 10, 5, 3600, 200381
1000000, 10, 5, 3600, 198281
1000000, 10, 5, 3600, 197047
1000000, 10, 5, 3600, 197325
1000000, 10, 5, 3600, 199114
1000000, 10, 5, 3600, 197178
1000000, 10, 5, 3600, 198749
1000000, 10, 5, 3700, 225207
1000000, 10, 5, 3700, 222979
1000000, 10, 5, 3700, 224198
1000000, 10, 5, 3700, 225522
1000000, 10, 5, 3700, 223951
1000000, 10, 5, 3700, 224183
1000000, 10, 5, 3700, 223928
1000000, 10, 5, 3700, 222180
1000000, 10, 5, 3700, 222960
1000000, 10, 5, 3700, 223400
1000000, 10, 5, 3800, 245514
1000000, 10, 5, 3800, 246262
1000000, 10, 5, 3800, 245340
1000000, 10, 5, 3800, 246163
1000000, 10, 5, 3800, 246321
1000000, 10, 5, 3800, 245922
1000000, 10, 5, 3800, 246404
1000000, 10, 5, 3800, 245922
1000000, 10, 5, 3800, 246877
1000000, 10, 5, 3800, 245302
1000000, 10, 5, 3900, 266532
1000000, 10, 5, 3900, 266028
1000000, 10, 5, 3900, 268049
1000000, 10, 5, 3900, 267107
1000000, 10, 5, 3900, 266606
1000000, 10, 5, 3900, 265464
1000000, 10, 5, 3900, 266586
1000000, 10, 5, 3900, 268172
1000000, 10, 5, 3900, 266990
1000000, 10, 5, 3900, 266874
1000000, 10, 5, 4000, 286142
1000000, 10, 5, 4000, 285063
1000000, 10, 5, 4000, 285138
1000000, 10, 5, 4000, 285415
1000000, 10, 5, 4000, 285021
1000000, 10, 5, 4000, 285816
1000000, 10, 5, 4000, 286252
1000000, 10, 5, 4000, 284934
1000000, 10, 5, 4000, 284946
1000000, 10, 5, 4000, 286287
1000000, 10, 5, 4100, 302361
1000000, 10, 5, 4100, 302444
1000000, 10, 5, 4100, 302387
1000000, 10, 5, 4100, 301920
1000000, 10, 5, 4100, 302098
1000000, 10, 5, 4100, 304118
1000000, 10, 5, 4100, 301367
1000000, 10, 5, 4100, 301813
1000000, 10, 5, 4100, 301819
1000000, 10, 5, 4100, 301794
1000000, 10, 5, 4200, 316684
1000000, 10, 5, 4200, 316762
1000000, 10, 5, 4200, 316464
1000000, 10, 5, 4200, 316897
1000000, 10, 5, 4200, 318083
1000000, 10, 5, 4200, 316909
1000000, 10, 5, 4200, 317529
1000000, 10, 5, 4200, 316463
1000000, 10, 5, 4200, 317894
1000000, 10, 5, 4200, 317078
1000000, 10, 5, 4300, 331773
1000000, 10, 5, 4300, 330940
1000000, 10, 5, 4300, 330050
1000000, 10, 5, 4300, 330782
1000000, 10, 5, 4300, 330744
1000000, 10, 5, 4300, 330086
1000000, 10, 5, 4300, 331279
1000000, 10, 5, 4300, 330036
1000000, 10, 5, 4300, 331244
1000000, 10, 5, 4300, 329824
1000000, 10, 5, 4400, 341830
1000000, 10, 5, 4400, 342129
1000000, 10, 5, 4400, 341398
1000000, 10, 5, 4400, 342431
1000000, 10, 5, 4400, 342709
1000000, 10, 5, 4400, 343003
1000000, 10, 5, 4400, 342317
1000000, 10, 5, 4400, 341884
1000000, 10, 5, 4400, 342444
1000000, 10, 5, 4400, 342719
1000000, 10, 5, 4500, 352284
1000000, 10, 5, 4500, 352997
1000000, 10, 5, 4500, 352924
1000000, 10, 5, 4500, 353509
1000000, 10, 5, 4500, 352181
1000000, 10, 5, 4500, 352046
1000000, 10, 5, 4500, 352544
1000000, 10, 5, 4500, 353211
1000000, 10, 5, 4500, 353024
1000000, 10, 5, 4500, 352875
1000000, 10, 5, 4600, 362385
1000000, 10, 5, 4600, 362220
1000000, 10, 5, 4600, 362582
1000000, 10, 5, 4600, 362824
1000000, 10, 5, 4600, 361824
1000000, 10, 5, 4600, 362796
1000000, 10, 5, 4600, 362748
1000000, 10, 5, 4600, 362766
1000000, 10, 5, 4600, 362514
1000000, 10, 5, 4600, 362975
1000000, 10, 5, 4700, 370769
1000000, 10, 5, 4700, 371496
1000000, 10, 5, 4700, 370725
1000000, 10, 5, 4700, 371449
1000000, 10, 5, 4700, 370682
1000000, 10, 5, 4700, 370913
1000000, 10, 5, 4700, 370378
1000000, 10, 5, 4700, 371039
1000000, 10, 5, 4700, 370654
1000000, 10, 5, 4700, 370924
1000000, 10, 5, 4800, 377847
1000000, 10, 5, 4800, 378425
1000000, 10, 5, 4800, 378934
1000000, 10, 5, 4800, 378272
1000000, 10, 5, 4800, 378425
1000000, 10, 5, 4800, 377872
1000000, 10, 5, 4800, 377968
1000000, 10, 5, 4800, 377982
1000000, 10, 5, 4800, 378366
1000000, 10, 5, 4800, 378519
1000000, 10, 5, 4900, 385461
1000000, 10, 5, 4900, 384587
1000000, 10, 5, 4900, 384405
1000000, 10, 5, 4900, 385082
1000000, 10, 5, 4900, 384906
1000000, 10, 5, 4900, 385631
1000000, 10, 5, 4900, 385749
1000000, 10, 5, 4900, 385071
1000000, 10, 5, 4900, 385306
1000000, 10, 5, 4900, 385279
1000000, 10, 5, 5000, 391230
1000000, 10, 5, 5000, 391226
1000000, 10, 5, 5000, 391410
1000000, 10, 5, 5000, 391039
1000000, 10, 5, 5000, 390969
1000000, 10, 5, 5000, 390931
1000000, 10, 5, 5000, 391170
1000000, 10, 5, 5000, 390823
1000000, 10, 5, 5000, 390759
1000000, 10, 5, 5000, 391162
1000000, 10, 5, 5100, 396714
1000000, 10, 5, 5100, 396201
1000000, 10, 5, 5100, 396136
1000000, 10, 5, 5100, 395818
1000000, 10, 5, 5100, 396305
1000000, 10, 5, 5100, 396485
1000000, 10, 5, 5100, 396176
1000000, 10, 5, 5100, 396195
1000000, 10, 5, 5100, 395828
1000000, 10, 5, 5100, 396153
1000000, 10, 5, 5200, 400629
1000000, 10, 5, 5200, 401064
1000000, 10, 5, 5200, 400931
1000000, 10, 5, 5200, 401190
1000000, 10, 5, 5200, 401497
1000000, 10, 5, 5200, 401154
1000000, 10, 5, 5200, 400437
1000000, 10, 5, 5200, 400984
1000000, 10, 5, 5200, 400934
1000000, 10, 5, 5200, 400937
1000000, 10, 5, 5300, 404863
1000000, 10, 5, 5300, 405122
1000000, 10, 5, 5300, 405326
1000000, 10, 5, 5300, 404900
1000000, 10, 5, 5300, 405048
1000000, 10, 5, 5300, 404706
1000000, 10, 5, 5300, 404678
1000000, 10, 5, 5300, 404960
1000000, 10, 5, 5300, 404892
1000000, 10, 5, 5300, 405194
1000000, 10, 5, 5400, 408145
1000000, 10, 5, 5400, 408588
1000000, 10, 5, 5400, 408364
1000000, 10, 5, 5400, 408198
1000000, 10, 5, 5400, 408124
1000000, 10, 5, 5400, 408654
1000000, 10, 5, 5400, 408634
1000000, 10, 5, 5400, 408780
1000000, 10, 5, 5400, 408402
1000000, 10, 5, 5400, 408143
1000000, 10, 5, 5500, 411763
1000000, 10, 5, 5500, 411501
1000000, 10, 5, 5500, 411310
1000000, 10, 5, 5500, 411322
1000000, 10, 5, 5500, 411329
1000000, 10, 5, 5500, 411720
1000000, 10, 5, 5500, 411787
1000000, 10, 5, 5500, 411753
1000000, 10, 5, 5500, 411611
1000000, 10, 5, 5500, 411322
1000000, 10, 5, 5600, 413777
1000000, 10, 5, 5600, 414466
1000000, 10, 5, 5600, 414423
1000000, 10, 5, 5600, 414204
1000000, 10, 5, 5600, 414275
1000000, 10, 5, 5600, 414118
1000000, 10, 5, 5600, 414419
1000000, 10, 5, 5600, 414535
1000000, 10, 5, 5600, 414268
1000000, 10, 5, 5600, 413915
1000000, 10, 5, 5700, 416451
1000000, 10, 5, 5700, 416459
1000000, 10, 5, 5700, 416579
1000000, 10, 5, 5700, 416609
1000000, 10, 5, 5700, 416475
1000000, 10, 5, 5700, 416300
1000000, 10, 5, 5700, 416446
1000000, 10, 5, 5700, 416700
1000000, 10, 5, 5700, 416518
1000000, 10, 5, 5700, 416645
1000000, 10, 5, 5800, 418548
1000000, 10, 5, 5800, 418788
1000000, 10, 5, 5800, 418895
1000000, 10, 5, 5800, 418591
1000000, 10, 5, 5800, 418521
1000000, 10, 5, 5800, 418548
1000000, 10, 5, 5800, 418909
1000000, 10, 5, 5800, 418740
1000000, 10, 5, 5800, 418387
1000000, 10, 5, 5800, 418414
1000000, 10, 5, 5900, 420356
1000000, 10, 5, 5900, 420433
1000000, 10, 5, 5900, 420235
1000000, 10, 5, 5900, 420540
1000000, 10, 5, 5900, 420378
1000000, 10, 5, 5900, 420173
1000000, 10, 5, 5900, 420429
1000000, 10, 5, 5900, 420312
1000000, 10, 5, 5900, 420441
1000000, 10, 5, 5900, 420620
1000000, 10, 5, 6000, 421944
1000000, 10, 5, 6000, 421880
1000000, 10, 5, 6000, 421909
1000000, 10, 5, 6000, 421776
1000000, 10, 5, 6000, 421716
1000000, 10, 5, 6000, 421984
1000000, 10, 5, 6000, 421785
1000000, 10, 5, 6000, 421602
1000000, 10, 5, 6000, 421959
1000000, 10, 5, 6000, 421970
1000000, 10, 5, 6100, 423232
1000000, 10, 5, 6100, 423095
1000000, 10, 5, 6100, 423099
1000000, 10, 5, 6100, 423287
1000000, 10, 5, 6100, 423024
1000000, 10, 5, 6100, 422997
1000000, 10, 5, 6100, 423321
1000000, 10, 5, 6100, 423070
1000000, 10, 5, 6100, 423067
1000000, 10, 5, 6100, 423097
1000000, 10, 5, 6200, 424346
1000000, 10, 5, 6200, 424337
1000000, 10, 5, 6200, 424160
1000000, 10, 5, 6200, 424197
1000000, 10, 5, 6200, 424323
1000000, 10, 5, 6200, 424157
1000000, 10, 5, 6200, 424050
1000000, 10, 5, 6200, 424197
1000000, 10, 5, 6200, 424290
1000000, 10, 5, 6200, 424211
1000000, 10, 5, 6300, 425235
1000000, 10, 5, 6300, 425185
1000000, 10, 5, 6300, 424962
1000000, 10, 5, 6300, 424967
1000000, 10, 5, 6300, 425213
1000000, 10, 5, 6300, 425048
1000000, 10, 5, 6300, 425149
1000000, 10, 5, 6300, 425229
1000000, 10, 5, 6300, 425199
1000000, 10, 5, 6300, 425223
1000000, 10, 5, 6400, 425983
1000000, 10, 5, 6400, 425956
1000000, 10, 5, 6400, 426003
1000000, 10, 5, 6400, 425955
1000000, 10, 5, 6400, 426073
1000000, 10, 5, 6400, 425937
1000000, 10, 5, 6400, 425996
1000000, 10, 5, 6400, 425872
1000000, 10, 5, 6400, 425994
1000000, 10, 5, 6400, 425817
1000000, 10, 5, 6500, 426501
1000000, 10, 5, 6500, 426609
1000000, 10, 5, 6500, 426587
1000000, 10, 5, 6500, 426739
1000000, 10, 5, 6500, 426497
1000000, 10, 5, 6500, 426569
1000000, 10, 5, 6500, 426623
1000000, 10, 5, 6500, 426575
1000000, 10, 5, 6500, 426525
1000000, 10, 5, 6500, 426725
1000000, 10, 5, 6600, 427153
1000000, 10, 5, 6600, 427174
1000000, 10, 5, 6600, 427275
1000000, 10, 5, 6600, 427212
1000000, 10, 5, 6600, 427233
1000000, 10, 5, 6600, 427104
1000000, 10, 5, 6600, 427075
1000000, 10, 5, 6600, 427048
1000000, 10, 5, 6600, 427120
1000000, 10, 5, 6600, 427144
1000000, 10, 5, 6700, 427635
1000000, 10, 5, 6700, 427528
1000000, 10, 5, 6700, 427547
1000000, 10, 5, 6700, 427675
1000000, 10, 5, 6700, 427527
1000000, 10, 5, 6700, 427642
1000000, 10, 5, 6700, 427543
1000000, 10, 5, 6700, 427646
1000000, 10, 5, 6700, 427606
1000000, 10, 5, 6700, 427576
1000000, 10, 5, 6800, 427964
1000000, 10, 5, 6800, 427981
1000000, 10, 5, 6800, 427958
1000000, 10, 5, 6800, 427973
1000000, 10, 5, 6800, 427966
1000000, 10, 5, 6800, 427974
1000000, 10, 5, 6800, 428041
1000000, 10, 5, 6800, 427985
1000000, 10, 5, 6800, 427937
1000000, 10, 5, 6800, 427942
1000000, 10, 5, 6900, 428309
1000000, 10, 5, 6900, 428293
1000000, 10, 5, 6900, 428373
1000000, 10, 5, 6900, 428331
1000000, 10, 5, 6900, 428356
1000000, 10, 5, 6900, 428314
1000000, 10, 5, 6900, 428335
1000000, 10, 5, 6900, 428342
1000000, 10, 5, 6900, 428374
1000000, 10, 5, 6900, 428335
1000000, 10, 5, 7000, 428584
1000000, 10, 5, 7000, 428558
1000000, 10, 5, 7000, 428565
1000000, 10, 5, 7000, 428538
1000000, 10, 5, 7000, 428633
1000000, 10, 5, 7000, 428588
1000000, 10, 5, 7000, 428566
1000000, 10, 5, 7000, 428560
1000000, 10, 5, 7000, 428524
1000000, 10, 5, 7000, 428589
1000000, 10, 5, 7100, 428812
1000000, 10, 5, 7100, 428817
1000000, 10, 5, 7100, 428732
1000000, 10, 5, 7100, 428820
1000000, 10, 5, 7100, 428861
1000000, 10, 5, 7100, 428772
1000000, 10, 5, 7100, 428793
1000000, 10, 5, 7100, 428758
1000000, 10, 5, 7100, 428822
1000000, 10, 5, 7100, 428739
1000000, 10, 5, 7200, 428918
1000000, 10, 5, 7200, 428976
1000000, 10, 5, 7200, 428947
1000000, 10, 5, 7200, 428941
1000000, 10, 5, 7200, 428909
1000000, 10, 5, 7200, 429000
1000000, 10, 5, 7200, 428982
1000000, 10, 5, 7200, 428941
1000000, 10, 5, 7200, 428959
1000000, 10, 5, 7200, 428950
1000000, 10, 5, 7300, 429106
1000000, 10, 5, 7300, 429096
1000000, 10, 5, 7300, 429054
1000000, 10, 5, 7300, 429053
1000000, 10, 5, 7300, 429054
1000000, 10, 5, 7300, 429081
1000000, 10, 5, 7300, 429097
1000000, 10, 5, 7300, 428995
1000000, 10, 5, 7300, 429114
1000000, 10, 5, 7300, 429066
1000000, 10, 5, 7400, 429229
1000000, 10, 5, 7400, 429259
1000000, 10, 5, 7400, 429224
1000000, 10, 5, 7400, 429212
1000000, 10, 5, 7400, 429212
1000000, 10, 5, 7400, 429167
1000000, 10, 5, 7400, 429226
1000000, 10, 5, 7400, 429132
1000000, 10, 5, 7400, 429213
1000000, 10, 5, 7400, 429151
1000000, 10, 5, 7500, 429301
1000000, 10, 5, 7500, 429278
1000000, 10, 5, 7500, 429291
1000000, 10, 5, 7500, 429236
1000000, 10, 5, 7500, 429300
1000000, 10, 5, 7500, 429291
1000000, 10, 5, 7500, 429278
1000000, 10, 5, 7500, 429273
1000000, 10, 5, 7500, 429300
1000000, 10, 5, 7500, 429273
1000000, 10, 5, 7600, 429339
1000000, 10, 5, 7600, 429342
1000000, 10, 5, 7600, 429373
1000000, 10, 5, 7600, 429352
1000000, 10, 5, 7600, 429343
1000000, 10, 5, 7600, 429346
1000000, 10, 5, 7600, 429378
1000000, 10, 5, 7600, 429341
1000000, 10, 5, 7600, 429379
1000000, 10, 5, 7600, 429378
1000000, 10, 5, 7700, 429389
1000000, 10, 5, 7700, 429382
1000000, 10, 5, 7700, 429379
1000000, 10, 5, 7700, 429395
1000000, 10, 5, 7700, 429413
1000000, 10, 5, 7700, 429407
1000000, 10, 5, 7700, 429421
1000000, 10, 5, 7700, 429379
1000000, 10, 5, 7700, 429399
1000000, 10, 5, 7700, 429379
1000000, 10, 5, 7800, 429438
1000000, 10, 5, 7800, 429449
1000000, 10, 5, 7800, 429465
1000000, 10, 5, 7800, 429452
1000000, 10, 5, 7800, 429423
1000000, 10, 5, 7800, 429442
1000000, 10, 5, 7800, 429426
1000000, 10, 5, 7800, 429441
1000000, 10, 5, 7800, 429466
1000000, 10, 5, 7800, 429434
1000000, 10, 5, 7900, 429483
1000000, 10, 5, 7900, 429471
1000000, 10, 5, 7900, 429462
1000000, 10, 5, 7900, 429467
1000000, 10, 5, 7900, 429485
1000000, 10, 5, 7900, 429481
