NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 616631
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615649
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 614674
1000000, 30, 20, 800, 616864
1000000, 30, 20, 800, 615631
1000000, 30, 20, 800, 614907
1000000, 30, 20, 800, 618136
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 11
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 617445
1000000, 30, 20, 800, 615645
1000000, 30, 20, 800, 616441
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 615257
1000000, 30, 20, 800, 615879
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 618933
1000000, 30, 20, 800, 618095
1000000, 30, 20, 800, 615184
1000000, 30, 20, 900, 726961
1000000, 30, 20, 900, 726384
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 725885
1000000, 30, 20, 900, 727155
1000000, 30, 20, 900, 728256
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726728
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726708
1000000, 30, 20, 900, 728059
1000000, 30, 20, 900, 728709
1000000, 30, 20, 900, 729206
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 726504
1000000, 30, 20, 900, 729403
1000000, 30, 20, 900, 725889
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 727078
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 726561
1000000, 30, 20, 900, 726385
1000000, 30, 20, 900, 725989
1000000, 30, 20, 900, 726189
1000000, 30, 20, 900, 726057
1000000, 30, 20, 900, 726156
1000000, 30, 20, 900, 726391
1000000, 30, 20, 900, 727333
1000000, 30, 20, 900, 727293
1000000, 30, 20, 900, 726715
1000000, 30, 20, 1000, 802026
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801851
1000000, 30, 20, 1000, 801503
1000000, 30, 20, 1000, 802287
1000000, 30, 20, 1000, 801174
1000000, 30, 20, 1000, 802574
1000000, 30, 20, 1000, 801182
1000000, 30, 20, 1000, 800110
1000000, 30, 20, 1000, 801997
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801106
1000000, 30, 20, 1000, 801074
1000000, 30, 20, 1000, 801077
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 801391
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 801183
1000000, 30, 20, 1000, 4
1000000, 30, 20, 1000, 4
1000000, 30, 20, 1000, 801722
1000000, 30, 20, 1000, 802396
1000000, 30, 20, 1000, 801198
1000000, 30, 20, 1000, 802392
1000000, 30, 20, 1000, 801315
1000000, 30, 20, 1000, 800137
1000000, 30, 20, 1000, 800579
1000000, 30, 20, 1000, 801944
1000000, 30, 20, 1000, 801536
1000000, 30, 20, 1100, 853263
1000000, 30, 20, 1100, 853101
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853024
1000000, 30, 20, 1100, 852259
1000000, 30, 20, 1100, 853515
1000000, 30, 20, 1100, 853225
1000000, 30, 20, 1100, 852964
1000000, 30, 20, 1100, 854211
1000000, 30, 20, 1100, 853190
1000000, 30, 20, 1100, 853528
1000000, 30, 20, 1100, 853488
1000000, 30, 20, 1100, 854165
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853525
1000000, 30, 20, 1100, 851965
1000000, 30, 20, 1100, 3
1000000, 30, 20, 1100, 854016
1000000, 30, 20, 1100, 852960
1000000, 30, 20, 1100, 852519
1000000, 30, 20, 1100, 853602
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 853517
1000000, 30, 20, 1100, 853582
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 852749
1000000, 30, 20, 1100, 852885
1000000, 30, 20, 1100, 853249
1000000, 30, 20, 1100, 853997
1000000, 30, 20, 1100, 853072
1000000, 30, 20, 1200, 889542
1000000, 30, 20, 1200, 889071
1000000, 30, 20, 1200, 889889
1000000, 30, 20, 1200, 889546
1000000, 30, 20, 1200, 890011
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 889927
1000000, 30, 20, 1200, 889948
1000000, 30, 20, 1200, 889187
1000000, 30, 20, 1200, 889963
1000000, 30, 20, 1200, 889790
1000000, 30, 20, 1200, 888885
1000000, 30, 20, 1200, 889589
1000000, 30, 20, 1200, 889521
1000000, 30, 20, 1200, 889505
1000000, 30, 20, 1200, 890619
1000000, 30, 20, 1200, 889553
1000000, 30, 20, 1200, 889684
1000000, 30, 20, 1200, 890644
1000000, 30, 20, 1200, 890211
1000000, 30, 20, 1200, 889483
1000000, 30, 20, 1200, 890494
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 890147
1000000, 30, 20, 1200, 890245
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 890010
1000000, 30, 20, 1200, 889772
1000000, 30, 20, 1200, 890077
1000000, 30, 20, 1300, 916680
1000000, 30, 20, 1300, 916745
1000000, 30, 20, 1300, 916676
1000000, 30, 20, 1300, 916191
1000000, 30, 20, 1300, 916680
1000000, 30, 20, 1300, 916376
1000000, 30, 20, 1300, 916495
1000000, 30, 20, 1300, 916860
1000000, 30, 20, 1300, 916275
1000000, 30, 20, 1300, 916333
1000000, 30, 20, 1300, 916373
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916726
1000000, 30, 20, 1300, 916901
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 916410
1000000, 30, 20, 1300, 916916
1000000, 30, 20, 1300, 916737
1000000, 30, 20, 1300, 916881
1000000, 30, 20, 1300, 916536
1000000, 30, 20, 1300, 916875
1000000, 30, 20, 1300, 916503
1000000, 30, 20, 1300, 916334
1000000, 30, 20, 1300, 916629
1000000, 30, 20, 1300, 916940
1000000, 30, 20, 1300, 917126
1000000, 30, 20, 1300, 915965
1000000, 30, 20, 1300, 916129
1000000, 30, 20, 1300, 916517
1000000, 30, 20, 1300, 916774
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936500
1000000, 30, 20, 1400, 936518
1000000, 30, 20, 1400, 936580
1000000, 30, 20, 1400, 936242
1000000, 30, 20, 1400, 936304
1000000, 30, 20, 1400, 936204
1000000, 30, 20, 1400, 936243
1000000, 30, 20, 1400, 936096
1000000, 30, 20, 1400, 936770
1000000, 30, 20, 1400, 935627
1000000, 30, 20, 1400, 936206
1000000, 30, 20, 1400, 936279
1000000, 30, 20, 1400, 937037
1000000, 30, 20, 1400, 936447
1000000, 30, 20, 1400, 936395
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936552
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 935537
1000000, 30, 20, 1400, 936435
1000000, 30, 20, 1400, 936128
1000000, 30, 20, 1400, 936487
1000000, 30, 20, 1400, 936103
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 936418
1000000, 30, 20, 1400, 937045
1000000, 30, 20, 1400, 936171
1000000, 30, 20, 1400, 936380
1000000, 30, 20, 1400, 936759
1000000, 30, 20, 1500, 951093
1000000, 30, 20, 1500, 951631
1000000, 30, 20, 1500, 951231
1000000, 30, 20, 1500, 951338
1000000, 30, 20, 1500, 951637
1000000, 30, 20, 1500, 951711
1000000, 30, 20, 1500, 951428
1000000, 30, 20, 1500, 951194
1000000, 30, 20, 1500, 951056
1000000, 30, 20, 1500, 951476
1000000, 30, 20, 1500, 951234
1000000, 30, 20, 1500, 951084
1000000, 30, 20, 1500, 951333
1000000, 30, 20, 1500, 951115
1000000, 30, 20, 1500, 951627
1000000, 30, 20, 1500, 951150
1000000, 30, 20, 1500, 951213
1000000, 30, 20, 1500, 951531
1000000, 30, 20, 1500, 951255
1000000, 30, 20, 1500, 951688
1000000, 30, 20, 1500, 951410
1000000, 30, 20, 1500, 950681
1000000, 30, 20, 1500, 951197
1000000, 30, 20, 1500, 951521
1000000, 30, 20, 1500, 1
1000000, 30, 20, 1500, 951543
1000000, 30, 20, 1500, 951536
1000000, 30, 20, 1500, 950885
1000000, 30, 20, 1500, 951291
1000000, 30, 20, 1500, 2
1000000, 30, 20, 1600, 962436
1000000, 30, 20, 1600, 962198
1000000, 30, 20, 1600, 962553
1000000, 30, 20, 1600, 962456
1000000, 30, 20, 1600, 962125
1000000, 30, 20, 1600, 962677
1000000, 30, 20, 1600, 962671
1000000, 30, 20, 1600, 962200
1000000, 30, 20, 1600, 962687
1000000, 30, 20, 1600, 962574
1000000, 30, 20, 1600, 962323
1000000, 30, 20, 1600, 962596
1000000, 30, 20, 1600, 962778
1000000, 30, 20, 1600, 963042
1000000, 30, 20, 1600, 962451
1000000, 30, 20, 1600, 962622
1000000, 30, 20, 1600, 962645
1000000, 30, 20, 1600, 962659
1000000, 30, 20, 1600, 962549
1000000, 30, 20, 1600, 962605
1000000, 30, 20, 1600, 962843
1000000, 30, 20, 1600, 962743
1000000, 30, 20, 1600, 962566
1000000, 30, 20, 1600, 962402
1000000, 30, 20, 1600, 962554
1000000, 30, 20, 1600, 962338
1000000, 30, 20, 1600, 962722
1000000, 30, 20, 1600, 962583
1000000, 30, 20, 1600, 962276
1000000, 30, 20, 1600, 962951
1000000, 30, 20, 1700, 971332
1000000, 30, 20, 1700, 970961
1000000, 30, 20, 1700, 971181
1000000, 30, 20, 1700, 971107
1000000, 30, 20, 1700, 971456
1000000, 30, 20, 1700, 971281
1000000, 30, 20, 1700, 970986
1000000, 30, 20, 1700, 971089
1000000, 30, 20, 1700, 971143
1000000, 30, 20, 1700, 970844
1000000, 30, 20, 1700, 971570
1000000, 30, 20, 1700, 971124
1000000, 30, 20, 1700, 970926
1000000, 30, 20, 1700, 971022
1000000, 30, 20, 1700, 971065
1000000, 30, 20, 1700, 971496
1000000, 30, 20, 1700, 971360
1000000, 30, 20, 1700, 971466
1000000, 30, 20, 1700, 970894
1000000, 30, 20, 1700, 971188
1000000, 30, 20, 1700, 971552
1000000, 30, 20, 1700, 971260
1000000, 30, 20, 1700, 971337
1000000, 30, 20, 1700, 971385
1000000, 30, 20, 1700, 971069
1000000, 30, 20, 1700, 971278
1000000, 30, 20, 1700, 971002
1000000, 30, 20, 1700, 971324
1000000, 30, 20, 1700, 971099
1000000, 30, 20, 1700, 971205
1000000, 30, 20, 1800, 977633
1000000, 30, 20, 1800, 977549
1000000, 30, 20, 1800, 977647
1000000, 30, 20, 1800, 977659
1000000, 30, 20, 1800, 977777
1000000, 30, 20, 1800, 977646
1000000, 30, 20, 1800, 977945
1000000, 30, 20, 1800, 978003
1000000, 30, 20, 1800, 977656
1000000, 30, 20, 1800, 977993
1000000, 30, 20, 1800, 977590
1000000, 30, 20, 1800, 977895
1000000, 30, 20, 1800, 978029
1000000, 30, 20, 1800, 977970
1000000, 30, 20, 1800, 977911
1000000, 30, 20, 1800, 977408
1000000, 30, 20, 1800, 977822
1000000, 30, 20, 1800, 977793
1000000, 30, 20, 1800, 977544
1000000, 30, 20, 1800, 977852
1000000, 30, 20, 1800, 977540
1000000, 30, 20, 1800, 977646
1000000, 30, 20, 1800, 978034
1000000, 30, 20, 1800, 977787
1000000, 30, 20, 1800, 977933
1000000, 30, 20, 1800, 977967
1000000, 30, 20, 1800, 977679
1000000, 30, 20, 1800, 977589
1000000, 30, 20, 1800, 977938
1000000, 30, 20, 1800, 977692
1000000, 30, 20, 1900, 982391
1000000, 30, 20, 1900, 982780
1000000, 30, 20, 1900, 982977
1000000, 30, 20, 1900, 982582
1000000, 30, 20, 1900, 982613
1000000, 30, 20, 1900, 982922
1000000, 30, 20, 1900, 982726
1000000, 30, 20, 1900, 982597
1000000, 30, 20, 1900, 982706
1000000, 30, 20, 1900, 982625
1000000, 30, 20, 1900, 982804
1000000, 30, 20, 1900, 982505
1000000, 30, 20, 1900, 982624
1000000, 30, 20, 1900, 982788
1000000, 30, 20, 1900, 983007
1000000, 30, 20, 1900, 982775
1000000, 30, 20, 1900, 982871
1000000, 30, 20, 1900, 982939
1000000, 30, 20, 1900, 982784
1000000, 30, 20, 1900, 982948
1000000, 30, 20, 1900, 982927
1000000, 30, 20, 1900, 982758
1000000, 30, 20, 1900, 982659
1000000, 30, 20, 1900, 982668
1000000, 30, 20, 1900, 982429
1000000, 30, 20, 1900, 982719
1000000, 30, 20, 1900, 982629
1000000, 30, 20, 1900, 983045
1000000, 30, 20, 1900, 982475
1000000, 30, 20, 1900, 982577
1000000, 30, 20, 2000, 986626
1000000, 30, 20, 2000, 986749
1000000, 30, 20, 2000, 986818
1000000, 30, 20, 2000, 986717
1000000, 30, 20, 2000, 986497
1000000, 30, 20, 2000, 986524
1000000, 30, 20, 2000, 986781
1000000, 30, 20, 2000, 986694
1000000, 30, 20, 2000, 986740
1000000, 30, 20, 2000, 986844
1000000, 30, 20, 2000, 986467
1000000, 30, 20, 2000, 986781
1000000, 30, 20, 2000, 1
1000000, 30, 20, 2000, 986597
1000000, 30, 20, 2000, 986662
1000000, 30, 20, 2000, 986414
1000000, 30, 20, 2000, 986691
1000000, 30, 20, 2000, 986913
1000000, 30, 20, 2000, 986881
1000000, 30, 20, 2000, 986644
1000000, 30, 20, 2000, 986604
1000000, 30, 20, 2000, 986743
1000000, 30, 20, 2000, 986740
1000000, 30, 20, 2000, 986678
1000000, 30, 20, 2000, 986671
1000000, 30, 20, 2000, 986598
1000000, 30, 20, 2000, 986547
1000000, 30, 20, 2000, 986798
1000000, 30, 20, 2000, 986667
1000000, 30, 20, 2000, 986863
1000000, 30, 20, 2100, 989560
1000000, 30, 20, 2100, 989795
1000000, 30, 20, 2100, 989839
1000000, 30, 20, 2100, 989670
1000000, 30, 20, 2100, 989797
1000000, 30, 20, 2100, 989683
1000000, 30, 20, 2100, 989716
1000000, 30, 20, 2100, 989527
1000000, 30, 20, 2100, 989617
1000000, 30, 20, 2100, 989753
1000000, 30, 20, 2100, 989784
1000000, 30, 20, 2100, 989779
1000000, 30, 20, 2100, 989813
1000000, 30, 20, 2100, 989723
1000000, 30, 20, 2100, 989704
1000000, 30, 20, 2100, 989725
1000000, 30, 20, 2100, 989737
1000000, 30, 20, 2100, 989680
1000000, 30, 20, 2100, 989999
1000000, 30, 20, 2100, 989577
1000000, 30, 20, 2100, 989691
1000000, 30, 20, 2100, 989866
1000000, 30, 20, 2100, 989837
1000000, 30, 20, 2100, 989640
1000000, 30, 20, 2100, 989686
1000000, 30, 20, 2100, 989814
1000000, 30, 20, 2100, 989739
1000000, 30, 20, 2100, 989683
1000000, 30, 20, 2100, 989493
1000000, 30, 20, 2100, 989600
1000000, 30, 20, 2200, 992066
1000000, 30, 20, 2200, 991995
1000000, 30, 20, 2200, 991922
1000000, 30, 20, 2200, 992144
1000000, 30, 20, 2200, 992204
1000000, 30, 20, 2200, 992114
1000000, 30, 20, 2200, 992051
1000000, 30, 20, 2200, 992147
1000000, 30, 20, 2200, 992223
1000000, 30, 20, 2200, 992084
1000000, 30, 20, 2200, 992026
1000000, 30, 20, 2200, 992103
1000000, 30, 20, 2200, 992049
1000000, 30, 20, 2200, 992145
1000000, 30, 20, 2200, 992105
1000000, 30, 20, 2200, 991926
1000000, 30, 20, 2200, 992055
1000000, 30, 20, 2200, 992050
1000000, 30, 20, 2200, 992000
1000000, 30, 20, 2200, 992105
1000000, 30, 20, 2200, 991947
1000000, 30, 20, 2200, 992008
1000000, 30, 20, 2200, 992077
1000000, 30, 20, 2200, 991957
1000000, 30, 20, 2200, 992101
1000000, 30, 20, 2200, 992064
1000000, 30, 20, 2200, 992038
1000000, 30, 20, 2200, 992059
1000000, 30, 20, 2200, 992072
1000000, 30, 20, 2200, 992106
1000000, 30, 20, 2300, 993925
1000000, 30, 20, 2300, 993824
1000000, 30, 20, 2300, 993919
1000000, 30, 20, 2300, 993894
1000000, 30, 20, 2300, 993852
1000000, 30, 20, 2300, 993933
1000000, 30, 20, 2300, 993873
1000000, 30, 20, 2300, 994040
1000000, 30, 20, 2300, 994043
1000000, 30, 20, 2300, 993783
1000000, 30, 20, 2300, 993761
1000000, 30, 20, 2300, 993915
1000000, 30, 20, 2300, 993974
1000000, 30, 20, 2300, 993950
1000000, 30, 20, 2300, 993907
1000000, 30, 20, 2300, 993837
1000000, 30, 20, 2300, 993853
1000000, 30, 20, 2300, 993827
1000000, 30, 20, 2300, 993988
1000000, 30, 20, 2300, 993749
1000000, 30, 20, 2300, 993861
1000000, 30, 20, 2300, 993864
1000000, 30, 20, 2300, 993805
1000000, 30, 20, 2300, 993964
1000000, 30, 20, 2300, 993900
1000000, 30, 20, 2300, 993924
1000000, 30, 20, 2300, 993892
1000000, 30, 20, 2300, 993959
1000000, 30, 20, 2300, 993856
1000000, 30, 20, 2300, 993751
1000000, 30, 20, 2400, 995276
1000000, 30, 20, 2400, 995322
1000000, 30, 20, 2400, 995169
1000000, 30, 20, 2400, 995251
1000000, 30, 20, 2400, 995317
1000000, 30, 20, 2400, 995203
1000000, 30, 20, 2400, 995187
1000000, 30, 20, 2400, 995256
1000000, 30, 20, 2400, 995294
1000000, 30, 20, 2400, 995350
1000000, 30, 20, 2400, 995290
1000000, 30, 20, 2400, 995232
1000000, 30, 20, 2400, 995310
1000000, 30, 20, 2400, 995306
1000000, 30, 20, 2400, 995325
1000000, 30, 20, 2400, 995230
1000000, 30, 20, 2400, 995265
1000000, 30, 20, 2400, 995174
1000000, 30, 20, 2400, 995208
1000000, 30, 20, 2400, 995340
1000000, 30, 20, 2400, 995217
1000000, 30, 20, 2400, 995371
1000000, 30, 20, 2400, 995308
1000000, 30, 20, 2400, 995278
1000000, 30, 20, 2400, 995220
1000000, 30, 20, 2400, 995264
1000000, 30, 20, 2400, 995365
1000000, 30, 20, 2400, 995244
1000000, 30, 20, 2400, 995230
1000000, 30, 20, 2400, 995369
1000000, 30, 20, 2500, 996350
1000000, 30, 20, 2500, 996418
1000000, 30, 20, 2500, 996248
1000000, 30, 20, 2500, 996366
1000000, 30, 20, 2500, 996249
1000000, 30, 20, 2500, 996371
1000000, 30, 20, 2500, 996397
1000000, 30, 20, 2500, 996360
1000000, 30, 20, 2500, 996406
1000000, 30, 20, 2500, 996235
1000000, 30, 20, 2500, 996373
1000000, 30, 20, 2500, 996343
1000000, 30, 20, 2500, 996365
1000000, 30, 20, 2500, 996451
1000000, 30, 20, 2500, 996279
1000000, 30, 20, 2500, 996357
1000000, 30, 20, 2500, 996393
1000000, 30, 20, 2500, 996422
1000000, 30, 20, 2500, 996415
1000000, 30, 20, 2500, 996297
1000000, 30, 20, 2500, 996322
1000000, 30, 20, 2500, 996294
1000000, 30, 20, 2500, 996454
1000000, 30, 20, 2500, 996326
1000000, 30, 20, 2500, 996343
1000000, 30, 20, 2500, 996458
1000000, 30, 20, 2500, 996268
1000000, 30, 20, 2500, 996408
1000000, 30, 20, 2500, 996421
1000000, 30, 20, 2500, 996376
1000000, 30, 20, 2600, 997241
1000000, 30, 20, 2600, 997266
1000000, 30, 20, 2600, 997178
1000000, 30, 20, 2600, 997244
1000000, 30, 20, 2600, 997223
1000000, 30, 20, 2600, 997155
1000000, 30, 20, 2600, 997239
1000000, 30, 20, 2600, 997248
1000000, 30, 20, 2600, 997162
1000000, 30, 20, 2600, 997331
1000000, 30, 20, 2600, 997221
1000000, 30, 20, 2600, 997192
1000000, 30, 20, 2600, 997309
1000000, 30, 20, 2600, 997269
1000000, 30, 20, 2600, 997174
1000000, 30, 20, 2600, 997299
1000000, 30, 20, 2600, 997182
1000000, 30, 20, 2600, 997182
1000000, 30, 20, 2600, 997231
1000000, 30, 20, 2600, 997292
1000000, 30, 20, 2600, 997233
1000000, 30, 20, 2600, 997252
1000000, 30, 20, 2600, 997141
1000000, 30, 20, 2600, 997169
1000000, 30, 20, 2600, 1
