NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 541293
1000000, 30, 20, 800, 538415
1000000, 30, 20, 800, 5
1000000, 30, 20, 800, 4
1000000, 30, 20, 800, 5
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 539652
1000000, 30, 20, 800, 542217
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 537923
1000000, 30, 20, 800, 538082
1000000, 30, 20, 800, 540612
1000000, 30, 20, 800, 541526
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 3
1000000, 30, 20, 800, 1
1000000, 30, 20, 800, 62
1000000, 30, 20, 800, 539485
1000000, 30, 20, 800, 2
1000000, 30, 20, 800, 541781
1000000, 30, 20, 800, 540049
1000000, 30, 20, 800, 540996
1000000, 30, 20, 900, 676359
1000000, 30, 20, 900, 676290
1000000, 30, 20, 900, 677303
1000000, 30, 20, 900, 676789
1000000, 30, 20, 900, 678940
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 677568
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 676691
1000000, 30, 20, 900, 676466
1000000, 30, 20, 900, 676676
1000000, 30, 20, 900, 677589
1000000, 30, 20, 900, 677896
1000000, 30, 20, 900, 677285
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 10
1000000, 30, 20, 900, 676447
1000000, 30, 20, 900, 676766
1000000, 30, 20, 900, 678705
1000000, 30, 20, 900, 677010
1000000, 30, 20, 900, 677185
1000000, 30, 20, 900, 677708
1000000, 30, 20, 900, 678480
1000000, 30, 20, 900, 2
1000000, 30, 20, 900, 676530
1000000, 30, 20, 900, 676746
1000000, 30, 20, 900, 677682
1000000, 30, 20, 900, 1
1000000, 30, 20, 900, 678804
1000000, 30, 20, 900, 679298
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 766629
1000000, 30, 20, 1000, 767280
1000000, 30, 20, 1000, 766053
1000000, 30, 20, 1000, 766447
1000000, 30, 20, 1000, 765483
1000000, 30, 20, 1000, 766949
1000000, 30, 20, 1000, 766793
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 764167
1000000, 30, 20, 1000, 766742
1000000, 30, 20, 1000, 766152
1000000, 30, 20, 1000, 764988
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 767177
1000000, 30, 20, 1000, 767188
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 766957
1000000, 30, 20, 1000, 765955
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 765938
1000000, 30, 20, 1000, 767318
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 766423
1000000, 30, 20, 1000, 766544
1000000, 30, 20, 1000, 1
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1000, 766644
1000000, 30, 20, 1000, 2
1000000, 30, 20, 1100, 826895
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 827316
1000000, 30, 20, 1100, 828283
1000000, 30, 20, 1100, 826838
1000000, 30, 20, 1100, 827315
1000000, 30, 20, 1100, 827156
1000000, 30, 20, 1100, 827437
1000000, 30, 20, 1100, 827283
1000000, 30, 20, 1100, 826699
1000000, 30, 20, 1100, 826593
1000000, 30, 20, 1100, 828457
1000000, 30, 20, 1100, 827710
1000000, 30, 20, 1100, 827286
1000000, 30, 20, 1100, 1
1000000, 30, 20, 1100, 826926
1000000, 30, 20, 1100, 826935
1000000, 30, 20, 1100, 827349
1000000, 30, 20, 1100, 827833
1000000, 30, 20, 1100, 826734
1000000, 30, 20, 1100, 2
1000000, 30, 20, 1100, 826995
1000000, 30, 20, 1100, 826513
1000000, 30, 20, 1100, 827327
1000000, 30, 20, 1100, 827234
1000000, 30, 20, 1100, 827000
1000000, 30, 20, 1100, 827410
1000000, 30, 20, 1100, 827179
1000000, 30, 20, 1100, 827020
1000000, 30, 20, 1100, 827193
1000000, 30, 20, 1200, 870363
1000000, 30, 20, 1200, 870036
1000000, 30, 20, 1200, 870496
1000000, 30, 20, 1200, 870485
1000000, 30, 20, 1200, 869435
1000000, 30, 20, 1200, 869205
1000000, 30, 20, 1200, 870654
1000000, 30, 20, 1200, 870459
1000000, 30, 20, 1200, 870365
1000000, 30, 20, 1200, 869709
1000000, 30, 20, 1200, 869862
1000000, 30, 20, 1200, 870503
1000000, 30, 20, 1200, 870303
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 870814
1000000, 30, 20, 1200, 3
1000000, 30, 20, 1200, 869676
1000000, 30, 20, 1200, 1
1000000, 30, 20, 1200, 869795
1000000, 30, 20, 1200, 870532
1000000, 30, 20, 1200, 869882
1000000, 30, 20, 1200, 869376
1000000, 30, 20, 1200, 870077
1000000, 30, 20, 1200, 869258
1000000, 30, 20, 1200, 871081
1000000, 30, 20, 1200, 870719
1000000, 30, 20, 1200, 869713
1000000, 30, 20, 1200, 869937
1000000, 30, 20, 1200, 869805
1000000, 30, 20, 1200, 869663
1000000, 30, 20, 1300, 900928
1000000, 30, 20, 1300, 901414
1000000, 30, 20, 1300, 1
1000000, 30, 20, 1300, 901231
1000000, 30, 20, 1300, 901531
1000000, 30, 20, 1300, 901634
1000000, 30, 20, 1300, 901149
1000000, 30, 20, 1300, 902022
1000000, 30, 20, 1300, 901550
1000000, 30, 20, 1300, 901871
1000000, 30, 20, 1300, 901999
1000000, 30, 20, 1300, 901556
1000000, 30, 20, 1300, 901534
1000000, 30, 20, 1300, 900540
1000000, 30, 20, 1300, 901214
1000000, 30, 20, 1300, 901194
1000000, 30, 20, 1300, 900606
1000000, 30, 20, 1300, 901811
1000000, 30, 20, 1300, 901510
1000000, 30, 20, 1300, 901369
1000000, 30, 20, 1300, 901445
1000000, 30, 20, 1300, 901269
1000000, 30, 20, 1300, 900614
1000000, 30, 20, 1300, 900828
1000000, 30, 20, 1300, 900627
1000000, 30, 20, 1300, 900550
1000000, 30, 20, 1300, 901111
1000000, 30, 20, 1300, 902634
1000000, 30, 20, 1300, 900582
1000000, 30, 20, 1300, 900114
1000000, 30, 20, 1400, 924381
1000000, 30, 20, 1400, 924554
1000000, 30, 20, 1400, 923408
1000000, 30, 20, 1400, 924720
1000000, 30, 20, 1400, 924179
1000000, 30, 20, 1400, 924590
1000000, 30, 20, 1400, 925396
1000000, 30, 20, 1400, 924559
1000000, 30, 20, 1400, 924229
1000000, 30, 20, 1400, 924863
1000000, 30, 20, 1400, 924611
1000000, 30, 20, 1400, 924598
1000000, 30, 20, 1400, 924210
1000000, 30, 20, 1400, 923816
1000000, 30, 20, 1400, 924205
1000000, 30, 20, 1400, 923989
1000000, 30, 20, 1400, 924265
1000000, 30, 20, 1400, 924644
1000000, 30, 20, 1400, 924125
1000000, 30, 20, 1400, 924925
1000000, 30, 20, 1400, 924483
1000000, 30, 20, 1400, 924494
1000000, 30, 20, 1400, 924146
1000000, 30, 20, 1400, 924120
1000000, 30, 20, 1400, 924045
1000000, 30, 20, 1400, 1
1000000, 30, 20, 1400, 924086
1000000, 30, 20, 1400, 924072
1000000, 30, 20, 1400, 924289
1000000, 30, 20, 1400, 924639
1000000, 30, 20, 1500, 941493
1000000, 30, 20, 1500, 941719
1000000, 30, 20, 1500, 941495
1000000, 30, 20, 1500, 941186
1000000, 30, 20, 1500, 942109
1000000, 30, 20, 1500, 941350
1000000, 30, 20, 1500, 941415
1000000, 30, 20, 1500, 941592
1000000, 30, 20, 1500, 941687
1000000, 30, 20, 1500, 942042
1000000, 30, 20, 1500, 941673
1000000, 30, 20, 1500, 2
1000000, 30, 20, 1500, 942191
1000000, 30, 20, 1500, 941380
1000000, 30, 20, 1500, 941762
1000000, 30, 20, 1500, 5
1000000, 30, 20, 1500, 941765
1000000, 30, 20, 1500, 941562
1000000, 30, 20, 1500, 941304
1000000, 30, 20, 1500, 941751
1000000, 30, 20, 1500, 941550
1000000, 30, 20, 1500, 941614
1000000, 30, 20, 1500, 941903
1000000, 30, 20, 1500, 941561
1000000, 30, 20, 1500, 941544
1000000, 30, 20, 1500, 941384
1000000, 30, 20, 1500, 942051
1000000, 30, 20, 1500, 941562
1000000, 30, 20, 1500, 941501
1000000, 30, 20, 1500, 941682
1000000, 30, 20, 1600, 954599
1000000, 30, 20, 1600, 954869
1000000, 30, 20, 1600, 954815
1000000, 30, 20, 1600, 955184
1000000, 30, 20, 1600, 954748
1000000, 30, 20, 1600, 954903
1000000, 30, 20, 1600, 954849
1000000, 30, 20, 1600, 954905
1000000, 30, 20, 1600, 954887
1000000, 30, 20, 1600, 954706
1000000, 30, 20, 1600, 954777
1000000, 30, 20, 1600, 954711
1000000, 30, 20, 1600, 954993
1000000, 30, 20, 1600, 954918
1000000, 30, 20, 1600, 954394
1000000, 30, 20, 1600, 954936
1000000, 30, 20, 1600, 954387
1000000, 30, 20, 1600, 954797
1000000, 30, 20, 1600, 954904
1000000, 30, 20, 1600, 954920
1000000, 30, 20, 1600, 954360
1000000, 30, 20, 1600, 955001
1000000, 30, 20, 1600, 954587
1000000, 30, 20, 1600, 955211
1000000, 30, 20, 1600, 954940
1000000, 30, 20, 1600, 954579
1000000, 30, 20, 1600, 954641
1000000, 30, 20, 1600, 955388
1000000, 30, 20, 1600, 954722
1000000, 30, 20, 1600, 954946
1000000, 30, 20, 1700, 964770
1000000, 30, 20, 1700, 964922
1000000, 30, 20, 1700, 965243
1000000, 30, 20, 1700, 965269
1000000, 30, 20, 1700, 964917
1000000, 30, 20, 1700, 964826
1000000, 30, 20, 1700, 964770
1000000, 30, 20, 1700, 964352
1000000, 30, 20, 1700, 1
1000000, 30, 20, 1700, 964820
1000000, 30, 20, 1700, 964943
1000000, 30, 20, 1700, 965278
1000000, 30, 20, 1700, 965041
1000000, 30, 20, 1700, 964719
1000000, 30, 20, 1700, 965266
1000000, 30, 20, 1700, 964928
1000000, 30, 20, 1700, 964577
1000000, 30, 20, 1700, 965044
1000000, 30, 20, 1700, 964932
1000000, 30, 20, 1700, 964853
1000000, 30, 20, 1700, 964956
1000000, 30, 20, 1700, 964879
1000000, 30, 20, 1700, 965230
1000000, 30, 20, 1700, 964645
1000000, 30, 20, 1700, 964746
1000000, 30, 20, 1700, 964826
1000000, 30, 20, 1700, 964915
1000000, 30, 20, 1700, 964771
1000000, 30, 20, 1700, 964944
1000000, 30, 20, 1700, 964905
1000000, 30, 20, 1800, 972865
1000000, 30, 20, 1800, 972361
1000000, 30, 20, 1800, 972706
1000000, 30, 20, 1800, 972703
1000000, 30, 20, 1800, 972668
1000000, 30, 20, 1800, 972884
1000000, 30, 20, 1800, 972484
1000000, 30, 20, 1800, 972791
1000000, 30, 20, 1800, 972347
1000000, 30, 20, 1800, 972718
1000000, 30, 20, 1800, 972461
1000000, 30, 20, 1800, 972347
1000000, 30, 20, 1800, 972638
1000000, 30, 20, 1800, 972844
1000000, 30, 20, 1800, 972480
1000000, 30, 20, 1800, 972804
1000000, 30, 20, 1800, 973015
1000000, 30, 20, 1800, 972568
1000000, 30, 20, 1800, 972568
1000000, 30, 20, 1800, 972622
1000000, 30, 20, 1800, 972542
1000000, 30, 20, 1800, 972697
1000000, 30, 20, 1800, 972408
1000000, 30, 20, 1800, 972690
1000000, 30, 20, 1800, 972747
1000000, 30, 20, 1800, 972664
1000000, 30, 20, 1800, 2
1000000, 30, 20, 1800, 972620
1000000, 30, 20, 1800, 972817
1000000, 30, 20, 1800, 972421
1000000, 30, 20, 1900, 978753
1000000, 30, 20, 1900, 978506
1000000, 30, 20, 1900, 978743
1000000, 30, 20, 1900, 978899
1000000, 30, 20, 1900, 978680
1000000, 30, 20, 1900, 978712
1000000, 30, 20, 1900, 978921
1000000, 30, 20, 1900, 978735
1000000, 30, 20, 1900, 978738
1000000, 30, 20, 1900, 978740
1000000, 30, 20, 1900, 978943
1000000, 30, 20, 1900, 978418
1000000, 30, 20, 1900, 978889
1000000, 30, 20, 1900, 978680
1000000, 30, 20, 1900, 978733
1000000, 30, 20, 1900, 978868
1000000, 30, 20, 1900, 978642
1000000, 30, 20, 1900, 978833
1000000, 30, 20, 1900, 978604
1000000, 30, 20, 1900, 978839
1000000, 30, 20, 1900, 978922
1000000, 30, 20, 1900, 978583
1000000, 30, 20, 1900, 978341
1000000, 30, 20, 1900, 978789
1000000, 30, 20, 1900, 979071
1000000, 30, 20, 1900, 978700
1000000, 30, 20, 1900, 978806
1000000, 30, 20, 1900, 978830
1000000, 30, 20, 1900, 978823
1000000, 30, 20, 1900, 978336
1000000, 30, 20, 2000, 983472
1000000, 30, 20, 2000, 983472
1000000, 30, 20, 2000, 983383
1000000, 30, 20, 2000, 983249
1000000, 30, 20, 2000, 1
1000000, 30, 20, 2000, 983621
1000000, 30, 20, 2000, 983507
1000000, 30, 20, 2000, 983335
1000000, 30, 20, 2000, 983469
1000000, 30, 20, 2000, 983412
1000000, 30, 20, 2000, 983463
1000000, 30, 20, 2000, 983590
1000000, 30, 20, 2000, 983330
1000000, 30, 20, 2000, 983307
1000000, 30, 20, 2000, 983640
1000000, 30, 20, 2000, 983276
1000000, 30, 20, 2000, 983518
1000000, 30, 20, 2000, 983248
1000000, 30, 20, 2000, 983389
1000000, 30, 20, 2000, 983568
1000000, 30, 20, 2000, 983408
1000000, 30, 20, 2000, 983497
1000000, 30, 20, 2000, 983203
1000000, 30, 20, 2000, 983274
1000000, 30, 20, 2000, 983248
1000000, 30, 20, 2000, 983674
1000000, 30, 20, 2000, 983396
1000000, 30, 20, 2000, 983355
1000000, 30, 20, 2000, 983484
1000000, 30, 20, 2000, 983468
1000000, 30, 20, 2100, 987076
1000000, 30, 20, 2100, 987027
1000000, 30, 20, 2100, 987099
1000000, 30, 20, 2100, 987062
1000000, 30, 20, 2100, 987054
1000000, 30, 20, 2100, 987044
1000000, 30, 20, 2100, 987131
1000000, 30, 20, 2100, 986973
1000000, 30, 20, 2100, 986956
1000000, 30, 20, 2100, 987030
1000000, 30, 20, 2100, 987048
1000000, 30, 20, 2100, 987202
1000000, 30, 20, 2100, 987160
1000000, 30, 20, 2100, 987079
1000000, 30, 20, 2100, 987043
1000000, 30, 20, 2100, 986913
1000000, 30, 20, 2100, 987120
1000000, 30, 20, 2100, 987130
1000000, 30, 20, 2100, 987063
1000000, 30, 20, 2100, 987293
1000000, 30, 20, 2100, 987150
1000000, 30, 20, 2100, 987038
1000000, 30, 20, 2100, 987230
1000000, 30, 20, 2100, 986969
1000000, 30, 20, 2100, 987132
1000000, 30, 20, 2100, 987118
1000000, 30, 20, 2100, 987050
1000000, 30, 20, 2100, 987066
1000000, 30, 20, 2100, 987092
1000000, 30, 20, 2100, 986979
1000000, 30, 20, 2200, 989985
1000000, 30, 20, 2200, 989875
1000000, 30, 20, 2200, 989857
1000000, 30, 20, 2200, 989836
1000000, 30, 20, 2200, 990037
1000000, 30, 20, 2200, 989926
1000000, 30, 20, 2200, 989894
1000000, 30, 20, 2200, 990168
1000000, 30, 20, 2200, 990033
1000000, 30, 20, 2200, 990009
1000000, 30, 20, 2200, 989920
1000000, 30, 20, 2200, 989914
1000000, 30, 20, 2200, 1
1000000, 30, 20, 2200, 989796
1000000, 30, 20, 2200, 989933
1000000, 30, 20, 2200, 989820
1000000, 30, 20, 2200, 989952
1000000, 30, 20, 2200, 989896
1000000, 30, 20, 2200, 990081
1000000, 30, 20, 2200, 989959
1000000, 30, 20, 2200, 989777
1000000, 30, 20, 2200, 989744
1000000, 30, 20, 2200, 990038
1000000, 30, 20, 2200, 989886
1000000, 30, 20, 2200, 989909
1000000, 30, 20, 2200, 989886
1000000, 30, 20, 2200, 990026
1000000, 30, 20, 2200, 989753
1000000, 30, 20, 2200, 989756
1000000, 30, 20, 2200, 989744
1000000, 30, 20, 2300, 992011
1000000, 30, 20, 2300, 992135
1000000, 30, 20, 2300, 992255
1000000, 30, 20, 2300, 992104
1000000, 30, 20, 2300, 992157
1000000, 30, 20, 2300, 992138
1000000, 30, 20, 2300, 992038
1000000, 30, 20, 2300, 992321
1000000, 30, 20, 2300, 992178
1000000, 30, 20, 2300, 992181
1000000, 30, 20, 2300, 992262
1000000, 30, 20, 2300, 992362
1000000, 30, 20, 2300, 992152
1000000, 30, 20, 2300, 992213
1000000, 30, 20, 2300, 991967
1000000, 30, 20, 2300, 992287
1000000, 30, 20, 2300, 992257
1000000, 30, 20, 2300, 992124
1000000, 30, 20, 2300, 992164
1000000, 30, 20, 2300, 991988
1000000, 30, 20, 2300, 992224
1000000, 30, 20, 2300, 992093
1000000, 30, 20, 2300, 992190
1000000, 30, 20, 2300, 992379
1000000, 30, 20, 2300, 991918
1000000, 30, 20, 2300, 992017
1000000, 30, 20, 2300, 992122
1000000, 30, 20, 2300, 992112
1000000, 30, 20, 2300, 992219
1000000, 30, 20, 2300, 992234
1000000, 30, 20, 2400, 993982
1000000, 30, 20, 2400, 994005
1000000, 30, 20, 2400, 993920
1000000, 30, 20, 2400, 993988
1000000, 30, 20, 2400, 993927
1000000, 30, 20, 2400, 993830
1000000, 30, 20, 2400, 993859
1000000, 30, 20, 2400, 1
1000000, 30, 20, 2400, 993818
1000000, 30, 20, 2400, 993824
1000000, 30, 20, 2400, 993963
1000000, 30, 20, 2400, 993963
1000000, 30, 20, 2400, 993849
1000000, 30, 20, 2400, 993912
1000000, 30, 20, 2400, 993825
1000000, 30, 20, 2400, 993892
1000000, 30, 20, 2400, 993971
1000000, 30, 20, 2400, 993984
1000000, 30, 20, 2400, 994016
1000000, 30, 20, 2400, 993896
1000000, 30, 20, 2400, 993880
1000000, 30, 20, 2400, 993824
1000000, 30, 20, 2400, 994059
1000000, 30, 20, 2400, 993903
1000000, 30, 20, 2400, 993790
1000000, 30, 20, 2400, 993843
1000000, 30, 20, 2400, 993787
1000000, 30, 20, 2400, 993966
1000000, 30, 20, 2400, 993918
1000000, 30, 20, 2400, 993979
1000000, 30, 20, 2500, 995330
1000000, 30, 20, 2500, 995185
1000000, 30, 20, 2500, 995312
1000000, 30, 20, 2500, 995241
1000000, 30, 20, 2500, 995204
1000000, 30, 20, 2500, 995120
1000000, 30, 20, 2500, 995342
1000000, 30, 20, 2500, 995162
1000000, 30, 20, 2500, 995421
1000000, 30, 20, 2500, 995221
1000000, 30, 20, 2500, 995295
1000000, 30, 20, 2500, 995181
1000000, 30, 20, 2500, 995335
1000000, 30, 20, 2500, 995373
1000000, 30, 20, 2500, 995177
1000000, 30, 20, 2500, 995194
1000000, 30, 20, 2500, 995275
1000000, 30, 20, 2500, 995332
1000000, 30, 20, 2500, 995192
1000000, 30, 20, 2500, 995137
1000000, 30, 20, 2500, 995198
1000000, 30, 20, 2500, 995426
1000000, 30, 20, 2500, 995129
1000000, 30, 20, 2500, 995312
1000000, 30, 20, 2500, 995246
1000000, 30, 20, 2500, 995267
1000000, 30, 20, 2500, 995338
1000000, 30, 20, 2500, 995159
1000000, 30, 20, 2500, 995213
1000000, 30, 20, 2500, 995200
1000000, 30, 20, 2600, 996292
1000000, 30, 20, 2600, 996319
1000000, 30, 20, 2600, 996469
1000000, 30, 20, 2600, 996297
1000000, 30, 20, 2600, 996261
1000000, 30, 20, 2600, 996285
1000000, 30, 20, 2600, 996322
1000000, 30, 20, 2600, 996301
1000000, 30, 20, 2600, 996326
1000000, 30, 20, 2600, 996363
1000000, 30, 20, 2600, 996506
1000000, 30, 20, 2600, 996344
1000000, 30, 20, 2600, 996359
1000000, 30, 20, 2600, 996414
1000000, 30, 20, 2600, 996363
1000000, 30, 20, 2600, 996319
1000000, 30, 20, 2600, 996301
1000000, 30, 20, 2600, 996344
1000000, 30, 20, 2600, 996357
1000000, 30, 20, 2600, 996375
1000000, 30, 20, 2600, 996268
1000000, 30, 20, 2600, 996467
1000000, 30, 20, 2600, 996291
1000000, 30, 20, 2600, 996300
1000000, 30, 20, 2600, 996291
1000000, 30, 20, 2600, 996368
