NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 5, 300, 968404
1000000, 30, 30, 5, 300, 968531
1000000, 30, 30, 5, 400, 991144
1000000, 30, 30, 5, 400, 991096
1000000, 30, 30, 5, 400, 991045
1000000, 30, 30, 5, 400, 991249
1000000, 30, 30, 5, 400, 991333
1000000, 30, 30, 5, 400, 991166
1000000, 30, 30, 5, 400, 991000
1000000, 30, 30, 5, 400, 991167
1000000, 30, 30, 5, 400, 991351
1000000, 30, 30, 5, 400, 991138
1000000, 30, 30, 5, 400, 991142
1000000, 30, 30, 5, 400, 991196
1000000, 30, 30, 5, 400, 991117
1000000, 30, 30, 5, 400, 991065
1000000, 30, 30, 5, 400, 991157
1000000, 30, 30, 5, 400, 991407
1000000, 30, 30, 5, 400, 991057
1000000, 30, 30, 5, 400, 991268
1000000, 30, 30, 5, 400, 991238
1000000, 30, 30, 5, 400, 991242
1000000, 30, 30, 5, 400, 991204
1000000, 30, 30, 5, 400, 991347
1000000, 30, 30, 5, 400, 991133
1000000, 30, 30, 5, 400, 991010
1000000, 30, 30, 5, 400, 991257
1000000, 30, 30, 5, 400, 991277
1000000, 30, 30, 5, 400, 991105
1000000, 30, 30, 5, 400, 991200
1000000, 30, 30, 5, 400, 991202
1000000, 30, 30, 5, 400, 991169
1000000, 30, 30, 5, 500, 997321
1000000, 30, 30, 5, 500, 997374
1000000, 30, 30, 5, 500, 997317
1000000, 30, 30, 5, 500, 997282
1000000, 30, 30, 5, 500, 997460
1000000, 30, 30, 5, 500, 997438
1000000, 30, 30, 5, 500, 997326
1000000, 30, 30, 5, 500, 997375
1000000, 30, 30, 5, 500, 997461
1000000, 30, 30, 5, 500, 997446
1000000, 30, 30, 5, 500, 997361
1000000, 30, 30, 5, 500, 997454
1000000, 30, 30, 5, 500, 997418
1000000, 30, 30, 5, 500, 997423
1000000, 30, 30, 5, 500, 997456
1000000, 30, 30, 5, 500, 997344
1000000, 30, 30, 5, 500, 997369
1000000, 30, 30, 5, 500, 997355
1000000, 30, 30, 5, 500, 997362
1000000, 30, 30, 5, 500, 997362
1000000, 30, 30, 5, 500, 997461
1000000, 30, 30, 5, 500, 997413
1000000, 30, 30, 5, 500, 997353
1000000, 30, 30, 5, 500, 997444
1000000, 30, 30, 5, 500, 997422
1000000, 30, 30, 5, 500, 997424
1000000, 30, 30, 5, 500, 997337
1000000, 30, 30, 5, 500, 997412
1000000, 30, 30, 5, 500, 997365
1000000, 30, 30, 5, 500, 997406
1000000, 30, 30, 5, 600, 999203
1000000, 30, 30, 5, 600, 999200
1000000, 30, 30, 5, 600, 999220
1000000, 30, 30, 5, 600, 999287
1000000, 30, 30, 5, 600, 999293
1000000, 30, 30, 5, 600, 999205
1000000, 30, 30, 5, 600, 999190
1000000, 30, 30, 5, 600, 999237
1000000, 30, 30, 5, 600, 999210
1000000, 30, 30, 5, 600, 999249
1000000, 30, 30, 5, 600, 999273
1000000, 30, 30, 5, 600, 999201
1000000, 30, 30, 5, 600, 999219
1000000, 30, 30, 5, 600, 999203
1000000, 30, 30, 5, 600, 999186
1000000, 30, 30, 5, 600, 999194
1000000, 30, 30, 5, 600, 999184
1000000, 30, 30, 5, 600, 999208
1000000, 30, 30, 5, 600, 999238
1000000, 30, 30, 5, 600, 999222
1000000, 30, 30, 5, 600, 999204
1000000, 30, 30, 5, 600, 999171
1000000, 30, 30, 5, 600, 999195
1000000, 30, 30, 5, 600, 999260
1000000, 30, 30, 5, 600, 999216
1000000, 30, 30, 5, 600, 999227
1000000, 30, 30, 5, 600, 999232
1000000, 30, 30, 5, 600, 999209
1000000, 30, 30, 5, 600, 999216
1000000, 30, 30, 5, 600, 999260
1000000, 30, 30, 5, 700, 999781
1000000, 30, 30, 5, 700, 999767
1000000, 30, 30, 5, 700, 999777
1000000, 30, 30, 5, 700, 999764
1000000, 30, 30, 5, 700, 999789
1000000, 30, 30, 5, 700, 999749
1000000, 30, 30, 5, 700, 999777
1000000, 30, 30, 5, 700, 999770
1000000, 30, 30, 5, 700, 999768
1000000, 30, 30, 5, 700, 999758
1000000, 30, 30, 5, 700, 999778
1000000, 30, 30, 5, 700, 999774
1000000, 30, 30, 5, 700, 999766
1000000, 30, 30, 5, 700, 999774
1000000, 30, 30, 5, 700, 999788
1000000, 30, 30, 5, 700, 999759
1000000, 30, 30, 5, 700, 999775
1000000, 30, 30, 5, 700, 999768
1000000, 30, 30, 5, 700, 999732
1000000, 30, 30, 5, 700, 999785
1000000, 30, 30, 5, 700, 999763
1000000, 30, 30, 5, 700, 999788
1000000, 30, 30, 5, 700, 999770
1000000, 30, 30, 5, 700, 999754
1000000, 30, 30, 5, 700, 999745
1000000, 30, 30, 5, 700, 999772
1000000, 30, 30, 5, 700, 999740
1000000, 30, 30, 5, 700, 999794
1000000, 30, 30, 5, 700, 999765
1000000, 30, 30, 5, 700, 999758
1000000, 30, 30, 5, 800, 999947
1000000, 30, 30, 5, 800, 999911
1000000, 30, 30, 5, 800, 999931
1000000, 30, 30, 5, 800, 999941
1000000, 30, 30, 5, 800, 999913
1000000, 30, 30, 5, 800, 999936
1000000, 30, 30, 5, 800, 999943
1000000, 30, 30, 5, 800, 999912
1000000, 30, 30, 5, 800, 999923
1000000, 30, 30, 5, 800, 999928
1000000, 30, 30, 5, 800, 999929
1000000, 30, 30, 5, 800, 999944
1000000, 30, 30, 5, 800, 999944
1000000, 30, 30, 5, 800, 999934
1000000, 30, 30, 5, 800, 999920
1000000, 30, 30, 5, 800, 999924
1000000, 30, 30, 5, 800, 999926
1000000, 30, 30, 5, 800, 999924
1000000, 30, 30, 5, 800, 999922
1000000, 30, 30, 5, 800, 999931
1000000, 30, 30, 5, 800, 999932
1000000, 30, 30, 5, 800, 999936
1000000, 30, 30, 5, 800, 999925
1000000, 30, 30, 5, 800, 999936
1000000, 30, 30, 5, 800, 999919
1000000, 30, 30, 5, 800, 999934
1000000, 30, 30, 5, 800, 999943
1000000, 30, 30, 5, 800, 999935
1000000, 30, 30, 5, 800, 999941
1000000, 30, 30, 5, 800, 999927
1000000, 30, 30, 5, 900, 999988
1000000, 30, 30, 5, 900, 999973
1000000, 30, 30, 5, 900, 999980
1000000, 30, 30, 5, 900, 999982
1000000, 30, 30, 5, 900, 999984
1000000, 30, 30, 5, 900, 999975
1000000, 30, 30, 5, 900, 999984
1000000, 30, 30, 5, 900, 999982
1000000, 30, 30, 5, 900, 999983
1000000, 30, 30, 5, 900, 999983
1000000, 30, 30, 5, 900, 999976
1000000, 30, 30, 5, 900, 999976
1000000, 30, 30, 5, 900, 999980
1000000, 30, 30, 5, 900, 999977
1000000, 30, 30, 5, 900, 999974
1000000, 30, 30, 5, 900, 999974
1000000, 30, 30, 5, 900, 999974
1000000, 30, 30, 5, 900, 999975
1000000, 30, 30, 5, 900, 999978
1000000, 30, 30, 5, 900, 999967
1000000, 30, 30, 5, 900, 999971
1000000, 30, 30, 5, 900, 999981
1000000, 30, 30, 5, 900, 999977
1000000, 30, 30, 5, 900, 999981
1000000, 30, 30, 5, 900, 999982
1000000, 30, 30, 5, 900, 999980
1000000, 30, 30, 5, 900, 999979
1000000, 30, 30, 5, 900, 999982
1000000, 30, 30, 5, 900, 999979
1000000, 30, 30, 5, 900, 999983
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999994
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999993
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999996
1000000, 30, 30, 5, 1000, 999998
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999989
1000000, 30, 30, 5, 1000, 999993
1000000, 30, 30, 5, 1000, 999996
1000000, 30, 30, 5, 1000, 999991
1000000, 30, 30, 5, 1000, 999993
1000000, 30, 30, 5, 1000, 999997
1000000, 30, 30, 5, 1000, 999993
1000000, 30, 30, 5, 1000, 999994
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1000, 999988
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1000, 999990
1000000, 30, 30, 5, 1000, 999996
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999994
1000000, 30, 30, 5, 1000, 999992
1000000, 30, 30, 5, 1000, 999994
1000000, 30, 30, 5, 1000, 999995
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 1000000
1000000, 30, 30, 5, 1100, 999999
1000000, 30, 30, 5, 1100, 999994
1000000, 30, 30, 5, 1100, 999995
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999996
1000000, 30, 30, 5, 1100, 999997
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1100, 999998
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999999
1000000, 30, 30, 5, 1200, 999998
1000000, 30, 30, 5, 1200, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 999999
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 999999
1000000, 30, 30, 5, 1300, 999999
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 1000000
1000000, 30, 30, 5, 1300, 999999
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 999999
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1400, 999999
1000000, 30, 30, 5, 1400, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1500, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1600, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1700, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1800, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 1900, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2200, 1000000
1000000, 30, 30, 5, 2200, 1000000
1000000, 30, 30, 5, 2200, 1000000
1000000, 30, 30, 5, 2200, 1000000
1000000, 30, 30, 5, 2200, 1000000
