NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 5, 200, 612166
1000000, 0, 20, 5, 200, 610099
1000000, 0, 20, 5, 200, 611917
1000000, 0, 20, 5, 200, 610964
1000000, 0, 20, 5, 200, 610461
1000000, 0, 20, 5, 200, 609466
1000000, 0, 20, 5, 200, 609539
1000000, 0, 20, 5, 200, 610348
1000000, 0, 20, 5, 200, 610844
1000000, 0, 20, 5, 200, 609277
1000000, 0, 20, 5, 200, 611889
1000000, 0, 20, 5, 200, 609605
1000000, 0, 20, 5, 200, 608560
1000000, 0, 20, 5, 200, 609059
1000000, 0, 20, 5, 200, 610775
1000000, 0, 20, 5, 200, 609373
1000000, 0, 20, 5, 200, 607824
1000000, 0, 20, 5, 200, 612918
1000000, 0, 20, 5, 200, 609723
1000000, 0, 20, 5, 200, 610166
1000000, 0, 20, 5, 200, 611516
1000000, 0, 20, 5, 200, 608978
1000000, 0, 20, 5, 200, 610310
1000000, 0, 20, 5, 200, 610546
1000000, 0, 20, 5, 200, 611384
1000000, 0, 20, 5, 200, 607789
1000000, 0, 20, 5, 200, 612179
1000000, 0, 20, 5, 200, 611286
1000000, 0, 20, 5, 200, 608867
1000000, 0, 20, 5, 300, 867417
1000000, 0, 20, 5, 300, 867468
1000000, 0, 20, 5, 300, 867528
1000000, 0, 20, 5, 300, 868268
1000000, 0, 20, 5, 300, 868201
1000000, 0, 20, 5, 300, 867324
1000000, 0, 20, 5, 300, 867524
1000000, 0, 20, 5, 300, 867097
1000000, 0, 20, 5, 300, 868436
1000000, 0, 20, 5, 300, 867823
1000000, 0, 20, 5, 300, 868728
1000000, 0, 20, 5, 300, 867789
1000000, 0, 20, 5, 300, 867935
1000000, 0, 20, 5, 300, 867376
1000000, 0, 20, 5, 300, 869041
1000000, 0, 20, 5, 300, 867359
1000000, 0, 20, 5, 300, 867326
1000000, 0, 20, 5, 300, 867128
1000000, 0, 20, 5, 300, 867613
1000000, 0, 20, 5, 300, 867916
1000000, 0, 20, 5, 300, 868252
1000000, 0, 20, 5, 300, 866702
1000000, 0, 20, 5, 300, 868345
1000000, 0, 20, 5, 300, 867474
1000000, 0, 20, 5, 300, 868219
1000000, 0, 20, 5, 300, 868146
1000000, 0, 20, 5, 300, 867437
1000000, 0, 20, 5, 300, 867367
1000000, 0, 20, 5, 300, 867672
1000000, 0, 20, 5, 300, 867717
1000000, 0, 20, 5, 400, 947691
1000000, 0, 20, 5, 400, 947311
1000000, 0, 20, 5, 400, 946981
1000000, 0, 20, 5, 400, 947510
1000000, 0, 20, 5, 400, 947288
1000000, 0, 20, 5, 400, 947768
1000000, 0, 20, 5, 400, 947073
1000000, 0, 20, 5, 400, 947851
1000000, 0, 20, 5, 400, 947039
1000000, 0, 20, 5, 400, 947396
1000000, 0, 20, 5, 400, 946688
1000000, 0, 20, 5, 400, 947689
1000000, 0, 20, 5, 400, 947296
1000000, 0, 20, 5, 400, 947458
1000000, 0, 20, 5, 400, 946921
1000000, 0, 20, 5, 400, 947833
1000000, 0, 20, 5, 400, 947064
1000000, 0, 20, 5, 400, 947542
1000000, 0, 20, 5, 400, 947833
1000000, 0, 20, 5, 400, 947472
1000000, 0, 20, 5, 400, 947455
1000000, 0, 20, 5, 400, 947578
1000000, 0, 20, 5, 400, 947296
1000000, 0, 20, 5, 400, 947175
1000000, 0, 20, 5, 400, 947258
1000000, 0, 20, 5, 400, 947124
1000000, 0, 20, 5, 400, 947182
1000000, 0, 20, 5, 400, 947315
1000000, 0, 20, 5, 400, 947204
1000000, 0, 20, 5, 400, 947508
1000000, 0, 20, 5, 500, 977460
1000000, 0, 20, 5, 500, 977265
1000000, 0, 20, 5, 500, 977361
1000000, 0, 20, 5, 500, 977386
1000000, 0, 20, 5, 500, 977205
1000000, 0, 20, 5, 500, 977383
1000000, 0, 20, 5, 500, 977466
1000000, 0, 20, 5, 500, 977588
1000000, 0, 20, 5, 500, 977439
1000000, 0, 20, 5, 500, 977516
1000000, 0, 20, 5, 500, 977382
1000000, 0, 20, 5, 500, 977304
1000000, 0, 20, 5, 500, 977312
1000000, 0, 20, 5, 500, 977367
1000000, 0, 20, 5, 500, 977432
1000000, 0, 20, 5, 500, 977195
1000000, 0, 20, 5, 500, 977308
1000000, 0, 20, 5, 500, 977508
1000000, 0, 20, 5, 500, 977731
1000000, 0, 20, 5, 500, 977739
1000000, 0, 20, 5, 500, 977460
