NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1200, 951262
1000000, 50, 26, 1200, 951659
1000000, 50, 26, 1300, 964334
1000000, 50, 26, 1300, 964485
1000000, 50, 26, 1300, 964140
1000000, 50, 26, 1300, 964223
1000000, 50, 26, 1300, 964379
1000000, 50, 26, 1300, 964317
1000000, 50, 26, 1300, 964169
1000000, 50, 26, 1300, 964185
1000000, 50, 26, 1300, 964889
1000000, 50, 26, 1300, 964519
1000000, 50, 26, 1400, 973672
1000000, 50, 26, 1400, 973383
1000000, 50, 26, 1400, 973824
1000000, 50, 26, 1400, 973738
1000000, 50, 26, 1400, 973841
1000000, 50, 26, 1400, 973663
1000000, 50, 26, 1400, 973702
1000000, 50, 26, 1400, 973750
1000000, 50, 26, 1400, 973755
1000000, 50, 26, 1400, 973457
1000000, 50, 26, 1500, 980165
1000000, 50, 26, 1500, 980580
1000000, 50, 26, 1500, 980588
1000000, 50, 26, 1500, 980412
1000000, 50, 26, 1500, 980635
1000000, 50, 26, 1500, 980497
1000000, 50, 26, 1500, 980459
1000000, 50, 26, 1500, 980568
1000000, 50, 26, 1500, 980228
1000000, 50, 26, 1500, 980368
1000000, 50, 26, 1600, 985237
1000000, 50, 26, 1600, 985291
1000000, 50, 26, 1600, 985399
1000000, 50, 26, 1600, 985519
1000000, 50, 26, 1600, 985330
1000000, 50, 26, 1600, 985305
1000000, 50, 26, 1600, 985270
1000000, 50, 26, 1600, 985379
1000000, 50, 26, 1600, 985407
1000000, 50, 26, 1600, 985349
1000000, 50, 26, 1700, 989132
1000000, 50, 26, 1700, 989303
1000000, 50, 26, 1700, 988957
1000000, 50, 26, 1700, 989106
1000000, 50, 26, 1700, 989115
1000000, 50, 26, 1700, 989067
1000000, 50, 26, 1700, 989044
1000000, 50, 26, 1700, 989009
1000000, 50, 26, 1700, 989064
1000000, 50, 26, 1700, 989226
1000000, 50, 26, 1800, 991909
1000000, 50, 26, 1800, 991983
1000000, 50, 26, 1800, 991776
1000000, 50, 26, 1800, 992002
1000000, 50, 26, 1800, 991952
1000000, 50, 26, 1800, 991712
1000000, 50, 26, 1800, 991746
1000000, 50, 26, 1800, 991964
1000000, 50, 26, 1800, 991891
