NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 2500, 438733
1000000, 10, 5, 2500, 438217
1000000, 10, 5, 2500, 438671
1000000, 10, 5, 2500, 438282
1000000, 10, 5, 2500, 437887
1000000, 10, 5, 2500, 438721
1000000, 10, 5, 2500, 438042
1000000, 10, 5, 2500, 438160
1000000, 10, 5, 2500, 438729
1000000, 10, 5, 2600, 447567
1000000, 10, 5, 2600, 447530
1000000, 10, 5, 2600, 447477
1000000, 10, 5, 2600, 447413
1000000, 10, 5, 2600, 448275
1000000, 10, 5, 2600, 447844
1000000, 10, 5, 2600, 448025
1000000, 10, 5, 2600, 447296
1000000, 10, 5, 2600, 447543
1000000, 10, 5, 2600, 447312
1000000, 10, 5, 2700, 455321
1000000, 10, 5, 2700, 456325
1000000, 10, 5, 2700, 455405
1000000, 10, 5, 2700, 455866
1000000, 10, 5, 2700, 455643
1000000, 10, 5, 2700, 455679
1000000, 10, 5, 2700, 455928
1000000, 10, 5, 2700, 456118
1000000, 10, 5, 2700, 456257
1000000, 10, 5, 2700, 455651
1000000, 10, 5, 2800, 463664
1000000, 10, 5, 2800, 463451
1000000, 10, 5, 2800, 463609
1000000, 10, 5, 2800, 462902
1000000, 10, 5, 2800, 462911
1000000, 10, 5, 2800, 463200
1000000, 10, 5, 2800, 463160
1000000, 10, 5, 2800, 464031
1000000, 10, 5, 2800, 462823
1000000, 10, 5, 2800, 462734
1000000, 10, 5, 2900, 469581
1000000, 10, 5, 2900, 469516
1000000, 10, 5, 2900, 469288
1000000, 10, 5, 2900, 469593
1000000, 10, 5, 2900, 469622
1000000, 10, 5, 2900, 469657
1000000, 10, 5, 2900, 469602
1000000, 10, 5, 2900, 469436
1000000, 10, 5, 2900, 469540
1000000, 10, 5, 2900, 469982
1000000, 10, 5, 3000, 475071
1000000, 10, 5, 3000, 475428
1000000, 10, 5, 3000, 475682
1000000, 10, 5, 3000, 475770
1000000, 10, 5, 3000, 475669
1000000, 10, 5, 3000, 475357
1000000, 10, 5, 3000, 475137
1000000, 10, 5, 3000, 475535
1000000, 10, 5, 3000, 475330
1000000, 10, 5, 3000, 475322
1000000, 10, 5, 3100, 480939
1000000, 10, 5, 3100, 480584
1000000, 10, 5, 3100, 480721
1000000, 10, 5, 3100, 481004
1000000, 10, 5, 3100, 480382
1000000, 10, 5, 3100, 481186
1000000, 10, 5, 3100, 481115
1000000, 10, 5, 3100, 480659
1000000, 10, 5, 3100, 480784
1000000, 10, 5, 3100, 481005
1000000, 10, 5, 3200, 485978
1000000, 10, 5, 3200, 486003
1000000, 10, 5, 3200, 485770
1000000, 10, 5, 3200, 485286
1000000, 10, 5, 3200, 485124
1000000, 10, 5, 3200, 485951
1000000, 10, 5, 3200, 485750
1000000, 10, 5, 3200, 485468
1000000, 10, 5, 3200, 485894
1000000, 10, 5, 3200, 485799
1000000, 10, 5, 3300, 489440
1000000, 10, 5, 3300, 490168
1000000, 10, 5, 3300, 490082
1000000, 10, 5, 3300, 489861
1000000, 10, 5, 3300, 489976
1000000, 10, 5, 3300, 489487
1000000, 10, 5, 3300, 489814
1000000, 10, 5, 3300, 490019
1000000, 10, 5, 3300, 489753
1000000, 10, 5, 3300, 489905
1000000, 10, 5, 3400, 493600
1000000, 10, 5, 3400, 493806
1000000, 10, 5, 3400, 493789
1000000, 10, 5, 3400, 493800
1000000, 10, 5, 3400, 493628
1000000, 10, 5, 3400, 493866
1000000, 10, 5, 3400, 493669
1000000, 10, 5, 3400, 493805
1000000, 10, 5, 3400, 493757
1000000, 10, 5, 3400, 493826
1000000, 10, 5, 3500, 497126
1000000, 10, 5, 3500, 497018
1000000, 10, 5, 3500, 497450
1000000, 10, 5, 3500, 497077
1000000, 10, 5, 3500, 497411
1000000, 10, 5, 3500, 497201
1000000, 10, 5, 3500, 497173
1000000, 10, 5, 3500, 497499
1000000, 10, 5, 3500, 496691
1000000, 10, 5, 3500, 497408
1000000, 10, 5, 3600, 500654
1000000, 10, 5, 3600, 500431
1000000, 10, 5, 3600, 500738
1000000, 10, 5, 3600, 500303
1000000, 10, 5, 3600, 499957
1000000, 10, 5, 3600, 500042
1000000, 10, 5, 3600, 500313
1000000, 10, 5, 3600, 500272
1000000, 10, 5, 3600, 500574
1000000, 10, 5, 3600, 499958
1000000, 10, 5, 3700, 502699
1000000, 10, 5, 3700, 502860
1000000, 10, 5, 3700, 503293
1000000, 10, 5, 3700, 503090
1000000, 10, 5, 3700, 503075
1000000, 10, 5, 3700, 503339
1000000, 10, 5, 3700, 502976
1000000, 10, 5, 3700, 503186
1000000, 10, 5, 3700, 503357
1000000, 10, 5, 3700, 503093
1000000, 10, 5, 3800, 505871
1000000, 10, 5, 3800, 505806
1000000, 10, 5, 3800, 505562
1000000, 10, 5, 3800, 505885
1000000, 10, 5, 3800, 506070
1000000, 10, 5, 3800, 505843
1000000, 10, 5, 3800, 505904
1000000, 10, 5, 3800, 505978
1000000, 10, 5, 3800, 505246
1000000, 10, 5, 3800, 505753
1000000, 10, 5, 3900, 508087
1000000, 10, 5, 3900, 508151
1000000, 10, 5, 3900, 508220
1000000, 10, 5, 3900, 508041
1000000, 10, 5, 3900, 508145
1000000, 10, 5, 3900, 507820
1000000, 10, 5, 3900, 507771
1000000, 10, 5, 3900, 507773
1000000, 10, 5, 3900, 507976
1000000, 10, 5, 3900, 508092
1000000, 10, 5, 4000, 510194
1000000, 10, 5, 4000, 509998
1000000, 10, 5, 4000, 510263
1000000, 10, 5, 4000, 509937
1000000, 10, 5, 4000, 510115
1000000, 10, 5, 4000, 510207
1000000, 10, 5, 4000, 510160
1000000, 10, 5, 4000, 510031
1000000, 10, 5, 4000, 510241
1000000, 10, 5, 4000, 509958
1000000, 10, 5, 4100, 511790
1000000, 10, 5, 4100, 512104
1000000, 10, 5, 4100, 511590
1000000, 10, 5, 4100, 511873
1000000, 10, 5, 4100, 512067
1000000, 10, 5, 4100, 511809
1000000, 10, 5, 4100, 511910
1000000, 10, 5, 4100, 511672
1000000, 10, 5, 4100, 512057
1000000, 10, 5, 4100, 512026
1000000, 10, 5, 4200, 513635
1000000, 10, 5, 4200, 513795
1000000, 10, 5, 4200, 513485
1000000, 10, 5, 4200, 513531
1000000, 10, 5, 4200, 513836
1000000, 10, 5, 4200, 513671
1000000, 10, 5, 4200, 513785
1000000, 10, 5, 4200, 513625
1000000, 10, 5, 4200, 513310
1000000, 10, 5, 4200, 513494
1000000, 10, 5, 4300, 515604
1000000, 10, 5, 4300, 515115
1000000, 10, 5, 4300, 515431
1000000, 10, 5, 4300, 515075
1000000, 10, 5, 4300, 514962
1000000, 10, 5, 4300, 514844
1000000, 10, 5, 4300, 515500
1000000, 10, 5, 4300, 515195
1000000, 10, 5, 4300, 515217
1000000, 10, 5, 4300, 515237
1000000, 10, 5, 4400, 516717
1000000, 10, 5, 4400, 516639
1000000, 10, 5, 4400, 516434
1000000, 10, 5, 4400, 516504
1000000, 10, 5, 4400, 516735
1000000, 10, 5, 4400, 516092
1000000, 10, 5, 4400, 516418
1000000, 10, 5, 4400, 516540
1000000, 10, 5, 4400, 516384
1000000, 10, 5, 4400, 516305
1000000, 10, 5, 4500, 517676
1000000, 10, 5, 4500, 517941
1000000, 10, 5, 4500, 517715
1000000, 10, 5, 4500, 517690
1000000, 10, 5, 4500, 517782
1000000, 10, 5, 4500, 517883
1000000, 10, 5, 4500, 517808
1000000, 10, 5, 4500, 517926
1000000, 10, 5, 4500, 517625
1000000, 10, 5, 4500, 517526
1000000, 10, 5, 4600, 518850
1000000, 10, 5, 4600, 518935
1000000, 10, 5, 4600, 518843
1000000, 10, 5, 4600, 518668
1000000, 10, 5, 4600, 518994
1000000, 10, 5, 4600, 519072
1000000, 10, 5, 4600, 518838
1000000, 10, 5, 4600, 519009
1000000, 10, 5, 4600, 518835
1000000, 10, 5, 4600, 518968
1000000, 10, 5, 4700, 519905
1000000, 10, 5, 4700, 519778
1000000, 10, 5, 4700, 520081
1000000, 10, 5, 4700, 519938
1000000, 10, 5, 4700, 519885
1000000, 10, 5, 4700, 519822
1000000, 10, 5, 4700, 519965
1000000, 10, 5, 4700, 519824
1000000, 10, 5, 4700, 519808
1000000, 10, 5, 4700, 520037
1000000, 10, 5, 4800, 520772
1000000, 10, 5, 4800, 520815
1000000, 10, 5, 4800, 521057
1000000, 10, 5, 4800, 520765
1000000, 10, 5, 4800, 520639
1000000, 10, 5, 4800, 520856
1000000, 10, 5, 4800, 520853
1000000, 10, 5, 4800, 520933
1000000, 10, 5, 4800, 520840
1000000, 10, 5, 4800, 520684
1000000, 10, 5, 4900, 521589
1000000, 10, 5, 4900, 521665
1000000, 10, 5, 4900, 521627
1000000, 10, 5, 4900, 521563
1000000, 10, 5, 4900, 521681
1000000, 10, 5, 4900, 521728
1000000, 10, 5, 4900, 521612
1000000, 10, 5, 4900, 521518
1000000, 10, 5, 4900, 521808
1000000, 10, 5, 4900, 521445
1000000, 10, 5, 5000, 522400
1000000, 10, 5, 5000, 522361
1000000, 10, 5, 5000, 522341
1000000, 10, 5, 5000, 522336
1000000, 10, 5, 5000, 522312
1000000, 10, 5, 5000, 522316
1000000, 10, 5, 5000, 522415
1000000, 10, 5, 5000, 522335
1000000, 10, 5, 5000, 522361
1000000, 10, 5, 5000, 522443
1000000, 10, 5, 5100, 522960
1000000, 10, 5, 5100, 523116
1000000, 10, 5, 5100, 523075
1000000, 10, 5, 5100, 523004
1000000, 10, 5, 5100, 522982
1000000, 10, 5, 5100, 522936
1000000, 10, 5, 5100, 523121
1000000, 10, 5, 5100, 522797
1000000, 10, 5, 5100, 522954
1000000, 10, 5, 5100, 523130
1000000, 10, 5, 5200, 523693
1000000, 10, 5, 5200, 523623
1000000, 10, 5, 5200, 523702
1000000, 10, 5, 5200, 523514
1000000, 10, 5, 5200, 523583
1000000, 10, 5, 5200, 523618
1000000, 10, 5, 5200, 523597
1000000, 10, 5, 5200, 523502
1000000, 10, 5, 5200, 523653
1000000, 10, 5, 5200, 523563
1000000, 10, 5, 5300, 524090
1000000, 10, 5, 5300, 524102
1000000, 10, 5, 5300, 524306
1000000, 10, 5, 5300, 524178
1000000, 10, 5, 5300, 524093
1000000, 10, 5, 5300, 524051
1000000, 10, 5, 5300, 524194
1000000, 10, 5, 5300, 524227
1000000, 10, 5, 5300, 524179
1000000, 10, 5, 5300, 524082
1000000, 10, 5, 5400, 524709
1000000, 10, 5, 5400, 524632
1000000, 10, 5, 5400, 524616
1000000, 10, 5, 5400, 524574
1000000, 10, 5, 5400, 524625
1000000, 10, 5, 5400, 524692
1000000, 10, 5, 5400, 524665
1000000, 10, 5, 5400, 524505
1000000, 10, 5, 5400, 524685
1000000, 10, 5, 5400, 524538
1000000, 10, 5, 5500, 525078
1000000, 10, 5, 5500, 525091
1000000, 10, 5, 5500, 525049
1000000, 10, 5, 5500, 525067
1000000, 10, 5, 5500, 525037
1000000, 10, 5, 5500, 525025
1000000, 10, 5, 5500, 525109
1000000, 10, 5, 5500, 525070
1000000, 10, 5, 5500, 525080
1000000, 10, 5, 5500, 525052
1000000, 10, 5, 5600, 525506
1000000, 10, 5, 5600, 525465
1000000, 10, 5, 5600, 525456
1000000, 10, 5, 5600, 525322
1000000, 10, 5, 5600, 525424
1000000, 10, 5, 5600, 525525
1000000, 10, 5, 5600, 525526
1000000, 10, 5, 5600, 525495
1000000, 10, 5, 5600, 525347
1000000, 10, 5, 5600, 525493
1000000, 10, 5, 5700, 525793
1000000, 10, 5, 5700, 525711
1000000, 10, 5, 5700, 525916
1000000, 10, 5, 5700, 525786
1000000, 10, 5, 5700, 525678
1000000, 10, 5, 5700, 525706
1000000, 10, 5, 5700, 525785
1000000, 10, 5, 5700, 525772
1000000, 10, 5, 5700, 525816
1000000, 10, 5, 5700, 525758
1000000, 10, 5, 5800, 526022
1000000, 10, 5, 5800, 526035
1000000, 10, 5, 5800, 526039
1000000, 10, 5, 5800, 526079
1000000, 10, 5, 5800, 526195
1000000, 10, 5, 5800, 526062
1000000, 10, 5, 5800, 526079
1000000, 10, 5, 5800, 526033
1000000, 10, 5, 5800, 526080
1000000, 10, 5, 5800, 526059
1000000, 10, 5, 5900, 526349
1000000, 10, 5, 5900, 526364
1000000, 10, 5, 5900, 526374
1000000, 10, 5, 5900, 526388
1000000, 10, 5, 5900, 526351
1000000, 10, 5, 5900, 526362
1000000, 10, 5, 5900, 526368
1000000, 10, 5, 5900, 526488
1000000, 10, 5, 5900, 526446
1000000, 10, 5, 5900, 526400
1000000, 10, 5, 6000, 526719
1000000, 10, 5, 6000, 526589
1000000, 10, 5, 6000, 526656
1000000, 10, 5, 6000, 526654
1000000, 10, 5, 6000, 526577
1000000, 10, 5, 6000, 526572
