NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 26, 1200, 925740
1000000, 50, 26, 1300, 944333
1000000, 50, 26, 1300, 944577
1000000, 50, 26, 1300, 946954
1000000, 50, 26, 1300, 946648
1000000, 50, 26, 1300, 944952
1000000, 50, 26, 1300, 944876
1000000, 50, 26, 1300, 944477
1000000, 50, 26, 1300, 944909
1000000, 50, 26, 1300, 946433
1000000, 50, 26, 1300, 945612
1000000, 50, 26, 1400, 962320
1000000, 50, 26, 1400, 959629
1000000, 50, 26, 1400, 961071
1000000, 50, 26, 1400, 960845
1000000, 50, 26, 1400, 960504
1000000, 50, 26, 1400, 960371
1000000, 50, 26, 1400, 959282
1000000, 50, 26, 1400, 960943
1000000, 50, 26, 1400, 961127
1000000, 50, 26, 1400, 961732
1000000, 50, 26, 1500, 970557
1000000, 50, 26, 1500, 973051
1000000, 50, 26, 1500, 971148
1000000, 50, 26, 1500, 971626
1000000, 50, 26, 1500, 968572
1000000, 50, 26, 1500, 970587
1000000, 50, 26, 1500, 970765
1000000, 50, 26, 1500, 970996
1000000, 50, 26, 1500, 969274
1000000, 50, 26, 1500, 970999
1000000, 50, 26, 1600, 977350
1000000, 50, 26, 1600, 978191
1000000, 50, 26, 1600, 977223
1000000, 50, 26, 1600, 977248
1000000, 50, 26, 1600, 978768
1000000, 50, 26, 1600, 977071
1000000, 50, 26, 1600, 978848
1000000, 50, 26, 1600, 978390
1000000, 50, 26, 1600, 978505
1000000, 50, 26, 1600, 978789
1000000, 50, 26, 1700, 983753
1000000, 50, 26, 1700, 983866
1000000, 50, 26, 1700, 983710
1000000, 50, 26, 1700, 984003
1000000, 50, 26, 1700, 984100
1000000, 50, 26, 1700, 984272
1000000, 50, 26, 1700, 983436
1000000, 50, 26, 1700, 983654
1000000, 50, 26, 1700, 983231
1000000, 50, 26, 1700, 984250
1000000, 50, 26, 1800, 987864
1000000, 50, 26, 1800, 987409
1000000, 50, 26, 1800, 988338
1000000, 50, 26, 1800, 987188
1000000, 50, 26, 1800, 987893
1000000, 50, 26, 1800, 988738
1000000, 50, 26, 1800, 987923
1000000, 50, 26, 1800, 987485
1000000, 50, 26, 1800, 988059
1000000, 50, 26, 1800, 988237
